time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts_energy_Anomaly_Score,carts-db_energy_Anomaly,carts-db_energy_Anomaly_Score,catalogue_energy_Anomaly,catalogue_energy_Anomaly_Score,catalogue-db_energy_Anomaly,catalogue-db_energy_Anomaly_Score,front-end_energy_Anomaly,front-end_energy_Anomaly_Score,orders_energy_Anomaly,orders_energy_Anomaly_Score,orders-db_energy_Anomaly,orders-db_energy_Anomaly_Score,payment_energy_Anomaly,payment_energy_Anomaly_Score,queue-master_energy_Anomaly,queue-master_energy_Anomaly_Score,rabbitmq_energy_Anomaly,rabbitmq_energy_Anomaly_Score,shipping_energy_Anomaly,shipping_energy_Anomaly_Score,user_energy_Anomaly,user_energy_Anomaly_Score,user-db_energy_Anomaly,user-db_energy_Anomaly_Score
1701283552.7700002,120.23403253400464,23.498755686057496,5.0928938389816665,4.123792410929876,26.938550547694216,64.45242548690209,0.54673847518965,0.3861819229749466,4.151130784691135,8.393197577917924,0.4572808120541217,5.426421508055795,2.401225982685224,37929324.022554345,2318814.778416581,567495.7291894091,10591261.846876156,2799727.403458743,47933972.01832792,2545033.259648814,202762.3193946265,115501480.03996094,10609751.77855716,34342636.67621928,715777.2443128288,2614797.184111541,21438352.900332578,528678.942109106,18826.711125239508,2746964.7009531283,1505925.4222983147,23092866.7535844,236.03891176457495,3113.85100079416,26514961.797860414,12322379.02765304,8170396.850737677,26159.22628589363,31462.3575875024,0.0,15768.088336572171,0.0,0.0,100796.4847218984,10109408.115654372,509.1985975650227,0.0,0.0,74.88703749462893,0.0,0.0,74.17806081843882,9.974711554347222,1.3023958209888888,0.3863990793633836,0.2936052495058079,0.793083504522222,2.2295199904848904,0.1662075151515147,0.0942045770689391,1.4271731547305553,3.0562476060606056,0.0899384545454542,0.4766602169909088,0.2994943939393936,0,0.0029112612097570434,1,12.437382670205121,1,7.000443312141627,1,4.649005647040113,1,16.64118928823894,0,6.57455994396318,1,0.1494481774405756,0,0.005896511181660458,1,18.606102951565596,1,28.180750098621267,1,0.03614720487752976,1,8.105777643380307,1,0.07493815089951464
1701283582.7700002,235.1266834177384,69.97723897409664,13.094276276195703,10.996398106307868,67.91263922614411,242.71372800992347,0.4079777350754299,1.0177950673391785,2.549277155977812,5.322879626769716,0.3221613474593833,15.163926368265614,6.110510640035751,44076123.04434734,1033228.7891747562,784649.2108678397,30617700.8605566,4732915.897309816,107265070.85475416,1878207.3125782271,62421.865933318615,40077168.17527554,11592860.714660428,40411333.93218504,1060002.951568544,1758353.565882203,35970247.36061021,2545080.9121267446,19577.045526019945,9292309.846350566,4114802.999718877,77306383.88630863,199.2324331297807,6264.310441116013,17703584.548279773,10672828.81468206,12913484.09553095,22431.696818626195,1261059.999400384,0.0,47690.22942921371,0.0,0.0,67578.36216957743,31466853.62555833,301.82324439448627,0.0,0.0,49.31307798601478,0.0,0.0,86.2093183681287,17.96142809039571,3.1322628330797984,0.6515377256085856,0.530703681368434,1.7061108590209593,10.227389934937335,0.0539971515151513,0.0729887850941917,0.6927889941742421,0.7334964999999998,0.0317677424242421,0.8206191731022727,0.3530617727272724,1,15.159983524240698,0,6.987263806280586,1,3.3137223045546875,0,1.9413187770210243,0,12.067500241933265,1,44.633964451239216,0,-0.005609640970384078,1,0.024062172997126652,1,4.927192171259975,0,-0.10654043870506058,0,-0.002871069587911279,0,3.3435214665577746,0,0.054848206554085815
1701283612.7700002,164.56996975942835,84.89845935618736,14.639510540249464,12.5193073037145,76.94917158529121,313.104645741271,0.3439362489791349,1.4581165667520315,0.2435633507940183,3.980919058635856,0.2414422206174866,18.81334848377438,7.789577091204318,28589813.881378293,1601258.143982702,1157996.5874582508,48413977.23803338,8427712.9882639,138448093.05357894,1663751.4298528929,3580.303863894081,689.0375353448366,8721467.82891803,23915182.88975303,1331853.498753625,1876815.259721321,20570597.07649438,3971458.491668853,4828.752313467673,13651096.5576945,7356710.295287903,100846445.19994508,149.8216624215497,3543.073435227172,689.0375353448366,7346088.839275837,4730296.9345044745,11632.57792872318,1763814.4482572062,0.0,60274.41073108971,0.0,0.0,0.0,43397922.2803556,0.0,0.0,0.0,0.0,0.0,0.0,74.44896438398429,12.081927257575758,3.6156600151515152,0.6908451515151511,0.647687833333333,3.8659356212121208,16.156894717928434,0.0252007575757572,0.09699053135202,0.0204251666666664,0.1955431515151513,0.0195401452166664,0.9739994242424244,0.479956621212121,0,0.253594734032637,0,5.278940630768609,1,2.8629556347987304,0,0.9985903647537029,0,2.013421397975055,1,44.63396494090557,0,0.004072504244653885,0,0.004327780017369776,0,-0.0018249418319413735,0,0.9101682056013232,0,-0.00056376943697245,0,1.785158026836946,0,0.016424407805255392
1701283642.7700002,131.6996122020664,83.3041937787678,14.485497577208392,12.45397132793552,75.20529006049254,295.1188628471685,0.3411126816859666,1.4518118641986633,0.2436885721384116,3.934400439907403,0.2924314173608349,18.71005130319605,7.735727600899292,9138544.987024548,919599.8324169638,1323055.4024259243,46611832.14325074,8853707.77368277,124367997.25644684,991930.1855630472,1565.1306265679498,823.9384204474318,10496498.106260022,14182436.443233415,1390606.6028016184,1104150.1632656504,39334.81274136388,3970900.5389178097,3447.648505982976,15685075.719356673,7721060.465251458,103679480.3762436,136.34432857365334,1590.0685585114522,823.9384204474318,7317668.874433766,395.9441690813493,5605.974397240728,726764.7304212777,0.0,59103.73162322229,0.0,0.0,0.0,41106984.462455854,61.89062136772858,0.0,0.0,0.0,0.0,0.0,61.89309382605797,8.785484772727273,4.257976803030303,0.7744448939393936,0.9574874696969694,5.109465242424242,16.366959318181816,0.0252093484848481,0.0964328484848481,0.0210344530712118,0.2078242878787874,0.0188814934744945,0.9688845151515147,0.4496909848484846,0,-0.004405674739192733,0,2.7969598617194436,0,1.9973123786286777,0,-0.08644225368045255,0,-0.6119018040828905,1,44.63396494090557,0,0.004066599617601696,0,0.004626620550602922,0,-0.002093291338375991,0,0.8295037910920939,0,-0.0003358403699706969,0,1.8305939335484354,0,0.0028879303376335153
1701283672.7700002,131.3383790132151,83.81020163491092,14.637232151346009,12.47695226755902,74.0414459584431,292.8735376309923,0.3502323503249767,1.4182791250297149,0.2115110949788716,3.8384601835521934,0.4168241572360716,18.439332266123547,7.678454783214413,19577729.438907348,994292.6727887596,1237672.718389823,39460456.1619914,10598140.226591578,122411870.10888617,982341.1334671876,896.6950900588844,13528016.272839552,11375375.031820456,25661724.97402321,1000927.7649057668,2447787.3100104984,7731442.315186634,3969549.7530782,2917.9862086977178,14919157.174495645,9248723.00321242,136745008.96080336,196.6078145741376,896.6950900588844,464.5775410478837,7728724.597438052,5738195.290788823,3348.108532205582,1670580.714263144,0.0,58929.75396227997,0.0,0.0,0.0,36374579.00291872,73.7715449568558,0.0,0.0,0.0,0.0,0.0,237.13029053686125,7.229598757575758,4.312682893939393,0.8770319242424239,0.8968131515151514,4.210899212121212,15.349988363636362,0.027410727272727,0.0752306212121209,0.0160138916386361,0.192110333333333,0.0334149686646461,1.1448759999999998,0.4664407575757573,0,0.5326326948900437,0,2.597449844600856,0,1.1178985354513102,0,-0.04124320178621588,0,0.8185517715115616,1,44.63396494090557,0,0.0026128195959742584,1,0.021623306158403466,0,0.00038721511729988833,0,0.9331798689680326,0,-0.002902790915200626,0,0.5451314317258422,0,0.007746694376572494
1701283702.7700002,132.65660145624983,84.56771307236049,14.671531179720205,12.468302435178517,73.2072097116932,277.08635440497034,0.35026862239289,1.39101462269577,0.2215749963684317,3.8595580926287822,0.36166198158465,18.418044599219265,7.671853536843407,23317369.007181644,1949416.656663711,1353878.181864185,43996625.05325528,10893640.36343217,141454556.1812955,774734.9737211224,88701.79665196408,26652487.22654537,9468284.830707246,17626824.071883198,596447.5545046274,1664688.8705815524,8960266.347861094,4039042.42431734,2046.3650624873412,17928334.973569337,9497270.49334859,124668623.72726244,547.5627881396698,545.8348405160383,558.3189890404673,7974364.159559928,6951688.383832489,2428.855921938823,1354387.128371223,0.0,59387.18626790476,0.0,0.0,0.0,34529836.3793582,0.0,0.0,0.0,0.0,0.0,0.0,236.4625668045292,6.198650272727273,3.930727121212121,0.9384004999999996,0.7568250454545452,3.400183287878788,15.459317166666663,0.0260811818181814,0.0813813030303027,0.0139597003499997,0.1590869242424239,0.02992803030303,1.2283792575757575,0.436973333333333,0,2.319820654894105,0,4.0532090267924055,0,0.6931172443061868,0,0.3763757796331575,0,3.975155234421049,1,44.63396494090557,0,0.003476710901686886,0,0.015562125535836913,0,0.001578823741532176,0,1.164846552608637,0,-0.0027573004625622843,0,0.1439779581013454,0,0.0111526169113772
1701283732.7700002,138.76994323063002,83.92631902942203,14.566773942941296,12.338833028255763,73.35234936894473,279.6268989871823,0.3441483968307466,1.400812915640452,0.2401530693808983,3.963390600615599,0.2536449206968383,18.401550041760537,7.723270970918414,39171471.67403948,697916.6518167228,1327321.8081452232,41254568.42826805,10284648.611605806,155442132.5510336,329593.0017541035,184967.7133928761,8898679.900335321,9821792.686244842,7088365.201372198,872283.3716751818,1207983.0981537893,28287238.673717845,3642954.908474853,1043.7637217752692,15786877.584573256,8979871.874458598,81926335.77862807,1202.0278021681622,8780.327799748726,679.6906271398954,8273754.164271519,659.533822876005,1698.2505131786738,1134407.8189025263,0.0,59308.671979046885,0.0,0.0,0.0,38107988.82069652,223.07220158284989,0.0,0.0,0.0,0.0,0.0,73.94197488505047,8.199092333333333,4.420098030303031,0.7511257878787877,0.7786504393939393,3.9591653939393936,18.81371518181818,0.0231894242424239,0.0997464545454543,0.0168675115249998,0.1981825151515149,0.0196969848484845,1.2647690757575758,0.4452351212121209,0,0.061358818830024475,0,2.2196453774959934,0,2.2257045086037337,0,0.2827844885178976,0,1.6645945126762207,1,44.63396494090557,0,0.00550451498074267,0,0.0029625679630100876,0,-7.777989960544573e-05,0,0.8926133020087477,0,-0.0006164822768752742,0,0.012813295359613619,0,0.01447070622572949
1701283762.7700002,142.49008144165688,83.33507654620861,14.624991236823549,12.163816052586888,74.84566020407367,278.78896067011834,0.3309921693220616,1.4289316591510934,0.2139665999908383,3.9424620544581246,0.2296557795046216,18.29552936314225,7.676870019669401,46523288.43860609,66710.99581394914,1144262.2146547418,43036360.94451512,8671256.785506494,178504063.75651655,1448108.465226621,353034.49465861265,22164278.575408235,9478935.907580176,5895853.364074578,1491851.0265497894,2325394.99801964,40758477.62756317,2315854.4979643,1136.0352431060046,11591902.370220391,8741272.737222068,53860683.64400696,570.3273226957425,12623.387890344316,532.5161023492795,8908321.165725378,495.77048216291,1348.0991811758995,2183653.750074176,0.0,59062.38186737322,0.0,0.0,0.0,51313007.687669486,186.27950708990736,0.0,0.0,0.0,0.0,0.0,74.80199373932192,10.207132745099075,3.9561509690892778,0.5809841169880322,0.8518691286129537,5.236900943421891,16.602968243464424,0.0204873411016455,0.072650960189326,0.0172692336570677,0.2092733922435875,0.0155979726467244,1.4041450629855885,0.5061147783419445,0,-0.002462345808247335,0,3.953458159413529,1,4.189172657582475,0,0.045424483364357116,0,-0.549195704833398,1,44.63396494090557,0,0.0075835919573563615,1,0.02444032347303704,0,-0.00029048030653200385,0,0.8201574540282763,0,0.0009584855200515108,0,-0.23944276121651598,0,0.02266735969613476
1701283792.7700002,134.81092789802034,83.78614345506794,14.823706859910809,12.220512342691572,76.1966419190801,269.7812495975833,0.3243486824804399,1.451129401418412,0.24847871547873,3.8840548095232417,0.2950461437450983,18.675963565999663,7.608376921800061,31050000.618293803,65560.25899022499,845756.6727260615,38499935.11089211,8017019.686470476,166604610.71719825,2321611.334954591,345049.47053320234,80310450.7060485,10567271.060625909,18906136.86858993,1886670.9876460463,1765778.4676362798,12761863.154439164,2325952.157053788,1064.3612394396437,15843209.78463649,8742889.814290738,34217968.99035295,0.0,2196.2127986004903,26639604.14889281,10743451.597130597,4667318.386151605,958.1297072466688,1658124.1525935698,0.0,59048.504686493245,0.0,0.0,0.0,49783191.26921598,0.0,0.0,0.0,0.0,0.0,0.0,49.53533552236897,10.058779818181817,3.558996575757576,0.7500513484848482,0.7420244999999998,4.746974666666666,12.763151833333334,0.0180486212121209,0.0592257727272724,0.0229961413401513,0.1646975151515148,0.0231852012366159,1.222197803030303,0.4658537424242423,0,0.002468814239190209,0,5.493093635655413,0,2.236475593017687,0,0.44575413012049125,0,-0.3908526239810435,1,44.633964940903326,0,0.009612860131817058,1,0.041722133069782785,0,-0.0028959551180420817,0,1.1241770881728286,0,-0.0016336016954809907,0,0.16891182260503257,0,0.025687084635466206
1701283822.7700002,132.6025233057326,84.73854302730729,14.812716781697228,12.347238501058248,75.45354151254146,270.4643340778481,0.332661538640515,1.5224247830785382,0.2864380739631133,3.8768309099073583,0.34950169074843,18.967766175679177,7.610272756876025,23792292.874325905,65131.04982685258,743552.9427513577,46553836.60150224,9099998.208081698,135788508.11514372,1547969.7614719614,250653.37244562356,44018299.62638778,11673890.538335206,26085647.99129292,1665944.6358912855,1996996.97020826,33838.959174300086,3214111.2655580887,884.2692711323476,14960263.956032008,8277013.11656268,2844809.1866839863,0.0,148.5438454326274,21938695.742807727,10448040.983329851,7028783.195806563,1271.8496171816244,1456101.871349984,0.0,59233.608155414775,0.0,0.0,0.0,43473016.61576893,74.44674262845277,0.0,0.0,0.0,0.0,0.0,74.82880757316379,8.553143039421267,4.396083152738887,0.8709972416765567,0.6215289729130644,4.8514584908779055,16.26609725242571,0.0185053745001194,0.1029432820510273,0.0292094591181247,0.1778360495615815,0.0274585225457819,1.267956634691399,0.5118163209631862,0,0.013414931081960901,0,2.302349159649687,0,1.1638352197904638,0,1.185157117344616,0,-0.5108780703471396,1,44.63396494090557,0,0.009221760178718341,0,0.001611477910813619,0,-0.004820572689489211,0,1.031033652567281,0,-0.002474626675756042,0,0.0026008656872988922,0,0.03155043161639648
