time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701177404.317,0.015528902730344914,0.0010346812714772987,0.00034782684253859887,0.06974594461795458,0.5061014667930308,0.0018270571365743705,0.0018118599996390342,0.0003772839670255722,0,58419024.05498281,9729117.943945307,7511.911679256245,13436932.02713954,13447273.606860789,4576442.976519212,366048.9905787349,0,8507894.61626575,0,0,0,3903.025416429972,3991.9865720937782,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02662908050272727,0.016214145454545456,0.0032835414736363633,0.0978425899381818,0.7767669105509091,0.01285890909090909,0.018671981818181815,0.00027737643909090905
1701177409.317,0.04503493863405428,0.0010586468018197559,0.0003517015743757156,0.13765901249185117,1.3353703089623055,0.0017863084084636602,0.0017157893125176987,0.00039754820628470016,0,59667435.2777727,6558269.706840391,9093.08102965273,36708485.14833342,11576268.187672492,4488446.332483716,388184.8801492689,0,8689707.84052063,0,0,17761417.257618234,4069.6228150873962,4060.039648824696,0,0,0,0,0,4857512.396239898,0,0,0,0,0,0,0,0.04267904863363636,0.01550402194181818,0.0032835414736363633,0.18724398551636362,0.9178936313,0.011198636363636364,0.016112763636363634,0.00027737643909090905
1701177414.317,0.084040216914386,0.0010550913610368046,0.000347395267404313,0.2123110081228903,2.3885264068919905,0.0017649842201092445,0.0017066887038670775,0.0004064399751684345,0,49523902.53851478,9811754.598126456,16487.80663910901,48710628.88992105,9646274.731944162,4655503.60241141,397267.6514086435,0,8656542.521032888,0,0,17315620.851048626,4218.56436098799,4065.2845169827965,0,0,0,0,0,17229127.30389796,0,0,0,0,0,0,0,0.044493997599999995,0.012909327272727273,0.0032835414736363633,0.2727592667636363,1.3650058314763633,0.010553034977272726,0.015400894584545452,0.00027737643909090905
1701177419.317,0.11825915135165092,0.000978158793572174,0.00034907555903848056,0.28157481524905714,3.326002869870891,0.0016575219291933504,0.0016309476802824,0.00027808659914868616,0,48941557.487088114,9906884.146452589,1629219.8530857353,91525228.83073722,11317790.02662445,3422259.4913911102,399199.17804197856,0,515.9711349853335,0,0,17700515.330253284,4126.358206807224,3983.5746704127946,0,0,0,0,0,33680007.21751612,0,0,0,0,0,0,0,0.08856649061181816,0.012165104555454543,0.0032835414736363633,0.3537452541045454,2.1476555181166668,0.009862654545454545,0.014769690909090909,0.00027737643909090905
1701177424.317,0.1568555622356716,0.0009924132274562755,0.0003550769875880741,0.3407338029253986,4.25118531873461,0.0016119008497040563,0.0015495825256581863,0.0003863116517191215,224.00466676389092,39178620.5704408,10130840.508405084,3360175.2269225772,121120485.27644892,9523471.440502562,2265685.6760374834,801307.6738918253,224.00466676389092,590.0316911552867,0,0,17942319.382485237,4164.566614619268,4094.1722445336904,0,0,0,0,0,44350223.65579105,0,0,0,0,0,0,0,0.1313161298272727,0.010676836363636363,0.0032835414736363633,0.35783531010909087,2.6524100013393936,0.008978981818181818,0.01165350909090909,0.00027737643909090905
1701177429.317,0.19502308557105089,0.0010082762555804706,0.00017326192872114002,0.40823759654220815,5.241719118723856,0.0015459141718000763,0.0015363130386433132,0.00039428523083903677,224.0087503418102,50384161.54430427,10008261.71368032,4945712.082168248,126421698.74522443,9417246.960363498,2352305.7362616993,822622.75494385,224.0087503418102,607.0508901609885,0,0,17550524.543265313,3972.342450746214,4099.416180150125,0,0,0,0,0,51235868.62357094,0,0,0,0,0,0,0,0.1727987537672727,0.010061316747272725,0,0.44254719514727264,3.1553686912851515,0.008414981818181818,0.008169090909090909,0.00027737643909090905
1701177434.317,0.23419817486083236,0.000928301238635908,0.0003043227907649993,0.4799810936614086,6.020890778084779,0.0014991105936926906,0.001464426047084835,0.00037356559070827994,223.10413902301786,59097160.98656334,6556949.844394587,4922375.51791815,160499341.0103747,7546057.751087778,2299318.6291389526,775114.1513467295,223.10413902301786,593.3866937090291,0,0,34640471.745873295,3976.8420295587766,4008.626782898671,0,0,0,0,0,51570376.43004742,0,0,0,0,0,0,0,0.17771936279454542,0.007882799999999999,0.00021682616818181815,0.5260296561081816,4.06320821479962,0.005620945454545455,0.007914968986363635,0.00027737643909090905
1701177439.317,0.26693168544794144,0.0009448591460473851,0.0003091414991400278,0.5480806024404291,7.316021918765508,0.0014130979592569966,0.001418607655236331,0.00024881955857755786,219.86437402708944,50443462.4030864,6702104.714172107,4874965.373263264,168560321.34372902,5659390.795099342,1181348.656163114,395570.3585193804,219.86437402708944,379.8642282153059,0,0,43623312.01635275,4120.576294326878,3947.951807228915,0,0,0,0,0,67392984.41325742,0,0,0,0,0,0,0,0.22120274998727268,0.007428356579999999,0.00021682616818181815,0.5267975058142425,4.329770169977212,0.005489472727272727,0.005243581818181818,0.00027737643909090905
1701177444.317,0.2977552939299987,0.000900380171027618,0.0002993582377188186,0.6288854261546724,8.22027775613894,0.0013505874040442714,0.0013733489614786338,0.00035574241865528805,220.21900034050793,49693413.243677825,6466506.736139612,4856245.757250269,170587250.43577677,5739090.275878416,1159952.4201665295,382060.2995662786,220.21900034050793,598.7428738488525,0,73.32617257429288,43605803.48086255,4182.411611326878,4047.6530332143834,0,0,0,0,0,68715838.10617726,0,0,0,0,0,0,0,0.22198227904090906,0.004556309090909091,0.00021682616818181815,0.6076778413609091,5.386890678486817,0.005092418181818182,0.005075636363636363,0.0004932773909090909
1701177449.317,0.3577849389207763,0.0008517635041294718,0.00029669634840398095,0.698661064702683,9.081935902464375,0.001284025853515123,0.001306617245487034,0.00036582256142438774,232.0066460237142,39759357.94167093,6405131.0403336985,6544689.19506889,190005325.30852827,7708280.327808606,3978.521029964262,395523.2254333078,232.0066460237142,598.7866384036255,0,74.25670775924583,66142086.13675061,4064.23872698541,4053.58746449189,0,0,0,0,0,72487768.89685455,0,0,0,0,0,0,0,0.2649973182836364,0.0013372,0.00021682616818181815,0.69133019946,5.713198307974892,0.002102672727272727,0.0018565272727272728,0.0004932773909090909
