time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701209062.153,0.024067312628701064,0.0008882951380717421,0.0003517517809555613,0.09795345754141525,0.18686572910666546,0.0017146751252543576,0.001704168820296289,0.0004256262978122918,0,35762363.27750113,11947837.876439136,1623742.7202489348,14676041.698826788,7901684.854910142,8540054.890255887,768367.338627268,0,7689132.095971027,0,0,0,980.5577879995212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012513126973030303,0.010373109090909091,0.002307264268787879,0.08967746095363635,0.6703862481406061,0.01201829090909091,0.012779369842424242,0
1701209067.153,0.05355304337283974,0.0008491082401732351,0.0003708589364433006,0.15598465981798845,1.5776978294763344,0.001589581245533559,0.0016477784189580312,0.0004377581510004321,0,26709376.41543455,12758983.24126258,3396601.1203543455,51003964.99035751,8926571.721226389,9898790.15918958,789557.5068374837,0,7656551.027767762,0,0,17973698.85773624,474.8850043211655,0,0,0,0,0,0,17043989.79854621,0,0,0,0,0,0,0,0.03774401565272727,0.01026540164151515,0.002307264268787879,0.10499219271,0.9362457761678787,0.010974490909090908,0.013310973922727273,0
1701209072.153,0.09357965846816492,0.0008220396778590192,0.0003583229551354639,0.2100421183038364,2.4895491254378053,0.0015990139095456916,0.0016321984548527298,0.0003173171337687512,0,28598344.668748952,12540733.189513328,3101347.4963093684,74213442.74325362,7808761.492698757,8714820.785202242,825845.6210355925,0,8198045.579957207,0,69.50265555800655,27036892.75826412,623.0394808004328,0,0,0,0,0,0,16143806.26438507,0,0,0,0,0,0,0,0.047850286934242425,0.007227127272727273,0.002307264268787879,0.19364881908939394,1.574506261613333,0.010879127272727272,0.010304654545454544,0
1701209077.153,0.09717491559575293,0.0008214507157395689,0.00020227571107713473,0.21653016242434908,3.347486057884499,0.0015480401810691108,0.0015639751919448493,0.0003063846277380832,0,26909874.727510538,8631958.779231075,3197145.8035802455,79829020.91823792,5876190.2243019175,8766102.632119706,400215.8807146947,0,7713855.544252289,0,71.64954066559646,38573050.54536231,347.2186901310547,0,0,0,0,0,0,16368484.586116513,0,0,0,0,0,0,0,0.09405831400666667,0.007152085601212122,0.002307264268787879,0.28186413041454544,2.7757117566084846,0.008560472727272728,0.009049145454545455,0
1701209082.153,0.15978512199989392,0.0007294254402552891,0.0003133685535446981,0.37364785267857076,4.665299501625013,0.0014364823880596911,0.0015265919136919347,0.0004235570244780364,0,35595531.28210674,7779069.805415702,4990059.475218659,115098978.54894572,4181884.468566259,7935103.911256912,788622.012318428,0,7653781.214513599,0,149.27113702623907,41883500.92726906,370.5110809588421,0,0,0,0,0,0,23851897.5374427,0,0,0,0,0,0,0,0.1381875703021212,0.007152085601212122,0.002757557845151515,0.36832145070696964,3.456665156305606,0.007782618181818181,0.00895518516090909,0
1701209087.153,0.19850034703516123,0.0007223710965997214,0.00033331332502199463,0.4234781220838604,5.155019334868207,0.0014075357465083474,0.0014108749841074038,0.0003969802875227251,0,36019383.04392237,8384919.9178644745,6364975.232140279,111891367.60847117,6251983.9763253825,8233982.667962995,738540.434987543,0,7744924.55858748,0,143.03797278875197,55366276.3792724,1991384.171207911,0,0,0,0,0,0,30928887.609825466,0,0,0,0,0,0,0,0.1800276273312121,0.006010436363636363,0.002757557845151515,0.4536286744954545,3.836057231260707,0.006338418181818181,0.007597581818181817,0
1701209092.153,0.21736448802406966,0.0006566464442940743,0.00032494691596023014,0.44570033563657674,6.558718577625076,0.0013764217503967127,0.0013948970024750232,0.00030718534637727736,0,43226327.66429409,8212237.883982617,6698980.2999117905,120593753.01593623,6957103.268183918,8598483.600696674,829399.8902492101,0,7435763.289234492,0,150.5439576595119,66974616.02279696,2216791.43482715,0,0,0,0,0,0,33627597.343587145,0,0,0,0,0,0,0,0.18328200872909092,0.005948027999393939,0.002757557845151515,0.45486634307787877,4.756492812037349,0.0062726042730303026,0.006439763636363636,0
1701209097.153,0.25764560774965645,0.0007046726144827093,0.0003147557651628073,0.5321077686618821,7.655152414424654,0.0013492606772656575,0.0013317753369395835,0.0003893851984100244,0,42067121.35930604,11891425.04421403,6161532.055719712,164362599.0893824,5914960.02322444,8596380.012835795,738248.6020346291,0,7236357.41431907,0,207.47994934571545,68786341.5891489,1884569.8867808534,0,0,0,0,0,0,34098873.56343221,0,0,0,0,0,0,0,0.18350569808181819,0.006176899344848484,0.002757557845151515,0.5356607889151515,5.0217214024104235,0.004196218181818182,0.004067436363636363,0
1701209102.153,0.30084275220091794,0.0006885726259834189,0.0003208555154604602,0.6200192118839267,7.979918511222112,0.0011989091263166442,0.0012910759503018438,0.00042533685569386766,0,42051861.93737435,8118845.18957585,8098834.842684478,187212513.78668767,4066382.203328989,7210705.2633522265,404123.5592438912,0,7233559.167262939,0,218.37591702366916,76127008.23010778,1943148.3905484446,0,0,0,0,0,0,33054436.447141252,0,0,0,0,0,0,0,0.22372897337999997,0.0008876181818181818,0.002757557845151515,0.5428413214972727,5.6132500881460095,0.0038926545454545454,0.003763872727272727,0.00021508868424242422
1701209107.153,0.32405149813830775,0.0006237260791381935,0.0001602096927690336,0.6118921778220635,9.66520796979406,0.0012556135429056957,0.0012163883971204011,0.0004365732623965763,0,35860957.16127626,8209872.331256398,7992677.637607058,203650165.79274514,3924295.1231945627,5738777.932858297,414896.7188594581,0,446.29269798608965,0,215.5135081145171,90721921.50893153,1875251.1129991505,0,0,0,0,0,0,33963004.16666914,0,0,0,0,0,0,0,0.22685254544757574,0.0008784017463636364,0.00045029357636363634,0.5438657546775758,6.112600371900303,0.0017941636363636361,0.0016653818181818182,0.00021508868424242422
