Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701179562,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701179563,10,,Aggregated,0.000000,0.000000,140,150,150,150,150,150,150,150,150,150,150,10,0,130.0,135.86439695209265,120.74145954102278,148.84270913898945,36.0
1701179564,20,,Aggregated,0.000000,0.000000,150,150,150,150,170,170,180,180,180,180,180,22,0,140.0,130.83283641290936,19.47082858532667,175.32799392938614,34.36363636363637
1701179565,30,,Aggregated,0.000000,0.000000,140,150,150,150,150,170,180,180,180,180,180,37,0,140.0,120.25051251859279,17.064059153199196,175.32799392938614,33.08108108108108
1701179566,40,,Aggregated,5.000000,0.000000,130,140,150,150,170,170,170,180,180,180,180,62,0,130.0,104.76052564298433,17.064059153199196,175.32799392938614,30.774193548387096
1701179567,50,,Aggregated,7.333333,0.000000,130,140,150,150,170,170,190,190,190,190,190,89,0,130.0,99.62249594332462,17.064059153199196,186.75669189542532,29.93258426966292
1701179569,60,,Aggregated,9.250000,0.000000,97,130,150,150,160,170,180,190,190,190,190,118,0,97,93.43684368403787,15.69865271449089,186.75669189542532,29.593220338983052
1701179570,70,,Aggregated,12.400000,0.000000,96,130,140,150,160,170,180,190,190,190,190,156,0,95,90.27015312741965,15.69865271449089,186.75669189542532,29.53846153846154
1701179571,80,,Aggregated,14.833333,0.000000,95,120,130,140,160,170,190,210,210,210,210,204,0,94,88.14072125938301,15.69865271449089,214.2966203391552,29.205882352941178
1701179572,90,,Aggregated,16.857143,0.000000,87,110,130,140,160,170,190,210,210,210,210,250,0,87,84.4511019140482,15.69865271449089,214.2966203391552,28.728
1701179573,100,,Aggregated,19.500000,0.000000,85,110,130,140,150,170,190,210,210,210,210,308,0,85,81.4575519467184,12.043817900121212,214.2966203391552,28.57792207792208
1701179574,100,,Aggregated,22.666667,0.000000,85,100,120,130,150,170,190,210,210,210,210,348,0,85,79.30532704514248,12.043817900121212,214.2966203391552,28.448275862068964
1701179575,100,,Aggregated,25.000000,0.000000,88,110,130,140,170,180,200,210,210,210,210,403,0,88,85.90563113290456,12.043817900121212,214.2966203391552,28.36228287841191
1701179576,100,,Aggregated,30.800000,0.000000,83,100,120,140,160,180,200,210,210,210,210,453,0,83,81.47780482901906,12.043817900121212,214.2966203391552,27.933774834437084
1701179577,100,,Aggregated,33.800000,0.000000,81,99,120,130,150,170,190,210,210,210,210,505,0,81,79.69980993040717,11.316021904349327,214.2966203391552,27.73069306930693
1701179578,100,,Aggregated,38.100000,0.000000,81,98,110,130,150,170,190,210,210,210,210,556,0,81,79.13067586143775,11.316021904349327,214.2966203391552,27.809352517985612
1701179579,100,,Aggregated,41.600000,0.000000,84,100,120,130,150,170,190,210,210,210,210,611,0,84,80.04006450620835,11.316021904349327,214.2966203391552,27.72176759410802
