time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701244840.128,0.006221174389698605,0.0009772291105121125,0.0003616412217813994,0.016391293715029863,0.0736440223128588,0.0016096266978582934,0.001819835647808883,0.00029515862081874874,0,26300294.55525606,18531279.52608827,2090.0165393954326,35565366.01210689,12327516.747365938,5071899.164590356,826744.4359171143,0,0,0,0,0,222.83880093574885,4277.2973765205925,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030007296334545453,0.01225721730181818,0.001529143355151515,0.06601606236363636,0.43096078333090904,0.020023425415757575,0.017106472727272726,0.002574548659393939
1701244845.128,0.016759206694144928,0.000970375708737858,0.00036246579875233616,0.034182107139607065,0.26262439645950225,0.0016380744448489244,0.0018064915162890973,0.0004254793745291515,0,26683478.660370823,18835452.852364164,1658765.5740986767,47532275.08914926,12373066.181288678,5140000.817707075,1214808.7389522812,0,0,0,0,9832367.367731605,1969121.8056061158,4338.902414094296,0,0,0,0,0,9349617.058438249,0,0,0,0,0,0,0,0.03372685160484848,0.01004030909090909,0.001529143355151515,0.12107017627636363,0.5761581224824243,0.015901127272727272,0.014842509090909091,0.002574548659393939
1701244850.128,0.03099228756663044,0.0009260099022377397,0.00035662412689819024,0.05464373937316921,0.6204355315723681,0.0016157990954053204,0.0017729575263091392,0.0004171520134288761,0,35130262.89541437,15600790.590308087,1689025.4822840085,49235131.82979834,12498414.311717443,3751234.7876315457,1193320.5061097776,0,0,0,0,10081338.9296174,1989070.4370369008,4066.499395295944,0,0,0,0,0,10056200.720055215,0,0,0,0,0,0,0,0.06716815976727272,0.01018750909090909,0.001529143355151515,0.1724096532872727,0.7194614704678788,0.013265490909090908,0.014496963636363637,0.002574548659393939
1701244855.128,0.04463145017289586,0.0009254993316227009,0.00019822834645664189,0.0753927759406353,0.9893107297048312,0.0015778365100321745,0.0017515817813477386,0.00028365035844547906,0,26434952.707829036,15744831.379948473,3299905.981520506,75701285.77219294,14743147.442215074,4919392.664202445,1185151.625132508,0,0,0,0,25877763.348933186,2011706.714766536,4003.4119988626667,0,0,0,0,0,9932615.101153405,0,0,0,0,0,0,0,0.07200008314666666,0.009739394984242422,0.001529143355151515,0.22344064605575756,1.471129514958788,0.012681535204848484,0.012297854545454545,0
1701244860.128,0.058796468535722374,0.0009032001349665379,0.0002053868385370817,0.09662889696432109,1.3927241744276662,0.0015492370691984805,0.0017540943029502913,0.0002854208147280582,0,17794381.265047055,12891760.396738423,3321405.7165613743,78643660.31648208,12244388.635667574,6341864.055595284,805497.6941658737,0,0,0,0,34094008.44677264,1949007.3684400166,4280.98355245063,0,0,0,0,0,11986863.927205496,0,0,0,0,0,0,0,0.1040986071951515,0.007532436363636363,0.001529143355151515,0.22501556673454542,1.8154783110139396,0.01061041818181818,0.0101076,0
1701244865.128,0.06909347957533075,0.0008597381714940565,0.0003724128584353058,0.11828251214574914,1.7303767420818588,0.0015330907101614507,0.001731335686518996,0.000409329138062548,0,26627726.888921246,9610651.895345187,4927130.951954426,94508276.68572466,10416849.1044831,5075386.827050022,799382.8048381824,0,7624320.27951667,0,0,41425172.37498866,1989326.4683167222,4281.062050755464,0,0,0,0,0,20049593.918402757,0,0,0,0,0,0,0,0.13142353311030303,0.007200004838787878,0.001529143355151515,0.22937520508363635,2.133782042518788,0.010289836363636362,0.009320636363636364,0
1701244870.128,0.08191506432253197,0.0009120276168370687,0.0003673552908956304,0.1376444781439644,2.052756183530928,0.0014736499363752055,0.0016875522957553628,0.00040537927041111774,0,17829312.37548663,9378121.187005641,6845073.363831576,113985625.27311149,12355013.270314489,3794193.4094020994,796460.914881297,0,7657625.207903058,0,0,40873954.51126473,1966616.106162516,4411.939753537198,0,0,0,0,0,24601380.851749703,0,0,0,0,0,0,0,0.13463936402666665,0.0053731636363636365,0.001529143355151515,0.2818671444654545,2.4703225225354544,0.009835711585454545,0.006676854545454545,0
1701244875.128,0.09265438608516544,0.0009737519444243832,0.00036255457944926983,0.1612034773138759,2.437201380054696,0.0014959283374508215,0.0016911387718909327,0.00027710047141479046,0,17244440.924839143,9312681.898695676,8287666.28041715,114959075.29626255,12432666.117668588,3838278.578290106,798981.307220473,0,7405989.676871951,0,0,41610207.329079315,1979752.0724677462,4464.346412473214,0,0,0,0,0,30160250.48483743,0,0,0,0,0,0,0,0.163715576710303,0.005136028014545454,0.001529143355151515,0.2819893216048484,2.9546898295170907,0.004847927272727273,0.006382182698181817,0
1701244880.128,0.10723821057163199,0.0008991313061497934,0.00034691289796475225,0.183303380942792,2.7427263918265323,0.001458526507927861,0.001665040711578794,0.00039564205848882774,0,26612975.230058555,8842633.685569637,8384783.816933638,140025625.20002156,10280134.982473345,3821190.1835976313,396496.8840880765,0,7619605.863310659,0,0,41034895.84494507,1964865.9074810655,4445.785348982671,0,0,0,0,0,30061380.31606945,0,0,0,0,0,0,0,0.16470032792969694,0.002713872727272727,0.001529143355151515,0.28533485493818184,3.215637978966263,0.004633972082424242,0.004985218181818182,0
1701244885.128,0.1178931555555557,0.0008974287701417473,0.00022455555101797087,0.19862845964741171,3.0143527781397697,0.0014436849031738478,0.001664551844998759,0.000408348876122483,0,26435093.865163665,7085470.279541789,9922009.175969075,132524560.7904912,8287213.969323131,3695917.446535957,408099.8010671724,0,7568676.349447214,0,0,40854931.11843047,1980075.7037742063,4299.612141052557,0,0,0,0,0,30241214.377774596,0,0,0,0,0,0,0,0.1710909396339394,0.0030866846399999993,0,0.33607151029090904,3.5429322230328997,0.003763509090909091,0.0039008,0
