time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701215784.103,0.007301744251721773,0.0009033073870134787,0.0002077773476709106,0.018065240781270156,0.13086392220504,0.001757524824084796,0.0017828893392559692,0.0003774993434425197,0,36893583.52402746,15970206.20886308,7608.482151067625,20656463.713272084,8831774.258484012,3208040.5700536733,785337.4345691003,0,7991578.94736842,0,150.6630128924282,0,4232.083370446246,4472.774384601147,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026835736059696975,0.010014181818181818,0,0.05750517308333334,0.4412541242333333,0.012254877633333335,0.016464472727272726,0
1701215789.103,0.016604283132848424,0.0009252742457377632,0.00020489462451164314,0.038019813519605046,0.42117180929090936,0.0017615397854108161,0.001736716266724448,0.00037363402061855685,0,37305520.05640015,15271913.181883954,1362793.3600457928,40596722.03636363,8924513.573846042,3128115.4144773665,776026.73302524,0,8080712.95576565,0,146.53692043503148,9826006.10909091,4129.329588824079,4067.6741960529403,0,0,0,0,0,9801504.581818182,0,0,0,0,0,0,0,0.030115930370303034,0.009401146987878788,0,0.10753648722454548,0.6596308841139394,0.010577054545454545,0.015942299085151518,0
1701215794.103,0.02890014964742296,0.0008954480562818467,0.00021180428584915197,0.054688417453193895,0.720226915891571,0.0017560769399506432,0.0017588449260506679,0.0003798343537106005,0,46529702.89528277,12754401.888039269,1399238.1922956172,40407215.663566284,9064810.017365871,2117576.2190657486,793155.8543010264,0,8063803.734103004,0,224.93380006895572,9779494.62560168,4342.710903939311,4123.59056962952,0,0,0,0,0,9755035.141688682,0,0,0,0,0,0,0,0.05991965554151516,0.009401146987878788,0.000465670670909091,0.15270777125545457,0.8739500311375759,0.010510054545454544,0.013920527272727272,0
1701215799.103,0.040466647636478836,0.0008470351202143378,0.0003841213235980782,0.07502731904384531,1.0885803640220466,0.001723626744717826,0.0017144740442655956,0.00024751133710935384,0,37107952.4537395,12612384.904110102,2803086.52942369,57058833.56298498,9074065.526387999,2116329.1018840317,789388.5380286279,0,8038572.173569026,0,377.44890248622346,9798289.070998622,4345.888594164456,4120.7243460764585,0,0,0,0,0,16826947.624299563,0,0,0,0,0,0,0,0.0888909359278788,0.007113945454545454,0.000465670670909091,0.15701053957909092,1.9343680707666668,0.008084581818181818,0.011495054545454544,0
1701215804.103,0.05561519704201071,0.0008644612820559926,0.00037999854060446103,0.09584741494672269,1.425544254011691,0.001689397214555032,0.0016791518650571015,0.0003467274296902812,0,36977922.54619093,9358329.416980714,4134068.434714734,77870131.2781563,7162735.076040482,2094221.1282645287,388237.8070487718,0,8010913.066074085,0,520.4668808655085,21569003.16467478,4285.832837221049,4077.2446744973126,0,0,0,0,0,23630715.576544177,0,0,0,0,0,0,0,0.09585803962666668,0.007116711624545456,0.000465670670909091,0.16188234715303035,2.2494161941843944,0.008027928865454547,0.01150189090909091,0
1701215809.103,0.06898278290499892,0.000870065101843309,0.0003686899329100009,0.1174892036607095,1.8059692442355582,0.0017043638691481271,0.0016821888625977634,0.00035140377821039724,0,28760834.968777876,9085102.285365766,4101160.2685240177,83418107.60293002,7367829.439815932,2088284.5221537852,393164.6117239888,0,8307630.092179602,0,516.0268524017781,25460513.11658788,4408.142059265582,4513.050232104474,0,0,0,0,0,26492647.777317498,0,0,0,0,0,0,0,0.12763145171272727,0.004668618181818181,0.000465670670909091,0.215470352899697,2.531545031638081,0.005600945454545455,0.008589727272727271,0
1701215814.103,0.0801829533264293,0.0007724944051657768,0.00036769788767574297,0.13367476559662947,2.1555113721722523,0.0016086352991346684,0.0016637558514492762,0.00034448543637622244,0,19146134.01621852,6023718.547063441,4019462.1961323535,105623670.20567082,7058229.179622951,2094302.6086956526,387142.12179839896,0,0,0,505.4383274278563,25437107.269679327,4221.25481973738,4377.971014492755,0,0,0,0,0,32352392.696995147,0,0,0,0,0,0,0,0.13211557590757578,0.004369127272727273,0.000465670670909091,0.2638137346075758,3.1083042756994703,0.0057966,0.008063892801515152,0
1701215819.103,0.0899566823828742,0.000840710230728074,0.0001986364317700487,0.1537260230455593,2.4494841395415796,0.0016207387713706143,0.0016604814808110053,0.00023198404235962006,0,18452146.664281882,6133398.532937004,5385648.218400993,100707863.12115434,7190699.507389163,2096938.4503982624,74.52964081662361,0,0,0,580.8899131359689,25389054.010291103,4154.158215010142,4152.353367125272,0,0,0,0,0,34711365.022633225,0,0,0,0,0,0,0,0.15725136310727275,0.004101663864848485,0.000465670670909091,0.2684840110030303,3.646549520457272,0.006057236363636364,0.005600399999999999,0
1701215824.103,0.10256590574804435,0.000837828274833827,0.00033799361992740615,0.17681390105028694,2.8614841136558247,0.0016217620289643582,0.0016685241462478747,0.0003385429667795633,0,18988640.1501905,6068104.525358542,5541439.2717269445,104247808.32650086,5435010.8342757085,2114496.6653876374,73.79116523744325,0,226.16922199112847,0,596.9207612239023,25711476.724059395,4482.544778025024,4041.4405525407005,0,0,0,0,0,36495646.6329331,0,0,0,0,0,0,0,0.18096354512272728,0.004101663864848485,0.0009306073839393941,0.3135836573312122,3.9561268882355054,0.004296672727272727,0.004335090909090909,0
1701215829.103,0.1144955010456573,0.0007742669062760039,0.00033477141986156894,0.19491655252939769,3.157180168068149,0.0015526326597727162,0.001648666371169084,0.00034020053504934747,0,28522745.700857062,6054538.177384068,6992769.952706059,125442920.15209125,3634569.5180326668,2091721.0985273367,74.03926105346879,0,226.48603815316557,0,603.0069376713715,25796548.69844984,4490.079292578653,4298.00629590766,0,0,0,0,0,41515644.62934581,0,0,0,0,0,0,0,0.18612770689545458,0.0016899818181818182,0.0009306073839393941,0.3138583312212121,4.28365813398736,0.004042076726363637,0.004069711093939395,0
