time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701198447.757,12.116014779634758,0.0940230962266249,0.0316737862833383,28.81222612551289,349.8449327331241,0.1651303174184099,0.1613739170287516,0.0360260551202166,0.0,37263849.806590624,15552856.66495938,3592780.4638193045,84873132.08351539,9638983.09619104,8628079.224809606,709131.3199126734,0.0,3864826.2628424247,0.0,4761.232307322249,18360016.961124517,1064.4629351020724,125.278401072019,0.0,0.0,0.0,0.0,0.0,23528412.812472105,0.0,0.0,0.0,0.5096084162603535,0.065760243808333,0.0136570501378785,1.5569834488325756,12.868042170834975,0.0647511778164138,0.0544315848699493,0.0,0.1019216832520707,0.0131520487616666,0.0027314100275757,0.3113966897665151,2.573608434166996,0.0129502355632827,0.0108863169739898,0.0
1701198477.757,37.275024314701376,0.0716663639547833,0.0293000175623483,74.45930493253684,1021.960709643108,0.1295711633907,0.1238767123952266,0.0275792993782683,0.0,10414736.727136595,5105098.2271217145,6733129.941641922,183000349.58550465,5841796.454659641,7249465.022932495,295409.56827530934,0.0,1154.252937186587,62.84212924705444,26923.785155649948,55457839.40483413,520.3352468588519,447.3357350056121,0.0,0.0,0.0,0.0,0.0,57254840.22613859,0.0,0.0,0.0,1.4041837789704543,0.0138167682368684,0.005166917737626,2.912622532355808,34.79408495823767,0.0142746516555551,0.0121688887939391,0.0,0.2808367557940909,0.0027633536473736,0.0010333835475252,0.5825245064711616,6.958816991647534,0.002854930331111,0.0024337777587878,0.0
1701198507.757,45.740705751271264,0.0704883107516699,0.0864262897529833,86.61866892080474,1265.2539212345894,0.1140600592831716,0.1096740973336033,0.0374439736289016,0.0,15045253.440491406,3986773.352758164,6497434.15324923,169782863.1416352,8799707.204517609,6734012.283030741,264095.215242782,0.0,2600785.0066841617,59924.19103464298,18762.980281669563,42255437.4371577,421.7261788105782,372.2396125002626,47434.57749506278,0.0,0.0,0.0,0.0,65615511.24369132,0.0,0.0,0.0,1.856114712121212,0.0042243230194441,0.0,2.481558969696969,42.068239326196895,0.0046580436416663,0.0051173652244946,0.0,0.3712229424242423,0.0008448646038888,0.0,0.4963117939393939,8.413647865239378,0.0009316087283332,0.0010234730448989,0.0
1701198537.757,45.14290797437127,0.0693526375868183,0.0934907543430733,88.40539169714361,1267.1340826406715,0.1125250349072333,0.11178334885932,0.0390606259706283,25.06072453393538,28552625.48001815,8820021.80938328,6748811.957764274,258278198.0842201,7365139.336415912,5126637.698764086,393060.7991335275,25.06072453393538,7766258.842182557,72349.82396068668,1756.5774295059407,7908464.591063208,448.6571286993062,184.13351278199107,70598.29887349765,0.0,0.0,0.0,0.0,82029924.25103527,0.0,0.0,0.0,1.7088710606060602,0.0038364956148987,0.0,2.3461321818181813,50.0479801969697,0.0051527505760098,0.0058918407702017,0.0,0.3417742121212121,0.0007672991229797,0.0,0.4692264363636363,10.00959603939394,0.0010305501152019,0.0011783681540403,0.0
1701198567.757,44.8160624533984,0.0669423911991066,0.02948801791218,90.97366869800226,1268.1384697481385,0.1155744542249083,0.1158980050851533,0.0323838148487116,643.3578083374255,25404014.369235512,5652230.6101330295,7606780.246197981,316676603.91059124,8830453.08951397,4143216.9607627145,0.0,643.3578083374255,3880038.3980738,0.0,1537.0135282857152,0.0,24.923028245287384,1221084.7685299665,0.0,0.0,0.0,0.0,0.0,89735864.62893063,0.0,0.0,0.0,1.446939621212121,0.0039363326409088,0.0,2.7856235303030297,51.5263021969697,0.0062826194606057,0.0058849195436865,0.0010191555484845,0.2893879242424242,0.0007872665281817,0.0,0.557124706060606,10.30526043939394,0.0012565238921211,0.0011769839087373,0.0002038311096969
1701198597.757,44.40654740567928,0.0634683444552649,0.0253697261376033,90.69287648721328,1267.9777808523552,0.1163728586776449,0.1180819725913999,0.0285968277035633,1593.1704078714993,34031091.47287518,6618565.844457987,8149129.577701922,240732782.5706588,9543177.522581086,4163077.424548756,0.0,1593.1704078714993,61.58805769068842,0.0,1284.8328153729774,0.0,1056115.4244680773,1474874.9630188008,0.0,0.0,0.0,0.0,0.0,69846544.1404679,0.0,0.0,0.0,1.150452727272727,0.003263664388636,0.0010219425060605,2.784314060606061,48.241629181818176,0.0057653780893936,0.005896673628535,0.0008492962904037,0.2300905454545454,0.0006527328777272,0.0002043885012121,0.5568628121212121,9.648325836363634,0.0011530756178787,0.001179334725707,0.0001698592580807
1701198627.757,44.42456709680906,0.0562494158451366,0.0334604829927149,88.33149451687221,1269.1008906816426,0.1125827487523583,0.1169862201761883,0.0329817064460933,732.5773442687164,29617574.705528483,7318336.440366574,7585558.511522011,183185283.3400605,8418209.574778158,3611261.946488405,0.0,732.5773442687164,24.8377954472448,0.0,1653.1031210170386,0.0,2103741.8982209777,1219496.3455033356,0.0,0.0,0.0,0.0,0.0,62927509.27340207,0.0,0.0,0.0,1.0784688333333332,0.0021012815964644,0.0017276959659087,2.419176727272727,42.00278184848485,0.0056969854328279,0.0054649403378784,0.0,0.2156937666666666,0.0004202563192928,0.0003455391931817,0.4838353454545454,8.40055636969697,0.0011393970865655,0.0010929880675756,0.0
1701198657.757,44.80138796657798,0.0568226698994599,0.0305805104374666,88.54700155417963,1270.075494482822,0.1089121840326732,0.1163586539171382,0.0307927163019183,0.0,22576731.36287929,5641776.264204818,8526662.993614962,202814359.49614987,5500497.537015234,4135805.748542877,0.0,0.0,5208143.439026022,0.0,1598.269538331813,0.0,705705.3245497233,3657385.8146810327,0.0,0.0,0.0,0.0,0.0,36743189.41410701,0.0,0.0,0.0,1.2892876363636363,0.0029990073328279,0.00105129265303,2.5297248484848485,32.061578999999995,0.0051474527719694,0.0046836243785351,0.0,0.2578575272727272,0.0005998014665655,0.0002102585306059,0.5059449696969697,6.412315799999999,0.0010294905543938,0.000936724875707,0.0
1701198687.757,45.1988720246844,0.0584777520762682,0.0301633401925616,89.03847327642082,1269.3422238682103,0.1108826232842483,0.1136528491346299,0.0324825535862983,0.0,19429521.76623208,8991875.018651886,10314266.79029555,230634534.4856021,2958690.456615024,4116209.210499557,0.0,0.0,7724938.119646872,0.0,2608.464348765793,0.0,1509.1708801406928,3401270.31931161,0.0,0.0,0.0,0.0,0.0,25565841.200245168,0.0,0.0,0.0,1.1635104999999997,0.0035159528914138,0.0,2.370609454545454,39.99554456060606,0.0062348296053026,0.0056561955558079,0.0,0.2327020999999999,0.0007031905782827,0.0,0.4741218909090909,7.999108912121211,0.0012469659210605,0.0011312391111615,0.0
1701198717.757,45.190082231632566,0.0605950954223149,0.0307581013895483,89.0513222634591,1270.2469384618928,0.1164020064126933,0.1182472159093483,0.0313617118739716,0.0,14797663.699944416,12130046.465408498,10983652.991675818,173072873.20823032,1850247.8257917983,5978500.795046276,0.0,0.0,1264791.8534431793,0.0,3345.897166297278,0.0,2826903.9660284966,1959054.311655143,0.0,0.0,0.0,0.0,0.0,35258346.115721904,0.0,0.0,0.0,1.146827212121212,0.0031112288952018,0.0,2.646648272727272,42.02828748484848,0.0064097458588381,0.0065980029739897,0.0,0.2293654424242424,0.0006222457790403,0.0,0.5293296545454546,8.405657496969697,0.0012819491717676,0.0013196005947979,0.0
