time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701143782.646,0.04054585511089255,0.0009858870818520457,0.0003661324707875759,0.11100250125207146,1.1879747900921325,0.0016121632454273234,0.0016408651520104618,0.0004171466427899573,0,44950129.070455894,10474680.975747518,7617.308046400295,21277944.576230668,8649196.291352501,7742319.276451999,796617.3214673324,0,227.35346358792185,0,2639.661204198122,0,1182.14942819005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02019955744242424,0.015918036363636364,0,0.0975400909090909,0.8758340974848483,0.011051454545454545,0.020002004584848486,0.003115798081818182
1701143787.646,0.0787391511423551,0.1853842096013809,0.00037443339655675117,0.20878282194828773,2.0854539046733103,0.0015388933627040343,0.001591534909991988,0.000292972081648011,0,55470282.68486416,10822741.75663846,11759.343991674294,21127401.408193793,8657777.264191825,7767429.196122733,828523.977048255,0,9896506.448003229,0,11538.8562918304,0,1331.2147912754585,0,0,0,964096.1972373562,0,0,0,0,0,0,0,0,0,0,0.051085492609090906,0.015883547284848483,0.00023585151515151514,0.1134506202151515,1.200385148430303,0.010868618181818182,0.017458945454545453,0.003115798081818182
1701143792.646,0.12402694356850975,0.36498330099992693,0.00037149393529778977,0.2945284468576379,3.021976494299276,0.0014914358405873488,0.00150592701148396,0.0003793267817280999,0,64339203.26983431,10695369.487248804,24604.37260985641,28082398.850762825,10889567.37601541,6110867.728469822,1197036.1336454873,0,9844032.406393692,0,22092.21444548669,0,1190.9789739582386,0,0,0,9840220.713816509,0,0,0,0,0,0,0,0,0,0,0.056258677884848486,0.013211709090909091,0.00023585151515151514,0.21053878757272726,2.307268427181818,0.010985145454545455,0.014429872727272726,0.003115798081818182
1701143797.646,0.16381956528907435,0.6248742287844316,0.00020746929783783827,0.3757211139110175,3.8150283452304965,0.0014709241190911234,0.0014878166452523566,0.00037403197627392887,0,76438453.40947144,11029982.562138649,44541.84504777905,28152337.59273775,11058149.103863264,6172574.675618451,1185546.6522872294,0,23448822.150549006,0,35071.15374193898,0,1209.664617826753,0,0,0,9504634.484217206,0,0,0,0,0,0,0,0,0,0,0.10722535575757575,0.01766535322121212,0.00023585151515151514,0.30585311568484846,2.448344924748485,0.010343490909090907,0.014398608003030302,0.003115798081818182
1701143802.646,0.21270101720656995,0.8495290970386998,0.00020553529981530785,0.4446818939439325,4.844196761716702,0.0013845501578862794,0.00144182110521386,0.0003800829427534517,0,81511927.30695435,7228953.049326535,1629869.2227723647,21013157.48473704,10686443.758585624,6262815.669133715,1202886.728794704,0,30461395.793360606,0,35147.95693619721,0,876.8843772857831,0,0,0,16867602.393792614,0,0,0,0,0,0,0,0,0,0,0.15818439566969697,0.4218837244212121,0.00023585151515151514,0.40027723132424237,3.53123183460303,0.007829363636363636,0.01213030909090909,0.003115798081818182
1701143807.646,0.24012457718073346,1.049347025527684,0.0003357697150980453,0.5171506500591844,5.781491375499728,0.0013541160395895517,0.001360002453813184,0.0002404297928253869,0,74726840.38751979,7303432.928968408,1666814.4481509377,21269304.38290849,10897801.32450331,4549889.151656324,1186473.8556797525,0,30995737.282204293,0,36436.31407152336,0,894.2580598209736,0,0,0,19742378.35735809,0,0,0,0,0,0,0,0,0,0,0.20577179999999998,0.36674835591919197,0.00045673553030303027,0.40348401366363634,3.559319922130303,0.008033284030303029,0.011196,0.003115798081818182
1701143812.646,0.2864645345522376,1.2476835976330276,0.00034423251847633487,0.6016665849002855,6.687003698519766,0.0012777060960912333,0.0012865753547691761,0.00033166202496436194,0,106365622.53978802,7495672.238014024,1655466.6666666667,28183147.148898937,10772436.52977893,6121927.070235316,764840.1655018949,0,50942723.82851445,0,36831.90883190883,0,884.1400895796233,0,0,0,20334813.19801583,0,0,0,0,0,0,0,0,0,0,0.255409465760606,0.5464663445431818,0.00045673553030303027,0.4997314429393939,4.659202102493939,0.005541163636363636,0.008904654545454544,0.003115798081818182
1701143817.646,0.32892592874701804,1.4310327714793767,0.0003214281711620106,0.680939876242194,7.751503334351912,0.0012145923606533405,0.0012457231675980626,0.00035643771577338927,0,115207515.88612074,7014357.326523736,1683256.1860801883,35779789.247550786,8773039.185526991,4592368.870280857,829987.2846982474,0,50065500.68044492,0,40259.35378767309,0,750.0183109939207,0,0,0,22162958.01664761,0,0,0,0,0,0,0,0,0,0,0.25764370530606057,0.5176454515527272,0.00045673553030303027,0.5032630109575756,4.672754608048486,0.004593236363636364,0.007735509090909091,0.0033365369575757576
1701143822.646,0.3728128175738536,1.6996640709515083,0.0003155450439578794,0.7715828050720402,8.541750760466195,0.0011537578548113587,0.0011864184553194521,0.00032508645883238716,0,123533832.26952323,6818664.368212377,1706716.594748775,28408430.65063779,8736724.156166233,3048922.0862846104,752774.2112107316,0,51047340.622745186,0,49653.47765669568,0,746.9136928098617,0,0,0,27440601.433520194,0,0,0,0,0,0,0,0,0,0,0.2589197527151515,0.7321726046025252,0.00045673553030303027,0.5970521598909091,5.566991553175757,0.0032520727272727272,0.007938381009090908,0.00022073887575757575
1701143827.646,0.4189523338755151,1.9230974241415033,0.00032522682413252873,0.8389066427030023,9.632128681189878,0.0010881257776085,0.0011189073740188237,0.00020583540040628693,0,126825535.5996053,10863493.472489243,1665764.6198569674,35650856.869033135,8687053.122222826,3100141.397585096,781201.896004847,0,51050174.06749556,0,51573.46935135811,0,1040.027567695014,0,0,0,30389220.734004345,0,0,0,0,0,0,0,0,0,0,0.311111388930303,0.9932530311978354,0.00045673553030303027,0.5976843870909091,6.661325806475758,0.0014416545454545454,0.0012122181818181818,0.00022073887575757575
