time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701130118.726,0.029025474722148146,0.0009513519749975379,0.00035551188394421663,0.10523089427353428,0.9407806196737323,0.0017516063963510988,0.0016564548026620231,0.00027484942585739966,0,46106159.09008322,11921682.73794654,1695561.2231716092,27427169.210735727,12675181.152133312,7524590.626000925,838013.5047495516,0,7978931.792579673,0,151.18017236606565,0,1618.158310587559,1822.1289013843907,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04160650540909091,0.010165301181818182,0,0.11067094804545453,1.0571086167878787,0.019359236363636362,0.016478981818181818,0
1701130123.726,0.07297364365526954,0.16366966884901119,0.00020181309957619247,0.1803226263474576,1.9911652943900262,0.0016933958246799002,0.001603989175776756,0.00035868827394490833,0,55778041.38718425,12421035.472596118,3321712.96649761,27029004.30988424,10626387.878568979,7598545.454545454,793055.6337773926,0,17457760.525189098,0,893.494028467034,0,1627.3635165152693,1841.1967779056386,0,0,9620441.273012701,0,0,0,0,0,0,0,0,0,0,0.04869482786363636,0.010165301181818182,0,0.20212176559090908,1.8851762990454548,0.018447927272727274,0.015567672727272726,0
1701130128.726,0.11180595950401358,0.35760520242490723,0.0003327573157433373,0.27359582862643245,2.760335185973247,0.0016129411137070218,0.0015703985319278123,0.00034728814860033187,0,48119026.94957288,11943060.581684275,3324424.6199669456,34154937.40886753,10820088.964108981,6221802.674908475,766263.120258132,0,9910611.922476348,0,2008.5359873594741,0,1808.4217884802888,1657.7809665728425,0,0,9906924.882887848,0,0,0,0,0,0,0,0,0,0,0.05214919592424243,0.008260381818181816,0.00020720150000000002,0.28951925806060613,1.9011515311060605,0.016029381818181816,0.012926927272727273,0
1701130133.726,0.14940839274283416,0.557812549539521,0.00033915171232250154,0.3402013148148146,3.717419676397595,0.0015862216349541935,0.0014874467013295408,0.0003601193261667069,0,65983447.35472057,12176766.653908543,5106722.11044042,27935432.321635384,13087191.72137532,6083388.662000972,801841.4703144678,0,9685304.992549773,0,2365.6010134883372,0,2126.9240755164865,1400.1403306766458,0,0,10818813.780227277,0,0,0,0,0,0,0,0,0,0,0.0970093144090909,0.23725723530303028,0.00020720150000000002,0.29069556631818183,2.1081570259393945,0.014931127272727272,0.011828672727272728,0
1701130138.726,0.18903338011529908,0.7862928613801766,0.00033510725078266017,0.43772449034623534,4.709690804011351,0.0014893875205548063,0.0014390975068151867,0.00023284012361481988,0,63026201.57244751,12089511.173841447,4954823.1979337875,34800882.4251305,10513808.536498178,4581758.04733621,802407.3437442855,0,11065827.541545814,0,4216.807845828743,0,2196.325159076285,1109.2054665920457,0,0,14890598.952917784,0,0,0,0,0,0,0,0,0,0,0.09729053945454547,0.5226157067196969,0.00020720150000000002,0.37949162418181814,3.1106569142272726,0.014127391954545456,0.009050836363636364,0
1701130143.726,0.24100953999104327,0.9788961648826923,0.0003396146431915878,0.5119429388196087,5.604226894854331,0.0014457737408160685,0.0014000577588302323,0.00023549240149746154,0,64155283.18825304,12265741.173878718,6692105.989855153,34767056.06792563,10775349.053665329,4743551.0929115005,407717.40983728087,0,11023999.127700945,0,8250.654653994763,0,2326.4625588596346,842.4674183354836,0,0,16163445.581260107,0,0,0,0,0,0,0,0,0,0,0.14416514427272728,0.5311759395454546,0.00020720150000000002,0.38280725509090907,3.615832489939394,0.010677127272727271,0.006815018181818182,0
1701130148.726,0.2826458118759851,1.2034678864562223,0.00033468434182499287,0.5889297457749922,6.561045073268153,0.0013752269793574326,0.001328202054360994,0.00033411751873111263,0,91332289.3655016,8110552.870695777,6626962.522868476,34367135.96356473,8365764.841846984,6111889.46959148,784585.090213329,0,29488624.71400138,0,8383.864365026173,0,2330.458901552193,1441085.049821871,0,0,16942094.371060975,0,0,0,0,0,0,0,0,0,0,0.1466063784090909,0.684165730030303,0.00020720150000000002,0.47295014813636366,4.638307793984848,0.007398563636363636,0.006355004454545455,0
1701130153.726,0.32722626146854894,1.4255142919809065,0.00017242139468869942,0.6614203413981942,7.445911615670884,0.001344822238195288,0.0012677258815822993,0.0003344772127651886,0,100140611.36007579,8317987.225936577,8372347.332368726,42242317.75008795,6504545.836558664,4611968.703373486,792879.2511474936,0,28879433.963639013,0,8627.26423560871,0,2566.699841498028,1449899.6324465957,0,0,18433819.63609866,0,0,0,0,0,0,0,0,0,0,0.19565859113636364,0.7266300254303031,0.00020720150000000002,0.47408162668181814,4.657567673015151,0.006904026545454545,0.004555109090909091,0
1701130158.726,0.3705127202527911,1.6614751826269154,0.00029675089965455916,0.7438311927620276,8.195509519736234,0.0012602041197483204,0.0011889270983819757,0.00022211206992128345,0,105851628.71742086,4027411.1285918374,8184522.336769759,41801182.37933876,6400051.061669296,3051363.1898295293,808558.4833142391,0,29138470.903944414,0,8943.871706758304,0,2376.688607227692,1438807.2811326208,0,0,22783753.46405421,0,0,0,0,0,0,0,0,0,0,0.19634111331818183,0.8228206203333333,0.00020720150000000002,0.5623404119545454,5.588958659060606,0.0038575272727272725,0.003490709090909091,0
1701130163.726,0.4100624682526837,1.8149867110413032,0.00030042146697035235,0.8401579609287256,9.300639141653049,0.0012039971130801174,0.0011213667206040972,0.00032469667051780303,0,104022886.19295205,8116760.492027335,8425869.676492792,41941484.5474411,8541018.2293558,3038860.8414239483,382955.85197633307,0,28620311.958405543,0,13047.228001693948,5189.856216831629,2231.0988452320435,1432495.3613807983,0,0,23011235.12420566,0,0,0,0,0,0,0,0,0,0,0.2450020320909091,1.0641589749675329,0.00020720150000000002,0.5657026000454546,6.587196835863637,0.001509090909090909,0.0011422727272727272,0.00020359018181818184
