time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701193233.546,0.0325197554873341,0.0010946374134356844,0.0038508049413858206,0.12130122633064287,0.9708057330197168,0.001771731564206196,0.001898930080778901,0.0004034060762139372,0,42784357.442216024,37654146.90606915,6921.033236864339,21086877.944635425,12608058.99454017,6629093.9567396,410853.581159258,0,7325426.531162874,0,1987.9563552695442,518.7624389361317,0,4017.1900354856543,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0411938683,0.011124763000000001,0.034550600136363636,0.1129509303,1.0470492366333333,0.015659745454545456,0.017458127272727275,0
1701193238.546,0.06524705955081866,0.14826751261893256,0.0036025917207199516,0.18924411018826123,1.8723537453184838,0.0017435854415361583,0.0018808940596618169,0.0004048066842765888,0,60713370.41254914,31709894.031047303,10985.603543743078,21719047.243215073,10819642.390391707,5495030.643136675,412446.8423912025,0,17388852.43010911,0,6662.236987818384,838.6880607572318,0,4461.049988924166,0,0,6874617.097094156,0,0,0,0,0,0,0,0,0,0,0.048868124500000006,0.010264490909090911,0.032014436363636364,0.20217978690000005,1.8581714098000002,0.01542427272727273,0.015966909090909094,0
1701193243.546,0.11350063872702054,0.38106243581844695,0.0034669710933991024,0.27803135087815656,2.8264714659653807,0.0016515781345073132,0.0017857959484411596,0.00040929997910215304,0,71367610.93693036,37983334.23140249,20403.86059374027,21021170.45229389,10608125.416085042,5282679.355159435,418260.9191253301,0,9833461.173897192,0,15752.980605461238,811.5712304339212,0,4290.604360485761,0,0,9064359.897921983,0,0,0,0,0,0,0,0,0,0,0.09746821500000001,0.008967527272727272,0.028369503227272733,0.29061603350000004,1.8961886548333335,0.012423254545454548,0.014669945454545457,0
1701193248.546,0.15671944128745433,0.5609159518883987,0.003156736504433025,0.3562136634538591,3.7134439038805187,0.0016268606043071798,0.0017006789984852536,0.0002616103484878472,0,80054405.21392088,32550642.774306986,27285.84912509983,21281826.4706955,8575951.39504186,3981182.0725296265,396018.63879243657,0,21056347.985280924,0,27285.84912509983,821.6200444946934,74.0646981176428,4160.59877038225,0,0,12382258.316093951,0,0,0,0,0,0,0,0,0,0,0.14474496790000002,0.009681590272727275,0.023380618181818184,0.294106813,1.9283739929999997,0.009606854545454548,0.012288254545454546,0.0002020226
1701193253.546,0.20780821084886267,0.7919228952238663,0.002834745768211497,0.4461175394478035,4.554283708510403,0.0015481429062737596,0.0016557388767188875,0.0003515500968724057,0,80679851.51313302,31370621.094947092,41625.40977635317,28030073.03896852,8584503.059044998,4109798.3542882386,760276.7783005813,0,27963438.529533546,0,39462.08202811976,811.3520132536195,222.4233428664519,4524.050586307825,0,0,15323333.105298216,0,0,0,0,0,0,0,0,0,0,0.14584676340000002,0.24476530965,0.022438877609090913,0.38259925210000006,2.131465135666667,0.009131137600000002,0.011791872727272728,0.0002020226
1701193258.546,0.2536288341703971,0.9866553926993185,0.0025391075168554934,0.518823781853817,5.641087745938792,0.0014942790672431614,0.0016040035376706644,0.0003477762276210445,0,107505835.51898825,26006236.121073015,52408.92701958101,28221451.881934874,10721609.928179894,2746741.8421682976,755130.0642589602,0,43664496.10174972,0,47940.535843056045,816.8830226992529,222.2986052065054,4226.337221085992,0,0,17423856.860561203,0,0,0,0,0,0,0,0,0,0,0.19350995170000004,0.3860074245818182,0.019841113972727274,0.3830246927,3.141738397733334,0.007225945454545455,0.009409563636363638,0.0002020226
1701193263.546,0.276766892595463,1.203037127714413,0.005276003625737146,0.6001964223936966,6.42444374483114,0.001459440564566148,0.001503019220608867,0.0003629338887492375,0,110653468.45068361,30577289.824485455,57512.91179500153,27721936.728230312,11137311.056400236,2715990.744958006,789134.9157898517,0,45697263.4349638,72112.41589552104,55292.33605002078,801.6796555282731,230.93837508692144,4253.529851154147,0,0,17624604.413248517,0,0,0,0,0,0,0,0,0,0,0.1937881595,0.5480901810583333,0.013176945454545458,0.3841724393,3.6362637753000002,0.006803745454545456,0.008771563636363637,0.0002020226
1701193268.546,0.331390554608447,1.4128783460353418,0.004830964018129527,0.6863571055949286,7.351221828058464,0.0013526661878159082,0.0014379659626365096,0.00024029827289990123,0,112357561.8085975,25991092.035889372,57912.03390434132,21122041.717791412,8409131.222842954,2752237.707189977,793569.9068631884,0,46402504.12057316,73956.08176856906,55650.98472167812,812.9916997473837,217.93030061186488,4162.83238169152,0,0,17826465.13295221,0,0,0,0,0,0,0,0,0,0,0.19486719070000003,0.5356406362812121,0.010695689854545457,0.47163627680000003,3.6807751229000005,0.004539727272727273,0.006507545454545456,0.0002020226
1701193273.546,0.3666037011598501,1.64866822644089,0.004621395118441309,0.7684806625326376,8.294424301492102,0.0012725360764995683,0.0013757956989247301,0.00034773988915518314,0,101670795.23167218,25919645.78259907,64018.5668697418,28179367.17366957,8587164.300202841,1329238.481805882,410842.42061114433,0,45568466.62535088,73752.78577226773,57037.42384682332,887.8933487481485,222.54419008982904,4156.37684255501,0,0,17521264.568699647,0,0,0,0,0,0,0,0,0,0,0.24329794320000003,0.7789807971621214,0.006531275854545456,0.4723567745000001,4.6708206583,0.0037057272727272733,0.006250549500000001,0.0002020226
1701193278.546,0.4090706478905239,1.8598780011042408,0.004255253832644112,0.8442682812415064,9.387225095907741,0.0012323157733150315,0.0012882648367009719,0.0003422245455384336,0,131289670.55830388,24881952.361786984,69019.94890471273,28194612.103246335,8560086.686411906,1352989.4885899462,404951.03811017814,0,46009592.46171968,73134.82858292782,57293.97909079379,888.4390138095583,221.91721447663082,4535.991140642303,0,0,17673456.370632116,0,0,0,0,0,0,0,0,0,0,0.29158203750000006,0.879821019257143,0.0014879314545454547,0.47259357119999995,5.6720514812000005,0.0010754363636363638,0.0016769454545454549,0.0002020226
1701193283.546,0.47022901437123565,2.0584516266763258,0.003930502628658646,0.8999056823510343,9.997468888843734,0.0011656384847457042,0.0012198669956950123,0.0003455783777732167,0,152212474.40050521,19468275.854541488,1708160.2650676172,36000776.19109198,8461668.993341306,4352.972963236486,409424.2158490848,0,46435179.91010067,72723.72705608413,57826.22944915635,908.0194343352237,219.36197939911096,4352.972963236486,0,0,28122763.633597083,0,0,0,0,0,0,0,0,0,0,0.2932707880666667,0.9261904486041665,0.0010721659090909092,0.5061017090909091,5.402185581818183,0.0012000183000000003,0.0012956909090909093,0.0002020226
1701193288.546,0.4792395940012764,2.3056374781687556,0.0036657473256312112,0.8883601178920453,10.131736032940916,0.0011335347715594796,0.0012110418915637904,0.00020768906938472168,0,173860978.28000987,13911852.802738555,3387308.5761256735,35606387.83269962,6594674.729636981,1396264.5350465982,388283.20150059287,0,46057059.98526161,71275.4243331907,57162.18832770115,374.37847323778885,227.9396761208704,4513.4564742356615,0,0,35417286.70404323,0,0,0,0,0,0,0,0,0,0,0.31944481818181825,1.0102785315979796,0.0006274587272727274,0.4818541818181819,5.058964145454547,0.0010578727272727273,0.0012043447,0.0002020226
