time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts-db_energy_Anomaly,catalogue_energy_Anomaly,catalogue-db_energy_Anomaly,front-end_energy_Anomaly,orders_energy_Anomaly,orders-db_energy_Anomaly,payment_energy_Anomaly,queue-master_energy_Anomaly,rabbitmq_energy_Anomaly,shipping_energy_Anomaly,user_energy_Anomaly,user-db_energy_Anomaly
1701293941.535,4.11352655826739,3.2287469169535896,1.033926808795435,0.58473855059642,11.347905731473324,0.2882055584588699,0.6249585461574501,0.2999946609795099,0.1749710190120099,10.108249558314975,0.2285036230007099,0.78115891650985,0.942091230957085,32003393.240175743,22557340.154016417,1566127.5373971951,4308235.311204968,27923395.09226102,14767136.39241068,3911038.233568035,873301.1379357629,118466502.30790532,12111741.065444965,10109369.6501153,2495830.995487676,2858837.750176239,1861.1966319225487,598.4222522161114,0.0,2077.20301871708,8955712.901000435,778.1014238416587,0.0,595.6760066678892,0.0,9274412.446782578,0.0,0.0,1709.431717998982,0.0,1874710.947469207,0.0,0.0,8366271.590242474,0.0,225.70866856105212,0.0,0.0,0.0,0.0,0.0,74.32311817386879,0.9813668779454546,0.5444613108545453,0.3259592758999997,0.1387091364363635,0.7128606605272725,0.073103318181818,0.2108382272727268,0.1222715909090907,0.0675600877818179,3.551680045454545,0.0757089545454542,0.2950859630696967,0.3219454999999996,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1701293951.535,12.548144299072533,8.669343874942511,1.9997253258729497,1.304831625501485,59.190413041191135,0.923321911712765,0.59106297045327,0.3365678165296,0.172401558870435,9.637790638113543,0.22490139820298,1.46282548204149,1.17410514047137,19602555.125154905,25590471.68210729,1746251.4938740314,21647100.116313625,73162769.2570826,14780988.308838144,4162774.515573052,873444.523223857,118209566.14511098,13423192.133525286,3368797.168167562,2259652.047756333,3220543.9963329467,7803.588540803971,1215911.73238728,0.0,2327.0323617093773,32485189.408221792,1665.6522290842595,0.0,2147.590779175957,0.0,11314276.539398013,0.0,595.0569306481195,654646.3496651563,0.0,1863435.81792469,0.0,0.0,16733541.624531604,0.0,222.20319912177163,0.0,0.0,0.0,0.0,0.0,74.5950717485365,1.5684235224545455,0.7673024752151514,0.3605008979363632,0.1847832871515147,1.210916739369697,0.125092951542424,0.1651425454545449,0.1111160909090905,0.062149318181818,3.0330284545454544,0.0689219999999997,0.2941049837242422,0.2980084090909087,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701293961.535,19.643676270116394,13.160984594270158,2.6175211925983097,1.92416289758396,111.63341976231548,1.8797628117626,0.56502534909185,0.415783173341105,0.167965505815025,9.16466642906121,0.4363271406401799,2.401165582259135,1.5534908125464248,15769020.905257864,24058052.529811427,1555993.221861349,30222512.0163798,125609989.7985926,14903578.140810143,3845210.685749606,856558.3369533983,118107165.9778486,14351165.630778007,6531327.562629941,2083185.4744549124,2882529.9799519693,9724.615488898837,2438815.705685106,0.0,2316.638440405867,61840368.04112923,1791.5151699521862,0.0,3995.098988434416,0.0,12098217.609820364,6452166.706177117,3592.3444905406604,660730.1157604574,0.0,932185.3450909932,0.0,0.0,16595627.432569,0.0,222.29199304736693,0.0,0.0,0.0,0.0,0.0,37.12633468085493,2.313684129842424,1.210886895539394,0.4036536865545452,0.2484070339969695,4.591123464015151,0.2421845215969695,0.1238155909090907,0.115073189672727,0.0490497272727269,2.7809185000000003,0.0903930454545452,0.3173580405515149,0.292037318181818,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701293971.535,26.965097238753536,17.859118430406127,3.35495913161639,2.5661476344284297,165.9876245222939,2.8017646708131654,0.568855516787825,0.4702054422039399,0.165000210761655,8.46783654453818,0.4329375149973949,3.27605040560293,1.92070948171968,27786256.55297201,22494368.79455201,1241956.440296493,42434775.42340242,173414860.91894636,22747806.15583617,3875497.1417700234,886254.0320706626,91107999.12787224,13322173.164208934,13350563.000155171,1731311.4694792996,2846257.7287102877,12928.544969253418,4274869.705310265,0.0,2425.687090734552,91762328.9183723,1823.2737169140185,0.0,4590.561391851574,0.0,11233324.91757906,6594450.5315606,5667.103339682889,653609.2453592777,0.0,7804.948675993065,0.0,0.0,26764506.73968385,0.0,224.0991808293562,0.0,0.0,0.0,0.0,0.0,0.0,2.604170829812121,1.6833057413454544,0.4077483062545453,0.30919217650303,7.086680815736969,0.3495173017515149,0.0954632727272725,0.0943031171909087,0.0325274090909087,2.002507194072727,0.0770018316545451,0.3730231329121209,0.2442889999999997,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701293981.535,34.36655462687419,22.479450270817843,4.195241798791775,3.168744694363175,218.39154234556204,3.6120913669294,0.557744046007875,0.516720712398875,0.162571102981295,7.59075864786393,0.42112200869736,4.266425576190935,2.276498434363835,31595369.915687904,19266825.172706835,1426118.5403438057,51417745.13631928,225357099.61376268,26200845.51125604,3867318.321255685,654876.7530247169,79590141.5836098,14264001.58680784,16681579.234448466,1546866.568412075,2851815.6867685914,14420.01819572926,5485589.874431107,0.0,2598.839633387066,122299522.98680292,2251.3236602811626,0.0,4808.07831692382,0.0,11114733.81324878,6602255.578814343,5680.180427360232,654643.581146443,0.0,9922.28038450405,0.0,0.0,34593151.92447014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.858361248160606,1.838954525948485,0.4185936481575755,0.3649682488151512,8.250291721302597,0.420082457872727,0.0701814090909087,0.0773501136454542,0.026617182463636,1.2918927395272726,0.061690909090909,0.4246014075757575,0.2697289090909087,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701293991.535,41.18264258891556,26.737623427848646,4.77741886103865,3.725287735190205,267.9668986689971,4.497337489182129,0.5540110006438499,0.5671438063647101,0.1582312446308,6.789677554677535,0.41477815667525,4.9792265017813655,2.500027175891695,36223387.84787014,17609994.12054646,1425966.894844588,56347593.82814054,247117300.0406465,29465374.089593723,3166210.041538524,654546.9757394439,105104248.75838897,13020881.325889066,23420586.63145745,1733646.8355015777,3198513.220617509,15281.808514400009,6686764.266385518,0.0,1712.5444000649734,132838878.27365191,2433.85157027008,0.0,4788.208750032869,0.0,9152629.164365318,6612883.1085621165,5636.206350128152,652958.0579581582,0.0,11645.07321430211,0.0,0.0,44914635.63680818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5982015261234,3.0523502410787886,1.9529104741696968,0.339585514242424,0.3744323477969695,13.757166955766667,0.4543896472181815,0.0469521363636362,0.065259655921212,0.0177690454545452,0.815741284981818,0.050235318181818,0.4592436818181817,0.249716227272727,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701294001.535,40.91265684199744,26.52227785270629,4.662298097823054,3.606247213236245,290.43452308433825,5.2776489474614845,0.5460750071592251,0.60013695932432,0.160399681824855,6.455497044666529,0.41048242863379,5.575578558075421,2.7152900920118253,43634155.91726707,16009986.420182236,1618156.3807006916,47155482.97488005,245739167.4958362,41052880.65190241,2248311.4186562398,553016.4693856648,106292217.7283454,12164532.528058302,33704252.701307826,1932260.9065099256,3162492.097256681,9635.997114467147,7293539.116801156,0.0,371.07654186477134,133213776.77263254,971.8924324978824,0.0,4623.040094117197,0.0,8396172.281641148,6658987.744743129,5644.788317060114,325841.9960844423,0.0,11979.083137515485,0.0,0.0,49430714.09236992,0.0,74.50423671203234,0.0,0.0,0.0,0.0,0.0,73.72578764651604,3.068055409090909,2.3210895,0.2818949090909087,0.314303136363636,17.79780375241939,0.4907684717999997,0.0432161363636362,0.0696651599181815,0.0129534999999999,0.6020553304363636,0.0464404396303027,0.5204791570545453,0.2275070909090905,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
1701294011.535,40.25411450585658,26.25476501196007,4.728873784522005,3.654694251009505,290.2529261048163,5.121797275219304,0.54893759067676,0.597388288280365,0.164449507453895,6.419849996456035,0.3006232357762149,5.770379612174435,2.767238562780115,52639591.48811242,12840496.744302098,1630370.4716694527,42915874.68024764,219140608.2942131,37506300.406449735,2559887.8584042294,669971.3139530024,91806604.61942996,12187747.822034985,33380141.518500943,1958056.143619692,2886354.5467327945,6553.655890773369,7300685.094654059,0.0,371.857795381715,119808336.63315526,862.7508239419572,0.0,903.0293106048643,0.0,8408754.915363867,3300683.012131589,4318.900914444684,75.76529154590494,0.0,12030.452912278031,0.0,0.0,53655749.89059078,0.0,74.1856660946464,0.0,0.0,0.0,0.0,0.0,75.76529154590494,2.9767300454545453,2.338230909090909,0.2912869090909087,0.267057136363636,22.64759945454545,0.4809024090909087,0.0384164737303027,0.0665541818181815,0.0137564469090905,0.5654251031636363,0.0303393754666665,0.5985088636363631,0.2425206363636362,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
1701294021.535,39.528540849018334,26.29523755367191,4.78571247631794,3.6592524766156,290.0451918955074,5.15644728990492,0.543570253117365,0.60388122417804,0.16462149258437,6.485851590642325,0.189527336735385,5.793635155927435,2.76697460783267,52189218.11460614,14479160.563912742,1750738.3618887388,29946842.572791144,175887636.21363455,44423243.48499358,2238311.9693675186,651574.3014520667,79161771.82434514,9742721.428802934,33612926.91038987,2113897.721687427,2113015.1945212893,5894.356831946111,7293871.234643752,0.0,370.5218900239247,112234505.05706914,1036.6433843578263,0.0,877.1773770136822,0.0,6394001.795866745,0.0,0.0,147.8098138939729,0.0,11986.345746245412,0.0,0.0,60851050.18344763,0.0,74.18608816279345,0.0,0.0,0.0,0.0,0.0,73.90490694698644,3.268029818181818,2.143906636363636,0.3506029090909089,0.2639547727272725,21.201980136363638,0.439902227272727,0.0344076818181817,0.0638348636363635,0.0129957727272724,0.4739783243090907,0.0186368636363632,0.6782452727272725,0.2599616818181815,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
1701294031.535,39.63054779964612,26.525098156690756,4.82371997927281,3.68314206684288,290.44834019230217,5.074877405148619,0.5510578558501,0.60605357463169,0.2133009082758999,6.490664141200405,0.194735200007295,5.74087736960663,2.72967230446646,51870290.8881332,16124522.668568753,1738870.8550466667,21595171.425722577,177618115.00503796,43945870.477467954,1915020.8680555616,777280.2696590151,52112414.39764725,11898306.008484906,39915303.25929751,1951476.808609728,2486162.778601665,3229.37222602355,7314499.296632886,0.0,74.82532521659616,94171703.91220644,880.4078595471822,0.0,373.7527222862551,3025.244230599973,8215515.242390576,0.0,0.0,149.20825745701728,0.0,11950.465929300764,0.0,0.0,61029051.74371673,0.0,73.94842676258918,0.0,0.0,0.0,0.0,0.0,74.60412872850864,3.760447318181818,1.813841,0.3324020909090905,0.2239792727272724,23.93031131818181,0.4010342272727272,0.0385471818181815,0.063253227272727,0.0207536125272724,0.4767261363636362,0.0212826363636359,0.6953971363636362,0.2942672272727272,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
