Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701333117,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701333118,50,,Aggregated,0.000000,0.000000,98,100,110,110,120,140,140,150,150,150,150,100,0,98,93.9459467958659,33.9887160807848,146.65874559432268,4331.0
1701333119,100,,Aggregated,0.000000,0.000000,97,100,110,110,120,140,150,160,160,160,160,234,0,97,90.46058429198132,12.73188553750515,158.06806460022926,4741.542735042735
1701333120,150,,Aggregated,100.000000,0.000000,99,110,120,130,150,170,180,190,220,220,220,406,0,99,98.78671848274804,12.73188553750515,220.64737509936094,4998.18472906404
1701333121,200,,Aggregated,111.500000,0.000000,95,110,120,120,140,160,180,190,220,220,220,625,0,95,95.73159342706204,12.73188553750515,220.64737509936094,5061.92
1701333122,250,,Aggregated,102.000000,0.000000,100,120,130,140,160,190,220,260,320,320,320,863,0,100,109.28617768865921,12.73188553750515,316.4002010598779,4980.460023174971
1701333123,300,,Aggregated,128.500000,0.000000,97,110,120,130,160,180,210,260,310,320,320,1141,0,97,99.2225670850755,12.73188553750515,316.4002010598779,4886.681858019281
1701333124,350,,Aggregated,139.000000,0.000000,96,110,120,130,150,170,200,220,310,320,320,1425,0,96,97.66395139393576,5.98257128149271,316.4002010598779,4685.106666666667
1701333125,400,,Aggregated,163.333333,0.000000,93,110,120,120,150,170,200,220,310,320,320,1738,0,93,93.5872925420788,2.6097549125552177,316.4002010598779,4556.144418872267
1701333126,450,,Aggregated,176.857143,0.000000,93,110,120,130,150,170,200,220,260,320,320,2085,1,93,94.92639433815897,2.6097549125552177,316.4002010598779,4409.188489208633
1701333127,500,,Aggregated,190.250000,0.000000,86,100,110,120,150,160,190,210,260,320,320,2495,5,86,88.45443737568084,2.253195270895958,316.4002010598779,4307.749498997996
1701333128,500,,Aggregated,200.222222,0.000000,81,99,110,120,140,160,190,200,260,320,320,2833,13,81,84.2087918352053,2.1118298172950745,316.4002010598779,4246.728909283445
1701333129,500,,Aggregated,221.300000,0.100000,78,96,110,110,140,160,190,200,260,320,320,3140,24,78,80.7547044848347,2.1118298172950745,316.4002010598779,4103.680891719745
1701333130,500,,Aggregated,243.600000,0.500000,73,93,100,110,130,160,190,200,260,320,320,3451,39,73,76.90581783784002,2.1118298172950745,316.4002010598779,4033.5862068965516
1701333131,500,,Aggregated,264.000000,1.300000,71,92,100,110,130,160,180,200,260,320,320,3789,66,71,75.41501373799818,2.1118298172950745,316.4002010598779,3900.701240432832
1701333132,500,,Aggregated,287.600000,2.400000,66,88,100,110,130,150,180,200,260,320,320,4116,79,66,71.75978338228225,2.1118298172950745,316.4002010598779,3830.169339164237
1701333133,500,,Aggregated,294.800000,3.900000,60,85,98,110,130,150,170,200,260,320,320,4428,94,60,68.31878201145084,2.0889462903141975,316.4002010598779,3798.5316169828366
1701333134,500,,Aggregated,311.400000,6.600000,57,81,95,100,120,150,170,200,260,320,320,4760,125,57,65.67947463613754,2.0889462903141975,316.4002010598779,3770.7674369747897
1701333135,500,,Aggregated,316.500000,8.000000,55,77,92,100,120,150,170,190,260,320,320,5127,155,55,63.68334637546117,2.0889462903141975,316.4002010598779,3748.968402574605
1701333136,500,,Aggregated,320.900000,9.700000,52,74,89,98,120,140,170,190,260,320,320,5477,180,52,61.10249441872037,1.9685477018356323,316.4002010598779,3782.7997078692715
1701333137,500,,Aggregated,328.700000,12.700000,49,71,87,96,120,140,160,190,260,320,320,5827,212,49,58.83373447326438,1.9685477018356323,316.4002010598779,3811.0787712373435
1701333138,500,,Aggregated,336.800000,15.800000,47,69,84,94,120,140,160,190,260,320,320,6205,244,47,57.34053190278248,1.9685477018356323,316.4002010598779,3800.8344883158743
1701333139,500,,Aggregated,330.600000,18.100000,45,67,82,93,110,140,160,190,260,320,320,6539,272,45,56.15775797249486,1.9685477018356323,316.4002010598779,3797.601162257226
1701333140,500,,Aggregated,335.300000,20.800000,43,65,80,90,110,140,160,190,260,320,320,6940,307,43,54.797986167904405,1.9685477018356323,316.4002010598779,3825.3629682997116
1701333141,500,,Aggregated,341.100000,23.600000,42,63,77,88,110,130,160,180,260,320,320,7304,343,42,53.643610399585675,1.9685477018356323,316.4002010598779,3830.8503559693318
1701333142,500,,Aggregated,345.300000,25.600000,39,61,75,86,110,130,160,180,260,320,320,7675,376,39,52.19079182195062,1.9417228177189827,316.4002010598779,3861.5968729641695
1701333143,500,,Aggregated,357.800000,27.700000,37,60,73,83,110,130,160,180,260,320,320,8064,410,37,50.90465286521644,1.9417228177189827,316.4002010598779,3867.9050099206347
1701333144,500,,Aggregated,359.000000,28.300000,36,58,72,81,110,130,160,180,260,320,320,8446,444,36,49.60243665852956,1.9417228177189827,316.4002010598779,3889.8709448259533
