Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/calculate,46136,0,17,23.045097425854884,8.13755951821804,308.1655502319336,18.0,149.22354811980583,0.0,17,19,21,23,33,65,100,130,200,310,310
GET,/transform,46447,0,2600.0,2553.8733786784105,86.41410060226917,2966.413111425936,36.0,150.22945507891063,0.0,2600,2600,2700,2700,2700,2800,2800,2800,2900,2900,3000
,Aggregated,92583,0,510.0,1292.7099514415672,8.13755951821804,2966.413111425936,27.030232332069602,299.45300319871643,0.0,510,2600,2600,2600,2700,2700,2800,2800,2900,2900,3000
