time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701172846.714,0.0071073546031449,10.84325874959842,2.9325622051139,0.011428121335165,5.645143020908245,0.174953298325955,0.179338028501985,0.0385578665166699,0.0,23642604.969530687,24378371.525196165,0.0,22129089.585599843,10804375.359567776,8481041.096370403,395304.2496581432,0.0,4145048.286357417,616211.8101593195,0.0,4769412.620245345,1030530.846184984,1876.517808764676,0.0,0.0,0.0,7061.325238204094,0.0,3469074.503574265,0.0,0.0,0.0,0.012114160163636,1.6181271575515153,0.1364609915060605,0.0150950271969695,0.0844860291757572,0.0894783966363632,0.0996489213545452,0.0,0,0.0025642877962468447,1,32.752003710187026,0,17.262840474823435,0,0.004336081581300277,0,0.10359108057549804,0,0.0756177413422563,0,0.15376025865136,0,0.014250856858528683
1701172856.714,0.0078747727837049,25.234617699294773,4.873349333356179,0.0136446812835699,41.67411147773625,0.170883605350315,0.176154217970155,0.03883181545007,0.0,38632511.26781456,18055772.82148116,0.0,34583610.66908392,9560379.220305102,9173602.90150389,593530.4476196698,0.0,8389823.497364126,664353.0343260422,0.0,10451036.24961776,74.29193074539586,1414.2525522209507,0.0,0.0,0.0,7426.008745428893,0.0,9813101.298752733,0.0,0.0,0.0,0.0,3.0471786236409093,0.3124852339891412,0.0150950271969695,2.943262937746969,0.0726094337878785,0.0811352089075754,0.0,0,-9.213618739067897e-07,0,18.30434542480758,0,10.288219561346935,0,0.004336081581300277,1,112.78744467392491,0,0.027003565557734532,0,0.08073304837256501,0,0.014250856858528683
1701172866.714,0.007619584475435,42.89371360295654,7.13771736286245,0.013777095641665,81.81946023816289,0.167785871503195,0.174169202264335,0.038668204078495,0.0,38135814.13407026,13335634.505288634,0.0,54120029.59298347,7367279.495615659,6879187.124004953,783449.2747592204,0.0,16500171.485919476,705577.0574261025,0.0,25871198.986245178,220.94985871436768,1417.7712976936186,0.0,0.0,0.0,8370.280240341548,0.0,9849680.686567776,0.0,0.0,0.0,0.0,3.792763060559092,0.4416113413318937,0.0150950271969695,6.369821955245202,0.045990227272727,0.0611201363636361,0.0,0,-9.213618739067897e-07,0,10.66320040564122,0,5.968987566653112,0,0.004336081581300277,1,128.03670976491222,0,-0.01273358194868024,0,0.026412371092135345,0,0.014250856858528683
1701172876.714,0.0064394679525849,58.83302806708636,9.091991363818272,0.01025061663279,121.17028132325576,0.165043598178715,0.16934085054139,0.038797804134845,0.0,48555355.89942484,16545109.391241305,0.0,87810153.31630075,7484469.666016543,6094210.742806266,797675.6113315374,0.0,16818800.501399744,702551.1965815328,0.0,26913996.25609748,1024803.699860288,1554.7923369454884,0.0,0.0,0.0,12147.499217984838,0.0,18156002.75126315,0.0,0.0,0.0,0.0,5.372255953057577,0.617421290186688,0.0075475135984847,7.79774776503356,0.0408595701439392,0.04921696895303,0.0,0,-9.213618739067897e-07,0,0.4887390630444699,0,1.3642045054558452,0,0.0005341363727211501,1,128.04215140858804,0,-0.015186128614118388,0,0.006254658781756461,0,0.014250856858528683
1701172886.714,0.006894027797985,76.37214712989093,11.444086608693834,0.0133242197966099,162.5504119046479,0.16362243375211,0.16420614218586,0.033056929702365,0.0,47729896.54935287,22667361.994806018,0.0,101377138.3496894,9550707.06813866,4559701.422940485,805955.336712615,0.0,24767297.321195778,705062.9256357569,0.0,26815488.231610574,2031572.173135229,1849.1563048653825,0.0,0.0,0.0,13306.244641284313,0.0,26709329.254953302,0.0,0.0,0.0,0.0,6.503118959395456,0.7703175459442843,0.0,9.953232513908478,0.0192859540954542,0.0270661818181814,0.0,0,-9.213618739067897e-07,0,-1.115831164860225,0,-1.3073338852337741,0,1.585045282581632e-06,1,128.04218693439682,0,-0.007080965373191361,0,-0.007122467160627366,0,0.014250856858528683
1701172896.714,0.0069621042696199,89.36885445320675,12.38423307072587,0.012058994501375,205.49449391508549,0.15962119990634,0.1623490122537299,0.0326345525569399,0.0,61917359.67652432,25367656.186298467,0.0,139657688.16381928,9598715.528280929,3040887.5221384168,400347.0527610334,0.0,37065157.52317958,195529.80380253817,0.0,27365374.91177285,2040893.7609339536,2071.3231747802465,0.0,0.0,0.0,11390.003301509276,0.0,31416118.28490152,0.0,0.0,0.0,0.0,6.691232318181818,0.9169120108998,0.0,11.163291283963492,0.0174584313696967,0.0174806604424239,0.0,0,-9.213618739067897e-07,0,-1.4168678166885869,0,-2.6161458016767085,0,1.585045282581632e-06,1,128.04218693695904,0,-0.0050272652602814105,0,-0.0031759228023986452,0,0.014250856858528683
1701172906.714,0.005719552855525,91.2336391044291,11.706680652625115,0.010007460082025,225.03345322510688,0.15603630185541,0.15757274311212,0.0331291471012099,0.0,66477460.182658784,28117990.85291674,0.0,154861275.94435537,11672386.58652848,3041172.920966814,411678.9698791909,0.0,37020466.61878981,85783.02779994387,0.0,17098656.297385518,2030008.4237289412,2292.4038889863764,0.0,0.0,0.0,10335.88285567581,0.0,34501597.578518495,0.0,0.0,0.0,0.0,6.009724136363636,0.9251391138159132,0.0,15.760887271544394,0.0160644090909089,0.0167806099060602,0.0,0,-9.213618739067897e-07,0,-0.5372172896996545,0,-2.6522067006228696,0,1.585045282581632e-06,1,128.04218693696342,0,-0.0033171782634724423,0,-0.0026572729659619654,0,0.014250856858528683
1701172916.714,0.0068477544921799,92.93344316996138,12.116376956926404,0.01251405971676,225.4974012201581,0.157215009977865,0.1580671803332949,0.0310900928865849,0.0,74304766.64379762,28704059.32506691,0.0,170604123.77647448,12938114.180971038,3051359.259620823,194097.06500802183,0.0,44190261.79076031,1215.703101148792,0.0,9272636.226918569,2062551.6385979075,2669.930081577659,0.0,0.0,0.0,13041.982312149596,0.0,36189879.1211611,0.0,0.0,0.0,0.0,7.511810454545454,0.9629474176116664,0.002287449242424,15.028901096587877,0.0152948831530299,0.0152700959727269,0.0,0,-9.213618739067897e-07,0,-3.145003289140689,0,-2.7663254603357927,0,4.1186291923622775e-05,1,128.04218693696342,0,-0.0023199672178861874,0,-0.0014313223814781395,0,0.014250856858528683
1701172926.714,0.0070082334408749,92.44224289018617,11.997809876892855,0.01214194626426,225.93529936117864,0.1548827065347649,0.15598891140148,0.03208358848399,0.0,81145422.3658853,31012208.27331545,0.0,183959074.96086884,13806083.368540367,2280434.018145812,402007.7976132436,0.0,49546528.16974919,260.5952181592409,0.0,0.0,2031417.473610181,2957.468339796299,0.0,0.0,0.0,11016.381022194557,0.0,36876086.001339,0.0,0.0,0.0,0.0,6.925830045454546,0.96482292645303,0.002287449242424,15.597901545454544,0.0152766496439389,0.0130098134893937,0.0,0,-9.213618739067897e-07,0,-1.875123997287318,0,-2.7697768634391196,0,4.1186291923622775e-05,1,128.04218693696342,0,-0.002295879862572292,0,0.0006758788821912276,0,0.014250856858528683
1701172936.714,0.00661139661166,93.85658390268227,12.150452425826304,0.00923448750814,226.11578671646805,0.15218825362796,0.157595509228675,0.0356940856929599,0.0,75057807.16297385,31341225.767080422,0.0,198077090.7943732,12895785.866539322,1541371.2709024325,594360.1001347968,0.0,48729982.3298814,75.23373429208144,0.0,0.0,37.28788871895711,2992.6630492126387,0.0,0.0,0.0,10536.751995153736,0.0,43571650.0577936,0.0,0.0,0.0,0.0,7.370859681818182,0.9745571596853028,0.002287449242424,17.185029529312118,0.0129259112318179,0.0142674498530299,0.0,0,-9.213618739067897e-07,0,-2.8677060041895146,0,-2.7843315432511133,0,4.1186291923622775e-05,1,128.04218693696342,0,0.0009875477455949522,0,-0.0005369309491811691,0,0.014250856858528683
