Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/calculate,46006,0,42,83.72558986939225,8.179358206689358,797.8843646124005,18.0,148.73484692150882,0.0,42,92,130,150,210,260,320,360,550,690,800
GET,/transform,46297,0,2600.0,2517.1842694005604,89.76277709007263,3012.223966419697,36.0,149.67563378526918,0.0,2600,2600,2700,2700,2700,2800,2800,2900,2900,3000,3000
,Aggregated,92303,0,560.0,1304.2908638719202,8.179358206689358,3012.223966419697,27.028373942342068,298.410480706778,0.0,560,2500,2600,2600,2700,2700,2800,2800,2900,3000,3000
