Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701386377,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701386378,10,,Aggregated,0.000000,0.000000,91,95,97,98,110,110,110,110,110,110,110,20,0,48,69.04787984676659,30.898489989340305,105.35141080617905,4331.0
1701386379,20,,Aggregated,0.000000,0.000000,48,91,97,100,110,110,120,120,120,120,120,48,0,47,62.043058744166046,19.680586643517017,120.58486323803663,4801.916666666667
1701386380,30,,Aggregated,0.000000,0.000000,48,76,97,110,110,110,120,120,120,120,120,77,0,48,58.394406353691956,5.793963558971882,120.58486323803663,4996.467532467533
1701386381,40,,Aggregated,20.000000,0.000000,45,52,91,98,110,120,120,120,120,120,120,126,0,45,52.367248343274234,5.793963558971882,123.14143311232328,5515.269841269841
1701386382,50,,Aggregated,24.000000,0.000000,40,49,72,94,110,110,120,120,120,120,120,178,0,39,49.43322731454051,5.217523314058781,123.14143311232328,5785.376404494382
1701386383,60,,Aggregated,25.666667,0.000000,35,48,57,89,110,110,120,120,120,120,120,237,0,35,46.04436887058779,4.874628037214279,123.14143311232328,6010.0759493670885
1701386384,70,,Aggregated,31.500000,0.000000,29,46,52,76,100,110,120,120,120,120,120,303,0,29,42.24517844346884,4.586592316627502,123.14143311232328,6221.4917491749175
1701386385,80,,Aggregated,35.600000,0.000000,26,42,51,65,97,110,110,120,120,120,120,374,0,26,38.66390790043269,3.5344138741493225,123.14143311232328,6342.235294117647
1701386386,90,,Aggregated,39.500000,0.000000,24,39,49,57,96,110,110,120,120,120,120,445,0,24,37.447831122560444,3.5344138741493225,123.14143311232328,6467.696629213483
1701386387,100,,Aggregated,43.285714,0.000000,22,35,47,51,95,110,110,120,120,120,120,533,0,22,35.23305497057107,3.5344138741493225,123.14143311232328,6583.718574108818
1701386388,100,,Aggregated,46.750000,0.000000,20,29,43,49,93,110,110,120,120,120,120,601,0,20,32.6389113840912,2.3516174405813217,123.14143311232328,6744.590682196339
1701386389,100,,Aggregated,49.444444,0.000000,20,28,39,47,91,100,110,120,120,120,120,683,0,20,31.351667691136697,2.3516174405813217,123.14143311232328,6906.752562225476
