accuracy,failures
1.0,0
0.999982994704138,0
0.9999666532818471,0
1.0,0
0.9999825546886406,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
0.9999647527253674,0
1.0,0
1.0,0
0.9999830752145358,0
1.0,0
0.9999522527366925,0
0.9999833664362923,0
1.0,0
0.9999838481883826,0
1.0,0
0.9999834453755321,0
1.0,0
0.9999827375663264,0
0.9999832829456792,0
0.9999837628687429,0
1.0,0
0.9999836193323602,0
0.999965700568341,0
1.0,0
0.9999667408878322,0
