time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701271198.854,0.05174107321237224,0.026170696278296927,0.03118902984267624,0.013591705373607736,0.10059896520086833,0.004295483790613702,0.005819053001832754,0.002061663664379792,0.003325634541049414,0.09848852832737974,0.004024379810884016,0.05422080689948288,0.019035005457417774,14553710.891952267,2308203.4697779124,985386.1234171694,679192.1516559711,6918948.968512486,20482439.855595667,3396411.0557787362,529187.5114649448,108044887.8285154,15522178.977956286,20750675.685859367,918894.3826592052,3926142.1800947865,7198259.321818412,13978.0235487502,28933.61705096452,673980.3791399277,3093124.8642779584,1109.0252707581228,0,0,606.0404298211544,9325149.086601641,1837.331562987817,276944.95997733227,3088.3239982766045,0,5415.569333023637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16359209334757577,0.06461279047818183,0.09486772719212122,0.0576237371130303,0.2226140853384848,0.029487236363636364,0.03838630909090909,0.019366358582121213,0.016822927272727273,0.4842489272727272,0.03241114545454545,0.1794502553418182,0.08016723636363636
1701271203.854,0.06727492861715745,0.03107634452443966,0.05889598745068046,0.03497565585774057,0.17109183139282644,0.16813740299046517,0.00580340840293227,0.0018807959611042322,0.0033554122130411805,0.09648311146317035,0.004054899250728664,0.0676878934981979,0.023859113323593605,21388692.559396785,2392359.34926246,759710.357533937,700330.910959407,7139045.415099798,55570713.66657036,3345562.1284510735,523076.11625027313,107029190.67074624,13095116.744059,13792256.933888879,1232103.3436819755,3943885.864762008,7048394.935268175,17132.6830893376,29545.478247266783,674172.7960067533,3286456.465143188,17500088.99162092,0,0,675.3998644216853,9174696.895201676,1977.6470377854473,279103.30799700244,4211.027541799686,0,6671.133238326145,0,0,0,16669025.14340749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1817799191248485,0.07411441818181819,0.16059230951424242,0.09971822665060605,0.3609681227351515,0.0276567389630303,0.0337594,0.0180606,0.01603681818181818,0.41490419999999995,0.029959836190606066,0.20121607317333337,0.08250241134272729
1701271208.854,0.070187897623199,0.03138443547946948,0.08639383146654177,0.0594002728909091,0.21948233890354765,0.43587124956149964,0.005625360586426536,0.00186060295071336,0.0032550923987337264,0.09427663393961114,0.004009843193808059,0.06923666085267802,0.024205651545133433,22079383.31650913,3148808.848945731,797854.0661240366,9273418.472727273,5528279.097038992,71210769.56807718,3360330.3316494618,345760.48421962815,131343342.68652423,12886931.27855927,21113380.478633102,1253548.3238651834,4047899.0993656726,7274393.75975039,16989.975803664016,30905.135777569685,669360.8727272727,1854892.9932571093,31145226.046919532,0,0,663.0692855601123,9027861.44610698,2018.802139427904,283910.63034284994,4317.7186396168145,0,7153.6740225953745,0,0,0,17957153.36625009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18473365033606062,0.07062038083272727,0.15967742840787877,0.1079563182478788,0.46948026534242426,0.023946636363636364,0.0331904,0.01593274545454545,0.014342454545454544,0.4072474909090909,0.019957363636363638,0.20417381962575756,0.08295094545454545
1701271213.854,0.07454675207277546,0.033130441090339816,0.12094842355795146,0.08038683970148164,0.2619189993850496,0.6604250838138275,0.005626682048344175,0.0018609835582327852,0.0032811488668289934,0.08919328754312691,0.002956698781367292,0.0703111537532597,0.024684472083596073,28730972.18988951,3186272.327101943,1072467.4932614553,9321830.523319466,3865748.629926387,82214586.24491641,4067387.34476641,525864.6941428493,109417363.25154522,13063093.807880878,21382412.190025333,1211014.3689728198,3292961.138636159,7097640.456279211,17275.69757804586,31060.413297394425,5039207.065177725,1916909.3309699942,39723241.21102576,0,0,690.4663794718111,7322371.672416924,757.4384673706011,273773.9818331379,4353.914061796235,0,7845.731651164932,0,0,0,33680483.70203223,0,0,0,0,0,0,73.79515358976668,0,0,0,0,0,0,0,0.1930654005551515,0.0696786,0.2240380552957576,0.15385065268909093,0.5510440872787878,1.2938790297136364,0.029676254545454542,0.01473433745060606,0.012356290909090909,0.40526494545454544,0.01598432727272727,0.20882464822757577,0.07729796363636364
1701271218.854,0.08198742129596187,0.03530791214691322,0.1397106307492944,0.09992138626766355,0.3120698724998614,0.9269403450203346,0.005447942147234734,0.0017335062512511606,0.003372856828960176,0.0843380689288139,0.0027995935784304875,0.07476138376971689,0.026205711427798317,28975508.77699921,2375343.0401863717,835661.6548026912,17974164.19574795,6155178.418783653,93217563.48307304,4058270.1026360476,523954.6488562121,106967452.87752,15387568.002055386,20948833.13703818,922645.9893426806,3953026.0665644445,7158013.725348553,17071.63657542225,30756.537020929118,5050008.66497267,3910627.7129165363,56565175.06360378,0,1267.211414220459,1125.0068664969879,9245635.132407187,593.7415064596206,276924.3188698284,623322.0167764048,0,8871.287128712873,0,0,0,33939962.04985051,0,0,0,0,0,0,73.88833769279336,0,0,0,0,0,0,0,0.19587173428818186,0.06730741369060604,0.28121781781787875,0.19533335779363636,0.5548297467036363,1.8944570613154545,0.026785854545454544,0.012728,0.012737199999999999,0.3185652909090909,0.014238109090909092,0.21254766275424242,0.0774362
1701271223.854,0.09003767528198035,0.0382715988366809,0.17082778767073659,0.11742695950626386,0.3671315931636973,1.2075421375006792,0.005377933865512605,0.0016889434779607197,0.003285014854608747,0.08171646008016463,0.002789460329341291,0.0795412951665397,0.028049180353542622,21885556.56864704,2371160.7379805506,1136524.6186732366,18120423.286661755,7965845.511178917,119709192.81975111,3995078.4449212644,496889.7173035104,105312855.51008636,12981611.815260172,14072335.329341317,907212.5199085936,3946838.709677419,7199041.575094902,17198.509497409796,31535.089308358398,9500259.985261606,5510581.448991083,66248925.24498704,0,1201.7534776155467,1107.6057759910584,7280372.657350232,598.2181977508397,270873.2082265771,624442.396313364,0,9976.624556939016,0,0,0,33440133.439155657,0,0,0,0,0,0,73.73271889400921,0,0,0,0,0,0,0,0.15203214545454544,0.06553347272727272,0.34197424921636366,0.19738469452030302,0.55704044882,2.489126798444242,0.02386172727272727,0.010815836363636363,0.010969854545454545,0.23567161818181817,0.013226145454545455,0.21240983514272724,0.07243841818181818
1701271228.854,0.09588717317986668,0.04221564186371236,0.1944231673968017,0.1365226305801586,0.40399079919221603,1.4814429677436811,0.0051842041395426496,0.0016956891363541166,0.0030857923969119447,0.07671169140396963,0.0029219744004707507,0.08697913127060343,0.030338658712851668,29345724.08879145,2398043.9839056386,1118934.3590839477,25893835.876640696,8131090.141362217,127711791.1362735,4072602.5334297745,502527.1242058228,106871340.52906956,13108305.896088732,14175854.05325879,1247160.670775405,3296391.587218628,27164.483420115102,17458.928144922746,31073.405278341703,13429541.635542274,5653186.855149623,81281989.3981465,0,1215.3878377434896,899.198712085178,7352938.704028021,602.6188024128292,280400.17199369357,625173.8965883901,0,11363.354094324717,0,0,0,33237000.44132559,0,0,0,0,0,0,73.81909276046642,0,0,0,0,0,0,0,0.14094162825969697,0.06875396834000001,0.4000563700669697,0.23818398381303027,0.5631784888660605,3.0761481149274994,0.02034503636363636,0.010002305205151513,0.01156610909090909,0.2288590727272727,0.012337345454545453,0.22381609381242423,0.07805525454545455
1701271233.854,0.10216923566348791,0.04447406808225626,0.21654028769756514,0.1559275750155266,0.4729752788064502,1.74303009877418,0.005126079249659439,0.001608197235191796,0.0030406256331766456,0.07213591496678672,0.0037239870577770945,0.09179946597377331,0.032863849945014664,21836191.744630028,1593630.3537163753,1114254.3072760927,25839651.069115426,6558834.700397975,167904605.22272137,3367840.6538787233,527158.9123867069,106440622.42629643,13003200.492316606,13992169.755495457,1251612.9404135742,3350521.994134897,26905.91918351097,17276.130480431555,18809.05595899188,13398873.285422767,5786639.860989144,105746266.27931695,0,1274.9610912752908,895.5941838854269,7295311.915147787,743.4971229420415,281915.41177318245,636171.2609970673,0,12308.316136273126,0,0,0,32890697.571808495,75.40223114023784,0,0,0,0,0,75.07331378299119,0,0,0,0,0,0,0,0.1528657132212121,0.06943965454545455,0.3986250327642425,0.2404423400651515,0.5740690081509091,2.6974938145647274,0.016282890909090908,0.004938090909090909,0.01161229090909091,0.21324133228272726,0.011415781818181819,0.2259269106839394,0.07862445454545454
1701271238.854,0.11441671828601924,0.048231337761769445,0.24829064197400397,0.1790011837910223,0.5293084606991241,2.0218265842024428,0.004899063936677751,0.001555571979551366,0.003089348677267966,0.06838884189737778,0.0037243471494131427,0.09571076827831228,0.03464030313156213,29584374.146781225,827369.9071476406,864749.586107295,35379046.90624255,8298183.000632281,194266141.7615163,2644235.3621512214,521473.0292721087,106285916.23303373,13137519.657682037,20972821.709082335,923845.8589091933,2672627.8462521685,27430.758191820136,17422.215786711073,18612.279403994504,13851697.760167299,7312271.989883479,124307601.63295475,0,1266.7964415012643,1192.3874677049598,7374238.0865303725,817.2830996390285,275410.38042809156,633789.9023098694,0,13863.635540914767,0,0,0,42011285.84384599,74.02052913112621,0,0,0,0,0,74.7922943485803,0,0,0,0,0,0,0,0.16902260371848485,0.07613538181818182,0.40434387038151515,0.2402576170742424,0.6987153438400001,3.2876451605197983,0.013256018181818182,0.004566664171212121,0.010381072727272728,0.11674484137363636,0.009750818181818182,0.22118066523272725,0.07723530909090909
1701271243.854,0.12420765258416931,0.050720448083686545,0.26694965511627905,0.19662095008100808,0.5786741010273667,2.3067917379757237,0.00482489351725642,0.0015503086154298514,0.0027886778388548626,0.06573718651250295,0.0038094985012551803,0.09982888322228956,0.036412843393829386,29927153.26347918,825701.0009919741,1158677.0661896244,43212099.5139514,8468333.956519416,214000219.73228192,2658979.408610944,526697.3940530011,80818102.56031877,13120337.844996072,21658430.664318636,911348.48143982,2657047.695099818,27900.764921553666,17508.377671566417,12016.887298747763,17902727.488748875,7477426.205865071,131055131.43937454,0,1279.670672988569,1586.6597801224825,9203374.65066579,920.8288058750798,271058.3023275937,1251101.2704174228,0,14922.752277031293,0,0,0,43870132.927227035,74.4415971502826,0,0,0,0,0,74.33756805807622,0,0,0,0,0,0,0,0.17007225831787878,0.07785193196545455,0.4580650762487878,0.28185564550545456,0.7040967482887878,3.2588396773684414,0.009394490909090909,0.0034465454545454543,0.005169127272727273,0.11691847773727271,0.008270036363636364,0.23156834908969695,0.074869
