Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1924,0,5,7.640461449989596,1.9033150747418404,62.08685506135225,8649.0,6.222625716092411,0.0,5,6,7,8,13,27,48,54,62,62,62
GET,/basket.html,1832,0,6,6.793093191984407,2.0458390936255455,54.82108145952225,23388.0,5.9250781246784285,0.0,6,7,8,9,12,16,21,24,38,55,55
POST,/cart,11261,0,23,25.325178594801773,11.043036356568336,107.0773433893919,0.0,36.420472031661454,0.0,23,27,30,32,38,46,56,63,81,99,110
GET,/catalogue,1911,0,8,10.379927484820582,3.7148818373680115,77.57347077131271,2795.0,6.180580947740435,0.0,8,10,11,13,18,25,39,52,62,78,78
GET,/category.html,1911,0,6,7.245572117190908,2.0981552079319954,46.82918265461922,11518.0,6.180580947740435,0.0,6,7,9,10,14,19,25,28,41,47,47
GET,/login,1924,0,55,56.113681173157296,8.27213004231453,125.31906366348267,13.0,6.222625716092411,0.0,55,57,58,60,64,76,100,110,120,130,130
POST,/orders,1824,1824,63,57.13154875781599,13.830912299454212,300.1287830993533,227.0,5.899204421077213,5.899204421077213,63,67,69,71,76,83,94,100,280,300,300
,Aggregated,22587,1824,20,24.71266781619574,1.9033150747418404,300.1287830993533,3864.1118785141894,73.05116790508279,5.899204421077213,20,27,32,37,57,64,73,80,110,230,300
