time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701178361.503,0.00568149034724,257.4226970857799,2.5515312159598302,0.01552672871029,0.12822816201139,0.17675941993811,0.16677119219597,0.03463396862114,0,183831096.0905055,17393994.982243426,0,14247990.48548804,8938414.254798455,3559140.393164527,0.0,0,70280890.16182157,647.0338377483668,0,0,4307.829217482758,3961.5631842642415,0,0,57660966.34684233,1725.423567328978,0,0,0,0,0,0.0,23.57068918181818,0.357097751004545,0.003421114690909,0.0175252727272725,0.020984909090909,0.0203595831363635,0.00680734910303,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701178366.503,0.00577921764141,258.2901251957464,2.74769909470879,0.014179179646,0.1345278152908099,0.17383728086907,0.16697650483715,0.03485267571481,0,162831401.58053827,18111094.70879191,0,13739280.04065926,8031276.254836776,3563522.0642723395,0.0,0,53462130.449033104,822.3548522513644,0,0,4390.139335476956,3966.4402795818646,0,0,52927363.70588879,1943.7478325941336,0,0,0,0,0,0.0033878360575755,25.22593518181818,0.3696640934469695,0.003421114690909,0.0171534448575755,0.0175122727272725,0.020789545454545,0.00680734910303,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701178371.503,0.0073066288604499,258.2453105800766,2.69526576485693,0.01370060265576,0.13957463512199,0.17285160372055,0.1726712168444,0.0410149336636799,0,124043961.90777256,18209469.699192952,0,13636407.510180548,8017103.258208983,3684943.943122778,0.0,0,38447159.75816968,676.1555392516507,0,0,4233.169546534187,4106.827089599854,0,0,42975221.55512177,1953.3382245047685,0,0,0,0,0,0.0033878360575755,25.286566545454544,0.3585506933560605,0.0,0.0141404545454545,0.0210953636363635,0.0204898503,0.010336574862121,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701178376.503,0.00716290220269,258.53533987792486,2.71813333445911,0.01496000371781,0.13846508872717,0.17677781276309,0.17631075452187,0.02756442713144,0,135731787.8215376,20108705.326083288,0,12865862.387816155,7450664.691025426,3671322.653798009,0.0,0,53024702.22351404,691.6815833023743,0,0,4482.909580737499,4161.317828051016,0,0,44847881.41258539,2075.044749907123,0,0,0,0,0,0.0033878360575755,24.998079727272724,0.3494094336181814,0.0,0.0141803636363635,0.0211352727272725,0.020973909090909,0.010336574862121,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701178381.503,0.0073422287604299,243.54387227391385,2.79048210030004,0.01468457411867,0.13830994200786,0.16727314881276,0.1780753251272999,0.02489307269373,0,144838058.44457284,20414056.682383195,0,12872645.295148045,7793197.26856218,2473925.7793896766,0.0,0,68683578.14363898,632.044577796828,0,0,4113.609581872134,3901.38110415064,0,0,40869705.28616158,2106.81525932276,0,0,0,0,0,0.0033878360575755,25.08676381818182,0.345927996992424,0.0,0.0173121857181815,0.021201545454545,0.0210401818181815,0.006968759372727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701178386.503,0.00748663018868,244.53135665331536,2.63226616320754,0.01468457411867,0.1407957955301,0.17447081241173,0.17825191059235,0.03706133941605,0,145425325.61299503,18992997.08845253,0,12884477.777588643,6512032.637690255,2272026.9097514213,0.0,0,68962065.79313308,470.1877010101011,0,0,4257.963282598463,3995.5598910155054,0,0,39739852.569586754,2350.938505050505,0,0,0,0,0,0.0033878360575755,21.288789,0.3299296515893934,0.0,0.0173121857181815,0.020786688590909,0.0177743636363635,0.006968759372727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701178391.503,0.00714095634835,258.78216346167864,2.71594291353624,0.0124513640433,0.13046709764213,0.17478440576514,0.1750690845447799,0.03510515545195,0,149480276.26402447,15037399.283877607,0,13366466.799841711,6535550.7600220535,2262651.0350371813,0.0,0,53164444.70348244,464.68856105636894,0,0,4435.693470898638,4116.031352582569,0,0,40549534.6058575,2323.442805281845,0,0,0,0,0,0.0033878360575755,25.126586181818183,0.341191225662121,0.0,0.017461909090909,0.021011727272727,0.017611636363636,0.006968759372727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701178396.503,0.0076658167499499,258.5231423003497,2.88064615842226,0.0135174821199299,0.12966880434006,0.17746848043584,0.16543204638175,0.02661322304327,0,162027590.4107043,17908111.912316125,0,13284680.96179194,5582574.363975719,2598225.98796368,0.0,0,49314273.31857884,443.0343236227286,0,0,4545.677725277867,3782.676597581335,0,0,44137581.45664036,2215.171618113643,0,0,0,0,0,0.0033878360575755,24.008037363636365,0.3434719826681815,0.0,0.017522727272727,0.021072545454545,0.024245727272727,0.006968759372727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701178401.503,0.00753799571373,258.8774709278268,2.86495744521957,0.01310409377422,0.14365361145943,0.17628161807119,0.17176820927372,0.02751055569802,0,166167813.47974852,18093246.826105174,0,13552809.597135186,4124199.393409374,2444962.962962963,0.0,0,58067489.77480703,447.6421194513762,0,0,4725.303760489738,4000.0,0,0,46225757.87956818,2387.424637074006,0,0,0,0,0,0.0033878360575755,24.49179881818182,0.345522353871212,0.0,0.017720909090909,0.0175436363636359,0.0242309090909089,0.0035292257590904,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701178406.503,0.00722295298289,258.19150971893265,2.89351170976153,0.01368167750805,0.14660025975954,0.17788464563801,0.17348800730828,0.03528923675719,0,166025277.11984843,20309720.227036428,0,13946970.173725612,4398985.539488319,4567887.804300383,0.0,0,38409297.3314385,418.89243041469945,0,0,4556.173526140155,4019.015073336603,0,0,47867593.87336176,2234.0929622117305,0,0,0,0,0,0.0033878360575755,24.517651,0.3540529004110604,0.0034406013772725,0.0173449304696965,0.024052710613636,0.0271574113469695,0.0035292257590904,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701178411.503,0.00781716843893,258.1468557082624,2.90154346130385,0.01406203971641,0.15211589563031,0.17701873276747,0.17497474517545,0.03618699692954,0,176309007.41006547,18363141.531579822,0,13667829.830263631,3991405.885639112,4083623.3834253247,0.0,0,52371183.3497802,378.55122825825777,0,0,4576.4538393613375,4125.53885822489,0,0,50996467.71328608,2119.886878246243,0,0,0,0,0,0.0033878360575755,24.595440454545447,0.3547348310636364,0.0034406013772725,0.017755727272727,0.024608909090909,0.0243409999999999,0.0035292257590904,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701178416.503,0.00742622565944,258.3528709991757,2.9083404892770703,0.01428946372123,0.14622952917368,0.17944145194882,0.17410017120201,0.03684695974878,0,159143873.5415331,15880360.562029058,0,12879654.511732375,2200294.99156997,3653699.909893674,0.0,0,71129352.65134169,163.7319369216317,0,0,4306.020033720124,4133.645701928274,0,0,49505668.72424214,818.6596846081585,0,0,0,0,0,0.0033878360575755,28.459615818181817,0.3719967913196965,0.0034406013772725,0.0211085454545449,0.027961727272727,0.0238245651166665,0.0035292257590904,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701178421.503,0.0071919459946,258.310112551288,2.87658461916461,0.01415445376927,0.15102224235462,0.1788823579457999,0.16636232197708,0.03708286641055,0,180474313.1676457,18077117.6995177,0,12817496.122193247,4013031.58771247,3855362.794677842,0.0,0,70191040.1446001,149.0945490945491,0,0,4226.273011965317,3896.9037890693207,0,0,54448333.44780841,1043.6618436618437,0,0,0,0,0,0.0,24.56820136363636,0.356508835012121,0.0034406013772725,0.0207706721363635,0.0273684726257575,0.027984545454545,0.0035292257590904,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701178426.503,0.0058816001877899,258.186556567416,2.94050990267993,0.01403259998556,0.14797807893682,0.17804732690941,0.17728885145537,0.04093174472692,0,206136896.1900921,18042524.511583995,0,14051988.564214904,4036909.087597224,3678528.355884005,0.0,0,71198696.3441018,148.73992301546954,0,0,4551.194010819869,4525.638935680777,0,0,60239106.45007517,1041.179461108287,0,0,0,0,0,0.0,27.15775909090909,0.3656214296607575,0.0034406013772725,0.0176151818181815,0.027929545454545,0.031413636363636,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701178431.503,0.00724811635151,258.08534963661305,2.9712565459338003,0.00804537926599,0.15086368082862,0.17873787356321,0.17225319592149,0.03533404584084,0,189958420.50343248,15537448.01327736,0,12766261.591135249,3748227.721433401,3716532.836311808,0.0,0,53279493.27231121,0.0,0,0,4708.045977011494,4565.581259364835,0,0,62260699.67963387,799.76569364444,0,0,0,0,0,0.0,28.484236454545453,0.374015692565151,0.0034406013772725,0.017567818181818,0.0278821818181814,0.0313662727272725,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701178436.503,0.00723162052471,257.7814933990853,2.99933130515284,0.01381409773749,0.15048696731872,0.15976373416666,0.17145416332531,0.03626240174249,0,195076034.16166177,19576294.98896943,0,13720103.971433232,2038934.1866666668,4533547.179898424,0.0,0,35585104.92772788,0.0,0,0,4505.6,4721.732157177226,0,0,66978819.32888863,806.8074377560669,0,0,0,0,0,0.0,25.430743818181817,0.353159107310606,0.0034406013772725,0.014060727272727,0.024396636363636,0.0278591818181815,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701178441.503,0.0072838234495699,243.319667926904,2.7640940635526903,0.0144128123448,0.14254240549184,0.1768378060144,0.17082988016026,0.034318652841,0,173752444.94860044,18700224.680083018,0,14357795.74600966,3763323.608640407,6145819.388291604,69.06086663294555,0,36454424.2891825,0.0,0,0,4996.391359593394,4604.166288956977,0,0,61288522.51334301,770.6729369326356,0,0,0,0,0,0.0,25.57852336363636,0.3650528773560605,0.0034406013772725,0.017251501151515,0.0244179090909089,0.0313881818181815,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701178446.503,0.0068218688787,256.88025418230865,2.905895077494,0.01388566022485,0.15041794712167,0.17773329246772,0.1737514291987699,0.03738183045206,0,187667174.1079564,21693257.076329768,0,14725869.457792647,4125444.636388966,6766028.184757875,75.73264306184709,0,35309992.20031344,0.0,0,0,4869.39723228383,4578.546049742505,0,0,60884277.43557969,2533.3624390598848,0,0,0,0,0,0.0,25.79849681818182,0.352029381765151,0.0034406013772725,0.017838636363636,0.0211791818181815,0.0341009003136359,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701178451.503,0.00527347446638,257.13395943324764,2.92071481859137,0.01200963086491,0.13740235368623,0.1765854649026,0.16678443116848,0.03840772449733,0,171861071.65684515,18437505.4784108,0,14272023.841149231,3712962.213090107,6505885.99823021,417450.4244390376,0,35794241.29458925,0.0,0,0,4584.410811533193,4402.774814512287,0,0,61559475.8095801,2885.630063590352,0,0,0,0,0,0.0,29.76157790909091,0.3774027642166665,0.0034406013772725,0.0209874545454544,0.0243279999999995,0.031415636363636,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701178456.503,0.00764356299801,241.4918036920914,2.9636882702055103,0.01272227079088,0.14711733681841,0.16527446993703,0.17654438113912,0.03676009996364,0,172915961.1776529,18327250.20735416,0,14034360.120868322,4269386.059494181,7522504.522836162,397912.0319883679,0,36593261.17003261,0.0,0,0,4408.977434334816,4546.144027821455,0,0,60377720.61491192,2717.832457837987,0,0,0,0,0,0.0,29.724406818181816,0.381184383693939,0.0034406013772725,0.0207744545454545,0.02417585935303,0.0307491012787874,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701178461.503,0.0075038404119,256.8923540351266,3.04915913094936,0.0067075792367699,0.1419370309419799,0.17286494378714,0.17569566336532,0.0348612063738,0,171308306.1499051,16827707.363259785,0,20530147.241260823,6128888.807109867,6940849.803112695,368769.7075865786,0,35710030.261145204,0.0,0,0,4748.155371961653,4468.642926546546,0,0,61414258.93367244,5540.282356919435,0,0,0,0,0,0.0,29.39393481818181,0.3708854905336359,0.0,0.027252620271212,0.021121818181818,0.031434909090909,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701178466.503,0.00747993837143,256.97636486671337,2.9870705762762,0.01351491656978,0.14227551194846,0.17376605043541,0.15574346883333,0.0394905258166499,0,161945206.91482994,22056595.86737145,0,20646265.449387114,8054822.641509435,6227415.04,421917.5666311096,0,32987427.32075988,0.0,0,0,4830.188679245283,4055.04,0,0,60034278.40569054,6207.666432558312,0,0,0,0,0,0.0,30.792261,0.3861674660378785,0.0033989585954545,0.024368727272727,0.0176471818181815,0.031432909090909,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701178471.503,0.00789357325042,256.55947075300986,2.8361918311226897,0.01341037015674,0.14725011978211,0.17406238751483,0.17073806688667,0.0378066523407999,0,171645059.75330526,20942503.842476662,0,13739664.02903811,8110655.690426212,5779383.118429557,402099.6565467335,0,17815285.619321957,0.0,0,0,5009.254357944693,4598.645936107236,0,0,61533331.56067656,5894.113438827711,0,0,0,0,0,0.0,27.21067281818182,0.3586697397863635,0.0033989585954545,0.024428818181818,0.0177072727272725,0.0307928795878784,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701178476.503,0.00778621411647,256.7964135602179,3.02917224079706,0.01349392315176,0.14311460110573,0.17339792245266,0.16084285243905,0.03709032339474,0,160217743.96179298,16719283.05247064,0,22420746.91943128,8019221.929666367,5966320.291675593,394655.514294985,0,17586764.614739608,0.0,0,0,5318.521190261497,4460.262351044634,0,0,51781521.6464026,5643.105562929485,0,0,0,0,0,0.0,30.75264309090909,0.379132794324242,0.0033989585954545,0.0277678181818179,0.0207097206287875,0.027806909090909,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701178481.503,0.00740879016194,257.4542103902924,3.02676213344594,0.0139572387197,0.1495860658598,0.1762581846913899,0.16720025624009,0.02705373008651,0,145717156.56977272,13458335.135135133,0,20854702.492240444,10091944.63617539,7503745.75083877,418864.195339183,0,34939922.267499775,0.0,0,0,5059.178261343408,4228.440806695424,0,0,55559385.819070905,6227.027027027026,0,0,0,0,0,0.0,28.069207545454542,0.3827156817669694,0.0033989585954545,0.027215070583333,0.0176222727272725,0.0242705454545449,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701178486.503,0.0058614471163,257.6976359315727,2.8528899501129903,0.0132208536116199,0.14711875052412,0.17532545021089,0.16576011950968,0.03837146382029,0,166481393.74418437,14031203.613347176,0,25389498.230607968,10189823.436640382,6127843.15707761,400219.6187377772,0,51677514.85219383,0.0,0,0,4807.335411699982,4140.88422724893,0,0,49218331.68706606,6494.457659795343,0,0,0,0,0,0.0,27.63466272727273,0.37606940385303,0.0033989585954545,0.024318818181818,0.0176220909090905,0.0242703636363635,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701178491.503,0.00786738965905,257.85691322282406,2.97603148777113,0.01328364522776,0.14961136515861,0.16713108686419,0.16572459417389,0.03943831425509,0,164833057.9718074,14321462.648480602,0,20556449.17540144,10528294.960975485,7542502.705507376,413954.5671651339,0,52664265.660047054,0.0,0,0,4113.100254538424,4250.537395300571,0,0,45568849.64531248,6771.8295685302,0,0,0,0,0,0.0,26.67925554545455,0.3705814300469695,0.0033989585954545,0.0272802931454545,0.0176673636363635,0.023755427421212,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
