time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701146386.282,0.006128881265715,3.3881934754578698,0.72932699795797,0.010271841019555,7.033623026872215,0.1680761177212099,0.184404759933515,0.0345455427437249,0.0,44514316.51316547,13868855.53822675,0.0,28275058.968886983,8789191.70490057,6127370.711946638,800660.4191948223,0.0,9851717.178214127,294697.1396442962,0.0,2167641.976423014,0.0,437.52608715366375,0.0,0.0,0.0,6960.697111038798,0.0,1633874.6050945066,0.0,0.0,0.0,0.0,0.8873739474893939,0.028774913231818,0.0069795356060605,0.0656674698651512,0.0749501469484847,0.0810268798742422,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701146396.282,0.006199988648005,6.68309173229968,1.2167182148283948,0.01289057510935,44.66161837096661,0.170493881087915,0.186194167162405,0.041766617038555,0.0,44408542.47231117,12104483.029763067,0.0,38100717.365712255,10071051.46348958,7076718.941010278,403022.45738174143,0.0,9820310.341554675,338953.1272597972,0.0,10444024.882925814,0.0,524.1610259120163,0.0,0.0,0.0,13946.856626141798,0.0,9809747.65909054,0.0,0.0,0.0,0.0,1.3780390624424244,0.0878642790290402,0.0,3.274290975695455,0.0643594301681817,0.0571254999999997,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701146406.282,0.005911283089275,11.18451874895936,1.7187689108899198,0.013197496011575,83.40585756938921,0.166238681684295,0.18716326581241,0.03438217349366,0.0,27640907.328533933,16353192.051264085,0.0,57184370.459367625,9904750.10696433,7150250.312361619,394229.3639837128,0.0,9813406.802690633,337306.34065139585,0.0,22793819.82191773,0.0,980.3687754588956,0.0,0.0,0.0,13879.096529319851,0.0,9595953.453465244,0.0,0.0,0.0,0.0,1.709777143390909,0.1628316271020701,0.0,9.26051766919091,0.056865545454545,0.049417818181818,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701146416.282,0.00534346166903,15.209086293625354,2.20651688227287,0.00996059017193,126.16269589230116,0.1627836206012949,0.1841324370516049,0.0339341040181749,0.0,33819391.87091213,18897995.89693567,0.0,88087679.88390478,8854149.045757065,6953836.831877229,401794.4144233995,0.0,9956177.070239097,340209.506097452,0.0,27011511.512856197,0.0,1030.8850299263022,0.0,0.0,0.0,13998.552669363316,0.0,14545803.584125929,0.0,0.0,0.0,0.0,2.242745547210606,0.2285179141271572,0.0,11.727343456933562,0.045587282083333,0.0412769545454542,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701146426.282,0.00617685382429,19.12308194142374,2.61034757261259,0.01076646780726,163.91548811971649,0.16398160224761,0.185265889613555,0.03272653054908,0.0,43921468.69838066,10903887.87565247,0.0,102106451.38465412,6597862.498670442,6351556.065396234,396669.5292282534,0.0,14580712.898111902,335480.0760368258,0.0,26941065.683145765,0.0,1134.9167659566892,0.0,0.0,0.0,14093.005204863844,0.0,23566853.84147839,0.0,0.0,0.0,0.0,2.6317913945333333,0.2779419253345025,0.0033409276151515,14.11898201947121,0.0376392727272725,0.0314867216303027,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701146436.282,0.0061256366763449,22.15244954796054,2.8290407498332097,0.0097436280997699,205.58061956891447,0.16202821702307,0.181824766578965,0.038026531840975,0.0,55631805.71130741,13141945.167775337,0.0,135940923.66712427,7758760.103546295,6246477.464882612,0.0,0.0,19670628.815673463,206930.75328451532,0.0,27385595.32879548,0.0,1190.2866326981234,0.0,0.0,0.0,14538.406314347034,0.0,35232313.43924748,0.0,0.0,0.0,0.0,2.5240456363636365,0.3455859435006142,0.0033409276151515,18.62097173529607,0.0317730415424239,0.0190312272727269,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701146446.282,0.0059957012582899,22.731241506177746,2.639653544879515,0.007771746383095,222.3704335575755,0.15789037446113,0.180369739544535,0.0322074047291049,0.0,45270113.790424965,12983238.823665269,0.0,134581746.40782517,5508672.119098509,7007546.20030674,0.0,0.0,25076636.73162769,590.8306003025955,0.0,20235507.30604899,0.0,1188.7401409212457,0.0,0.0,0.0,888.0146462037119,0.0,36261347.33937964,0.0,0.0,0.0,0.0,2.222724545454546,0.3650742952364477,0.0033409276151515,23.25776173966121,0.0250952186030299,0.0161886818181814,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701146456.282,0.0068300880464499,23.160998960323564,2.683206804691065,0.01072390387875,221.6515306260305,0.1593224291477349,0.1792066118535399,0.037493021099615,0.0,50936850.830013536,15289129.439790169,0.0,140078625.6442746,3315835.963277785,6319581.033522112,394913.8435029018,0.0,30000802.529196877,487.18466175581466,0.0,11865063.800818674,0.0,942.454319536764,0.0,0.0,0.0,898.6198736937904,0.0,40072129.91672255,0.0,0.0,0.0,0.0,2.3777209545454543,0.346960941975606,0.0033409276151515,21.52867195454545,0.0261141363636362,0.0157007062151512,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701146466.282,0.0068608773511599,23.228178729073967,2.706627197109705,0.0108439548886949,221.43331657090027,0.1598032618062499,0.178746272148095,0.031667838536485,0.0,50649676.18919027,11107632.019663852,0.0,116545232.77880736,5564198.430597139,7816058.634671003,397866.21804897086,0.0,29876204.643369056,645.4086566311207,0.0,0.0,0.0,595.8252005665845,0.0,0.0,0.0,911.1587041057156,0.0,41885475.02860487,0.0,0.0,0.0,0.0016379209272725,2.2069809545454544,0.3554647241318177,0.0033409276151515,22.274565790681816,0.0272743085030299,0.0163232727272724,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701146476.282,0.00632920274212,23.687468626205643,2.7674178726062504,0.0089123890282299,220.87760879374707,0.15918659497851,0.1778893125564299,0.03794068403176,0.0,55246690.6457901,15266528.846491007,0.0,110082143.03386942,6720751.686391376,8582764.947186228,403592.1892078902,0.0,34147825.82329574,709.7107962914856,0.0,0.0,0.0,223.26323475214627,0.0,0.0,0.0,900.6202261732858,0.0,33348076.31090431,0.0,0.0,0.0,0.003275841854545,2.6254547727272723,0.3661522506904542,0.0016704638075757,24.51541493736969,0.0258147355878784,0.0228264090909089,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
