time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701338967.855,2.10792790802608,2.03511936683931,0.9514805587999,0.41908022101276,2.49623845264547,0.23435761473251,0.6281040785692,0.309375670898,0.26665479717747,9.724013202165551,0.26609194598375,0.64416434398368,0.93247386816795,7705199.415236342,8677744.547377637,600765.60332871,4895.377486853234,6457087.736411423,28950150.24846536,4037739.579328903,734822.3172497391,80180698.09368996,11179243.368941212,13651129.642581731,2135015.635622026,2746557.2457099548,0.0,929211.466919542,0.0,4451253.778545949,107211.18517314258,0.0,0.0,0.0,0.0,7563134.074558536,0.0,0.0,147.81933993756653,0,1120.4318331023417,0,0,0,0.0,224.94370915481352,0,0,0,0,0,73.90966996878326,0.3839732727272725,0.3241004545454545,0.214907545454545,0.0738323594666665,0.391795088533333,0.075355909090909,0.210216636363636,0.172937636363636,0.1053470909090905,2.9782560909090905,0.100745545454545,0.1971740576,0.1543340909090905,0.0767946545454545,0.0648200909090909,0.042981509090909,0.0147664718933333,0.0783590177066666,0.0150711818181818,0.0420433272727272,0.0345875272727272,0.0210694181818181,0.5956512181818181,0.020149109090909,0.03943481152,0.0308668181818181
1701338972.855,6.23897435361292,4.05579948066401,1.57091661213589,0.85974930185326,5.15732067345339,0.21906921579019,0.6074317959749099,0.29023696756687,0.21961562220477,9.3990917453088,0.2573014522224199,0.92023018439715,0.95013689258055,7778661.333139386,8826209.552072708,302366.4114037105,8605120.661516702,6546991.021835332,30101825.229708496,3355589.908123086,597397.0462367745,79236638.10445228,11213742.102386592,20544568.94007558,1855691.347517731,2291827.1337426268,6851.740063275027,1880900.8253732729,0.0,8779668.226163276,146352.31556518728,0.0,0.0,0.0,0.0,7587487.411186008,0.0,0.0,164.35937562698126,0,2051.228786052119,0,0,0,0.0,224.00466676389087,0,0,0,0,0,82.17968781349063,0.564234727272727,0.5436329999999995,0.291616545454545,0.127326042133333,0.4696947146666664,0.0665782727272725,0.202720818181818,0.1825080122666665,0.0997423636363634,2.6775567272727274,0.1035678869333329,0.245258545454545,0.191018818181818,0.1128469454545454,0.1087265999999999,0.058323309090909,0.0254652084266666,0.0939389429333333,0.0133156545454545,0.0405441636363636,0.0365016024533333,0.0199484727272727,0.5355113454545455,0.0207135773866666,0.049051709090909,0.0382037636363636
1701338977.855,10.26568123495386,6.973196478318471,1.97962538645884,1.3080252588973,7.25939250632361,49.88984157193258,0.58571831401773,0.33127126703072,0.21692114154319,9.24968909261701,0.25411666420935,1.15277420519327,1.05966014794189,7686310.085875464,8519143.194757761,609195.9826573734,8654263.710618436,6542583.516823468,73826309.25483768,3464471.796018927,800040.5979370071,107319423.0719306,13336251.025163935,21040576.77847401,1875506.4067051483,2553387.2320440137,6770.004671050268,1815824.3993268164,0.0,8827369.894982498,151607.08241588267,33506377.677203234,0.0,0.0,0.0,9399112.813194357,0.0,0.0,137.4081653191989,0,3300.032226877216,0,0,0,17796802.919202212,231.4327949421448,0,0,0,0,0,68.70408265959945,0.6217763636363636,0.5805300909090905,0.3824930909090905,0.189192,0.849256909090909,0.0706911818181815,0.1880059090909089,0.1425160909090905,0.0806257272727269,2.7427454545454544,0.094068636363636,0.2272561818181815,0.2004149090909089,0.1243552727272727,0.1161060181818181,0.0764986181818181,0.0378384,0.1698513818181818,0.0141382363636363,0.0376011818181818,0.0285032181818181,0.0161251454545454,0.5485490909090909,0.0188137272727272,0.0454512363636363,0.0400829818181818
1701338982.855,13.02790846093046,8.986979957933231,2.45689087440727,1.63269501355992,9.73702599574618,76.66963541594953,0.5766410739604,0.32572800146012,0.20111554019297,8.85212308059657,0.2512710428219,1.6676752031869702,1.27169495613636,7864413.359557378,10873222.496570645,311499.3005468452,17157137.58813958,6572483.193659219,91478990.92177504,3913764.425061469,596271.1443694104,109291833.50494044,13560119.315259716,21170427.551417816,1867089.5089722387,3450469.150153477,6926.676837674393,1854980.448102424,0.0,8754005.857891882,191065.752876802,42176991.53786217,577728.6742403848,0.0,0.0,9556731.46719565,0.0,218.534919703356,148.79125270174546,0,4494.924554183814,0,0,0,25526981.520836424,220.5351854843052,0,0,0,0,0,74.39562635087273,1.1759075454545451,0.9336532727272726,0.4549515152,0.249277253333333,0.8576362426666664,0.438032311981818,0.164915909090909,0.149713539733333,0.0711350909090905,2.37221,0.0881230909090905,0.266586636363636,0.194755545454545,0.235181509090909,0.1867306545454545,0.09099030304,0.0498554506666666,0.1715272485333333,0.0876064623963636,0.0329831818181818,0.0299427079466666,0.0142270181818181,0.474442,0.0176246181818181,0.0533173272727272,0.038951109090909
1701338987.855,15.47690852811808,10.40667013935819,2.71273538197055,1.90880572124274,11.887005289763913,102.2482784128166,0.56120066647658,0.39843422182436,0.2071422428148699,8.4538407082877,1.14575962454978,2.27148407794165,1.50162493846822,15542137.9184994,13019206.809008054,599854.7329966692,17373561.084564544,4228502.889874226,110937525.3690609,3886294.9604390897,596923.3242596416,113383118.70383792,15711352.756480468,20753220.64976171,1886170.739584455,2750656.435500217,6849.249336580756,2771538.638563679,0.0,8864430.603613995,188754.7833888305,51862704.59177344,574298.3819231591,0.0,0.0,9494225.921869297,6829696.656601303,293.9677755050777,148.25539307948458,0,5461.233584774707,0,0,0,35536100.27056078,218.9749803977475,0,0,0,0,0,74.12769653974229,1.6234191375999996,1.200193636363636,0.492411727272727,0.2866392727272725,1.210658786,6.3918036310212125,0.157448545454545,0.135577818181818,0.0599270909090905,2.386382909090909,0.211734636363636,0.267353727272727,0.216801636363636,0.3246838275199999,0.2400387272727272,0.0984823454545454,0.0573278545454545,0.2421317572,1.2783607262042425,0.031489709090909,0.0271155636363636,0.0119854181818181,0.4772765818181818,0.0423469272727272,0.0534707454545454,0.0433603272727272
1701338992.855,17.747761388655338,11.92848572844223,3.07612664414056,2.08691692160611,14.37524243819335,128.3578196496989,0.52947709670854,0.3926303477383199,0.20216219415331,7.99907759567794,1.13230456503014,2.70952254160363,1.48579140134221,15643909.73923856,12840386.58066376,876823.539763828,25672813.016342577,4466014.9351120135,115579517.61888704,3359615.756073193,599649.2889255896,112115452.68215191,15599612.17571022,27287997.70312949,2293963.071651204,2867889.333179126,6890.831291372562,2734553.4214983243,0.0,8733793.859807352,214777.9308344813,67252942.16383871,596261.3184332736,0.0,0.0,9427654.01838322,6737290.841228826,298.6347811822175,154.58236535125326,0,6420.525386472559,0,0,0,36122580.55644347,227.34925715554405,0,0,0,0,0,0.0,2.0217659999999995,1.4569802727272725,0.535562909090909,0.288981978133333,1.2209432490666663,6.095080095266669,0.129278,0.1408678544,0.0533146363636359,1.9739892727272728,0.2051221818181814,0.2817851018666665,0.1910782727272725,0.4043531999999999,0.2913960545454545,0.1071125818181818,0.0577963956266666,0.2441886498133333,1.2190160190533337,0.0258556,0.02817357088,0.0106629272727272,0.3947978545454546,0.0410244363636363,0.0563570203733333,0.0382156545454545
1701338997.855,21.11781590083432,14.18532832850619,3.60142795562484,2.45896787991254,16.73863443942415,155.0242126153959,0.52683126081019,0.4372232496625099,0.20147415346552,7.739117679988131,1.15340319524222,2.80789167663358,1.75354196591432,23418394.143527392,10557576.644929726,907541.021643766,34863750.41799107,2389027.383979366,125673620.33146262,3930071.916249431,596041.3003028202,80139863.6682545,15947279.602580266,28086835.528138448,2120345.6698616985,2800298.0377706126,6879.383682932618,2697745.7310897494,0.0,13344002.93971742,217361.4063328882,69591491.5086924,586900.6827492034,0.0,0.0,9638674.278935272,6934520.510499972,275.9968330441521,150.9350529709811,0,7641.926828834912,0,0,0,50788796.56509271,223.7232589895312,0,0,0,0,0,0.0,2.011284011333333,1.6949822727272723,0.5312536181333329,0.3332957610666665,1.5687185286666665,7.292294912781818,0.124869,0.114866818181818,0.054828909090909,1.951775818181818,0.203656727272727,0.317451636363636,0.2209222727272725,0.4022568022666666,0.3389964545454545,0.1062507236266666,0.0666591522133333,0.3137437057333333,1.4584589825563636,0.0249738,0.0229733636363636,0.0109657818181818,0.3903551636363636,0.0407313454545454,0.0634903272727272,0.0441844545454545
1701339002.855,23.2190964731049,15.93385801659234,3.84164751904652,2.73591446228569,18.83483822191622,182.3915535869445,0.5120270226653201,0.46040497886743,0.2046307178662199,7.29859911996738,1.13512348292718,3.4306621980809497,1.93580105144774,31265718.94540534,10854729.332651122,895614.0382179244,34391909.819130816,4724172.589384412,156139142.05042514,3866037.010471955,573013.3108854633,108243986.23372737,16218946.56,27946953.651633777,1931750.156244256,2713093.6484701345,6889.8233809924295,3694139.317301367,0.0,13162607.12602849,229877.1723175616,89747584.1302291,578028.9771912207,0.0,0.0,9798710.31652174,6899984.268754366,301.1653983309437,146.23870898639723,0,8457.86126745121,0,0,0,62435239.1983266,0.0,0,0,0,0,0,0.0,2.0955077136000004,1.737124545454545,0.4877848181818179,0.3285373636363635,1.8709274341333333,10.453737048334544,0.1206303636363635,0.1197646666666665,0.0524304545454545,1.991688727272727,0.2042302727272725,0.360463818181818,0.244020727272727,0.4191015427200001,0.347424909090909,0.0975569636363636,0.0657074727272727,0.3741854868266667,2.0907474096669088,0.0241260727272727,0.0239529333333333,0.0104860909090909,0.3983377454545454,0.0408460545454545,0.0720927636363636,0.0488041454545454
1701339007.855,25.93987843080799,17.68817262336161,4.13422970986046,3.0349973918295503,20.81049591435796,209.54741931254364,0.511864624827,0.45752907279105,0.19777009081807,6.97961774453965,1.13846179185822,3.8675036960871503,2.1117521430562,30775355.33561274,10711172.55304956,1187461.4039470395,43414031.48107475,2620045.185818493,162756789.51212686,3586967.84804541,570213.2947068987,103460393.59267734,13082258.157236388,35231264.42236394,1944567.9561286496,2117972.5406409665,6781.212884649991,3645319.6314926,0.0,17724293.72574859,231202.3720735634,92521735.4421537,646559.5603425798,71.48217308598454,0.0,7377320.34562907,6960102.031736616,303.5423151030088,152.19693450998608,0,9673.788018100851,0,0,0,66133968.741941765,0.0,0,0,0,0,0,0.0,2.5002019138666665,1.979947727272727,0.5354944816,0.363941818181818,1.9006848242666663,14.84443529292121,0.093140545454545,0.093305636363636,0.0442360909090904,1.4548241818181815,0.1931293636363635,0.3655594545454544,0.2158113636363635,0.5000403827733333,0.3959895454545454,0.10709889632,0.0727883636363636,0.3801369648533333,2.968887058584242,0.018628109090909,0.0186611272727272,0.0088472181818181,0.2909648363636363,0.0386258727272727,0.0731118909090909,0.0431622727272727
1701339012.855,28.75243887047476,19.39585778784767,4.56819727406011,3.31815859162687,22.66194385644434,238.65713837618645,0.49995962803801,0.48413337418685,0.18149677081226,6.61635827760412,1.1319526916293,4.2177528154497,2.14625660994764,39359644.09089235,10897743.597270124,1204697.1600267887,43554333.89643775,5037940.178983301,189423299.08311984,3146954.4408979868,616079.7963608938,79817503.66869564,13397451.188485865,27927724.259572275,1898534.7365375576,1965394.3235050973,6939.049092181343,4633060.835106772,74.13977229532824,17781573.852368712,2372271.390349664,93928453.6810248,574802.8744137944,77.23201659281607,0.0,7555061.132514358,6898209.4510178575,296.2641495786771,141.08569853954256,0,10745.7253981067,0,0,0,75124793.44566706,0.0,0,0,0,0,0,0.0,2.889836119733333,1.9710031468,0.5488302727272725,0.3572231818181814,2.1946242655999995,14.6496713763013,0.0730614545454545,0.0927680208,0.0439878608,1.0461881818181815,0.1873617272727269,0.3569770909090905,0.215590727272727,0.5779672239466666,0.39420062936,0.1097660545454545,0.0714446363636363,0.4389248531199999,2.92993427526026,0.0146122909090909,0.01855360416,0.00879757216,0.2092376363636363,0.0374723454545454,0.0713954181818181,0.0431181454545454
