time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701212095.678,0.0078233696030499,10.03648458647959,3.0973264325655703,0.01525492228908,0.14871965667631,0.17785426908617,0.17913977742619,0.02886164669416,0,37863052.85653228,10523060.50308359,0,29788175.05156626,14829862.348178135,7354124.914602135,0.0,0,8269248.610913237,723503.6769333119,0,0,0.0,1914.638092840962,0,0,0.0,4271.499721308233,0,0,0,0,0,0.0,1.450289314781818,0.2975971124848485,0.01481220890303,0.061721636363636,0.086636818181818,0.0759864545454545,0.01481220890303,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701212100.678,0.00802659330762,30.124246026257467,6.5864598977695,0.01549010582008,0.15746912015827,0.17561562499999,0.1766493597289,0.03960953992368,0,45400918.34319527,10506175.579067774,0,28059974.33270423,12653061.600460565,7297118.601747814,1548.2756137950896,0,18588629.58579882,721441.2353445812,0,0,73.69027058146229,2191.5462814339216,0,0,5690546.745562131,5124.392336288248,0,0,0,0,0,0.0,1.7368584834939396,0.623989787042424,0.01481220890303,0.050038909090909,0.0836074174393935,0.0648082727272725,0.01481220890303,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701212105.678,0.00765249712313,66.38199170633719,8.25378583651754,0.0157416972595899,0.16371349781517,0.17753314255019,0.17974898679737,0.04093536539249,0,65570400.85434502,16582520.869517524,0,28073093.77978385,10856585.018893087,7685298.176423085,410876.06640211854,0,18196124.31444241,738368.831928625,0,0,75.86871156553308,2615.43373335587,0,0,8164938.983112204,5691.281057462018,0,0,0,0,0,0.0,3.0277511948575757,0.7519362379969695,0.01481220890303,0.0482892152363635,0.058082727272727,0.0627052727272725,0.01481220890303,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701212110.678,0.00757399595902,100.69131073475344,10.17074562766989,0.01532569226323,0.16142211360236,0.17340696324951,0.17528375043101,0.03992543586946,0,60676401.267004766,11496134.113508277,0,28366403.89577352,8560626.546476405,7426364.73513239,400031.1244432324,0,28338422.3959573,725405.3200272822,0,0,74.74179774460785,2527.339709271728,0,0,12227854.038119998,6028.502710270309,0,0,0,0,0,0.0,8.062391353103031,0.7953845846974745,0.01481220890303,0.043562727272727,0.051606545454545,0.062315097433333,0.01481220890303,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701212115.678,0.00621468759742,137.3643451519564,12.57555459911639,0.01393385232918,0.16540926175716,0.17485189896387,0.1750076040874,0.03939472335698,0,55474571.07576623,11618510.031143624,0,21058102.83247909,10635225.462265689,5935244.555567634,394246.9719773526,0,29760789.10411176,732085.4638951258,0,0,2033097.7517283924,2523.17280863862,0,0,15163858.677823031,6378.213949445933,0,0,0,0,0,0.0,10.04791611921515,0.890750722141414,0.0,0.0383342727272725,0.051516462163636,0.0492240909090905,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701212120.678,0.0076391373236199,175.0097800909646,14.621027541096629,0.0130376344277099,0.15793339571905,0.17578269886625,0.17532269004581,0.02701374496496,0,55708224.72241147,6780539.536233988,0,21274207.508085907,10803714.406857774,5906592.488364542,404710.6255402895,0,48203253.35592096,733599.7387233734,0,0,2065480.394506406,2364.469459176679,0,0,16637270.628095824,7134.5937511340135,0,0,0,0,0,0.0,11.162465167117173,0.959690113343889,0.0,0.036993850990909,0.038852909090909,0.0365365454545449,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701212125.678,0.00716684765859,213.31937110712065,16.9290743460523,0.01185019840191,0.15814192097286,0.17598248686514,0.17172310297004,0.03855069547097,0,80256652.0321032,6906437.761902125,0,14046060.7456456,8646112.710848927,7367281.713225627,391880.74587258894,0,66338027.63220581,746370.1242362149,0,0,2065555.903769933,1389457.3944993787,0,0,22567478.43295342,8317.365380000369,0,0,0,0,0,0.0,12.851403848427273,1.0757226368524244,0.0,0.0268862727272725,0.029212909090909,0.025088545454545,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701212130.678,0.00729312578958,248.3950835335133,18.95517758944704,0.01206397543025,0.15183480451242,0.16849304421799,0.16999979239628,0.03894596345214,0,84978467.28971963,6770908.565233104,0,14042944.277514892,8484100.128509114,5909896.378669171,398113.1174235571,0,66083738.31775701,730677.8460426454,0,0,2028020.0546616227,1392864.7868000146,0,0,27367626.1682243,14210.914347668957,0,0,0,0,0,0.0,12.727451880081816,1.1352944211354974,0.0,0.0244229999999994,0.02667,0.0226252727272725,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701212135.678,0.0075855015459399,284.8221322479705,20.83883740787665,0.01255923293166,0.15363124511704,0.16949165493151,0.16864462957561,0.03721255509641,0,115682804.24819158,12428921.286960868,0,7091552.099420411,6429144.644196128,4478599.970832726,378851.7906336088,0,85076307.6809807,721563.7680900802,0,0,2049161.103897292,1406525.3026104711,0,0,27596827.32978704,14472.206855939614,0,0,0,0,0,0.0,14.128492954023738,1.282417496709506,0.0,0.0186802727272725,0.0275467887696965,0.0236434921272725,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701212140.678,0.00560735642944,319.949296605398,23.07956185412554,0.01285854186146,0.15530153089455,0.16546464351005,0.16690411386659,0.02520350833276,0,128071160.56742288,12737174.011547174,0,7190448.693858,6426676.416819013,4455242.14807015,388369.8716811836,0,103461473.75393276,738794.7087626982,0,0,2048449.2870201096,1400605.6424966415,0,0,30993224.92686427,15266.827450120589,0,0,0,0,0,0.0,17.18393233542121,1.3923088854492904,0.0,0.0180270858575755,0.0166662727272725,0.012621545454545,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701212145.678,0.00595953324036,360.8710133954956,25.117548187214027,0.00546575192897,0.15021015251514,0.16075951925851,0.1623096640041,0.03848140065741,0,148538097.0246508,12480008.232418824,0,7092778.971478431,6338400.461627236,2998835.7027700427,801996.2016070123,0,121574912.64844626,464026.16733126296,0,0,2020523.946912868,1413534.2224827788,0,0,32970152.0199409,16257.851118175637,0,0,0,0,0,0.0,18.45016298269091,1.4867262292885686,0.0,0.0130037272727269,0.0153591818181815,0.0113144545454544,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701212150.678,0.0074409977885299,388.4432077890584,24.56382211642112,0.0121131743338,0.1478756868485199,0.16026509343907,0.15925423938081,0.0364319420058,0,155350605.0636119,17450240.459935322,0,0.0,8600517.237581233,3016389.0537178656,763473.9495506145,0,137930318.6202653,3532.3032698526767,0,0,2056947.8283217684,1421692.8038330416,0,0,41141888.62219809,12657.420050305424,0,0,0,0,0,0.0017709238969695,19.516433221292928,1.5577222042130634,0.0017709238969695,0.0106212727272725,0.016646909090909,0.0126897496818179,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701212155.678,0.00738797210227,401.8815637191158,23.21484517166027,0.01203581551379,0.1499249573729,0.15947031386383,0.16084381729381,0.0255229252273,0,164689856.37913597,17496786.982355386,0,0.0,8519951.120162934,1516127.724127724,779990.904259769,0,127885408.46698454,1257.553593036066,0,0,2037497.8178644169,1426939.282939283,0,0,42289897.991619706,11983.74600422604,0,0,0,0,0,0.0017709238969695,19.18300713908424,1.4289447272727271,0.0017709238969695,0.011108909090909,0.0160648221696965,0.011271727272727,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
