time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701203861.173,0.007566178198815,18.515110066791102,3.24284712999284,0.011255308401605,0.155112791554795,0.18326455339629,0.17318805379822,0.042426397013525,0.0,56981355.25403057,11083562.03658573,0.0,21216140.492583096,7492437.80641548,4017099.7808383433,397975.4448845709,0.0,31337134.92887953,840593.8485753438,0.0,0.0,4446.715252834011,4008.0327446549154,0.0,0.0,1624397.488842386,40330.70469585598,0.0,0.0,0.0,0.0,0.0,0.005446485110606,1.7948975942840908,0.1974426034249997,0.0130787969984845,0.053791227272727,0.0587726818181817,0.062939227272727,0.0027105810378785,0,0.00016532527533286157,1,31.001165565824667,0,14.718699277164944,0,0.002963418983625843,0,0.018347609663948106,0,0.0006960055325606618,0,0.03029131034682564,0,0.03824580110224757
1701203871.173,0.007384461960625,71.49845288752468,5.303427061769225,0.0097656377602549,0.151077248498785,0.18419854267504,0.1713943380412799,0.0350562953790149,0.0,65024098.61741114,9811140.762781136,0.0,14006004.324406829,6770400.506085455,2902127.603033975,390827.4164768348,0.0,52361438.59055242,992433.2856082706,0.0,0.0,4436.893232834762,4119.072843449762,0.0,0.0,13140997.740369376,58983.82848631234,0.0,0.0,0.0,0.0,0.0,0.005446485110606,6.254026914761365,0.4173808741078282,0.0130787969984845,0.0481271688037877,0.049509545454545,0.0515183852643937,0.0027105810378785,0,0.00016532527533286157,0,-0.799728253309226,0,6.722476196277611,0,0.002963418983625843,0,0.009202025613603837,0,-0.010078122994741534,0,0.009445187569639302,0,0.03824580110224757
1701203881.173,0.00797467537208,135.49779942282828,7.672391431225215,0.01111262203827,0.151620480526345,0.17740022852581,0.169761049132075,0.03661351245016,0.0,96090542.332915,8940540.88074502,0.0,14325081.62781156,7587356.761154018,3465357.784367147,616634.2626262387,0.0,75203404.56319098,1027405.378060296,0.0,0.0,4391.861678471605,4333.798738594745,0.0,0.0,20103102.170843903,82001.70462869122,0.0,0.0,0.0,0.0,0.0,0.005446485110606,11.643244778496843,0.626007920739962,0.0130787969984845,0.0349405909090907,0.0398869140371209,0.0387312727272725,0.0027105810378785,0,0.00016532527533286157,1,48.03856643994986,0,1.180136152164394,0,0.002963418983625843,0,-0.004136696285911512,0,-0.015461293173643753,0,-0.003991994280539757,0,0.03824580110224757
1701203891.173,0.007206150227555,194.46489025081289,9.72991177532244,0.00757769582233,0.1505782718716049,0.175187977745825,0.168369130327835,0.03484055925728,0.0,132840656.280833,8762712.686380167,0.0,14291371.056138853,7758866.21094526,2315231.518220794,786564.9280460116,0.0,78888348.56806913,2095287.1352704333,0.0,0.0,4415.416652401758,4336.482880944949,0.0,0.0,29492258.281708777,107488.17167912246,0.0,0.0,0.0,0.0,0.0,0.005446485110606,13.37205038240818,0.8098524945601685,0.0065393984992422,0.0235557634219692,0.0294624090909087,0.0277749545454544,0.0027105810378785,0,0.00016532527533286157,1,55.128117337919,0,-1.7835630461465115,0,0.00030243196920309856,0,-0.006700518498774954,0,-0.014612056801496465,0,-0.007180780276854648,0,0.03824580110224757
1701203901.173,0.0075864202332699,253.9920394849064,11.884010221942937,0.0079219105873199,0.15187816697059,0.1734816000014949,0.167873771506715,0.0363415151642599,0.0,142021463.00784105,8238738.809281625,0.0,7197812.411614086,7750513.572489014,2299502.0159735666,419714.048045819,0.0,93261888.68589637,2114370.471936521,0.0,0.0,4375.305328876888,4459.531418679424,0.0,0.0,38062836.58899742,125108.9670909898,0.0,0.0,0.0,0.0,0.0,0.005446485110606,17.608108775969335,0.9688725419429832,0.0,0.017918727272727,0.0252939090909087,0.0210995454545452,0.0027105810378785,0,0.00016532527533286157,1,55.56139462727196,0,-2.7765160684323718,0,1.585045282581632e-06,0,-0.00489899772537683,0,-0.012327741074955156,0,-0.005356897116712389,0,0.03824580110224757
1701203911.173,0.0075905053937149,308.7298205672968,12.52928027820306,0.0082159147555949,0.151181480837755,0.1675978081939849,0.1649629510669849,0.0344880887210149,0.0,174777281.95370448,8031858.193598976,0.0,3586627.28292656,5794919.789745446,1152095.8161690102,402789.6491588594,0.0,94703226.2129343,1458485.7761686856,0.0,0.0,4248.896112145536,4790.152898366746,0.0,0.0,46555814.52935687,121394.56507426267,0.0,0.0,0.0,0.0,0.0,0.0,22.399798945572083,1.0952916741048904,0.0,0.0167529429249997,0.0201233636363635,0.0183702309045452,0.0013552905189392,0,-9.213618739067897e-07,1,55.56139592981327,0,-2.4966355053826277,0,1.585045282581632e-06,0,-0.00427261644125565,0,-0.007950684011319709,0,-0.0037897322445132886,0,0.014532570745137696
1701203921.173,0.0067170901751,327.15254297848537,11.83347545063957,0.00650202965261,0.1458336442592449,0.16775187139779,0.1638428262729549,0.039992177977545,0.0,186701656.60959524,7663129.621367354,0.0,0.0,5777848.634591643,1727975.9790971898,401004.8795532435,0.0,100781489.43359704,1103653.9721349054,0.0,0.0,4271.284830155008,4893.843440232775,0.0,0.0,53656022.07166471,105795.90329553562,0.0,0.0,0.0,0.0,0.0,0.0,24.182805600903635,1.0130913103591324,0.0,0.0140720030181814,0.0167634205590905,0.0155437231992422,0.0,0,-9.213618739067897e-07,1,55.56139592981327,0,-2.786640716591748,0,1.585045282581632e-06,0,-0.002502091158504527,0,-0.00419020325477959,0,-0.0016642316128923085,0,0.02273107695889065
1701203931.173,0.0059595945061899,328.3839063277263,12.26467161967571,0.010842039832745,0.143244044614395,0.1689636536107649,0.16293175356055,0.033950673144395,0.0,198072891.53439656,7619661.47621423,0.0,0.0,6818244.073284961,1733973.307828213,202916.67848362788,0.0,103751063.33559498,1096683.6966160322,0.0,0.0,4431.5860905041,4595.389961355426,0.0,0.0,52163274.42894235,106786.18999449596,0.0,0.0,0.0,0.0,0.0,0.0,22.886666545454545,0.9817317542166666,0.0,0.0133231818181814,0.0149766818181815,0.0131058121954542,0.0,0,-9.213618739067897e-07,1,55.56139592981327,0,-2.7914527467751213,0,1.585045282581632e-06,0,-0.0019253703884771767,0,-0.0018965555174048632,0,0.000579733497346524,0,0.050678812736911855
1701203941.173,0.0062826774582398,327.0757166056956,12.11661091614602,0.010888435726275,0.145020177403555,0.16866805407619,0.167711483813135,0.032421881296195,0.0,175292687.83674386,7622221.610268483,0.0,1198.778100934716,5747315.334908072,1171042.2624096642,75.56038704149329,0.0,118285373.47620603,538475.296228773,0.0,0.0,4393.157100813354,4610.124925396851,0.0,0.0,53487290.65007837,101208.14399461912,0.0,0.0,0.0,0.0,0.0,0.0,24.319697090909088,0.9593320727113634,0.0,0.0117596804613632,0.016415493038636,0.0126994493371209,0.0,0,-9.213618739067897e-07,1,55.56139592981327,0,-2.7590824854811444,0,1.585045282581632e-06,0,-0.0006055100067783314,0,-0.0037595664181537813,0,0.0009907522833145777,1,0.06072350557376972
1701203951.173,0.00585106177799,327.299666727104,12.401161430635945,0.0095970703653049,0.13880702113512,0.169531408434835,0.16631167346601,0.03162582860587,0.0,168210238.91592416,7766569.117683931,0.0,7004921.750460671,3803527.924275465,1161601.5299962745,74.82102730403695,0.0,119812903.54470336,1601.8512409137925,0.0,0.0,4578.232537643984,4535.632713291257,0.0,0.0,53680463.80445408,102172.68593053486,0.0,0.0,0.0,0.0,0.0,0.0,23.008571136363635,0.873324743394318,0.0011359794863635,0.0096509999999997,0.0131710909090907,0.0130849999999997,0.0,0,-9.213618739067897e-07,1,55.56139592981327,0,-2.3583723034112865,0,0.0001696285417835952,0,0.0014223679844178605,0,0.000628592227613467,0,0.000600527457379485,0,0.04333380331188984
