Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1910,0,5,8.31233346298415,2.071285620331764,57.39346891641617,8649.0,6.173358160303597,0.0,5,7,9,10,15,28,48,51,57,57,57
GET,/basket.html,1824,0,6,7.333804345219968,2.253670245409012,77.59047858417034,23388.0,5.895395436855373,0.0,6,7,9,10,13,17,21,23,45,78,78
POST,/cart,11170,0,26,26.981053520961193,11.137807741761208,103.16394083201885,0.0,36.10283280135664,0.0,26,29,32,34,40,46,55,64,83,100,100
GET,/catalogue,1902,0,9,10.952433031130695,3.8063107058405876,70.36554627120495,2795.0,6.147501162773531,0.0,9,10,12,13,18,27,48,53,67,70,70
GET,/category.html,1902,0,6,7.423772997116096,2.113102935254574,40.73354136198759,11518.0,6.147501162773531,0.0,6,7,9,10,14,18,26,30,40,41,41
GET,/login,1910,0,56,56.86982184775291,9.64251533150673,132.13449250906706,13.0,6.173358160303597,0.0,56,58,59,61,65,75,98,110,130,130,130
POST,/orders,1810,1810,64,57.41862596439722,14.758773148059845,245.7774542272091,227.0,5.850145691177755,5.850145691177755,64,68,71,73,78,83,90,96,190,250,250
,Aggregated,22428,1810,22,25.777260587640892,2.071285620331764,245.7774542272091,3871.8712323880864,72.49009257554403,5.850145691177755,22,29,34,39,57,65,74,80,110,190,250
