Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701362131,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701362132,10,,Aggregated,0.000000,0.000000,100,100,110,110,110,120,120,120,120,120,120,20,0,45,73.60903238877654,31.287251971662045,115.74316956102848,4331.0
1701362133,20,,Aggregated,0.000000,0.000000,47,95,99,100,110,110,120,120,120,120,120,44,0,46,64.31906079788777,13.171450234949589,115.74316956102848,4587.863636363636
1701362134,30,,Aggregated,0.000000,0.000000,50,66,95,99,110,120,120,120,120,120,120,78,0,47,57.390946488922985,6.3260383903980255,118.76766383647919,4983.038461538462
1701362135,40,,Aggregated,20.000000,0.000000,43,54,81,96,110,120,120,130,130,130,130,132,0,43,54.01427882977507,6.3260383903980255,134.370855987072,5335.643939393939
1701362136,50,,Aggregated,22.000000,0.000000,44,53,68,95,110,120,120,130,130,130,130,174,0,44,53.22753940976557,5.851161666214466,134.370855987072,5039.097701149425
1701362137,60,,Aggregated,26.000000,0.000000,45,55,66,86,110,110,120,120,130,130,130,223,0,45,51.542476771791954,5.851161666214466,134.370855987072,4833.7533632286995
1701362138,70,,Aggregated,33.000000,0.000000,42,50,61,80,100,110,120,120,130,130,130,284,0,42,48.884607425195654,5.851161666214466,134.370855987072,4705.292253521126
1701362139,80,,Aggregated,34.800000,0.000000,41,50,59,68,100,110,120,120,130,130,130,349,0,41,48.459043579555,5.851161666214466,134.370855987072,4487.25787965616
1701362140,90,,Aggregated,37.166667,0.000000,39,49,56,64,98,110,120,120,130,130,130,425,0,39,46.648773693424815,5.851161666214466,134.370855987072,4326.451764705882
1701362141,100,,Aggregated,40.571429,0.000000,40,49,57,67,98,110,120,120,130,130,130,495,0,40,47.27204248045731,3.8826847448945045,134.370855987072,4175.9414141414145
1701362142,100,,Aggregated,43.625000,0.000000,39,48,55,62,95,110,120,120,130,130,130,558,2,39,45.41984882946777,3.2038241624832153,134.370855987072,4134.8351254480285
1701362143,100,,Aggregated,49.500000,0.000000,39,47,53,59,93,110,120,120,130,130,130,627,3,39,44.31773880660011,3.2038241624832153,134.370855987072,3996.8628389154705
1701362144,100,,Aggregated,49.500000,0.000000,39,47,53,58,91,110,120,120,130,130,130,681,5,39,43.84111341570399,3.2038241624832153,134.370855987072,3858.794419970631
1701362145,100,,Aggregated,58.100000,0.300000,40,47,53,57,88,100,120,120,130,130,130,746,9,39,43.477361200342386,3.2038241624832153,134.370855987072,3890.768096514745
1701362146,100,,Aggregated,60.300000,0.500000,40,48,54,57,84,100,120,120,130,130,130,818,12,40,43.224445695608566,2.9004747048020363,134.370855987072,3844.633251833741
1701362147,100,,Aggregated,61.200000,0.900000,41,50,55,59,81,100,120,120,130,130,130,894,20,41,43.57477735052973,2.9004747048020363,134.370855987072,3828.4977628635347
1701362148,100,,Aggregated,64.100000,1.200000,40,50,55,58,80,100,120,120,130,130,130,983,30,40,42.974313686005885,2.846328541636467,134.370855987072,3816.974567650051
1701362149,100,,Aggregated,66.200000,2.000000,39,49,55,58,78,98,120,120,130,130,130,1041,34,39,42.1946238830156,2.846328541636467,134.370855987072,3814.5139289145054
1701362150,100,,Aggregated,67.600000,2.900000,39,49,56,59,79,99,120,120,130,130,130,1116,41,39,42.508062787227146,2.846328541636467,134.370855987072,3749.0465949820787
1701362151,100,,Aggregated,67.800000,3.300000,39,49,55,59,78,97,110,120,130,130,130,1200,48,39,42.00024052057415,2.846328541636467,134.370855987072,3806.0983333333334
1701362152,100,,Aggregated,65.300000,3.700000,38,48,55,58,77,96,110,120,130,130,130,1264,51,38,41.35793831517708,2.846328541636467,134.370855987072,3843.268987341772
1701362153,100,,Aggregated,65.400000,4.400000,37,47,54,58,75,95,110,120,130,130,130,1334,56,37,40.7643633101532,2.846328541636467,134.370855987072,3872.746626686657
1701362154,100,,Aggregated,66.100000,4.700000,38,48,55,59,78,96,110,120,130,130,130,1423,66,38,41.499195567404854,2.846328541636467,134.370855987072,3809.0309205903022
1701362155,100,,Aggregated,65.200000,4.900000,38,48,55,58,77,95,110,120,130,130,130,1504,71,38,41.21039643143106,2.846328541636467,134.370855987072,3805.4288563829787
1701362156,100,,Aggregated,67.200000,5.300000,38,47,54,58,76,94,110,120,130,130,130,1584,79,38,40.875362225859945,2.681768499314785,134.370855987072,3824.7373737373737
1701362157,100,,Aggregated,69.500000,5.800000,37,47,54,58,75,93,110,120,130,130,130,1658,84,37,40.350787005127735,2.681768499314785,134.370855987072,3848.642340168878
1701362158,100,,Aggregated,69.900000,6.000000,37,46,53,57,75,93,110,120,130,130,130,1745,94,37,39.70717837003975,2.681768499314785,134.370855987072,3864.1381088825215
1701362159,100,,Aggregated,70.500000,5.900000,36,46,53,57,74,92,110,120,130,130,130,1823,99,36,39.33107953118104,2.681768499314785,134.370855987072,3827.3571036752605
1701362160,100,,Aggregated,70.800000,5.700000,36,46,53,57,74,92,110,120,130,130,130,1892,105,36,39.300410709507275,2.681768499314785,134.370855987072,3823.1627906976746
1701362161,100,,Aggregated,72.300000,6.100000,36,46,53,57,73,91,110,120,130,130,130,1970,109,36,39.138245991038794,2.681768499314785,134.370855987072,3847.5446700507614
1701362162,100,,Aggregated,74.800000,6.200000,36,45,53,57,72,91,110,120,120,130,130,2040,114,36,38.92825287310224,2.681768499314785,134.370855987072,3843.057843137255
1701362163,100,,Aggregated,74.700000,6.100000,36,45,53,57,72,91,110,120,120,130,130,2101,120,36,38.79467086615604,2.681768499314785,134.370855987072,3835.4540694907187
1701362164,100,,Aggregated,75.300000,6.100000,36,45,53,57,72,90,100,120,120,130,130,2193,130,36,38.600006816433925,2.681768499314785,134.370855987072,3841.31235750114
1701362165,100,,Aggregated,76.400000,6.200000,35,45,53,57,71,89,100,120,120,130,130,2264,136,35,38.20796662862594,2.681768499314785,134.370855987072,3828.273851590106
1701362166,100,,Aggregated,75.000000,6.200000,35,45,52,56,71,88,100,120,120,130,130,2325,138,35,37.989706834477765,2.681768499314785,134.370855987072,3832.7836559139787
1701362167,100,,Aggregated,75.400000,6.300000,35,45,52,56,70,88,100,120,120,130,130,2407,148,35,37.77509351660651,2.681768499314785,134.370855987072,3817.445367677607
1701362168,100,,Aggregated,75.200000,6.400000,35,44,51,56,70,87,100,120,120,130,130,2472,152,34,37.42616580276295,2.681768499314785,134.370855987072,3818.1618122977347
1701362169,100,,Aggregated,74.000000,6.000000,34,44,51,56,70,86,100,110,120,130,130,2539,154,34,37.26218702574563,2.681768499314785,134.370855987072,3833.0303269003543
1701362170,100,,Aggregated,74.400000,6.200000,34,44,51,55,69,86,100,110,120,130,130,2615,159,34,37.06328406409996,2.681768499314785,134.370855987072,3834.0688336520075
1701362171,100,,Aggregated,72.800000,5.800000,34,43,51,55,69,85,100,110,120,130,130,2683,170,34,36.996316323712875,2.681768499314785,134.370855987072,3847.1103242638837
1701362172,100,,Aggregated,72.300000,5.500000,34,43,51,55,69,85,100,110,120,130,130,2736,176,34,36.96750852991473,2.681768499314785,134.370855987072,3838.001461988304
1701362173,100,,Aggregated,73.000000,5.500000,34,43,50,55,69,84,100,110,120,130,130,2823,183,34,36.75165369458763,2.681768499314785,134.370855987072,3848.606447042154
1701362174,100,,Aggregated,72.600000,6.000000,34,43,50,55,69,84,100,110,120,130,130,2885,187,34,36.56228122493475,2.681768499314785,134.370855987072,3854.3358752166378
1701362175,100,,Aggregated,73.000000,6.500000,34,43,50,55,69,84,100,110,120,130,130,2950,192,34,36.537208194070956,2.681768499314785,134.370855987072,3863.8833898305083
1701362176,100,,Aggregated,75.500000,6.500000,34,43,50,55,69,83,100,110,120,130,130,3025,199,34,36.61698963154446,2.616165205836296,134.370855987072,3875.891900826446
