Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1907,0,6,9.27811634873822,2.304891124367714,83.50905776023865,8649.0,6.1796278997085325,0.0,6,8,9,10,15,26,49,54,67,84,84
GET,/basket.html,1815,0,7,8.572571824712695,2.6763509958982468,74.27954487502575,23388.0,5.881502169885153,0.0,7,9,10,11,14,17,21,25,56,74,74
POST,/cart,11046,0,32,34.08690794576287,13.55085987597704,110.23096460849047,0.0,35.79453056118535,0.0,32,35,38,39,45,52,62,70,92,110,110
GET,/catalogue,1894,0,11,13.203643921294585,4.678639583289623,87.86058612167835,2795.0,6.137501437885664,0.0,11,13,14,15,20,26,35,53,77,88,88
GET,/category.html,1894,0,7,9.083787638225928,2.521638758480549,70.76394651085138,11518.0,6.137501437885664,0.0,7,9,10,11,16,20,26,32,64,71,71
GET,/login,1907,0,61,61.59430776645078,10.250634513795376,134.370855987072,13.0,6.1796278997085325,0.0,61,63,64,66,70,81,100,120,130,130,130
POST,/orders,1807,1807,72,63.39493815699004,18.53491086512804,129.22273483127356,227.0,5.855578193378772,5.855578193378772,72,76,78,79,84,90,98,110,130,130,130
,Aggregated,22270,1807,30,30.714142992448515,2.304891124367714,134.370855987072,3883.550291872474,72.16586959963766,5.855578193378772,30,34,39,44,62,72,80,87,120,130,130
