time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy
1701259847.818,256.4974269141031,176.24863132156344,46.79106489370304,28.65943015841686,102.86378549712158,36.27187787452773,0.34541610873338,2.14699112619949,0.837091412596065,4.52054043082342,0.3250769161999199,32.842097514197775,13.78774295641812,51036367.25531504,104949.15980680712,1728426.7348187803,43119182.53559922,9953361.446348827,41122862.62678298,1245147.5066266935,749292.6850831204,51906663.93010602,8921760.576950353,3354488.4717095927,2426090.4766457053,2739602.345309195,7737053.226153065,3957640.046658528,481.60815809146993,13111424.610849828,11100234.279751187,14664079.645754991,296.9940385513878,150.22771283003942,4154.384783054644,7534190.7153828945,3314266.406112845,598.6650202974363,2562914.751345336,0.0,96350.82133056756,0.0,0.0,0.0,0.0,74.24850963784695,0.0,0.0,0.0,0.0,0.0,75.3786663668339,14.170651727272729,8.954329727272729,2.638805727272727,1.2176672727272728,5.695335545454546,1.703738227272727,0.0213587727272724,0.115128818181818,0.0828184505643936,0.2717069461,0.0265912727272725,1.9810679545454544,0.8321725454545452
1701259857.818,256.88280121693947,176.09997132744465,47.34696438780723,28.616807808779285,102.08400230406376,37.03807710831751,0.340842000583025,2.1332411172151,0.4968124666516599,4.45082959376737,0.2084209535513749,32.59215381331646,13.709737472831057,49695817.72739074,103443.27414754344,1932244.734540981,46999951.79712129,10943905.675018009,40186161.493646406,1245379.438306386,534774.0495099502,64770640.91365694,9921049.614796748,72.73631310709783,1858743.366797544,2725435.704429965,7536038.407920817,3857876.703221038,488.3959599291616,17328899.76613991,9845342.609293962,10721549.56883101,334.3100498391685,224.1519382618905,2078.547220762274,6514257.251121349,109.10446966064674,482.5705884024454,2549692.9757407475,0.0,96234.62766696584,0.0,0.0,0.0,0.0,37.26075249254057,0.0,0.0,0.0,0.0,0.0,74.9755668469364,16.51432327272727,8.917649636363635,2.8628483636363637,1.202570318181818,5.123732363636364,1.8145852727272724,0.019449727272727,0.1103095909090905,0.0456767601454542,0.2322509460999997,0.0100360454545452,1.9446137727272723,0.7667749090909091
1701259867.818,256.0121686913443,175.24891692566976,47.507679511943806,28.48014229266667,101.38419785075276,37.0395634765692,0.34502025655795,2.1443367083628853,0.257390865589,4.410512271145651,0.14201757572107,32.677620091019016,13.764222485079774,39284844.732785895,107459.66559249288,2265139.785904631,46601161.39667578,12072481.288446994,48063336.61569625,931362.8906233816,633820.5502258542,51830093.52780791,12108622.597300855,0.0,1835331.017572788,2692937.3996434864,8657.644953222092,3061566.77519295,299.5786205040802,19320427.487375,10856967.138854733,14513829.538075777,296.70967432703435,258.81756353270725,74.08183079958766,8362755.59604361,0.0,402.69332408607,2519406.1925987112,0.0,95971.25350009132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.01625923364463,15.390104818181818,8.187707363636363,2.658878681818182,1.0823669999999996,4.7070941818181815,2.294161954545454,0.0220239545454542,0.0980442727272725,0.0182515454545452,0.2101046733727269,0.0081987718795449,1.8296215909090905,0.6479169545454542
1701259877.818,256.21616206261706,174.82468494948446,47.710115032325405,28.3375453693059,100.6349092815794,36.68454940117692,0.3392160286614299,2.143494357695285,0.2570044291293,4.21674573410559,0.15954840276597,31.985530327348314,13.488958379193164,35616473.92922477,103047.6500335998,2075044.510231485,47774663.138423264,11184295.703571986,36840281.32490711,624070.4334595276,424848.0984488892,51019048.48442862,14396985.335362785,3284560.0701549253,1858583.9078066112,2015350.4145111071,0.0,3032559.628552232,295.0845550466406,19819691.201912284,10048629.740898214,14440095.816063508,74.18374979840864,297.33065658362784,72.92258724849832,10288431.782252984,3245086.232095878,370.9073906602472,1885890.7956893805,0.0,96183.41993219788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5357863274433,14.25881379825646,8.978948347089332,2.5016696017820514,1.2274327759956891,4.696902562190823,1.979424837969995,0.0212464433278845,0.1174069690190449,0.0186212921847122,0.2242665738744825,0.0113524128559927,1.9341337837349368,0.6978986851775025
1701259887.818,255.5098480666188,174.62590189306573,47.22574948634083,28.01413783885358,99.23559870704256,37.33069129570348,0.3298947821681049,2.172460234364245,0.26636952414394,4.11094907465613,0.1822165585467649,32.2014809759776,13.607317530985366,35105270.06868032,109326.7879238552,2414473.828839164,52069155.39926325,13390324.569484888,43485215.27502147,633109.1848153169,637622.9308110587,52385231.51293575,14224158.672671864,6485940.032969916,1698746.2252383928,2059469.5434100616,0.0,3911182.3745995737,223.9370470587208,13203737.04238424,12002140.89808262,21306141.05886941,75.25367702547449,260.1200216839446,74.8753549591479,10161083.04691784,6407992.015258653,261.4352316922429,1927195.9408470436,0.0,96242.66865522727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.79853087741317,14.332791772727273,8.230369136363636,2.678961409090909,1.4706966363636362,4.620700636363636,1.8920795,0.0238973636363632,0.110829545454545,0.0177412061272725,0.2148549999999997,0.0128913479969695,1.8195255454545456,0.7168464999999999
1701259897.818,256.2853702853942,175.04191880543402,47.13100468976508,28.12405726639681,98.85544764594717,37.1732454780723,0.3541434259984399,2.1607305347379557,0.260148523202985,4.181640359922075,0.1783107065063099,31.68571284586581,13.459211776681116,43182741.77407353,109929.17760341168,2759044.330717589,42479691.41064964,13230729.662244298,36223599.13670902,618687.5173432571,532217.1439000075,25882594.44884017,14028365.026971834,6566682.882840499,1525844.577184526,1366967.5824692454,0.0,3832867.760742327,149.85362417213872,12924837.281953052,11848055.337842025,17749594.37335,73.5394647977246,223.13093063991016,73.98895550770882,10022165.739693394,6487764.497679062,151.37336460243085,1279342.4131028086,0.0,96616.71440919267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.70176416576018,12.0855135,8.272429227272726,2.2645551363636365,1.6002446818181817,4.186194818181818,2.1530608181818183,0.0274905454545449,0.116815636363636,0.0168970050613634,0.1842424999999997,0.0123445454545452,2.087531318181818,0.8931549090909088
1701259907.818,255.1115214058172,174.1507138693078,46.9248371640732,27.799267006641287,98.4909995255042,36.91718927618196,0.3591805900232699,2.1621277361442948,0.2578704129374249,4.21170077351739,0.18516686525956,32.11047037464658,13.60900025104843,34594024.67957578,107376.9613412543,2584230.3289389024,42276551.85280919,14713870.527359022,32325404.65463481,642856.5861713579,422694.5851118628,26341298.69398415,15501010.202404931,6496748.760084625,1501744.9759536646,1362266.5365560264,0.0,3871181.897739008,74.8889286066693,10682011.169823203,13173454.975664882,17610485.918669783,38.03651356722322,147.83030285317955,113.173548758628,12146660.898839626,6418670.843106904,149.32287544837595,1275033.287981934,0.0,96159.012454058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.36764584321575,14.290238636363636,8.2616285,2.2493735454545454,1.851823727272727,3.764903454545454,2.312625772727272,0.0267196363636362,0.1096450454545452,0.016513227272727,0.2259844545454541,0.013856420621212,1.7069374545454543,0.8527835909090908
1701259917.818,253.67766853474063,174.2405951591071,46.72063518123504,27.894924259213944,98.8271441388269,35.600676829790004,0.36245786908262,2.1530184961129253,0.19911302369708,4.244477898450905,0.1959901738023,32.17009516639736,13.515560440751871,38836096.8963652,112906.17388621448,2564245.381398287,46966166.683286816,12482229.912606962,29119507.28654524,1261390.7050381224,319643.5989108195,111.05607076672796,13176633.878793254,6547716.882342113,1505678.3053839612,1716044.1599357957,0.0,3941351.0813533887,148.40588923783577,10819816.44484378,11187367.604372377,14267551.52696935,0.0,149.21455486905808,111.05607076672796,11128399.473212564,6469026.43054658,224.38573709067828,1606101.910712225,0.0,96340.7677628191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99868843398295,13.159723045454545,9.832276954545454,2.2453576818181817,1.9897657272727272,3.765568818181818,2.0263371363636367,0.0276791363636362,0.1324212727272725,0.0146839999999997,0.2511664999999997,0.0155723353484844,1.9626976818181816,1.0829010454545451
1701259927.818,255.3185823972031,175.81236915103966,46.787336803673554,28.01734433591039,99.29668131666376,35.311646629365725,0.361103981937525,2.10816791622812,0.16344746185443,4.247538717227069,0.20985278492057,31.946648159971478,13.45164352528953,38556260.94551447,106095.60277340628,2599660.835806831,47020903.78498182,14815424.883219702,36483421.26198003,1251562.6152147336,421533.7017775381,74.98693250906277,12287935.604153927,6499648.628098721,1904221.3318086765,2075443.2367971016,0.0,4797903.970963254,112.87808514527656,8680195.88154521,13285599.889873529,14307030.523684446,0.0,73.7462739288905,74.98693250906277,10376736.952187356,6421535.8605115,227.86849658829675,1942474.1590297956,0.0,96489.405644259,0.0,0.0,0.0,0.0,37.30418943533698,0.0,0.0,0.0,0.0,0.0,75.50771025968561,15.517331545454544,9.103607909090911,2.443025863636364,2.236309681818182,3.3303362727272727,1.7279350909090905,0.026679727272727,0.122343409090909,0.0128372243060602,0.2644038636363632,0.0158431818181814,1.693710909090909,0.966856818181818
1701259937.818,251.8624911755773,174.00939944356463,46.41233554309407,27.818997082235413,99.92257127901676,35.61083756026136,0.3720847634664599,2.1221621635021357,0.17456771875114,4.25011284396685,0.165366446424685,32.26307669836973,13.55878225968765,43211218.07225397,106620.48770158995,2398719.932740021,42817455.36971647,16093238.860236747,36277311.9195784,627906.782571845,316765.4543192612,13032222.133870794,12253692.658914171,0.0,2083521.2091625852,2068306.992000725,0.0,4722536.620972084,74.6043461579101,8687753.031013966,14428739.92121915,14221931.063398547,1642.9530466913166,148.06188608029657,74.24953080401698,10347417.842587592,0.0,264.6068143530016,1935980.2603818728,0.0,96240.08909883354,0.0,0.0,0.0,0.0,74.6796839405144,0.0,0.0,0.0,0.0,0.0,75.14294810837717,14.23969192956062,9.012858358522037,2.2128125174778126,2.0944164096925943,3.854681127692089,1.7548274276059688,0.0286019395892665,0.1128094541925425,0.0151045014480127,0.2321103246722547,0.0126546295318505,1.3909346741888398,0.9094732935945264
1701259947.818,252.6103157601844,174.4835483794257,46.6091407501732,27.943470241676287,100.41875315624192,34.78120413061643,0.359836194185175,2.103054020288255,0.182045630814945,4.41989790678158,0.165509752150895,32.15566852791815,13.45697866292835,43574137.73442552,105650.94888177814,2058747.766948421,47208890.79602492,14835506.987728924,47346487.02273783,944297.8027699108,211962.74697877935,26107490.01617788,10994463.482775144,0.0,2211580.185727956,2698424.529391705,0.0,4808677.762718997,74.39558470269263,13036417.96083274,13309958.836607106,14286787.2683134,1787.9679500325942,222.2608322042426,74.63142372534905,9283901.302321311,0.0,294.7682680049884,2525328.337368405,0.0,96075.84023596058,0.0,0.0,0.0,0.0,74.49866458469143,0.0,0.0,0.0,0.0,0.0,147.3786224123459,13.186258939388429,7.466067477584694,2.2158019425254487,1.8463748129424349,4.3035522979696985,1.8692028395104068,0.02485930381318,0.1100044246933635,0.0159227726231459,0.2595478884953379,0.0125672612000774,1.4942851271558744,0.8912240222632482
1701259957.818,251.5294744827042,173.2476966801961,46.22657986198346,27.650484234050538,100.56962011730188,34.85794977687965,0.35881706986759,2.1160356515582,0.1846671308256949,4.419856678188705,0.1658608908352699,32.23943895946029,13.411208049057176,38476977.8231418,104254.04994708236,1899600.5377372387,43334375.13165807,15890717.441142704,55218613.26478925,1255784.9017147566,211187.96768314496,26483326.94981221,10146188.9513922,37.36544426199599,2364567.5500084013,2720047.610270555,0.0,4840984.49749649,74.24826350431255,15401595.265676536,15344040.48822032,14419308.576417249,1791.8452818759902,331.86587377763937,113.69130022797258,8567633.44899381,0.0,290.48888540612654,2545478.929210237,0.0,95627.84243324275,0.0,0.0,0.0,0.0,74.66022007816626,0.0,0.0,0.0,0.0,0.0,148.63233806753374,15.46300318181818,8.190039500000001,2.209685227272727,1.6992005909090906,5.287260909090909,1.5904601818181816,0.020412318181818,0.101280227272727,0.0173544482295452,0.2201424545454544,0.0101580909090907,1.381520136363636,0.8425885454545452
1701259967.818,251.93198498647504,173.0810310272663,46.73322608531603,27.87237370670208,101.0648544333107,34.291593586971125,0.357151577416365,2.1048698370791152,0.188516964141145,4.490589136366905,0.1552541520905399,31.754191942963583,13.299118690176204,38253476.305377096,106668.41831427612,2226261.691834411,34041999.37678571,17057271.9963973,62169407.10248111,930192.4317874012,215684.32982015843,52833784.8339254,9956197.79493969,6548626.369539116,2583356.515757721,2720902.5153487865,840.6774821081189,4797939.148311017,36.689358652812615,17256064.15449688,17470771.575426266,7170659.09682533,1773.7274760792477,414.73950233377457,75.51588797910547,8408094.529809367,0.0,294.8357332631181,2546222.17718286,0.0,95305.18344553583,0.0,0.0,0.0,0.0,73.90531150330197,0.0,0.0,0.0,0.0,0.0,186.30303945156908,14.376826409090908,7.473609318181818,2.4830425909090907,1.589782090909091,6.193067318181818,1.8458644545454543,0.0212486818181815,0.1041339545454544,0.018250350226515,0.243558279683333,0.0110136363636359,1.512859318181818,0.7678581818181816
1701259977.818,251.7399071806554,173.20606099785704,46.898097093907865,27.794969896311795,100.5922128508182,34.63445946363029,0.35956726475499,2.131484499704855,0.1878356748574449,4.53988144997526,0.142563826217525,32.22479693145441,13.430339159789922,42875368.21981512,104743.13746772996,2256487.0091181137,43608264.42626345,16902352.870157596,54624656.85054202,626780.6531008822,106742.11516098026,53210377.58629021,11182989.48750159,6553427.966499649,2598228.771299872,1716658.8196196845,1716.3568022767831,4367845.426716583,0.0,19925543.470465727,17296857.163696464,7133977.619313278,1783.3711528655808,371.0916786019251,76.05415598679633,9444445.820663668,0.0,222.88117706490604,1606360.223914011,0.0,95535.3834344621,0.0,0.0,0.0,0.0,74.3071313693992,0.0,0.0,0.0,0.0,0.0,224.4342079573068,11.983680681818182,8.22418159090909,2.91189,1.4481412272727272,6.2098890454545455,1.9193082727272728,0.0178043636363635,0.0979675909090904,0.0165994224651512,0.2423567866393937,0.009238727272727,1.2742428636363634,0.6675426363636362
