time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701374912.35,0.02104431224464126,0.026932404328844486,0.01743113586795823,0.025000166624503075,0.11965806857036942,0.0022908354623681136,0.006212060382428521,0.0030363658157196486,0.0036415458143461855,0.09845639505195611,0.0022910358601004608,0.025089010732855525,0.020808044011264123,23371550.894691423,13134707.81990122,1055036.4220780502,3848.789302493675,12948926.130322514,36653161.86061553,2770917.3611652,1160402.159392442,78175217.44340153,14377976.118699161,26202220.18282328,1504264.3382713627,3974438.527561843,8946.56931259408,1231154.459484517,0,8709810.191543188,256185.77962297265,0,79.75699041981463,74.95653765211821,25921007.38911784,10413043.703791032,0,433188.2664573727,621.6211658769371,0,5178.4299512836515,0,0,0,0,79.75699041981463,0,0,0,0,0,18027.013810431174,0,0,0,0,0,0,0,0.10040965038270641,0.07965129174772287,0.07535039019508025,0.026546861080304712,0.19837760622147882,0.013234750831772814,0.041123847790120543,0.02389458756795084,0.01435267167245423,0.741976019489846,0.011571332472774212,0.10114219224405942,0.07688180644692108
1701374917.35,0.06410380745000359,0.02744339106529254,0.056764569226311894,0.04598554156730371,0.14095763726817193,0.00229702157727359,0.005811450052263008,0.0031941018066172526,0.0037836275775471676,0.09442910841682992,0.002279873008103496,0.04992538506793146,0.023121824809402704,30059812.17493224,10983475.70073279,698056.83376799,7363.392889899841,11534529.013770595,37782550.3037487,2490629.65453406,731123.0913654041,84479547.96052502,10973310.068176502,26293972.045466904,1879432.4269667054,3898388.8182973317,9526.628085854516,1286457.005982556,11473.389355742298,8842157.537513299,301991.56252487464,0,71.68929982540038,78.47194283196352,28012223.272969846,9269510.820096778,0,405887.5222914713,650.571791613723,0,5411.041189428058,0,0,0,0,71.68929982540038,0,0,0,0,0,21224.904701397714,0,0,0,0,0,0,0,0.16621552727272726,0.10634429090909091,0.1436090937518182,0.06377785318545455,0.20688904104909092,0.013593509090909091,0.03987636363636363,0.021572036363636363,0.014711490909090907,0.6428906181818181,0.01193,0.14372743636363636,0.09456725454545455
1701374922.35,0.0655423152834084,0.03460656162829083,0.09900566710774644,0.04598554156730371,0.6683647876906929,0.002262985609006138,0.006186343263186641,0.0027886736691049192,0.0036048822608822427,0.09412593176633938,0.002264585549836897,0.046994048109382805,0.024822607000853245,22598913.55487458,8566633.232053299,714482.5546323142,7363.392889899841,71785793.5823251,37397363.0563907,3035058.7592238314,760616.905506946,78344795.45785414,12099103.838143412,28491765.057164185,1734245.9414069788,3564432.4697253034,9695.652971723213,1341017.5348683968,11557.33717332503,8842157.537513299,26633336.840259515,0,69.9644711669855,81.63753413190362,25981857.03887029,10220135.435882179,0,374517.6338869192,594.9272862615516,0,7347.219680052714,0,0,16367965.54975276,0,69.9644711669855,0,0,0,0,0,19483.868625065814,0,0,0,0,0,0,0,0.17896477083545453,0.10777763636363635,0.23671201818181817,0.11740556363636363,0.34179090739484846,0.0139026,0.033832072727272726,0.016971872727272727,0.015020581818181817,0.6430638,0.012239090909090908,0.15107363082030306,0.09493632727272727
1701374927.35,0.06819166879825223,0.03449021776504443,0.16417266986410892,0.08545761372664029,0.9982208446594911,0.0021484069182815236,0.005877597009197264,0.00279224616473919,0.0036075336674776712,0.08913570904159128,0.0022357567348701523,0.04829789632841304,0.02537171237524504,15744422.592562685,10524711.006236305,689100.8123733571,40846.727562222404,77831383.0755053,35902192.260954015,3122113.051886952,694106.207222091,78753161.94413449,11043719.638336347,32622053.87896129,1341318.9370179847,3768362.437670886,10123.667964832302,1235013.382774313,11040.841745208485,12118503.243107349,33989852.34315538,0,71.9712552302202,1412.9010003449464,26117310.40664386,7461312.115732369,0,384927.5407585421,629.0432864135021,0,7317.984156413281,0,0,16341535.441363731,0,71.9712552302202,0,0,0,0,0,20601.167630042193,0,0,0,0,0,0,0,0.18288076363636363,0.1096072,0.3240382329360606,0.17159252275242423,0.529364955799697,0.013849454545454543,0.034572,0.016693851248181818,0.014967436363636363,0.5280205818181818,0.01204129008181818,0.15549062846696973,0.09296223636363636
1701374932.35,0.0790220444604659,0.040706810151481435,0.16417266986410892,0.10504303064876631,1.0643629396432148,0.0021429064288489737,0.006047389579301219,0.0026124485069956216,0.003608287414903493,0.08694781337154163,0.0021905223365826345,0.057953267291190595,0.026872476078854488,22791094.152663007,11484627.98735201,689100.8123733571,7999839.766101525,81983961.20127456,35810273.16152442,3016611.999592543,771716.1373685168,79212495.01379944,12319410.409056969,26325884.00588139,1479318.6032672334,3310355.992512521,9919.508993769989,2683980.8809471284,11040.841745208485,16198378.169475578,37587275.722876035,0,69.53923466096226,1571.2180250752056,26269641.361545537,8323427.764212055,0,423808.1892000844,552.5894197204,0,9111.258180748584,0,0,17999020.419145454,0,69.53923466096226,0,0,0,0,0,18097.303495843098,0,0,0,0,0,0,0,0.18901711766303025,0.11093012727272727,0.40984823712909085,0.22069052469545455,1.3410183941253033,0.013878,0.03036878181818182,0.015742072727272727,0.014142763636363636,0.45443767272727276,0.009354745454545454,0.15553016363636363,0.08900556363636362
1701374937.35,0.08616050179982823,0.03858974763867902,0.21684984470986507,0.12045520083838994,1.489210297122126,0.00223938263353443,0.005642100871255553,0.0027318381055564164,0.005222635836882449,0.08429305137737808,0.0019033086600000004,0.0648030839099869,0.028821292411283415,14889945.046397626,10887340.327252228,374282.99963456613,9188896.750457292,109969286.31952067,37349495.74261596,2027523.5625689162,657343.5828647097,104904063.60927819,13282862.769989664,26585968.64,2370076.619112109,2670120.351634898,10076.44302950274,2544393.541949386,11423.07618333237,18606025.730026294,52542045.80977299,0,0,1338.3549158197045,52179696.357089326,9346792.550008161,0,409577.20349516725,557.174678206458,0,8637.40373066647,0,0,16284666.651128927,0,77.84096297342943,0,0,0,0,0,18247.4707112615,0,0,0,0,0,0,0,0.19406414013666667,0.1133356,0.4928711818181818,0.22142473792999998,1.257094949981212,0.01406317370090909,0.02715858181818182,0.013750090909090908,0.013967690909090908,0.43672421818181817,0.0071102,0.15598696741484847,0.08720027272727272
1701374942.35,0.09584361156449045,0.047176369138775584,0.2730791254151774,0.14475719450064053,1.880255843135464,0.0021858767041326647,0.005918561822244987,0.002429090000520774,0.004993360452758888,0.08096214732370746,0.0021014125992230735,0.06489272886367148,0.03105013230512301,22630120.192924865,9261347.64761604,702082.2186325935,16012421.066828512,134971529.98570934,36977761.27628716,1951587.33880422,491889.4334646293,96813490.19078627,11131902.282505652,24491534.26786016,2183557.978568865,2266958.829257047,10215.775092152799,2886163.5617303443,10779.534275913391,16252383.30298739,60756085.8884722,0,0,1424.1611391930717,48155378.75541911,7521878.509443594,0,377308.2904653667,631.1791540756751,0,11155.036311967162,0,0,19715569.986382514,0,75.02930832356388,0,0,0,0,0,236.69218277837817,0,0,0,0,0,0,0,0.21089289158818178,0.10664945454545455,0.567444825460909,0.27094634367000003,1.805502002639015,0.009697090909090909,0.020643254545454542,0.011445818181818182,0.017415856789090908,0.32478563636363633,0.007480799999999999,0.1564987153672727,0.08055430909090908
1701374947.35,0.0980697500546247,0.05100630102305914,0.3013792336901209,0.16609420904211458,2.201643707911424,0.002146885913918481,0.0058993833841591795,0.002732001857678396,0.005194175301106937,0.07494383396336149,0.0021304008186283003,0.07079581486764158,0.03328472496147919,20744842.126493774,9380957.99864125,684547.2042772133,15983862.433328284,148318973.73584,44187814.83353795,1796904.0823547256,426175.39161869057,77714608.64226511,8883698.749636523,19786056.976532657,2173433.175419829,2627537.214443626,9431.60159335765,2923083.563121928,10461.566675821661,20274831.28901452,60725534.41388833,0,0,1233.9001204980586,51548402.96863432,5629022.390229719,0,374873.7540964121,548.8041803443425,0,12440.394836750189,0,0,32800535.818059973,0,69.01083348777654,0,0,0,0,0,205.80156762912844,0,0,0,0,0,0,0,0.2161774,0.10698721818181817,0.6501245751287877,0.27000154597636367,2.385869255791515,0.008368763636363635,0.01756950909090909,0.010676345454545454,0.013808218181818181,0.31733636363636364,0.005735381818181818,0.15477939938909088,0.07706332727272727
1701374952.35,0.10688418590178941,0.050966005412857694,0.3356570957350801,0.18571870131500837,2.08842084440828,0.0021587013962069018,0.005977484398098221,0.003052335903828683,0.005134908024870949,0.07037395657996083,0.002049629781096466,0.07881295750238246,0.03759996220186799,22657289.986232217,10525056.48197956,762405.3046651236,24153299.19402732,150314083.76896793,37717285.99167823,1421465.3402053618,245486.09419995747,104315150.31634063,8971167.186410831,19854827.743596297,1826219.4768980972,2844281.418336809,10301.092244148693,2459748.251748252,11651.430140856124,20446153.355391536,59859488.517065994,0,0,1424.943468429292,51899843.79317868,5684313.901016253,0,17638.34668737425,594.3230253015325,0,12669.176976869287,0,0,33853337.19238335,0,0,0,0,0,0,0,222.8711344880747,0,0,0,0,0,0,0,0.23334886421878787,0.10001098181818181,0.726047044328788,0.316767198469697,2.4814714233601514,0.0086112,0.014883109090909091,0.008337618181818182,0.011471090909090908,0.20870145454545452,0.005560745454545454,0.15639494545454544,0.07440732727272727
1701374957.35,0.12662569523561656,0.0549331428046335,0.35833729694717414,0.20272045185904347,2.5269509220319417,0.0020374526990734354,0.005615216642278819,0.0030448827669299515,0.005162495504262021,0.06634058215596804,0.002049629781096466,0.08280571858434693,0.04037172435999023,32904981.198495883,8647144.569013048,380963.70645643043,24246857.76574183,174295913.8666089,35598803.18811079,2073133.0016583747,242913.34697546327,108609816.96737254,11321907.813253237,19854827.743596297,2234968.7835637326,2329626.377110248,11387.791023281863,2689312.699871347,10313.61789323794,20523950.74344694,82897013.94609438,0,0,1410.0097534854365,54037800.71743746,7648767.753179813,0,17313.238402106505,649.2827137988428,0,13851.571402315749,0,0,35887293.956846595,0,0,0,0,0,0,0,81.16033922485535,0,0,0,0,0,0,0,0.23252445409818176,0.09932305454545454,0.7207893829436363,0.3203658249009091,2.4774071769992636,0.006577945454545454,0.014562745454545454,0.0062717090909090905,0.0094174,0.11611636363636363,0.003527490909090909,0.15682020256545454,0.06739759999999999
