Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701302371,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701302372,50,,Aggregated,0.000000,0.000000,110,120,160,160,170,180,180,180,180,180,180,100,0,110.0,118.51606200449169,41.96420218795538,178.43022570014,4331.0
1701302373,100,,Aggregated,0.000000,0.000000,110,120,130,140,170,180,180,180,190,190,190,234,0,110.0,108.88300063964138,15.482903458178043,185.89316867291927,4741.542735042735
1701302374,150,,Aggregated,0.000000,0.000000,110,120,130,130,160,180,210,220,220,220,220,424,0,110.0,105.1440240687884,15.482903458178043,224.46294967085123,5217.844339622641
1701302375,200,,Aggregated,100.000000,0.000000,99,110,120,120,160,180,190,220,220,220,220,654,0,99,98.57535387021959,11.009221896529198,224.46294967085123,5575.498470948012
1701302376,250,,Aggregated,141.333333,0.000000,100,120,130,140,170,210,230,260,280,280,280,882,0,100.0,106.99637578758083,11.009221896529198,283.9803220704198,5780.213151927438
1701302377,300,,Aggregated,163.500000,0.000000,91,110,120,130,160,180,230,260,280,280,280,1174,0,91,92.79710638973056,3.187001682817936,283.9803220704198,6002.066439522999
1701302378,350,,Aggregated,168.400000,0.000000,84,110,120,120,160,180,220,250,280,280,280,1490,0,84,88.36077061738044,3.187001682817936,283.9803220704198,6195.040268456376
1701302379,400,,Aggregated,191.833333,0.000000,77,100,120,120,150,180,210,230,280,280,280,1842,0,77,82.28697724100384,3.187001682817936,283.9803220704198,6326.375135722042
1701302380,450,,Aggregated,203.714286,0.000000,87,110,120,140,170,190,230,260,290,290,290,2252,0,87,92.28657118084494,3.187001682817936,293.504080735147,6474.530639431617
1701302381,500,,Aggregated,221.125000,0.000000,76,100,120,130,160,190,220,250,290,290,290,2709,0,76,83.63843030867298,3.187001682817936,293.504080735147,6595.389811738649
1701302382,500,,Aggregated,223.888889,0.000000,65,96,110,120,160,180,220,240,290,290,290,3044,0,65,75.84318926780632,2.628212794661522,293.504080735147,6780.425755584757
1701302383,500,,Aggregated,255.400000,0.000000,54,88,110,120,150,180,220,230,290,290,290,3413,0,54,70.98269031279132,2.628212794661522,293.504080735147,6936.679460884852
1701302384,500,,Aggregated,279.800000,0.000000,45,79,100,110,140,170,210,230,290,290,290,3780,0,45,65.53394506912107,2.294509671628475,293.504080735147,7055.604497354498
1701302385,500,,Aggregated,295.600000,0.000000,40,73,95,110,140,170,210,230,290,290,290,4156,0,40,61.80282504386533,2.182106487452984,293.504080735147,7153.450433108758
1701302386,500,,Aggregated,317.300000,0.000000,37,65,90,100,140,170,200,230,290,290,290,4527,0,37,58.48160273429835,2.182106487452984,293.504080735147,7232.853103600619
1701302387,500,,Aggregated,327.300000,0.000000,37,63,87,100,140,170,200,230,290,290,290,4922,0,37,57.74905475114587,2.182106487452984,293.504080735147,7310.4833401056485
1701302388,500,,Aggregated,344.800000,0.000000,34,57,81,97,130,160,200,220,290,290,290,5282,0,34,54.82963842788725,2.182106487452984,293.504080735147,7352.78209011738
1701302389,500,,Aggregated,353.400000,0.000000,31,53,78,92,130,160,190,220,290,290,290,5638,0,31,52.38971244342263,2.182106487452984,293.504080735147,7396.493969492728
1701302390,500,,Aggregated,362.800000,0.000000,31,50,73,89,120,160,190,220,290,290,290,6066,0,31,50.885081510902424,1.9660675898194313,293.504080735147,7427.8554236729315
1701302391,500,,Aggregated,363.000000,0.000000,30,47,69,84,120,160,190,220,290,290,290,6444,0,30,49.11116782063069,1.9660675898194313,293.504080735147,7464.547330850403
1701302392,500,,Aggregated,372.000000,0.000000,29,47,65,80,120,160,180,220,290,290,290,6811,0,29,48.28506083977155,1.9660675898194313,293.504080735147,7485.416678901776
1701302393,500,,Aggregated,360.000000,0.000000,29,44,62,78,120,150,180,220,290,290,290,7185,0,29,46.869855371246175,1.9660675898194313,293.504080735147,7512.080723729993
1701302394,500,,Aggregated,358.700000,0.000000,28,43,60,75,120,150,180,210,290,290,290,7539,0,28,45.81211951906797,1.9660675898194313,293.504080735147,7525.797055312376
1701302395,500,,Aggregated,369.000000,0.000000,28,42,57,72,110,140,180,210,290,290,290,7937,0,28,45.018822626495066,1.9660675898194313,293.504080735147,7534.862416530175
1701302396,500,,Aggregated,366.300000,0.000000,28,42,58,73,110,140,180,210,280,290,290,8256,0,28,44.88919085884817,1.9660675898194313,293.504080735147,7558.62257751938
1701302397,500,,Aggregated,372.700000,0.000000,27,42,58,73,110,140,180,200,280,290,290,8674,0,27,44.52917468105974,1.9660675898194313,293.504080735147,7559.0793175005765
1701302398,500,,Aggregated,374.300000,0.000000,26,40,56,70,110,140,180,200,280,290,290,9032,0,26,43.30710584934606,1.9660675898194313,293.504080735147,7573.150686448184
1701302399,500,,Aggregated,375.600000,0.000000,25,39,54,67,110,140,180,200,280,290,290,9405,0,25,42.148080127633584,1.914030872285366,293.504080735147,7585.147793726741
1701302400,500,,Aggregated,375.600000,0.000000,25,38,53,65,110,140,170,200,280,290,290,9817,0,25,41.11394843469299,1.914030872285366,293.504080735147,7597.288988489355
1701302401,500,,Aggregated,379.100000,0.000000,24,38,53,64,100,140,170,200,280,290,290,10171,0,24,40.56189516565653,1.914030872285366,293.504080735147,7606.1256513617145
1701302402,500,,Aggregated,382.300000,0.000000,23,36,51,62,100,130,170,200,280,290,290,10550,0,23,39.59328974786952,1.914030872285366,293.504080735147,7616.967582938389
1701302403,500,,Aggregated,381.400000,0.000000,22,35,49,60,100,130,170,200,280,290,290,10922,0,22,38.70185421840464,1.914030872285366,293.504080735147,7626.902856619667
1701302404,500,,Aggregated,384.000000,0.000000,21,34,48,59,98,130,170,190,280,290,290,11343,0,21,37.792244450704224,1.914030872285366,293.504080735147,7635.942519615622
