Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9628,0,5,12.132206661348112,1.7574643716216087,205.970898270607,8649.0,31.13006042598728,0.0,5,7,9,10,17,70,110,120,170,210,210
GET,/basket.html,9195,0,5,7.052406143496353,1.7699562013149261,105.99392466247082,23388.0,29.730048360713862,0.0,5,7,8,9,13,18,24,31,63,110,110
POST,/cart,55875,0,19,22.69099784405773,9.424436837434769,175.43639056384563,0.0,180.65975553614868,0.0,19,22,24,26,34,46,68,89,150,170,180
GET,/catalogue,9562,0,8,12.425864909445764,3.1034620478749275,184.0247791260481,2795.0,30.916663667770088,0.0,8,10,12,14,22,42,75,90,130,180,180
GET,/category.html,9562,0,6,10.557747932018108,1.8101008608937263,232.7032145112753,11518.0,30.916663667770088,0.0,6,8,10,11,19,35,69,89,220,230,230
GET,/login,9624,0,56,59.30409769723865,7.7829621732234955,236.1536594107747,13.0,31.117127289125634,0.0,56,58,60,62,69,96,130,160,190,240,240
POST,/orders,9128,9128,64,63.05614527617724,13.192516751587391,286.01515758782625,227.0,29.513418318281254,29.513418318281254,64,67,69,71,78,87,110,130,210,290,290
,Aggregated,112574,9128,17,25.011136684055664,1.7574643716216087,286.01515758782625,3885.2959475544976,363.9837372657969,29.513418318281254,17,23,29,40,60,68,87,110,170,230,290
