time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701147910.472,0.00662294441953,56.5070603472175,4.69362748041147,0.0108463815849099,14.9857652832279,0.1845654785424999,0.175192854981535,0.03265546681192,0.0,9216436.749688178,2899310.327719247,0.0,10347006.552784264,9294697.207387056,3624793.795442355,441358.28324923647,0.0,6337231.650014367,3239191.765656604,0.0,4773285.802027358,4210.639838657029,4289.373229822672,0.0,0.0,957102.153842406,161659.50938532833,0.0,1205380.8482054065,0.0,0.0,0.0,0.0,4.817751874339393,0.1294404241757572,0.0068647097939392,0.0364043756757572,0.0429211818181815,0.0318847573757574,0.0,0.0,0.9635503748678786,0.0258880848351514,0.0013729419587878,0.0072808751351514,0.0085842363636363,0.0063769514751515,0.0
1701147920.472,0.00653715632794,73.74710022533483,6.807015403563614,0.014101437230815,14.991013590498763,0.1860080763453149,0.17770100503673,0.040198523474945,0.0,9369046.347986285,2794193.35671041,0.0,8450635.667423207,9260317.946104027,4098606.769237225,434521.9479389858,0.0,7588266.78723023,4325744.092505204,0.0,4827334.435659584,4354.385260750534,4387.708359851111,0.0,0.0,954061.7797995468,238845.4923808457,0.0,1206180.3291922477,0.0,0.0,0.0,0.0,5.341889327609092,0.3614195445060605,0.0,0.031474818181818,0.042846663381818,0.0305901818181814,0.0,0.0,1.068377865521818,0.0722839089012121,0.0,0.0062949636363636,0.0085693326763636,0.0061180363636363,0.0
1701147930.472,0.0061930040167399,91.6808989674646,9.32837865514462,0.014476868341755,14.96668573424414,0.184856038001585,0.179476581472815,0.03418831760282,0.0,11344543.887563167,2881484.88003352,0.0,8731897.71702658,6654242.799107496,3154970.2835724186,440616.3866374503,0.0,9556019.235706525,4396059.348566851,0.0,4803291.250366356,4183.672092581471,4347.821888425939,0.0,0.0,968086.3648517932,317289.34545063274,0.0,1210873.157949698,0.0,0.0,0.0,0.0,7.164813182472727,0.5995573048396973,0.0,0.0295171351757572,0.0286262727272724,0.0339915469696967,0.0,0.0,1.4329626364945456,0.1199114609679394,0.0,0.0059034270351514,0.0057252545454545,0.0067983093939393,0.0
1701147940.472,0.0064502263208749,108.7466274056888,11.667324828071555,0.013678486049015,4.43380791900514,0.187971537513265,0.1823636146060749,0.03459145097357,0.0,12955189.319703257,2920592.7994128205,0.0,9636255.892459728,5905475.194926348,2267753.3855207614,443800.0317660254,0.0,11311010.68434482,4297356.245731798,0.0,3937057.4307148834,4201.848499881579,4134.35105640485,0.0,0.0,909816.7518277772,389911.396184182,0.0,765850.6557878915,0.0,0.0,0.0,0.0,7.782302032815149,0.8020033994461038,0.0,0.0190953636363634,0.0210758436212119,0.0235676498939389,0.0,0.0,1.55646040656303,0.1604006798892207,0.0,0.0038190727272727,0.0042151687242424,0.0047135299787878,0.0
1701147950.472,0.006397813018365,115.78301761181302,14.105816751778104,0.014209797390425,0.1584067385424,0.190088628002555,0.187561058164395,0.0347610122042549,0.0,11820350.78747367,3025822.516409413,0.0,7035383.937488703,5058369.062460625,1369947.5727876234,436160.1020524487,0.0,11171965.53774196,4343592.523003379,0.0,74.37752603824958,4124.740351180405,4066.9737195484313,0.0,0.0,280261.7454598926,456990.2228265016,0.0,0.0,0.0,0.0,0.0,0.0021350816363635,8.922813598933335,1.069775430620581,0.0021350816363635,0.0168183636363635,0.016718727272727,0.0203404999999997,0.0,0.0004270163272727,1.7845627197866665,0.2139550861241161,0.0004270163272727,0.0033636727272727,0.0033437454545454,0.0040680999999999,0.0
1701147960.472,0.0063814095993349,105.66543514817576,14.70078354106882,0.0132092865618199,0.16106965752827,0.18943351637296,0.1882744653078,0.03207435707254,0.0,9443462.665152758,787515.0338686088,0.0,9375638.615750773,3330916.385417967,915101.6962536244,443566.1066948895,0.0,9440956.69468705,2634837.2071766136,0.0,74.25719050325733,4215.654135431955,4043.8629872696783,0.0,0.0,0.0,438947.9351037612,0.0,0.0,0.0,0.0,0.0,0.0021350816363635,8.262673,1.2858668658615149,0.0021350816363635,0.0180946669484845,0.0165045909090905,0.0213645909090905,0.0,0.0004270163272727,1.6525346,0.257173373172303,0.0004270163272727,0.0036189333896969,0.0033009181818181,0.0042729181818181,0.0
1701147970.472,0.0062279365690699,102.8421983068809,13.99774158224409,0.0116962372621399,0.1614614648244,0.19095797625492,0.1894926254787199,0.024505674284705,0.0,10620794.409448158,460982.4444862498,0.0,9313060.675456688,2540557.981870843,464244.5563540611,220272.07863667476,0.0,10614434.021048589,4560.183734100514,0.0,73.76155898159092,4638.989618305855,4249.690798484345,0.0,0.0,0.0,393844.967348922,0.0,0.0,0.0,0.0,0.0,0.0021350816363635,7.384488227272728,1.345582861406061,0.0021350816363635,0.018888318181818,0.0168113726151512,0.0201260919090907,0.0,0.0004270163272727,1.4768976454545455,0.2691165722812122,0.0004270163272727,0.0037776636363636,0.0033622745230302,0.0040252183818181,0.0
1701147980.472,0.0066913169681749,104.81804009027492,14.02152955694315,0.015852330879315,0.161993153877395,0.18996575032481,0.1907885201415149,0.031162743886365,0.0,19013394.013428297,445711.9511310053,0.0,9417413.27163766,2503791.5980114657,470927.0939320462,75.4838033739887,0.0,9822774.516508283,3473.7134940852447,0.0,74.5880552803179,4614.852930516579,4326.319952199105,0.0,0.0,0.0,372857.5925330443,0.0,0.0,0.0,0.0,0.0,0.0021350816363635,8.076543818181818,1.384534312215152,0.0021350816363635,0.0180320399848482,0.016222818181818,0.018628123972727,0.0,0.0004270163272727,1.6153087636363637,0.2769068624430304,0.0004270163272727,0.0036064079969696,0.0032445636363636,0.0037256247945454,0.0
1701147990.472,0.0071595063320949,105.03741430434548,14.041774205808483,0.015845208992895,0.156269667258585,0.195443870175705,0.18944355321519,0.0302904869765999,0.0,26099819.95698502,429319.6725887724,0.0,4893846.014776854,1703798.0914659873,1864387.692209049,73.06616490867788,0.0,7815947.055677295,2975.555454262464,0.0,77.51952224774976,4746.603451958234,4452.596993163861,0.0,0.0,0.0,351828.2521838244,0.0,0.0,0.0,0.0,0.0,0.0021350816363635,8.817993136363636,1.337569223654545,0.0021350816363635,0.0156606962969692,0.013871227272727,0.0175355984666661,0.0,0.0004270163272727,1.763598627272727,0.267513844730909,0.0004270163272727,0.0031321392593938,0.0027742454545454,0.0035071196933332,0.0
1701148000.472,0.00680496171511,104.43270738655632,14.066252082298464,0.01247708431748,0.1601797354651,0.19557520714295,0.1914119296103699,0.03611788427993,0.0,51396751.28161815,2346576.649627143,0.0,4727393.698681772,4193120.2914136993,2789022.3612460056,968.105011676674,0.0,22896279.52500455,1170154.1507615454,0.0,37.18295539134697,4759.2306457759205,4483.369834434069,521.2873139797475,0.0,0.0,336483.07240919064,0.0,0.0,0.0,0.0,74.46961628282108,0.0010675408181817,9.49766959090909,1.3060855719333335,0.0010675408181817,0.0145263930969695,0.0133727831212116,0.0160148181818179,0.0022657121696965,0.0002135081636363,1.899533918181818,0.2612171143866667,0.0002135081636363,0.0029052786193938,0.0026745566242423,0.0032029636363636,0.0004531424339393
1701148010.472,0.007534931769125,103.60080332679388,14.116041486781588,0.00881706803763,0.15909276880247,0.200360831674965,0.187295077065255,0.042708394801675,0.0,58684209.08797592,4155271.339959162,0.0,0.0,5098370.460571794,2746988.583602897,196366.2206554021,0.0,20890873.570646677,2271078.5459798328,0.0,0.0,4969.0412971052765,4602.253648065961,35949.37916777604,0.0,0.0,318131.32930653787,0.0,0.0,0.0,0.0,74.07260397868103,0.0,9.945247045454542,1.3274940266670876,0.002163934090909,0.0137405454545452,0.0162855909090907,0.0188635334878785,0.0022657121696965,0.0,1.9890494090909083,0.2654988053334175,0.0004327868181818,0.002748109090909,0.0032571181818181,0.0037727066975757,0.0004531424339393
1701148020.472,0.0073369720757849,103.67736647706326,14.106491051516617,0.0081836635100249,0.1574559341003849,0.19850820243951,0.187426811745745,0.05866595530126,0.0,65249421.49389246,6146393.082691414,0.0,0.0,4965998.47742425,2751388.275742231,384732.29699054745,0.0,27108626.9356897,4593986.394189298,0.0,0.0,4733.065983015284,4387.231646132639,70095.85426011101,0.0,0.0,292744.62801528745,0.0,0.0,0.0,0.0,72.26376727846497,0.0,8.091229727272726,1.3700200457481242,0.002163934090909,0.0132783902909089,0.0163651818181815,0.0177255350090907,0.0022657121696965,0.0,1.6182459454545457,0.2740040091496248,0.0004327868181818,0.0026556780581818,0.0032730363636363,0.0035451070018181,0.0004531424339393
1701148030.472,0.007226203608505,102.82732402245034,14.080552397924237,0.004462186139395,0.159777808659995,0.20100574626056,0.1869824007817599,0.054871114466415,0.0,90886447.29890662,8192065.836875793,0.0,36.96550728299912,5004542.569817347,3248872.064862299,407739.64160762704,0.0,33930173.39524019,4686819.315737618,0.0,36.96550728299912,4215.036902214133,4361.111253358436,74287.65070612289,0.0,0.0,263404.69957098045,0.0,0.0,0.0,0.0,76.58520691352875,0.0,7.955737363636363,1.3241812728130309,0.002163934090909,0.0132957457757574,0.0168529930575755,0.0173994545454545,0.0022657121696965,0.0,1.5911474727272727,0.264836254562606,0.0004327868181818,0.0026591491551514,0.0033705986115151,0.0034798909090909,0.0004531424339393
1701148040.472,0.0062454585228599,101.27561584599935,14.11136685398884,0.00884111473939,0.1634612347338399,0.199419320680575,0.187932579852405,0.052359540797925,0.0,81555661.39382449,7937027.534112411,0.0,73.86606001985704,3337625.031541761,2281032.535076913,388973.5759037947,0.0,42165638.12783918,4552531.018495434,0.0,73.86606001985704,4429.544717205581,4283.769929660193,70862.04525193735,0.0,0.0,242827.41772804115,0.0,0.0,0.0,0.0,73.05365489890448,0.0,6.489217136363637,1.286328145456566,0.002163934090909,0.013934318181818,0.0175069999999997,0.0179172366999997,0.0022657121696965,0.0,1.2978434272727273,0.2572656290913131,0.0004327868181818,0.0027868636363636,0.0035013999999999,0.0035834473399999,0.0004531424339393
1701148050.472,0.00725828161235,101.0063607239402,14.151532186560544,0.00884242721207,0.166502669261315,0.194276931559015,0.190198455628445,0.05332881380568,0.0,97580450.0625048,8082477.538484439,0.0,72.74113149600383,3305156.8830304104,1395061.2521508648,411425.6930039553,0.0,41190322.16296935,4649294.560336744,0.0,72.74113149600383,4171.610924386537,4399.0339704572325,74760.38471329102,0.0,0.0,218633.23012608005,0.0,0.0,0.0,0.0,38.96944095596909,0.0,7.047829545454544,1.2967021084909085,0.002163934090909,0.015198318181818,0.0154251718757572,0.019985318181818,0.0011328560848482,0.0,1.409565909090909,0.2593404216981817,0.0004327868181818,0.0030396636363636,0.0030850343751514,0.0039970636363636,0.0002265712169696
1701148060.472,0.006579699114545,101.29055987397746,14.077668739507365,0.008749173762425,0.1638093281751799,0.19595734209663,0.1932104750584199,0.0467134305282999,0.0,96927960.88397038,4140979.27076443,0.0,72.98525502430658,1695890.783447165,1375501.3831160744,398302.87269605615,0.0,40432200.083807774,2291493.895462505,0.0,72.98525502430658,4478.879316321393,4204.5106252759415,72193.80131870921,0.0,0.0,203258.80221589084,0.0,0.0,0.0,0.0,0.0,0.0,5.889258363636364,1.3420840112545456,0.0010819670454545,0.0164735909090904,0.016172318181818,0.0190671562424239,0.0,0.0,1.1778516727272723,0.2684168022509091,0.0002163934090909,0.0032947181818181,0.0032344636363635,0.0038134312484847,0.0
1701148070.472,0.00641859876591,101.78283521678514,14.096132881468746,0.016015588660555,0.16395913619119,0.189917227624255,0.193857881195775,0.03459489360174,0.0,105875993.72415304,4092834.199496201,0.0,2316057.203599674,3374748.6989247594,2762321.30124186,74.78519356764266,0.0,55464818.11774717,2275894.7805495355,0.0,74.2069729611811,4320.155680672136,4083.075384313091,0.0,0.0,0.0,188640.50589753452,0.0,0.0,0.0,0.0,0.0,0.0,6.4178346818181815,1.3010428197939392,0.0021355834181814,0.0179487121363632,0.0175264808696967,0.016665692881818,0.0,0.0,1.2835669363636364,0.2602085639587878,0.0004271166836363,0.0035897424272726,0.0035052961739393,0.0033331385763636,0.0
