Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701286998,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701286999,50,,Aggregated,0.000000,0.000000,98,110,120,120,140,150,150,150,150,150,150,100,0,98,99.63303445838392,38.97759132087231,153.40794250369072,4331.0
1701287000,100,,Aggregated,0.000000,0.000000,100,110,120,120,130,150,150,150,150,150,150,226,0,100.0,96.55694126159744,9.982422925531864,153.63958571106195,4656.057522123894
1701287001,150,,Aggregated,0.000000,0.000000,100,110,120,130,140,150,160,190,220,220,220,400,0,99,95.82410905044526,9.982422925531864,215.7801827415824,5001.5925
1701287002,200,,Aggregated,100.000000,0.000000,100,110,120,130,150,150,180,190,220,220,220,601,0,100.0,98.06056978791555,9.982422925531864,223.03167451173067,5073.537437603994
1701287003,250,,Aggregated,133.333333,0.000000,110,130,140,150,170,210,230,270,300,300,300,863,0,110.0,113.5250811960423,9.982422925531864,299.00180734694004,5079.971031286211
1701287004,300,,Aggregated,150.250000,0.000000,100,120,130,140,160,200,230,270,300,300,300,1127,0,100.0,100.89923443062811,5.320065654814243,299.00180734694004,4828.437444543035
1701287005,350,,Aggregated,167.600000,0.000000,110,120,130,140,170,200,220,250,300,300,300,1418,1,110.0,107.11919683148646,3.3184178173542023,299.00180734694004,4686.928067700987
1701287006,400,,Aggregated,182.333333,0.000000,100,120,130,140,160,190,220,230,300,300,300,1737,2,100.0,101.18267641852626,2.9325196519494057,299.00180734694004,4568.195739781232
1701287007,450,,Aggregated,189.714286,0.000000,110,130,150,150,190,210,250,270,290,300,300,2098,5,110.0,111.03148842310343,2.4705473333597183,299.00180734694004,4411.791706387035
1701287008,500,,Aggregated,209.125000,0.125000,100,120,140,150,180,200,230,270,290,300,300,2468,7,100.0,102.56776068324896,2.4705473333597183,299.00180734694004,4290.931928687196
1701287009,500,,Aggregated,212.666667,0.222222,91,120,130,140,170,200,230,270,290,300,300,2781,13,91,96.46807029322245,2.4705473333597183,299.00180734694004,4200.862639338367
1701287010,500,,Aggregated,233.700000,0.500000,88,110,130,140,170,190,220,260,290,300,300,3110,25,88,92.62009012330192,2.452339045703411,299.00180734694004,4069.679742765273
1701287011,500,,Aggregated,251.700000,0.700000,85,110,120,130,160,190,220,260,290,300,300,3396,31,85,89.3889469002978,2.452339045703411,299.00180734694004,3935.1846289752652
1701287012,500,,Aggregated,268.600000,1.400000,81,100,120,130,160,190,220,260,290,300,300,3688,44,81,87.14622088102927,2.452339045703411,299.00180734694004,3840.7597613882863
1701287013,500,,Aggregated,284.900000,2.600000,77,100,120,130,160,190,220,260,290,300,300,3965,54,77,84.74452779998282,2.4076122790575027,299.00180734694004,3721.8383354350567
1701287014,500,,Aggregated,285.600000,3.300000,73,97,110,120,150,190,210,250,290,300,300,4308,76,73,82.19459578792669,2.4076122790575027,299.00180734694004,3683.838440111421
1701287015,500,,Aggregated,294.500000,4.500000,72,95,110,120,150,180,210,240,290,300,300,4609,103,72,81.10160498184136,2.4076122790575027,299.00180734694004,3650.005641136906
1701287016,500,,Aggregated,299.400000,6.200000,72,94,110,120,150,180,210,230,290,300,300,4949,126,72,79.96265057968922,2.4076122790575027,299.00180734694004,3649.3891695291977
1701287017,500,,Aggregated,307.500000,8.300000,69,91,110,120,150,180,200,230,290,300,300,5291,157,69,77.57928589402226,2.2942982614040375,299.00180734694004,3630.023058023058
1701287018,500,,Aggregated,308.400000,11.100000,66,89,100,110,140,170,200,230,290,300,300,5660,185,66,75.72065567656983,2.137362025678158,299.00180734694004,3687.9719081272083
1701287019,500,,Aggregated,317.700000,14.100000,63,86,100,110,140,170,200,230,290,300,300,6053,220,63,73.33893977307484,2.07691453397274,299.00180734694004,3714.6955228812158
1701287020,500,,Aggregated,314.500000,16.300000,61,84,98,110,140,170,200,220,290,300,300,6430,249,61,71.2257309101267,2.07691453397274,299.00180734694004,3772.1461897356144
1701287021,500,,Aggregated,322.300000,19.100000,61,84,99,110,140,170,200,220,290,300,300,6810,288,61,71.60756575537192,2.07691453397274,299.00180734694004,3818.1720998531573
1701287022,500,,Aggregated,333.200000,22.200000,58,80,96,110,140,170,200,220,290,300,300,7235,336,58,69.02642259226228,2.07691453397274,299.00180734694004,3846.7766413268832
