Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9548,0,7,15.019206733024976,1.7666304484009743,274.2740483954549,8649.0,30.93427305003131,0.0,7,10,13,15,27,71,110,130,260,270,270
GET,/basket.html,9110,0,7,10.19023546650515,1.9821859896183014,173.56806807219982,23388.0,29.515210251967453,0.0,7,10,12,14,21,29,40,48,90,170,170
POST,/cart,55413,0,26,32.28417093114858,11.039969511330128,240.0432275608182,0.0,179.53088317148985,0.0,26,31,35,38,51,72,110,130,190,220,240
GET,/catalogue,9488,0,10,16.319878481824773,3.2430514693260193,200.33629797399044,2795.0,30.739880885912974,0.0,10,13,17,19,31,52,94,120,190,200,200
GET,/category.html,9489,0,8,14.696592678906688,1.8670270219445229,234.85767468810081,11518.0,30.743120755314948,0.0,8,11,15,17,28,46,91,150,220,230,230
GET,/login,9546,0,58,63.4516524880728,7.926863618195057,299.00180734694004,13.0,30.927793311227365,0.0,58,62,65,67,80,110,150,180,280,300,300
POST,/orders,9048,9048,68,68.94206997500379,14.85183835029602,261.9712585583329,227.0,29.314338349045173,29.314338349045173,68,72,75,78,90,100,130,150,210,260,260
,Aggregated,111642,9048,24,31.78907125942922,1.7666304484009743,299.00180734694004,3884.170724279393,361.70549977498905,29.314338349045173,24,32,42,53,67,81,110,130,210,280,300
