Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/createlayer,1948,0,10,22.178653452652497,4.644460044801235,140.53168520331383,38.0,6.296672086549142,0.0,10,14,31,38,55,72,94,100,130,140,140
GET,/createproject,1937,0,21,49.7200725168359,10.573482140898705,270.42396552860737,102.0,6.26111593000292,0.0,21,24,61,95,140,160,200,220,270,270,270
POST,/survey,11267,0,6,7.271390992430936,2.0791441202163696,82.9293830320239,99.0,36.4192014369349,0.0,6,7,8,8,10,14,19,24,37,80,83
,Aggregated,15152,0,7,14.614477277098572,2.0791441202163696,270.42396552860737,91.5411166842661,48.97698945348696,0.0,7,9,11,15,22,50,120,150,230,270,270
