time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701217950.936,1.03252667491692,0.09707542533081,0.02056725658897,0.8180667473513901,8.92525171819165,0.17717881492025,0.16829992065781,0.04335624977002,0,47808832.64761481,12259301.531982863,305.0626547749828,13803675.099109348,14067806.854264757,6042294.287362955,811830.0033116238,0,0.0,0,0.0,0.0,4335.340705865177,4283.900750144258,0,0,0,0,0,0.0,0,0,0,0.093078559030303,0.048040424363636,0.0103080669090905,0.2826857987878785,1.7467911143030304,0.127008,0.066959545454545,0.011115433454545,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701217955.936,1.19990143534055,0.09540106638906,0.0202198778365799,3.3408609005378898,25.910727042819246,0.18002748168259,0.17170896732262,0.04275230735583,0,37050923.84474525,9179696.36772276,1623471.6940401876,42891361.41696339,12297749.841931043,4842434.807727026,804224.8305022964,0,0.0,0,0.0,11411808.271706382,4265.555844832075,4141.108503339953,0,0,0,0,0,16764543.193645576,0,0,0,0.1526261156363635,0.050584131272727,0.0103080669090905,0.311579951151515,2.72478269369697,0.109590818181818,0.06744982630303,0.011115433454545,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701217960.936,2.58976256171888,0.0921002041476,0.03519306023664,5.05870339422806,64.20856684793571,0.16658390916755,0.16672478249023,0.02874387311286,0,43888750.44657287,6053018.572965221,1608716.51976116,43237629.14515625,12602188.447296036,4872048.969212606,790931.4162473041,0,0.0,0,0.0,17807979.12954015,3901.533856119093,4017.5097629643087,0,0,0,0,0,28267774.8834598,0,0,0,0.2732768326060605,0.043065727272727,0.0103080669090905,0.5340661456969695,3.9432239940606055,0.108506380242424,0.0581166363636359,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701217965.936,3.7097449910345497,0.09349670819331,0.03572976817507,6.86816975598962,99.6182840165906,0.17152973531919,0.16344931405465,0.04166490107322,0,47897822.91453928,3130872.403560831,1674389.8633320422,74152040.5880828,13998016.653665438,4840182.822484566,402736.949697014,0,0.0,0,0.0,17948194.79317113,4012.553743446474,4140.51048774324,0,0,0,0,0,34395190.719766945,0,0,0,0.2747039556363635,0.037409909090909,0.0103080669090905,0.535741809333333,11.792160268060606,0.0948162727272725,0.0585539899393934,0.0022195970909089,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701217970.936,4.75585841174144,0.0948574090721,0.03322819581564,8.79888627377178,146.44831563766476,0.17064709292664,0.16710746515647,0.04079374454673,0,48318592.80068922,2878521.322488789,3251559.2837554445,73942004.74643105,14243017.374125293,3702486.963556797,392905.00186969136,0,0.0,0,73.41685935007439,17695246.412793458,4235.076900352652,4368.182988269039,0,0,0,0,0,41067457.21181496,0,0,0,0.328386693090909,0.0362626718787875,0.0103080669090905,0.542420604121212,10.087543196939391,0.082524545454545,0.045824909090909,0.0022195970909089,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701217975.936,5.92235794288472,0.09032601952284,0.0366587225,11.04931589248771,176.75094817679312,0.1652613735228,0.16550755849384,0.0281264379510999,0,46636351.12075199,0.0,4976140.908508339,78852389.55874573,13981872.54404408,3715907.296264151,401973.40002533246,0,0.0,0,74.99496493765676,17681366.775505736,4305.95229464221,4235.858986906983,0,0,0,0,0,46434209.37232082,0,0,0,0.4824653987878785,0.0385285326060605,0.0103080669090905,0.5791657396363635,14.909608695717171,0.071049727272727,0.032012545454545,0.0022195970909089,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701217980.936,7.1595034446391,0.09041631338402,0.01845992928758,13.36391682183971,217.3941575570101,0.16357971427507,0.15955292005874,0.02758765371317,0,46422094.936481096,76.4727315482871,4908445.021832486,111540862.9594993,12320500.670540905,2439790.9814515985,394273.2805727496,0,0.0,0,73.9056692288261,19603548.521689087,4272.388615705558,4010.371149348177,0,0,0,0,0,53377058.916624695,0,0,0,0.4867401587878784,0.0241612727272725,0.0103080669090905,0.5868024119999999,17.570886409696968,0.0688708689696965,0.032476545454545,0.0022195970909089,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701217985.936,8.526648486660871,0.09192867501769,0.0339666066838,15.62386667642591,253.91290218258905,0.16162739994505,0.15569017299157,0.04006204185623,0,37415029.05933324,225.6334924715388,6634067.448626691,121169745.21612088,14130993.680739991,3651787.483017842,401549.626933576,0,0.0,0,74.95105125436879,19421225.670812104,4201.410385566443,4006.593605651663,0,0,0,0,0,63241405.12418488,0,0,0,0.6374676147878786,0.023420327030303,0.0148073597575755,0.8410143966060606,19.596221118436365,0.0396067272727269,0.031180818181818,0.0022195970909089,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
1701217990.936,10.00521033077574,0.0894016168059,0.03519237787116,17.80973018817253,303.514800883147,0.15404549454545,0.1568931393501,0.03927605856817,0,28378870.802170403,3212298.6453938656,6504846.651030382,159861390.42180824,12025558.10909091,3684357.499041043,392562.48220893816,0,0.0,0,73.33536246933915,45207262.46212114,4021.5272727272727,4189.745556834164,0,0,0,0,0,71406623.96954595,0,0,0,0.765735264969697,0.012973545454545,0.0148073597575755,0.8752409514545455,22.12397414301009,0.0284189999999995,0.022235909090909,0.0022195970909089,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701217995.936,10.72605228997885,0.09373652015728,0.03370021973631,19.88972932541768,334.2831852859755,0.15562653560377,0.15474715788326,0.02777927331824,0,37925895.26294513,6131726.727926487,8218763.488931926,180559286.95243096,10216965.73959125,3668445.074209312,424522.0655097027,0,0.0,0,74.13708845408966,43412916.06202617,4098.352758064816,4018.093629080604,0,0,0,0,0,72429405.14916074,0,0,0,0.7811110946666665,0.009552818181818,0.0148073597575755,1.1316820385454545,23.880374942294367,0.027690328484848,0.0188151818181815,0.0022195970909089,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
