time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701248791.559,0.0068374736229299,85.50645006005428,12.72249596751188,0.01186699372128,219.6988077541032,0.16704141086236,0.16457953430015,0.04001943023559,0,35972719.34485897,5853421.89256767,0,157301775.3196119,5908207.6934721535,4219867.0061625885,409630.5865661053,0,15425111.119199274,970953.6003758956,0,67160658.7723275,620.0528148285199,2418.3918225764787,0,0,0,16358.980382943731,0,78456586.08773234,0,0,0,0.0,5.648599905460609,0.864920398713131,0.0,18.21590836691156,0.0180649999999999,0.0190706363636359,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701248796.559,0.00536466947399,92.47758920147528,12.38184450650738,0.01075819017011,249.67240571832104,0.15322019099365,0.16405753439735,0.0372553394039699,0,36024176.42763254,5284342.88242451,0,160857324.22626448,4503311.357292438,4195788.809392773,378419.4260485651,0,15442030.670366583,102464.1816908159,0,55978638.2112767,708.4019753488183,2404.5496239222166,0,0,0,6342.661210043136,0,67853765.99949127,0,0,0,0.0,4.861171363636364,0.923669498956195,0.0,18.052144458513467,0.0166901818181815,0.0186838202893935,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701248801.559,0.0065172132537099,93.00340963095304,11.771361966137327,0.01170776895704,265.1381517030404,0.16036518259673,0.16124007860309,0.0257175178786,0,35975925.89891328,5126311.362482779,0,198210195.20448443,6361922.833191505,4106437.916120812,387244.92082774255,0,15420942.600831447,60440.577188021176,0,49886176.131799765,667.4512502036899,2058.180643540369,0,0,0,5940.105866144587,0,74694371.23374292,0,0,0,0.0,5.721909272727272,0.99615798841835,0.0022231552469695,20.92202459386091,0.0165034545454545,0.016428,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701248806.559,0.00627685069726,89.31633653517197,11.88163678171472,0.01085806746443,251.92108044319676,0.16248222968966,0.16109096812491,0.03805389065559,0,28408204.026791863,5105825.298329355,0,201434727.53609505,8416934.428291613,4118472.298172399,394226.8456134677,0,16232316.07022336,3534.27574811823,0,48257828.09914356,515.2293841758162,2210.389984170384,0,0,0,6316.577932807049,0,77137501.17906433,0,0,0,0.0,5.815304272727273,1.0140691579004455,0.0022231552469695,23.165923181818183,0.0183148233666665,0.018240899290909,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701248811.559,0.00638469434114,97.21668835387992,12.08373864528207,0.01121513542124,264.6541633349684,0.16230389678422,0.16110581538239,0.03970616820685,0,45415655.77607018,5006345.105662959,0,168881958.0856826,9895130.878550788,5515121.584501953,409638.233921404,0,23369473.75016124,2949.202577672175,0,49698684.26122835,1891883.1302702064,2368.656932196039,0,0,0,11796.8103106887,0,65285402.257484056,0,0,0,0.0,5.861499363636364,1.0274429479453449,0.0022231552469695,22.805886636363635,0.018476545454545,0.0184010909090905,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701248816.559,0.00649097446298,92.38344803239436,12.21327589984064,0.00951000717661,263.8088120903808,0.1632791002830499,0.1643501113382399,0.03642815256787,0,37920059.94292031,5093496.382320077,0,227721525.9497546,11838980.34775576,5570733.445279989,375132.8728715038,0,16261739.913449865,2550.9497554631544,0,44433626.40871874,2263400.242620299,2392.34868949405,0,0,0,12304.581173410508,0,81548507.4543733,0,0,0,0.0,5.746189636363636,1.0163018585685606,0.0022231552469695,22.548978129716662,0.018191545454545,0.0180278554484845,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701248821.559,0.00646682268324,98.73502680734056,12.21153038711642,0.00970518973977,263.88125441085003,0.16058608428887,0.16903631963034,0.0261657388819199,0,33264541.375704218,4969966.931193236,0,211064365.3047848,13738752.497820694,5595893.945505885,0.0,0,14264147.623384949,1540.8702506135464,0,40221837.481723,1876749.681485952,2403.31511973303,0,0,0,11886.71336187593,0,76384985.79855801,0,0,0,0.0,5.900282363636364,0.971006789028788,0.0022231552469695,20.309266090909087,0.015883909090909,0.015912909090909,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701248826.559,0.00534250575347,99.82945402152112,12.28206551174253,0.01124830861831,263.95001608968124,0.16240158768298,0.16869968992248,0.0395077166208399,0,33573057.104913674,5088751.522180343,0,224382639.63181332,15147568.83040071,5568393.397172823,76.60513568609849,0,14399740.661286475,1336.039431719339,0,24153476.738813,2069197.693331362,2316.023711810305,0,0,0,8313.13424180922,0,82914954.53516442,0,0,0,0.0,6.790152363636364,0.957351743117685,0.0022231552469695,20.330837272727276,0.018005545454545,0.017677651272727,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701248831.559,0.0063171442151,100.0877454456614,11.63080423587922,0.0142817859660999,264.1172570418417,0.1581305225545499,0.1735808151613899,0.038639964,0,27262635.83729763,5384300.3934642365,0,249106476.15567333,14865152.41325522,6445545.800043915,75.09333333333333,0,15593861.857875131,1098.8368149927014,0,0.0,2030503.981281628,2144.75617789639,0,0,0,8005.81108066111,0,64697042.20719898,0,0,0,0.0,5.808452909090907,0.910933231961742,0.0022231552469695,18.11969423748636,0.017640332974242,0.017909727272727,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701248836.559,0.0068365976496899,102.97642597280353,12.299473172008089,0.01509077067093,264.1172570418417,0.16052671818771,0.17475113006324,0.03868015865779,0,29618379.18811208,10085150.858957702,0,249106476.15567333,13815472.20419641,5177937.367537598,74.69681772590499,0,16942131.57631226,1108.7050671286272,0,0.0,2201319.0962185124,2361.2472235880564,0,0,0,7834.849141042299,0,64697042.20719898,0,0,0,0.0,5.908338181818182,0.9193988520255808,0.0022231552469695,17.96331,0.0177339999999995,0.0177720909090904,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701248841.559,0.00648905985964,103.06502029522956,12.62956058846231,0.0137741695243,264.0430685453608,0.1591423866959,0.16606285666364,0.02617070570378,0,35845510.18033741,10269846.985095477,0,238433616.7331076,12837127.48538012,4001874.4012433374,74.90444928039794,0,23064349.040139616,828.0374175288995,0,0.0,2045829.2397660825,2431.7938526285657,0,0,0,7979.269659823941,0,53030400.213500574,0,0,0,0.0,5.848095272727272,0.9040276254963552,0.0022231552469695,16.578832636363636,0.0154141818181815,0.0153939999999994,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701248846.559,0.00606295906959,103.2850369123642,12.60920330750676,0.01426399111559,264.5938884386149,0.1591423866959,0.17396655773029,0.03863687165142,0,35558517.29985208,15270481.39755866,0,266543508.4447632,12837127.48538012,4115490.752379243,77.42247535596934,0,22882079.30151171,673.6349682040786,0,0.0,2045829.2397660825,2794.9003411743583,0,0,0,7784.2262992471315,0,54168667.93039261,0,0,0,0.0,6.886137181818182,0.8951416481183665,0.0022231552469695,14.418676454545457,0.015101530830303,0.015189818181818,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701248851.559,0.00609395806575,103.45078280380882,11.91489355420166,0.01342404873985,264.147620962522,0.151749445637,0.17733918665499,0.03548974172426,0,44344639.53341854,15977825.342588482,0,248942290.1316341,12269428.766986512,4093585.897733565,70.95220772921756,0,30438604.143790618,313.15560625981897,0,0.0,3911110.29327067,2926.1845653765786,0,0,0,8768.356975274932,0,62295259.36111343,0,0,0,0.0,6.899766181818182,0.8822981126310605,0.0022231552469695,15.13182224146212,0.017339636363636,0.014903093672727,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701248856.559,0.00498925029678,104.3022713228563,12.728927951697,0.00812759058881,264.0877259410008,0.16237258888417,0.17805458430742,0.02501716509068,0,47975709.13906253,20383623.529411763,0,256483359.9911996,13903600.033941451,2794230.2746931617,73.94044619820914,0,32931836.80940975,299.77129265392,0,0.0,3799391.904963937,3291.642314436002,0,0,0,8843.25313329064,0,52850062.51948004,0,0,0,0.0,5.816682636363636,0.8704661911633165,0.0,14.205280545454544,0.0172329999999995,0.0151049999999999,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701248861.559,0.0042416055,97.26509073133592,12.77949560926046,0.01451962712594,264.70643247883896,0.16192909040385,0.18158153206759,0.0242801417834,0,37747252.66002648,20221454.67740765,0,233942730.7638177,13009314.857354574,2801784.287518996,71.76210856477968,0,24291888.69709746,297.2639523913201,0,0.0,4147446.609855501,3374.649847122796,0,0,0,12039.190071848465,0,57956872.3485534,0,0,0,0.0,5.794506272727272,0.8327376204127275,0.002140769981818,12.141312947106062,0.015065,0.012937,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701248866.559,0.006169594829,102.393482779055,12.76836972322109,0.01479187050126,264.8401382400669,0.15897398981324,0.18143941669704,0.0381500953649,0,41955594.78927203,25292736.76945988,0,209772089.709382,9937215.891341256,2792835.873131608,394889.3047358572,0,21603793.137505323,148.77774145508698,0,0.0,1900710.8998302207,3359.8250091141085,0,0,0,6248.665141113654,0,51968719.98269271,0,0,0,0.0,5.732371272727272,0.8283903706264311,0.002140769981818,12.204323454545452,0.0129092727272724,0.0129454545454545,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701248871.559,0.00603232551667,94.70321037195792,12.59713927386032,0.0143418229638299,264.2892784907725,0.13958792466666,0.17778581271531,0.03856197795823,0,38003807.12201808,28311591.95285511,0,215034461.83080572,8580539.733333332,2822626.259648864,397809.7447795823,0,24457959.00517274,138.7251913567703,0,0.0,2052450.9866666663,3395.663307603029,0,0,0,5826.4580369843525,0,36693364.51671844,0,0,0,0.0,6.687595272727273,0.832664932764141,0.002140769981818,13.02506591722273,0.0129832727272725,0.0126828775757575,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701248876.559,0.00608005813218,99.90334124512884,11.880140131765,0.01465771352861,265.09364269312294,0.15934934919095,0.17339430445288,0.0275389434169299,0,36254463.64237923,29626336.114514653,0,184785695.7136128,7963480.373640957,2783178.5331468126,422274.5812781838,0,23321315.785604,145.19795587413634,0,0.0,1904957.4464464968,3423.069236778518,0,0,0,5372.324367343044,0,19707056.05275553,0,0,0,0.0,6.571311818181817,0.8333162533331815,0.002140769981818,12.316655636363636,0.0128086375696965,0.0130480909090904,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701248881.559,0.00596366479049,97.9770109053946,12.53750947180046,0.0126458265794199,264.0103383434424,0.15137520279679,0.17264208810907,0.02612557483296,0,44757714.36869236,25746015.829382133,0,234040886.6262305,6117710.168228227,2772348.307892878,399466.0743869359,0,23034907.1371524,151.13554600298875,0,0.0,1950917.701008236,3708.3310699476697,0,0,0,7103.370662140471,0,19968458.18832654,0,0,0,0.0,6.4225483636363645,0.86749565661,0.002140769981818,14.963898363636364,0.0130214545454545,0.012840727272727,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701248886.559,0.00481032013346,96.97585800577416,12.3845253773602,0.01019810015727,264.3956261983566,0.1603778686557199,0.17122585558175,0.04010425109332,0,39830174.46954555,30165147.89634092,0,237277311.2451486,6481545.85233462,1382760.4011017696,419041.5369631229,0,17085231.09845961,147.7340354547258,0,0.0,2066943.7069586248,3834.446504761733,0,0,0,11227.78669455916,0,33740953.98108167,0,0,0,0.0021063017681815,6.4149922727272735,0.8677795025492254,0.002140769981818,14.273953545454546,0.012757336042424,0.010688,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701248891.559,0.00670780426186,96.65155393650508,12.3242129094942,0.01516851893892,249.77510725305464,0.15601826689024,0.17172414704374,0.0358052812468,0,44364406.29553017,30673032.172908764,0,247639348.64104804,6328892.735435711,1514532.8757937916,373332.9703610441,0,15222502.743052432,75.08845258391538,0,0.0,2018495.4472512216,4038.96974716996,0,0,0,11563.621697922968,0,35214583.94101956,0,0,0,0.0021063017681815,5.293698272727273,0.8696255746031311,0.002140769981818,14.973738999999998,0.013019636363636,0.012838909090909,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701248896.559,0.00670780426186,97.71830057860876,12.446758242099673,0.0153139520876899,264.0415523717722,0.15917796442522,0.16325396527767,0.03875418673753,0,41493796.57881016,30583860.947124086,0,261783805.2903776,7845293.366192223,1344700.4797248282,404965.9856412528,0,14248813.684759391,74.86337799060553,0,0.0,1876706.7343962176,3872.1178427526647,0,0,0,12127.867234478095,0,37225941.01618255,0,0,0,0.0021063017681815,5.366110090909091,0.9208786576110436,0.002140769981818,15.321545517590906,0.013010545454545,0.0125784932181815,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701248901.559,0.00671291657511,97.33054821652328,12.47785571423406,0.01464080266994,263.6756138947743,0.14926660429194,0.17329970266302,0.02707644062226,0,45448952.17038839,25235959.65146969,0,244862634.0238544,6768939.811216517,1427445.8382115182,400640.3739409875,0,15605264.942147544,74.04461477276837,0,0.0,157.97378697542544,4110.386352232815,0,0,0,23250.009038649267,0,52993848.08537351,0,0,0,0.0021063017681815,4.402728454545455,0.949277270169124,0.002140769981818,17.940590909090904,0.016909286210606,0.0149269999999995,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701248906.559,0.0069727166935699,98.17824142908268,12.526947012425902,0.01476423824173,263.40745111429686,0.15767917863782,0.1726824522801,0.03771318614927,0,42082053.13474549,28049032.65565864,0,260855419.5841269,5932589.082305223,1408518.6937308616,378829.80045570666,0,7240820.026925241,0.0,0,0.0,276.897076221058,4205.8785778462325,0,0,0,20989.65066818501,0,43161894.55909208,0,0,0,0.0021063017681815,5.464454,0.9506694362181816,0.002140769981818,17.36104369446212,0.0128941818181815,0.0171154545454545,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701248911.559,0.00712944715415,92.72714862727663,12.39926458639166,0.00889510599998,262.90342568029644,0.15678985917034,0.17339527659419,0.03825830861835,0,43446552.6746676,25631192.01409278,0,273201603.03908825,6403353.059214126,1400760.6977675809,385138.8659775723,0,7473441.263681438,0.0,0,0.0,298.8799299500164,4176.69980698496,0,0,0,22548.443922489725,0,51314940.23792862,0,0,0,0.0021063017681815,5.444622181818182,0.9102755796364476,0.002140769981818,16.05353409090909,0.015197909090909,0.014952909090909,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701248916.559,0.00578612271827,98.44427821816092,12.49815126769241,0.0088426543220899,262.722842651198,0.14999965213836,0.17179262780236,0.02627211100582,0,44506293.50059479,25318162.92430091,0,256016175.1729397,6770599.270615329,2793849.6057112683,75.03861506812095,0,7656320.392199272,0.0,0,0.0,316.0213433506186,4102.78824964942,0,0,0,18706.24694177132,0,54301580.115111575,0,0,0,0.0021063017681815,5.518654727272727,0.9484127137713636,0.0,17.242603454545453,0.0151753636363635,0.017024818181818,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701248921.559,0.00695247205193,99.14805541575387,12.52553946257198,0.01290970082703,262.8464214397495,0.15972463900907,0.1697616146285,0.03858893214873,0,35788185.45540127,25549141.614112057,0,256589274.22935545,7941173.42835327,1391310.7834634287,376412.7332601536,0,7689982.87379836,0.0,0,0.0,556.0023754984304,4070.540618675917,0,0,0,19018.078786216985,0,54423119.84568912,0,0,0,0.0021063017681815,5.475922,0.9119636198788884,0.0,14.51849171568182,0.0170069016166665,0.0149498181818179,0.0021393449393935,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701248926.559,0.00687202911493,99.55500867166822,12.48633163885912,0.01361303639085,263.03732251870923,0.15438997050161,0.17052814521563,0.04108612662942,0,36344543.68932039,25379048.31066974,0,269800819.4778369,9036794.782574998,1297043.665768194,400671.26738963736,0,7821443.954104149,0.0,0,0.0,632.717996329424,4209.164420485175,0,0,0,18739.52905720665,0,59103431.10629509,0,0,0,0.0021063017681815,4.441735,0.86669580994697,0.0,11.740030454545456,0.0152622727272725,0.0146882685272725,0.0021393449393935,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701248931.559,0.00745966430317,99.65000899811992,12.55372294455066,0.0127390772468999,262.58297652891,0.1606646685082799,0.17306742222072,0.04144557225476,0,33182152.02793445,25712882.482718047,0,295309682.43143064,8621061.657458564,1300486.5723068607,404213.50425461377,0,7141320.440504968,0.0,0,0.0,754.327808471455,4289.295003884741,0,0,0,17320.19414619797,0,64691750.33358042,0,0,0,0.0021063017681815,4.436434545454545,0.887738614982893,0.0,14.346088363636364,0.01723,0.012762545454545,0.0021393449393935,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701248936.559,0.00716038689502,100.63082542572153,11.92485750819804,0.01304826760489,263.1667577485008,0.16180890723083,0.16462451383527,0.03884496539406,0,27248930.249646384,24424822.90598529,0,275380042.0134472,10707050.89584744,1357767.9393952943,376910.50543562265,0,7812098.388963389,0.0,0,0.0,674.6582236781903,4046.136899006837,0,0,0,16452.55739034707,0,67890883.66345629,0,0,0,0.0021063017681815,3.630286363636364,0.867153260199762,0.0,11.82662381818182,0.0151534545454545,0.013025,0.0021393449393935,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701248941.559,0.00565231498863,96.62304612526071,12.66157445887445,0.01303146995821,263.0738063795715,0.15282756956721,0.17306326777336,0.04066266578956,0,18617303.404563736,25243373.16017316,0,238359792.07820663,9047315.501721824,1388959.3648502347,390258.2228069552,0,7998005.86938951,221.64502164502164,0,0.0,712.5117213466609,4286.683507758932,0,0,0,13298.7012987013,0,68017625.08006068,0,0,0,0.0,4.634180272727272,0.908230820616462,0.0,14.511638909090909,0.0169361838863635,0.0148509014939389,0.0021393449393935,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701248946.559,0.00559333720635,102.2904572782212,12.6720633457927,0.00496715331331,263.0868353615727,0.1584456963927,0.16898024359181,0.04315307409962,0,18107486.243222024,20445496.362476066,0,223914258.22663635,7901537.381205584,1383040.1262802922,414965.5165084781,0,7774420.82778011,1128612.4897438234,0,0.0,760.5543458078021,4114.441514646003,0,0,0,13144.242866259458,0,69617622.91093294,0,0,0,0.0,5.699671636363636,0.92054878701158,0.0,13.846812353509092,0.0152269999999995,0.013098545454545,0.0021393449393935,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701248951.559,0.0066479227058399,101.69408763035648,12.49218063041184,0.01280808145768,262.4573676108493,0.15853686902133,0.17184781108316,0.04309941647697,0,17986895.26288203,23469317.83542968,0,175225164.69360015,8610943.340691686,2825149.066612823,414494.3707447845,0,53005.40403766559,1036708.4596445976,0,0.0,828.8447387785137,4210.356284072762,0,0,0,12622.70755522803,0,49406633.44298461,0,0,0,0.0,5.597551545454546,0.9122115114377244,0.00215323910303,14.608932999999997,0.014918145683333,0.0149861023939389,0.0021393449393935,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701248956.559,0.00718672079166,94.61025632648212,12.458691115684893,0.0142909263170599,262.259187461779,0.16199925514329,0.16131854221627,0.04195089618228,0,18976677.09924633,23828270.458759293,0,194803485.0174467,9323537.232877258,2687427.268643878,402694.30736208695,0,50318.39707136914,1052896.8344418174,0,0.0,978.9090040031068,3576.4649179471903,0,0,0,2368.878531698107,0,55865998.05748409,0,0,0,0.0,5.618363727272727,0.899817359304545,0.00215323910303,13.909039523801514,0.0130858181818179,0.0131551818181815,0.0021393449393935,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
