time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts-db_energy_Anomaly,catalogue_energy_Anomaly,catalogue-db_energy_Anomaly,front-end_energy_Anomaly,orders_energy_Anomaly,orders-db_energy_Anomaly,payment_energy_Anomaly,queue-master_energy_Anomaly,rabbitmq_energy_Anomaly,shipping_energy_Anomaly,user_energy_Anomaly,user-db_energy_Anomaly
1701375348.963,0.719897107431015,0.802718649164745,0.720036931454435,0.282325591848535,3.821012667073125,0.2377728606880699,0.60450136748655,0.240972698334425,0.182815708805485,9.391537199907944,0.2782850370978799,0.741340604855005,0.92817470355382,29336930.980369307,13209929.59217367,1088211.2192656738,4301799.08539214,23173844.931736644,22461659.522148184,2001517.7318814185,897443.7020484298,78093351.87776758,9981872.773597486,19778157.572780967,3413295.672752073,3516772.867776027,0.0,517.1966896994912,0.0,0.0,4964539.205011136,0.0,0.0,0.0,0.0,10299674.498729443,0.0,385473.4448220258,0.0,0.0,518.323349906479,0.0,0.0,7122524.427199352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184818136363636,0.1618892727272724,0.2545012707151513,0.0728442857696967,0.6917359833575758,0.084523818181818,0.2223444090909087,0.1360583263515147,0.0750570806060602,2.9416013923151514,0.1366378636363634,0.2107730716969695,0.2935634999999997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1701375358.963,0.919927751572175,0.905415522097055,1.32681366170302,0.73625050732586,43.90533187244708,0.235094139311815,0.61159598760647,0.272920714643305,0.176296191084445,8.950521359817971,0.283811485176075,0.7976809218461101,0.9412039083837852,33724009.72815444,16106532.46148323,1185450.7792732525,8606691.161502842,64082653.56725538,18623463.50810608,1929117.905086556,1026659.5758754652,53281134.34937613,8704490.96832326,16392373.741948187,3698601.833065978,3226143.1186681977,0.0,816.2521844645393,0.0,0.0,26465877.02593758,0.0,0.0,202305.566942366,0.0,9185319.191817582,0.0,392078.1589018117,0.0,0.0,816.5472585379869,0.0,0.0,23403090.46231469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.41685971966163,0.2180005909090905,0.1658455454545452,0.278606463042424,0.1092709545454542,6.473746886672728,0.0792489999999997,0.1993118181818179,0.1250665454545452,0.0523671818181815,2.723911619587879,0.1294927727272725,0.2387268026545452,0.2945847272727272,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701375368.963,1.107261309097825,0.9910679476711648,1.993527846373655,1.223901876139615,96.46274925733118,0.23163049462731,0.62069957566515,0.277862879742505,0.182442730900605,8.62779532625078,0.2333676290866849,0.9421647715049152,0.972514182963425,25983822.00000754,16320751.499644428,1707226.586142202,17576975.102463774,103406031.96642056,25944163.13142966,1950305.957396046,941117.3538972692,61543898.90199019,7847010.015746594,26471772.16072747,3483282.680922691,3546229.7641623616,0.0,867.543178434062,0.0,0.0,38836637.477223486,0.0,0.0,208186.1891198588,0.0,8514104.858657759,0.0,396646.6178158653,0.0,0.0,1056.7737273682108,0.0,0.0,42932913.47923718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.6410396821894,0.2310836099393937,0.1603629999999997,0.316188136363636,0.1325510853939392,17.022500775443937,0.0661999090909087,0.1708464999999996,0.0975419444727269,0.0423194956363631,2.2357615909090907,0.0887198636363632,0.2055768181818179,0.2477774999999997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701375378.963,1.3820834429688849,1.100704500847855,2.774687541073985,1.663017798606035,149.42073847507737,0.2274083569509349,0.62046004167461,0.254540143652415,0.1866766239899249,8.32200841438644,0.193802205851885,1.1114612043229,1.0143204183564851,34006320.4640844,16204466.076007647,1810952.0852783169,17381323.867622882,119488134.01937889,26082951.55790645,2265406.729231634,888349.4910560895,50629316.59451327,6424757.65597536,22302929.780222565,2713361.505971037,3939543.5444284608,75.45065375611189,896.3334130960357,0.0,0.0,52138724.62063667,0.0,0.0,196763.3133562916,0.0,7222851.017996376,0.0,390006.3603152642,0.0,0.0,1306.9077129032717,0.0,0.0,48896736.698662646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.49525631569915,0.252756136363636,0.1321165454545452,0.3561607551757575,0.1982083636363632,18.05297670520652,0.0568161363636359,0.1445599999999997,0.068746318181818,0.0321707727272725,1.8592000909090909,0.0551302027515147,0.1947172411030302,0.2287880909090906,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701375388.963,1.71356077898092,1.2400219118557598,3.25692485168403,2.093947290667235,198.0750252693928,0.3180713573226049,0.624569245022575,0.2673986174683,0.18779181311218,7.85986216025277,0.280199262568215,1.2252393304970748,1.072216667445565,37840831.970022105,17889649.329974897,1581986.4074780345,30259528.199181385,159107360.14889288,32102268.39758594,1940127.868263786,695625.5992442712,65373110.92539738,6742010.344477738,30477262.01826331,3031799.2729915893,3582050.6945564365,75.61723471299157,907.0176779013632,0.0,0.0,84877698.64224488,0.0,0.0,206047.2707119959,0.0,5693218.590596633,3264938.909568644,398830.5196217026,0.0,0.0,1662.160737427914,0.0,0.0,69351784.34447818,0.0,74.38014051956517,0.0,0.0,0.0,0.0,0.0,74.46472654199786,0.2791280909090907,0.1412314090909087,0.3345740009696967,0.2199402769212117,22.49313115842584,0.0576836363636362,0.1194497727272725,0.049163636363636,0.0330067727272724,1.2216571363636362,0.0569055909090905,0.186087727272727,0.2169960454545452,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
1701375398.963,1.875682774019235,1.139414644721965,3.79992005368624,2.540845365283425,258.6959883627648,0.41298342079945,0.60213463316184,0.29189101562768,0.202986437591835,7.51032433886002,0.389059544083705,1.2540166276163651,0.98717728953085,41623450.2759025,15922587.307498785,1573860.2653353752,34263756.96834853,199151307.98060983,29793483.76773782,2320907.613313837,699361.3901727275,75895328.05131039,9635962.14891999,32688915.95800857,3314630.732513247,3572292.6378943305,2116.233848929851,453.0699989700754,0.0,0.0,86720523.64862508,0.0,0.0,207868.1406974104,0.0,7261784.608467392,6454298.190930882,181050.4778570467,0.0,0.0,1599.8719177470766,0.0,0.0,82530121.14931187,0.0,76.6229705207621,0.0,0.0,0.0,0.0,0.0,74.2556879914844,0.2386083181818177,0.1301111363636362,0.3555070821757572,0.2461493331030299,24.382514094591667,0.0561997272727272,0.0946015454545452,0.0386015966787875,0.0279603181818177,0.8433384545454541,0.0567689090909089,0.1638226363636362,0.160493818181818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701375408.963,1.60106920282396,1.140232594536525,3.7024657626161153,2.56277988146575,282.27831837031374,0.4069168998624399,0.62385533611844,0.26895907300583,0.2041586835243799,7.033451058535275,0.3828886000437149,1.1236273250782651,0.990309467200445,36901806.70287193,13194824.426284436,2194508.922835528,34807244.94577703,194895393.26069504,29520818.055310115,2593672.463836353,675211.5797066025,92542364.0243632,12464846.667044071,40296913.82932933,2787664.8500057394,3737337.3134179087,2137.9750580039213,818.0739708241024,0.0,0.0,79343696.38824314,0.0,0.0,0.0,0.0,7661971.247431615,6631484.274929069,0.0,0.0,0.0,1487.8318845347906,0.0,0.0,73430056.7823619,0.0,74.67453371912251,0.0,0.0,0.0,0.0,0.0,0.0,0.1708296818181816,0.108560136363636,0.3477337727272724,0.2412297727272724,26.99317027544909,0.0552109759272725,0.0854974999999997,0.0342355909090907,0.0239548118545451,0.5448058636363633,0.0514437272727272,0.1304772430606057,0.1010153636363634,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701375418.963,1.73906362642446,1.21856323196093,3.685386850764265,2.65836365033982,282.73961067924336,0.399091439909545,0.6060095249542901,0.24979104642479,0.2068998866855749,7.01969179503501,0.387056749725635,1.27323217074058,1.05415845200625,43796407.11845019,11800675.163947947,2021182.8990003224,38511610.26183267,218751422.68669885,28339577.0604632,2218271.089804768,446864.8986278549,125983365.65016627,12214810.58470492,36232296.4853761,2531156.3663639007,3518848.361434811,2114.5820670798453,822.2971926432781,0.0,0.0,69229059.55216964,0.0,0.0,0.0,0.0,7503758.770573793,6501043.276855397,0.0,0.0,0.0,1607.5009997906495,0.0,0.0,73100221.11268918,0.0,73.45504738535894,0.0,0.0,0.0,0.0,0.0,0.0,0.1798623636363632,0.1281804545454545,0.3480524090909087,0.2869953181818178,26.56976759090909,0.0557256818181817,0.0786792272727269,0.033566636363636,0.0257239090909087,0.5788334090909091,0.0518370832242422,0.1339740454545452,0.105739909090909,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701375428.963,1.7624574944457,1.229890937171045,3.6896634086074647,2.683653315591815,283.6728147053287,0.437499875637385,0.5935304179608449,0.259480075496755,0.21214834083004,7.0366085923872745,0.418775087233905,1.248072739387585,1.06611183835816,44342148.3273919,12770527.36843036,2016279.0177623292,34837508.0833925,236627874.5500238,26220245.01478261,2255274.75760623,691151.5975962102,136558499.37219316,9901564.953966402,39118167.49534932,2964026.1779412925,3615179.397261757,2103.8346029626755,722.7511303769966,0.0,0.0,87605397.3226601,0.0,0.0,0.0,0.0,6506124.418659037,6439698.028551783,0.0,0.0,0.0,1621.1212478413458,0.0,0.0,80321794.7386412,0.0,74.3358653877869,0.0,0.0,0.0,0.0,0.0,75.13544165229038,0.189739818181818,0.1358715909090907,0.3807954999999997,0.2722084999999996,24.822329227272725,0.0578690964484847,0.0711999545454542,0.0334481818181815,0.0257955909090907,0.530923136363636,0.0590841363636359,0.1395448636363634,0.1042679999999997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701375438.963,1.6361509847095,1.23472599382502,3.659561868410615,2.7347772070366947,284.1921009036078,0.4607780794764049,0.5832933923783,0.25555740827218,0.2100533900429649,6.77966429439736,0.346950595284915,1.229690583848315,1.074485448543515,39878755.30296323,11697871.668655936,2316515.077847284,38652879.92029364,241142507.28377792,22600812.518241,2591129.3981276974,946323.34312144,121219995.40636756,10190140.25173451,30283508.99369949,2819886.1652178178,3198871.311202648,2109.380252874351,740.74216765244,0.0,0.0,52770315.30429047,0.0,0.0,0.0,0.0,6691490.129264614,3256145.581598486,0.0,0.0,0.0,1628.2742047534664,0.0,0.0,86778002.45964682,0.0,37.28720983158853,0.0,0.0,0.0,0.0,0.0,73.90127396078819,0.162628818181818,0.1400879545454542,0.3856072727272724,0.3018020454545452,25.446176590909094,0.0601824090909087,0.0694259999999997,0.0326845593454542,0.0241598181818179,0.6203888636363635,0.0636300454545452,0.134012909090909,0.1056553181818177,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
