time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts_energy_Anomaly_Score,carts-db_energy_Anomaly,carts-db_energy_Anomaly_Score,catalogue_energy_Anomaly,catalogue_energy_Anomaly_Score,catalogue-db_energy_Anomaly,catalogue-db_energy_Anomaly_Score,front-end_energy_Anomaly,front-end_energy_Anomaly_Score,orders_energy_Anomaly,orders_energy_Anomaly_Score,orders-db_energy_Anomaly,orders-db_energy_Anomaly_Score,payment_energy_Anomaly,payment_energy_Anomaly_Score,queue-master_energy_Anomaly,queue-master_energy_Anomaly_Score,rabbitmq_energy_Anomaly,rabbitmq_energy_Anomaly_Score,shipping_energy_Anomaly,shipping_energy_Anomaly_Score,user_energy_Anomaly,user_energy_Anomaly_Score,user-db_energy_Anomaly,user-db_energy_Anomaly_Score
1701329229.559,1.846918440770875,3.4583497544160204,1.2460843960475851,0.311361117062505,14.5832020863294,0.2464174990661,0.6132699470197149,0.280457931307185,0.276859243160645,9.76852601694766,0.311559687828755,0.7843497489086201,0.95559091261751,26289041.709637385,8644574.025443679,1294335.9239022024,4393241.544937446,24834075.044164546,35713972.870055325,3151258.857518945,1230027.7067365013,92121464.55369776,12453496.07550976,31893135.08705399,1715947.5143060111,3427043.5616658824,2566.4626505148835,1185872.0281592198,72.52654127113883,74.88117001828155,8264297.213350849,0.0,0.0,0.0,26195447.03125667,5737302.145768475,0.0,0.0,184.1314579557703,0.0,1496.4710160960042,0.0,0.0,8121091.947998356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4838974957151513,0.4024331363636362,0.2235265800545452,0.0909640820454542,0.4717184694212117,0.0710575909090907,0.1898672272727269,0.1319461818181816,0.1119886655999997,2.8670943558545456,0.0986295454545451,0.2465027857272725,0.246985318181818,1,47.59409594247743,1,51.561231617978635,1,4.319602521530413,1,3.4352814059223817,1,47.978896179564124,0,9.148188416063647,1,0.3504709120573182,1,0.050737277697322725,0,-0.1343619816740329,1,49.15369781104114,1,0.05624606329240578,1,5.619997309571033,0,0.014471422433643577
1701329239.559,9.22528536181726,7.0120341616814645,2.09051360412111,1.2555150470609049,52.48159128072152,0.812218684822525,0.572825219379925,0.335850678835075,0.179079804495145,9.496139037622946,0.3012674725483499,1.3621909205322802,1.129732012031335,30174964.24342438,9181705.701668728,1577692.1648110263,17272897.87135659,49669751.0329451,34764378.595626414,2146514.497627581,1205291.908597227,81172964.52354653,14905914.346811444,29131431.31425092,1643933.6257448215,3374035.2424164773,8598.526834959972,1855240.692030202,71.00328635028069,4458058.718231853,26445259.89988115,1765.6806420401049,0.0,0.0,0.0,7178090.73305269,0.0,0.0,239.9623197611696,0.0,3150.0172077812213,0.0,0.0,17159214.47378148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9296957144454544,0.7290338636363632,0.3283861142454543,0.1232170399272725,2.180853412090909,0.1066888181818179,0.1706879999999997,0.1139412727272725,0.0770935909090904,2.298431583127273,0.0949993181818179,0.3220043236999997,0.239350727272727,0,39.64903893797498,1,41.18137063756907,0,2.0604746917260854,1,2.765172511588929,0,2.9274406830874824,0,8.08592490848406,1,0.22616734457906773,0,0.012814251713678004,0,-0.13924158233692197,0,25.44328178405361,0,0.04507745897387849,0,3.6853979701960213,0,0.011476728010866855
1701329249.559,16.64916994624734,11.690098939079562,2.86396761085485,1.840990587079295,105.52868660221137,1.8113827014013155,0.5520620630701449,0.4050098656116448,0.1745933167997999,9.029225108605406,0.277646616265645,2.125276987361085,1.480772677353775,30360175.09035205,9540995.14438781,1012411.4715275496,24899473.33840088,75205022.93824452,37154503.75218083,1797735.2968609077,1076239.8131672891,68010132.48191589,13094033.125348236,33100491.43625375,1779845.1151875216,3689577.372337224,8641.508741675687,2277566.996689735,75.23347301294274,4339690.195611039,48136959.74391393,1699.4812124080802,0.0,0.0,0.0,6442216.343803957,0.0,0.0,624333.7800317528,0.0,5465.386456713179,0.0,0.0,30009433.777629167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.06104663656554,1.6507140405727272,1.1844020615121211,0.4163855547363632,0.1926409387999997,5.336720700551515,0.1166404999999997,0.1414632272727269,0.1091903648545452,0.0501080128454542,2.1904821818181817,0.0802303636363632,0.335658318181818,0.2416212727272725,0,26.339751577648748,0,26.741866803684616,0,0.6986054162189816,0,1.547232418992138,1,55.89423532055795,0,7.7991339696645525,0,0.08517673534669257,0,0.006530370428293963,0,-0.08687512504553752,0,21.23218040092553,0,0.008983196144953354,0,3.371146780123894,0,0.01107224935544307
1701329259.559,23.63372775820295,15.653959329943085,3.667294736636895,2.40201207514394,167.72008396713102,2.5008108111112,0.543871882778145,0.456605145207025,0.18009005717469,8.517064893092785,0.245701450220615,3.00880455037239,1.839501056981535,42784181.96925952,10860985.850474011,1316837.093236941,35128288.2908619,95147830.93810263,38135342.13363545,2395785.699266617,788133.3586103984,60618039.25463031,15765827.89030245,34965075.86331667,2202058.412968855,3410505.1033295,8884.110293728347,2876253.087627379,73.83556028067191,4533730.48301425,81398908.53073847,1744.0237096611236,0.0,0.0,0.0,8876184.624698417,0.0,0.0,941916.9896177216,0.0,7483.900449595994,0.0,0.0,42328977.22170863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.95616633317019,2.3436322045303037,1.3388821111121212,0.4829043619999997,0.2611830820545452,11.031051058403031,0.1928653636363632,0.1020973181818176,0.0983065909090905,0.0359809257818179,1.804103545454545,0.0562699545454544,0.4068644158,0.241327727272727,0,14.552494716565192,0,22.074459412505604,0,0.002983730034799237,0,0.65213152147561,1,99.8182491958877,0,5.750125546759406,0,-0.012051237166673445,0,-0.002003628414229297,0,-0.03995038257210126,0,8.159643588246226,0,-0.017646771765129188,0,1.914359485264697,0,0.010812437922950002
1701329269.559,28.250565432491733,19.590606203193047,4.477923018386781,3.0428174122232,227.27295123103852,3.33749236215084,0.55379577984288,0.4842170566544849,0.176065614924025,7.45447104166246,0.21073175514761,3.77675035056954,2.067457802001515,46332899.087763146,13015194.468641363,1196156.890177002,33786503.10134277,116864095.695594,34667317.04631339,2653021.052660709,754454.9868370551,52426169.33255844,16963470.084350526,34846303.80327012,2387364.1967611937,3624963.956077545,8131.194007376116,3720994.7743939776,76.58160001111258,4360547.582059293,93680314.90491617,2160.904386739364,0.0,0.0,0.0,8939830.141619535,0.0,0.0,1833785.5290205623,0.0,9693.45472359678,0.0,0.0,56369606.5463054,0.0,78.21867600273335,0.0,0.0,0.0,0.0,0.0,70.6388878667397,2.937378909312121,1.8351738679575755,0.5170659599636362,0.3196726052999996,13.877658745110388,0.2677970454545449,0.0662875909090907,0.079692086054545,0.0259178636363634,1.4485071818181816,0.0375438636363631,0.4834671240939392,0.2286335454545452,0,6.382121872298313,0,8.779765452189395,0,-0.24076167034192508,0,0.13455492271560843,1,99.81848435832332,0,3.999578790264991,0,-0.007922153484031469,0,0.0023179253108196463,0,0.001643792308840375,0,0.2815458191716971,0,-0.010944991134550719,0,0.6967694568250522,0,0.008664816551662263
1701329279.559,33.13179626218286,22.749250699504053,5.035499393272855,3.71790417662207,250.72663770853345,4.12645157563094,0.545155603770325,0.51343665341043,0.165275042756665,7.19146317382523,0.22135640058717,4.554750665235311,2.3425424768826897,52313200.37163445,13214161.05158401,1456746.8962912296,42881919.84306276,132953533.34706786,39391401.527595416,2305043.608009289,572024.9792579105,64332484.204291575,17030609.22781062,29545088.792485487,2796929.093965264,3337305.9392937394,7942.736231433895,5028155.553080719,137020.795614139,4921273.081279796,107304964.29687808,7041288.18337567,0.0,0.0,0.0,10764996.703199953,0.0,0.0,2060103.0107319031,0.0,11209.474481987529,0.0,0.0,62014076.44884314,0.0,78.0859655827713,0.0,0.0,0.0,0.0,0.0,79.26216808633384,3.174955163618182,2.150701867239394,0.5557384654999997,0.3266534093999997,18.84987367236667,0.3478593020606056,0.045407727272727,0.064372027863636,0.0177398636363632,0.915954636363636,0.025152636363636,0.5421446155272722,0.233203909090909,0,3.74719359304153,0,2.2724380405411893,0,-0.42301143950751907,0,0.08807763172430327,1,99.81848435996422,0,2.4305607358082,0,0.03519561758085388,0,0.023783534135048967,0,0.040447563196750025,0,-1.1942948849517308,0,0.0067608056542951545,0,0.015512701811957186,0,0.007830649232137
1701329289.559,33.82314596287823,22.43885662382753,4.802576967951565,3.63011974790189,292.97220665609643,4.68154643608508,0.53107864760227,0.55724866301862,0.1648520657304,6.697157658012305,0.2273261869984299,4.815261822670135,2.447529198881945,52375841.18619825,9822901.022779409,1379120.1180145456,42043886.92343734,142052802.14159507,35212476.93271968,2154614.700797061,455368.3694327279,52308875.16291958,17643100.497987136,19361331.047844373,2620292.463814734,2843527.772930989,1582.3969093810365,4659680.839331167,308747.93169926066,6574695.092727834,114512572.7905208,6997360.206384819,0.0,0.0,0.0,11153749.746985195,0.0,0.0,1977139.101771067,0.0,11876.1515811004,0.0,0.0,65584150.28987672,0.0,72.72787595233174,0.0,0.0,0.0,0.0,0.0,228.19736014132624,3.4355076818181813,2.027288954545454,0.4861736818181814,0.3389352727272727,19.15212747366788,0.4322387727272725,0.0432723636363634,0.056361545454545,0.011273222290909,0.6807076363636362,0.0235396818181817,0.538255409090909,0.2288058636363635,0,1.3047548244167615,0,4.600296468991701,0,-0.023691063797400602,0,0.01425837014011222,1,99.81848435996422,0,1.125499194784581,0,0.04129443860776405,1,0.04144295752539051,0,0.07430346899232632,0,2.4866332522818198,0,0.009842796094659434,0,0.05383129316615509,0,0.006741915893272499
1701329299.559,32.44567268019074,21.817729804356112,4.63445078478785,3.42268257528425,284.28609476166207,4.92044665570294,0.5152323574447151,0.5661425395340649,0.1677114710493149,6.49697492035072,0.233122373663845,4.98046809277779,2.57185458366697,50915925.056015626,8056814.9937135745,1386537.1698562962,49381535.24422012,146947808.80236053,36312533.50221716,2582887.141137403,463436.5986341414,48424850.95372598,16803833.11852874,14475484.829272565,2513678.6759328023,2661500.299191096,0.0,3822624.374567687,309713.7957210217,4648489.728941212,104309034.09556352,7131245.525872516,0.0,77.38803589140393,0.0,10380390.009662371,0.0,0.0,1852379.8521935449,0.0,11893.057657017816,0.0,0.0,53414724.21383923,0.0,75.94269916019532,0.0,0.0,0.0,0.0,0.0,213.79628426955975,3.3646958181818185,1.800200818181818,0.3568030909090908,0.3088889999999997,22.813083409090908,0.4848857727272725,0.0427362727272725,0.0564806363636359,0.0127224999999997,0.6332174545454543,0.0223674189545452,0.574928727272727,0.2280029999999997,0,1.9212024297640937,0,9.607264176122314,0,1.5664326980306953,0,0.2127800543040621,1,99.81848435996422,0,0.49658468496922126,0,0.04287477665670281,1,0.04114806736887999,0,0.066472350940046,0,3.541542675471291,0,0.012195045258778237,0,-0.2686525604349299,0,0.005846634386588556
1701329309.559,31.644028052458356,21.0805816153728,4.58580427164047,3.4143001555129704,291.974092791057,4.73011794296815,0.5309901017830301,0.568237621308645,0.163434944220735,6.9638250515944655,0.2412041352737199,5.170459360455935,2.52990474192536,37356695.50221448,8979488.364995847,1709876.3451108546,41329497.48198104,177225608.19452494,31783899.282023013,1913331.234210816,649922.9417389871,54850361.58330973,16393001.595983032,13142944.098411368,2492981.4446880985,2073612.2884342915,0.0,4865971.109209098,306850.88661317504,4267409.000361569,108407153.61124311,13971120.441550365,0.0,72.35032191238864,0.0,8289348.470780157,0.0,0.0,1283030.0160493008,0.0,11858.821827311818,0.0,0.0,49098302.31094505,0.0,74.98260901402264,0.0,0.0,0.0,0.0,0.0,222.1568768410426,3.311987409090909,1.740961909090909,0.3432085909090907,0.3048545909090905,22.17329372727273,0.5219169999999997,0.0438651818181815,0.0520006363636362,0.0126084545454542,0.6810888181818178,0.0212043636363632,0.5043204999999997,0.2296385454545452,0,2.403175555709737,0,11.05211314036643,0,1.7963794444325458,0,0.24404995651357808,1,99.81848435996422,0,0.1406279835713633,0,0.039569873577221415,1,0.05291380250477573,0,0.06708349183665518,0,2.478577446514066,0,0.014622259615180155,0,0.4294272199336433,0,0.0052928706156547545
1701329319.559,32.91056755696954,21.50196165576861,4.595050610167865,3.538271262324145,291.9894026640826,4.8728373588249045,0.5168192516976899,0.59049363139651,0.162265334242295,7.108854032143185,0.25399670404529,5.071384036741865,2.66061768381814,41570679.206015885,5421642.114012089,1674937.1729556764,42391184.48808201,180381314.30055335,27984149.584511325,1939080.0935642023,866073.5804067545,55999198.54314193,15878703.389177414,10208437.592958692,2436942.6956567727,1336033.852498658,0.0,3848151.4392484017,300727.1037912092,4377028.080246755,94919535.478106,13730202.529400188,0.0,144.59864436209273,0.0,8617638.401380964,0.0,0.0,620280.0859055007,0.0,11984.30445633752,0.0,0.0,45443498.848339215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.71356041944316,2.9198690909090907,1.6288865454545456,0.3435969090909087,0.2643482727272724,22.087621909090903,0.5124205909090908,0.0493838636363635,0.0479353636363635,0.0153761818181815,0.7441407727272726,0.0239783636363632,0.4977204090909087,0.2322483181818179,0,6.591313730770395,0,13.924946049210192,0,1.7896478541985346,0,0.6182853450216612,1,99.81848435996422,0,0.22507748093006796,0,0.02467433606690861,1,0.06478576084199972,0,0.052497798510074745,0,1.237645871961476,0,0.008986851024076259,0,0.5110438310869938,0,0.005054598056387388
