time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701260593.906,4.108916867566555,2.15197508475614,3.4560990059125603,1.78600693714142,13.15292218283513,0.225549945217345,0.615370083397615,0.278657407258125,0.4099543251513299,9.98032764554699,0.223629228527605,3.121897757684305,1.7104486102442302,11050373.016824672,13590135.51593233,1564279.7196598863,13760.785963839502,12942125.78762688,39826960.21612461,2520709.6572755505,906307.1946808436,117796526.19933972,11750729.16775155,22849761.28295324,1945408.815600608,2082719.5864191835,18410.159267101244,635.701488995915,279369.7931774105,4284383.709061102,7013191.662630196,0.0,0.0,87916.04283821053,26043758.840144448,6300710.575919775,0.0,8990.750331522186,3921.910961407337,0.0,4445.036723271394,0.0,0.0,3405790.7408693563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.8427292848976,0.6381652547310603,0.3957509545454544,0.5095553030174242,0.2534791447325757,1.5014689618068178,0.086155136363636,0.1870026818181815,0.0963331174643937,0.1789948636363634,2.6118689545454545,0.0743194090909087,0.5105377374151512,0.2867859090909087,0.127633050946212,0.0791501909090909,0.1019110606034848,0.0506958289465151,0.3002937923613635,0.0172310272727271,0.0374005363636363,0.0192666234928787,0.0357989727272727,0.5223737909090909,0.0148638818181817,0.1021075474830302,0.0573571818181817
1701260603.906,6.2622847685403,3.091883767589134,10.87676188929426,5.99881294781648,56.94763368502014,0.2246409215020749,0.591827942285445,0.2739207688377599,0.41259807765516,9.155698601635486,0.212573850192095,4.444032508931301,2.3226158988989702,15473296.897144154,9616325.609378066,1433137.5697093636,8554391.571787184,24448740.02674093,40208181.088875234,2442614.592668698,709519.0300653822,156897935.4863962,11327042.396232858,26317592.6618908,2358399.639504282,1346383.969661971,22748.468818770438,877.9776325514504,694.628747465747,8660363.341393001,23930930.70511366,0.0,0.0,73.82440576567059,26020403.6168056,7651888.842561388,0.0,9057.23358321732,4087.581318663977,0.0,7389.645073974706,0.0,0.0,9755120.60442718,0.0,104.58406386709106,0.0,0.0,0.0,0.0,0.0,146.2360905951185,0.8517140499242423,0.4625199999999997,0.8293905022219694,0.31983874095303,4.07405251997803,0.0796355909090907,0.1411852272727269,0.0924594090909087,0.1724753181818177,2.2401963636363638,0.068163727272727,0.6361309333340908,0.3150282727272725,0.1703428099848484,0.0925039999999999,0.1658781004443938,0.063967748190606,0.814810503995606,0.0159271181818181,0.0282370454545454,0.0184918818181817,0.0344950636363635,0.4480392727272727,0.0136327454545454,0.1272261866668181,0.0630056545454545
1701260613.906,7.32700483730591,3.58530946794626,19.668413401962745,10.856877999467413,110.41564223250568,0.2304838205386249,0.581238467292245,0.281266823504575,0.4089102986874749,8.66404001544873,0.2100405825418749,5.10644504200584,2.62933528848595,22382319.784891784,8538087.803789815,1308986.4287102672,13358452.726604337,42103451.01547431,28596189.625983577,2541035.65810047,411445.2871796336,182738930.9928602,10791997.94370291,22784928.601337757,2700019.2715765038,1018206.5132045266,21936.234902757424,448593.3442404268,706.220293345685,13456527.131299743,31534460.44711273,0.0,0.0,74.86267961783727,25976813.135534085,9109090.344996853,0.0,8833.188216563514,4171.00987404753,0.0,9030.761345985404,0.0,0.0,15973782.294942604,0.0,225.46233398306495,0.0,0.0,0.0,0.0,0.0,73.81839810303813,0.904529225142424,0.4442998181818179,1.7454959916893935,0.4485264472545452,6.529772036083839,0.0602900909090906,0.1149799999999997,0.0684166818181814,0.1685754090909087,1.9703462727272725,0.0537911850984844,0.6820474409136359,0.2946463636363632,0.1809058450284847,0.0888599636363636,0.3490991983378787,0.089705289450909,1.3059544072167677,0.0120580181818181,0.0229959999999999,0.0136833363636362,0.0337150818181817,0.3940692545454545,0.0107582370196969,0.1364094881827272,0.0589292727272726
1701260623.906,9.129382140673194,4.238459494631565,27.166864792295748,15.33345934218661,165.81147344191749,0.238400076890765,0.5544672665954751,0.2752166664176,0.3541208373445149,8.11375276810087,0.197441197363225,6.28553544009603,3.03925000254153,27235420.286415026,4879096.812848597,971326.856995468,21353722.37198715,60988953.60574372,25671290.69054121,2463651.1317367028,408478.2605633354,156731087.59309053,12269548.71966479,26283942.4405391,2509135.1708182152,6450.590640607961,22843.45659796161,909542.3508178666,2444.7152561621674,15148752.36506948,38196116.74648014,0.0,0.0,74.3228276134162,25994063.75853167,9420696.588685734,0.0,8873.147786949081,4287.996966138826,0.0,11131.658815052811,0.0,0.0,22572669.022227064,0.0,218.7061501258213,0.0,0.0,0.0,0.0,0.0,74.57219567134953,1.0195794079121212,0.4655808636363632,2.1815731096643938,0.7162324653772725,9.799947984646362,0.0475463922522725,0.0752937727272725,0.0498270904659089,0.1236622727272725,1.4648649090909087,0.0476145454545452,0.7103829669393937,0.2551059999999997,0.2039158815824242,0.0931161727272726,0.4363146219328787,0.1432464930754545,1.9599895969292729,0.0095092784504545,0.0150587545454545,0.0099654180931818,0.0247324545454545,0.2929729818181817,0.009522909090909,0.1420765933878787,0.0510211999999999
1701260633.906,11.487259073170724,5.120105537115455,34.81637102747189,19.54226734399493,220.9878202719112,0.238627607360555,0.52347847995013,0.26014818762315,0.21371493763196,7.454702490303675,0.1965485264077299,7.61835312602761,3.5667893278188147,27238541.726637334,2463141.8181518074,986896.058913942,25505613.58131192,78891112.09322834,21685056.803648688,1865009.486957902,101190.853093753,117857589.49251404,12202517.531121708,19701126.70853387,2147468.1792082223,3878.1364172931408,23059.20030599164,916326.3513844584,4072.795237443475,19358078.197646283,35461766.696762905,0.0,0.0,76.72916327410371,75.04123543582497,10303709.44291374,0.0,8932.167550527567,4370.250430418314,0.0,13765.571648628782,0.0,0.0,31021924.11036621,0.0,220.8942639493484,0.0,0.0,0.0,0.0,0.0,75.3491453520399,1.0987680157189392,0.4784473181818177,2.4179040511196965,0.9805136986477274,12.67385624245204,0.0297117727272725,0.0450853181818179,0.0306990454545452,0.0297118636363632,0.9833312727272726,0.0267954090909087,0.7326894438795455,0.259223409090909,0.2197536031437878,0.0956894636363635,0.4835808102239393,0.1961027397295454,2.534771248490408,0.0059423545454545,0.0090170636363636,0.006139809090909,0.0059423727272726,0.1966662545454545,0.0053590818181817,0.1465378887759091,0.0518446818181818
1701260643.906,11.03219074293526,4.953279069176201,41.43128182725626,24.12852424444504,267.1518629668486,0.2375921782142649,0.5219090053301749,0.2676697542050349,0.199533636769605,6.510154221769669,0.19316212309218,7.814049741254699,3.6936018811789753,39589682.29562659,1253411.6972773196,799511.4507289825,38243119.87490532,83412841.83474728,18189717.83644689,1561141.647390757,201408.3914172605,77625444.83357248,13432527.20657926,16218409.831483614,2312921.1441786494,1526.2009189586292,11694.865878029186,942655.4958466052,3839.300446432885,19329404.650401466,47905798.57815087,0.0,0.0,73.69498405315058,148.13069170877907,9454512.104679082,0.0,4512.7728126411575,2381.633819581987,0.0,13437.429793909609,0.0,0.0,34841808.919852726,0.0,222.24831680034745,0.0,0.0,0.0,0.0,0.0,74.546211173936,0.9798754545454544,0.4633561363636359,3.0276646412818176,1.210894310155303,15.6733927160012,0.0224356818181817,0.041147636363636,0.0259106818181817,0.0178360454545452,0.5222369999999997,0.0152489999999997,0.6280427727272726,0.2541132727272725,0.1959750909090908,0.0926712272727272,0.6055329282563635,0.2421788620310605,3.1346785432002404,0.0044871363636363,0.0082295272727271,0.0051821363636363,0.003567209090909,0.1044473999999999,0.0030497999999999,0.1256085545454545,0.0508226545454545
1701260653.906,10.029835409349417,4.37568104559361,43.68040219020556,25.606107539208317,290.9159999949221,0.23916850410669,0.5050979900707551,0.304981536604895,0.2026876516100599,6.195510863023834,0.1862966460319799,6.22369487725385,3.07962313246686,39032929.78430931,12532.317666195602,1165150.2538484773,42910190.18157455,78307274.53719762,14586949.178365683,935638.7926101532,205887.75995546684,65161357.18251003,14694358.742548734,16470681.24365187,2324912.500382275,683199.9261041312,301.894646187293,915906.239901014,3398.4493005588165,19554764.67898611,38065941.95054713,0.0,0.0,38.02027252812535,149.112578111135,9532161.118986366,0.0,149.3608844381557,636582.037383416,0.0,11899.419323610498,0.0,0.0,28971217.52217072,0.0,221.47106321218524,0.0,0.0,0.0,0.0,0.0,73.87937990604638,0.6979806818181815,0.2986674090909087,3.2810971363636363,1.3335720454545457,16.945309769724776,0.0182508636363632,0.0416488636363631,0.0295468198083332,0.0158874999999997,0.3563199999999997,0.0135913181818177,0.4121909999999997,0.1703086363636362,0.1395961363636363,0.0597334818181817,0.6562194272727273,0.2667144090909091,3.389061953944955,0.0036501727272726,0.0083297727272726,0.0059093639616666,0.0031774999999999,0.0712639999999999,0.0027182636363635,0.0824381999999999,0.0340617272727272
1701260663.906,10.89439350291092,4.77034931920301,43.68623013590155,25.51409840678461,289.97049301038527,0.231559819078335,0.501735516704575,0.3079263786453999,0.2014517976977849,6.3584747604683045,0.1816029339533449,6.872456394854645,3.2508150932128403,46846004.88608359,13625.041184862495,999616.7996775468,51162168.457356006,84019846.20259616,14538119.44607013,973029.54649262,205992.34030290967,39267558.7304119,14520876.956377268,19617926.79910679,2139462.832210011,694265.7212474311,377.7219764303573,961920.4662443462,3446.292689887176,21596897.65696181,54607328.49031466,0.0,0.0,0.0,149.92701898597429,8494109.470374785,0.0,74.99031034467657,646865.3872040722,0.0,12695.908190075388,0.0,0.0,25098606.067138977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.05980357438759,0.7265363636363632,0.261240818181818,2.7965137727272724,1.4758091363636363,16.569018999999997,0.0190314423765147,0.0373819999999997,0.028548237775,0.0157790454545452,0.3458032727272724,0.016719040481818,0.3572060454545452,0.1404838636363635,0.1453072727272726,0.0522481636363636,0.5593027545454545,0.2951618272727272,3.3138038,0.0038062884753029,0.0074763999999999,0.005709647555,0.003155809090909,0.0691606545454545,0.0033438080963636,0.071441209090909,0.0280967727272727
1701260673.906,10.966241924349816,4.997790153497655,44.47760493155693,25.776167347162435,289.8447925605956,0.2200925823383349,0.50725218826432,0.27303999199428,0.1995486414526599,6.175684035477385,0.183596511323595,6.99529103124208,3.40095564472108,43188944.33904524,16128.609801504144,1357641.5451204765,55548524.830668285,93206768.18064022,21664923.394185945,632445.2802928758,407810.893316942,52214744.40274882,13429832.72220496,22964571.60393496,2211841.7091067703,1977124.73545634,530.7594826684683,2467.1057040964624,3536.228562642361,23809327.551721,48579993.15138279,0.0,0.0,300.4970379472883,149.4592407398565,7553574.949064979,0.0,71.08678431964054,921081.3507618372,0.0,13244.04312200945,0.0,0.0,32647767.25507711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.12748273636757,0.8115070454545452,0.3061950454545452,2.5871755,1.6262539090909092,18.414876045454548,0.0181819545454542,0.0395818636363634,0.0257530454545452,0.0176825148522725,0.3778748181818179,0.0158927727272725,0.4022718636363634,0.1954623636363634,0.162301409090909,0.061239009090909,0.5174350999999999,0.3252507818181818,3.682975209090909,0.0036363909090908,0.0079163727272727,0.005150609090909,0.0035365029704545,0.0755749636363636,0.0031785545454545,0.0804543727272727,0.0390924727272727
1701260683.906,11.194995723934214,4.86891018704688,44.771489346477296,25.92797718426097,289.19599780789525,0.2330352628276299,0.50147243231775,0.2685786757740049,0.222956991000195,6.238933060579896,0.21166657398124,7.053968137575884,3.38336317252448,50481837.52672217,16160.383894592756,1622964.5890123104,55852623.01961002,99381315.10869557,25472745.886333764,962964.0264306111,409589.7505735119,51565428.59112868,10710499.942650754,19699884.059560817,2106445.9388921293,2782316.173352276,524.0403823381077,2779.8210286999965,181.211056193396,21782771.23166773,60371855.45366103,0.0,0.0,673.4066680971937,110.9179617457052,5430865.224186869,37.118260081558674,0.0,1296131.9826484495,0.0,13009.89376443741,0.0,0.0,33165198.557389453,0.0,75.82876471307353,0.0,0.0,0.0,0.0,0.0,75.23840382239794,0.8844451039978709,0.323690841205774,2.8446312470604376,1.6432969732951856,19.30251318592712,0.019212625927652,0.0382590778269217,0.0270180098591455,0.0200433175487832,0.3999213005328729,0.0179751738911972,0.4527086363090927,0.239992229206541,0.1768890207995742,0.0647381682411548,0.5689262494120875,0.3286593946590371,3.860502637185424,0.0038425251855304,0.0076518155653843,0.0054036019718291,0.0040086635097566,0.0799842601065746,0.0035950347782394,0.0905417272618185,0.0479984458413082
