time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts-db_energy_Anomaly,catalogue_energy_Anomaly,catalogue-db_energy_Anomaly,front-end_energy_Anomaly,orders_energy_Anomaly,orders-db_energy_Anomaly,payment_energy_Anomaly,queue-master_energy_Anomaly,rabbitmq_energy_Anomaly,shipping_energy_Anomaly,user_energy_Anomaly,user-db_energy_Anomaly
1701289608.586,4.274590588487545,2.21955203107863,3.74278046144505,1.6266068564717548,8.39691982680808,1.70624615639403,0.6014001644827349,0.2795125774748899,0.26660366027039,9.618259605585674,0.2512487147131449,3.6345191956082648,1.9120091792443,11916691.73402085,10055748.261943432,1387528.7887048991,8671826.999556955,11789944.367986849,27430800.183467224,4144552.974709194,786069.6055567837,185097841.01753375,8758123.342593327,23515838.56552596,373972.8051615176,2411125.1333299647,22250.702286265478,3255.653726546433,8268.949143801263,6546060.181430472,2410486.492610519,3651453.425369257,0.0,0.0,26312027.86589228,5533600.822842527,0.0,23722.799617186807,959.1531280329784,0.0,4544.746627056707,0.0,0.0,0.0,8727284.945238626,75.17019067518441,0.0,0.0,0.0,0.0,0.0,0.0,0.6585001535530299,0.447638727272727,0.5137204363439393,0.239021418968939,1.2796006933810604,0.0779205909090907,0.2263219545454542,0.1354372700098482,0.1277057352757571,3.8694883636363633,0.1305344545454542,0.6234560723083332,0.4109260454545452,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1701289618.586,5.965315274944505,3.038838221701025,10.59861130828829,5.9406095087487,19.74111838258164,43.71965800314872,0.5729276742501601,0.25765231658228,0.31298427215373,8.961174358349584,0.2387761228265349,5.23319364991782,2.3392192304945647,15819754.435194734,10045542.605012152,1479589.9798132367,8538380.265897267,11815292.339652156,67979030.83885872,3774945.685389692,807096.1425159713,142916256.10423058,10018372.461357992,27037448.96821297,801278.201185638,1769298.0691965003,22188.43406758016,4573.763019050549,8685.652297780187,12911059.822694328,3722635.299049492,29245117.57366354,0.0,0.0,13059919.338801712,6566672.826801779,0.0,27250.379715999352,1064.7062936275756,0.0,7138.822523219174,0.0,0.0,0.0,40545292.89513119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.803874142455173,0.4791913094143974,0.780315911021927,0.4248331852436288,2.6288380506512943,4.035464022105146,0.1653034826056625,0.1057031013344527,0.104709540016232,3.162939960798963,0.1095042899728412,0.727182055325194,0.37185103831366,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1701289628.586,7.223830288390634,3.5965754614719203,17.188096792989555,9.74785907708738,30.62303465484049,97.66058022760431,0.55050080472538,0.2337369289433049,0.2642066140868,7.974299677993486,0.224828341234035,5.740247815581229,2.581684456828615,27545631.32031516,6284403.49677889,1111669.4892351695,16817570.031543285,16505513.34750823,133388019.87936288,3479345.0054749805,765809.7977607688,118351550.86618756,12035193.913170137,20319925.603336576,1169148.515552274,1754152.7581863832,22134.248245342133,5018.322366083074,9168.570276639022,19061446.217068307,8949949.11243555,42462664.76667136,0.0,0.0,519.3434929114702,10143554.0418964,0.0,26458.28348693862,327090.1490157254,0.0,9070.188176807394,0.0,0.0,0.0,57544961.95840014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8369806564469695,0.4423663636363633,1.131254620580303,0.6706497146954542,3.349332709662121,9.683664143752903,0.1272661818181815,0.0767012272727269,0.0646890875696965,2.8686263258196973,0.084131227272727,0.7457285787651513,0.3313649999999997,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1701289638.586,8.835977446085305,4.30611202707768,22.78967688091625,13.791854587606098,40.82765754925752,151.4361086457157,0.52923922753743,0.25051849479107,0.256906792269585,7.05423983940648,0.2218316090993199,6.723926788545249,3.01869138654587,31483455.33248589,5186703.828037154,1098439.528001523,25705095.09423628,16023801.661040282,173896118.76828486,2885987.448557588,678760.9417966249,92616230.04643516,11973277.90141818,19911889.836562365,790625.1922002985,2095731.0253688027,22095.836686104383,5538.4524485839465,8893.559547650693,23765008.616075896,13436850.706741318,67532737.26577327,0.0,883.2484308976454,523.3074658784786,10092426.048030358,0.0,25872.02392432135,647952.4576957998,0.0,11649.05606957672,0.0,0.0,0.0,76490348.40413071,0.0,0.0,0.0,0.0,0.0,0.0,75.01186127527203,0.8863739295325754,0.4830974999999997,1.4744014875780302,0.9004305174522724,4.301327097415152,13.371026359344471,0.0998588636363635,0.0624327079348482,0.0515105909090905,2.050303507637879,0.0675070439643935,0.7903290440636359,0.2857334545454544,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1701289648.586,10.911665984308025,5.009331930285845,27.84816214459869,17.479015026148595,52.519480419797176,203.76455898970008,0.497736102086555,0.2358453183363499,0.2496932317485299,6.264029497718925,0.21190405006492,7.697329109327351,3.446410694084525,43638620.90617061,2590052.567721833,1261039.652312735,34550166.648983285,14833741.066566791,222704949.2218637,2193523.088827244,605881.2170519875,53108060.00050594,13036383.688482177,13412089.54089529,1165771.1631272363,2420810.855159735,22298.089280499808,948864.8459011558,8807.16449991169,26138047.49396832,15902258.62256248,88468133.38306218,0.0,918.5817567433796,525.0756017675325,10074415.741935467,0.0,25764.912168539893,642377.0070135936,0.0,14492.861949570044,0.0,0.0,0.0,88097541.50349715,0.0,0.0,0.0,0.0,0.0,0.0,74.3664050721919,1.0104525532696969,0.4835966363636362,1.7840400663363638,1.3332562532757577,4.343593979515909,17.87617094262309,0.0535840454545452,0.034822727272727,0.0384371360257572,1.160490053092424,0.0601386818181817,0.868399104006818,0.2799679999999998,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701289658.586,10.880625890583229,5.047812759801591,33.246313083928264,20.869038672245537,61.44892433175637,256.40469191714715,0.4578730506230649,0.2091333292394449,0.24316335645383,5.484595427871545,0.575515451200435,7.416386708613695,3.384987349845655,47773337.43759883,5016072.097390091,985361.3203341488,42790263.31789219,14885587.867166337,225131878.72525725,2528653.333941451,490693.7165589845,12966621.55710611,13320737.98394147,13667081.54170024,1549246.8155713216,1723971.7181449016,7813.912338260774,1832735.1105281452,5256.020989642258,28087143.35185928,15917032.682730436,93704295.662548,0.0,898.8915738128751,521.2226579482617,11232701.532265652,2881.0632235372814,14848.093349434212,641732.9991964181,0.0,15150.611610101869,0.0,0.0,0.0,89739284.2396031,0.0,0.0,0.0,0.0,0.0,0.0,149.41455620692656,0.9157007727272723,0.4150346363636362,2.066162630875757,1.5454941072833333,4.347396136363637,20.82652649108069,0.0395204545454542,0.0209188753757574,0.0292518636363632,0.5964923258196968,0.0684637170575754,0.7135605454545453,0.2595410454545452,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
1701289668.586,8.561432209944424,3.962685718254365,33.56921995398125,21.37626006321196,61.10312343789515,289.70951777472726,0.4578565943048599,0.185913860602315,0.18221731110764,4.992450588681891,0.5712127939864149,5.0945059170082,2.67265277534864,40132963.06178336,5096269.97810917,1294318.855327472,47899650.71189295,17733545.717475474,224745013.46454585,1912268.303881556,296435.2965368092,297.2671460579433,15063962.184583668,3355958.439819094,1700823.2646965657,1385503.7036956735,0.0,1862052.415255166,0.0,26337201.22489784,17303870.216651857,81210596.58466436,0.0,900.7000606248287,259.6442931140653,12702991.137074009,2825.010785604581,72.32659980223197,642777.1230658717,0.0,12545.31419370614,0.0,0.0,0.0,73930986.51973765,0.0,0.0,0.0,0.0,0.0,0.0,223.6005762056604,0.6098469090909088,0.3113790909090907,2.0295051363636363,1.5381467727272726,4.367684545454544,23.75413102638925,0.0383419999999996,0.0182852930681815,0.0218464999999997,0.4458863220007572,0.0656969032575754,0.4326303636363632,0.1857534999999997,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701289678.586,9.81992792815037,4.1991188188042,32.08885969426245,21.488447177095967,62.07854384595605,289.6916829006875,0.4583984555137749,0.19094710543375,0.140025198781085,5.359423920407345,0.5700587119589751,5.65969445749451,2.89753469062038,35811968.17428872,6328266.61259314,1003286.3028870064,59955051.56997029,14849504.48408571,190630009.22093272,1584486.101082617,199257.51569660005,26506234.56352802,14354846.890519658,2816.028293168587,1718261.0537672322,2050245.112925873,0.0,1848909.1534094485,0.0,28122530.37656695,13450106.976050358,52008260.16003316,0.0,905.0374283456636,0.0,12105706.570358494,2816.028293168587,149.31282618940617,1267171.144216166,0.0,13502.235220367824,0.0,0.0,0.0,60152506.26657568,0.0,0.0,0.0,0.0,0.0,0.0,257.86503491618134,0.719554,0.3144004545454543,1.8070678636363635,1.3950304090909085,4.028043454545454,21.913063909921213,0.0382738636363634,0.0198984545454542,0.0147747272727269,0.386820727272727,0.0677614756840907,0.4733782727272725,0.2016193636363635,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701289688.586,9.83726519300302,4.24036275837605,33.457079858466685,21.56950005197124,61.20554217364483,289.7029641354063,0.45349539317896,0.18780470930741,0.1424127144353599,5.326605407884485,0.592219195558735,5.711359811443985,2.92334784847772,31466418.9825934,6234481.966504583,1462964.67149693,55591982.47453824,10700628.146082718,166597627.16446722,1601356.1554180626,298926.7614432245,26293702.73497811,12041858.47987738,2860.64103698558,1905025.311727208,1370906.274833779,0.0,1819950.772419962,0.0,21572536.270665087,10980500.060261674,40749747.19734569,0.0,0.0,0.0,10156229.962348685,2860.64103698558,149.30250493571123,634791.7804719808,0.0,13526.75091355896,0.0,0.0,0.0,56086044.85522252,75.39898412223609,0.0,0.0,0.0,0.0,0.0,258.2431649713198,0.7440535454545453,0.3269107272727269,1.820756,1.6401602727272726,3.952519227272728,21.80051405975,0.034603636363636,0.0204916907386359,0.0144917701249997,0.4124540454545449,0.0678011123189392,0.4531436363636359,0.224239727272727,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701289698.586,9.83234990546101,4.26742295770123,33.732584544601885,21.740488251643164,61.72416761862647,289.7279845573348,0.445566769724135,0.19602973140978,0.1448224833762599,5.26110956969074,0.58783514753748,5.79366803347742,2.90527050901183,32099353.71915697,7497780.481903505,1481618.3680541725,51885556.80806688,9558550.105474994,165336881.9412248,1580699.5014873738,393428.9013515908,26587216.78131809,12126378.955006294,2844.088558346929,2097173.2396003506,1390827.8298595706,0.0,1374924.4994719615,0.0,21815316.36108917,8781923.439001914,18722284.85791681,0.0,0.0,0.0,10227831.286895985,2844.088558346929,149.34328819409006,643168.7347887424,0.0,13478.215558193267,0.0,0.0,0.0,55590714.08973615,74.37504758982702,0.0,0.0,0.0,0.0,0.0,224.67468611623508,0.7229580454545452,0.3042503636363635,2.0311387727272727,1.6525636818181813,3.985206772727272,20.063851976510605,0.033303227272727,0.0231143636363632,0.014387166531818,0.3837679090909089,0.0696937369143937,0.4215898181818179,0.207590227272727,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
