time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701183476.028,0.008457266527595,12.702698647182562,3.223795336383085,0.016180856309955,8.849724346352081,0.1856471993386249,0.1707606270125,0.03359440360985,0.0,38121792.05556722,30853376.214006424,0.0,42134968.17705479,11899851.262739165,7139802.09567404,1193737.195323043,0.0,16558815.795651251,266067.6697288554,0.0,8766336.474631457,2332.537797872635,0.0,0.0,0.0,0.0,3558.2216378391545,0.0,8556048.51254409,0.0,0.0,0.0,0.0115900805454545,1.7564859595151512,0.3505858506727272,0.0029584883272725,0.0667351737454542,0.0877428731818179,0.0903890909090905,0.0,0.0023180161090909,0.3512971919030302,0.0701171701345454,0.0005916976654545,0.0133470347490908,0.0175485746363635,0.0180778181818181,0.0
1701183486.028,0.00823603711995,27.13254846199824,5.15142765126323,0.016091762521105,54.36757725047286,0.1816873120918199,0.17063839616358,0.03877599843463,0.0,33276044.259424247,26160932.80223408,0.0,105635042.0681392,11802946.8368926,7946355.51564434,785760.8980537431,0.0,12305217.75667952,284865.8656776155,0.0,38817817.36002657,2543.9878626851923,0.0,0.0,0.0,0.0,6728.915997141899,0.0,19853282.959094945,0.0,0.0,0.0,0.0117977590227272,3.100229484313636,0.4964496111651512,0.0030115004136362,0.0604689068181817,0.0633931896854542,0.081089340340909,0.0,0.0023595518045454,0.6200458968627273,0.0992899222330302,0.0006023000827272,0.0120937813636363,0.0126786379370908,0.0162178680681818,0.0
1701183496.028,0.0063222532674899,43.961384113314764,7.5078439469128195,0.0129014615243799,101.32630065515004,0.1760310228505699,0.173032787164405,0.0324570050955249,0.0,33700561.57708539,20677565.23052064,0.0,133400590.04200622,10651597.95112058,8861900.11849134,790639.0869049348,0.0,20907893.8711886,278139.7058340221,0.0,61897651.71951323,2965.899962660259,0.0,0.0,0.0,0.0,10833.273855764422,0.0,35788462.39775013,0.0,0.0,0.0,0.0115900805454545,3.205073849660605,0.6470272833060604,0.0029584883272725,6.799576452253031,0.0534715389272725,0.0491256363636362,0.0,0.0023180161090909,0.6410147699321211,0.1294054566612121,0.0005916976654545,1.3599152904506062,0.0106943077854545,0.0098251272727272,0.0
1701183506.028,0.00708363287577,61.44806440770376,9.526797339176005,0.0159615807061999,148.03967980035387,0.1755304088609099,0.1707650572729599,0.03892062422719,0.0,48218904.662876815,21361076.659523465,0.0,159828123.47887138,10774692.08388827,7170664.318498353,398139.5839095327,0.0,25095574.588967662,281851.70023861463,0.0,72804542.82261932,2663.170741721515,0.0,0.0,0.0,0.0,11193.51019742195,0.0,45196112.917668976,0.0,0.0,0.0,0.0115900805454545,4.229927543939394,0.8018878341917675,0.0029584883272725,8.017200619384392,0.0325380454545452,0.0382054918181817,0.0022291508,0.0023180161090909,0.8459855087878787,0.1603775668383535,0.0005916976654545,1.603440123876878,0.006507609090909,0.0076410983636363,0.00044583016
1701183516.028,0.0068021132950449,76.94543892664545,11.90031340975063,0.015455066800955,196.8953839168588,0.173489186825005,0.16821728764958,0.0326917865071899,0.0,43089314.81059378,19271625.302778102,0.0,172688891.3568552,8572345.907301983,8074261.114055812,402822.9860639151,0.0,29033178.221187856,282438.91508469207,0.0,91674627.77449876,2574.33552618252,0.0,0.0,0.0,0.0,11139.703482231684,0.0,62551333.8905974,0.0,0.0,0.0,0.0057950402727272,5.290344793757576,0.9247608347293508,0.0029584883272725,10.734005529272872,0.020240618472727,0.0235207272727269,0.0022291508,0.0011590080545454,1.058068958751515,0.1849521669458701,0.0005916976654545,2.146801105854575,0.0040481236945454,0.0047041454545453,0.00044583016
1701183526.028,0.0050572162624449,89.56029200125406,12.73558902137374,0.0106379686966299,242.9624221644603,0.1647336688262,0.163913328183485,0.03754662227471,0.0,52215253.03714549,19904748.887503043,0.0,215858230.4757979,6368827.134379447,6404423.56232105,389989.47782003926,0.0,32912519.44907157,157506.64764239112,0.0,92061633.57629758,2067.6301393284784,0.0,0.0,0.0,0.0,10274.518684249037,0.0,81200048.64694107,0.0,0.0,0.0,0.0,5.916062500000001,0.946114053822734,0.0014792441636362,14.017267084767632,0.0112094999999997,0.013520318181818,0.0022291508,0.0,1.1832124999999998,0.1892228107645467,0.0002958488327272,2.803453416953527,0.0022418999999999,0.0027040636363636,0.00044583016
1701183536.028,0.0062310460347599,91.1267775716729,12.137215039160044,0.0160764323571,262.5278219642985,0.1635303741807649,0.16166033359259,0.03324137144522,0.0,66212189.05737441,22343895.732658405,0.0,172151417.50366458,6358701.974939636,6457570.53343657,409705.7166002244,0.0,41001031.01639751,1650.4826399570377,0.0,64177726.4100519,1990.1841230800328,0.0,0.0,0.0,0.0,9768.834396201615,0.0,73693628.66337386,0.0,0.0,0.0,0.0,5.612470363636364,0.8991939708984843,0.002176608763636,17.685150247873334,0.0137481476545452,0.012578313472727,0.0022291508,0.0,1.1224940727272728,0.1798387941796968,0.0004353217527272,3.5370300495746667,0.002749629530909,0.0025156626945454,0.00044583016
1701183546.028,0.0066515558362749,91.98974937832398,12.524463325758369,0.0158812590581799,262.2180832907596,0.16245423192879,0.156908931173675,0.0334412576607599,0.0,72809614.7601037,30897157.19476757,0.0,180180553.64645025,6447486.374307884,5521259.254082935,610292.6877533348,0.0,37884999.543568335,828.4896765201541,0.0,42826822.82244448,1794.0441939147868,0.0,0.0,0.0,0.0,5284.655910007614,0.0,83821295.89385611,0.0,0.0,0.0,0.0,6.086700902955759,0.9454003640338382,0.0021780767018179,18.18167556835909,0.0143067142933332,0.014019867763939,0.0022306541733332,0.0,1.2173401805911517,0.1890800728067676,0.0004356153403636,3.6363351136718185,0.0028613428586666,0.0028039735527878,0.0004461308346666
1701183556.028,0.0067140150252749,92.5858820215287,12.506792611758485,0.01249120696599,261.64206436754193,0.162447042849595,0.153169353847285,0.033305914597365,0.0,71331056.34407252,28036165.934078228,0.0,194666342.94842097,6343531.546941344,6345967.829432595,820288.4288258394,0.0,33007653.6199532,414.9247651241197,0.0,23854744.335963767,1690.2426403625936,0.0,0.0,0.0,0.0,5130.503679844518,0.0,85165188.99479416,0.0,0.0,0.0,0.0,6.7021625,0.9935318937572728,0.002176608763636,18.753922159236364,0.0165007727272725,0.0141005454545452,0.0011145754,0.0,1.3404325,0.1987063787514545,0.0004353217527272,3.750784431847273,0.0033001545454544,0.002820109090909,0.00022291508
1701183566.028,0.0068604342035499,91.81333826453356,12.572789702590406,0.016137364398455,260.99658923327434,0.1623544413644899,0.1565820378737449,0.0330123917545749,0.0,62380361.0356946,22070007.926495064,0.0,186641799.95217663,8535293.477443498,4786071.381058056,819085.6348097748,0.0,24948566.47231828,296.86255195301555,0.0,7515031.842550282,1928.6534016356427,0.0,0.0,0.0,0.0,5567.007140588252,0.0,79178496.30461134,0.0,0.0,0.0,0.0,6.058809363636364,1.0071398284580806,0.002176608763636,17.584771266254542,0.0170302329090907,0.0146760642909087,0.0,0.0,1.2117618727272728,0.201427965691616,0.0004353217527272,3.5169542532509093,0.0034060465818181,0.0029352128581817,0.0
1701183576.028,0.0064098588976549,92.00035750895204,12.600151630903746,0.01614762631567,261.4263233948884,0.160609061664435,0.1559048003173149,0.032577482830425,0.0,67038210.715596646,19640618.370521963,0.0,202752193.3910788,9601745.640366316,6378660.15821459,598739.7699368254,0.0,16608593.52663523,226.35884219968943,0.0,0.0,2446.7590583442734,0.0,0.0,0.0,0.0,7016.939942703632,0.0,81040722.3801385,0.0,0.0,0.0,0.0,5.412486454545453,1.0261823216924235,0.002176608763636,18.0150088934,0.0175103636363632,0.0150859999999997,0.0,0.0,1.0824972909090906,0.2052364643384847,0.0004353217527272,3.60300177868,0.0035020727272726,0.0030171999999999,0.0
1701183586.028,0.00607418073141,91.7715092038992,12.620152159293369,0.011694092176405,261.96080777600304,0.1620879843380449,0.1596649214802999,0.0330044577843249,0.0,58228854.04464413,16565304.883837782,0.0,210900229.5596689,8581366.114305776,7146317.368469872,403747.2233773852,0.0,16831207.356063712,148.28842819157688,0.0,0.0,2832.730530392467,0.0,0.0,0.0,0.0,9117.183626769856,0.0,77641860.53213757,0.0,0.0,0.0,0.0,5.427315954545454,0.9845168138945452,0.001088304381818,17.584222583818182,0.0146337999272725,0.013431321981818,0.0,0.0,1.0854631909090908,0.196903362778909,0.0002176608763636,3.516844516763636,0.0029267599854545,0.0026862643963635,0.0
1701183596.028,0.0068850361366399,92.2986416047654,12.722220684284997,0.015085257895745,262.39157887224815,0.1657163282384849,0.161803887919715,0.037615773551205,0.0,57598186.63576375,19147238.804418348,0.0,208952446.33798096,6313849.531386025,7184843.165319249,380802.3032101396,0.0,16649637.05087611,146.93802359537852,0.0,0.0,2559.353179799432,0.0,0.0,0.0,0.0,10064.752559148608,0.0,75047146.7374872,0.0,0.0,0.0,0.0,4.9039708181818185,0.9391851525848482,0.0,16.394097563672727,0.012282327763636,0.0104666818181815,0.0,0.0,0.9807941636363636,0.1878370305169696,0.0,3.2788195127345454,0.0024564655527272,0.0020933363636363,0.0
1701183606.028,0.006953765105425,92.6547326904214,12.61743189687312,0.0155389240477999,262.84487691990535,0.1646639326501349,0.161815221836965,0.040354975988515,0.0,43052060.2197768,16617046.008261442,0.0,157826117.12425715,5348777.383419085,6404924.901463632,0.0,0.0,8308790.112412077,148.33713199146865,0.0,0.0,2381.994852636093,0.0,0.0,0.0,0.0,9642.997332086918,0.0,60547135.55236803,0.0,0.0,0.0,0.0,4.906228272727272,0.8969731195577775,0.0,15.336438954545454,0.0105220909090907,0.011673227272727,0.0,0.0,0.9812456545454544,0.1793946239115555,0.0,3.0672877909090905,0.0021044181818181,0.0023346454545454,0.0
1701183616.028,0.0060878633131749,92.91845629364929,12.727495243427429,0.01228717126307,263.4106632516473,0.166634712600135,0.164002601630635,0.03803090294266,0.0,47678748.23858501,19573972.26763137,0.0,183196699.8678844,5358790.9237946365,6342379.50502524,0.0,0.0,8272890.871387992,74.80430806822498,0.0,0.0,2302.837273896407,0.0,0.0,0.0,0.0,9874.168665005698,0.0,72345286.49493775,0.0,0.0,0.0,0.0021275301090905,4.449605909090909,0.8756364604137877,0.0,15.442347868672726,0.0104361363636362,0.0113281839454542,0.0,0.0004255060218181,0.8899211818181818,0.1751272920827575,0.0,3.088469573734545,0.0020872272727272,0.0022656367890908,0.0
1701183626.028,0.006393909500505,93.86729936399718,12.722011661357785,0.0133022275993949,263.67428188267934,0.16701975391058,0.1607448959933899,0.039393320888745,0.0,37552049.470919445,22118726.954629283,0.0,198889282.08214384,4357328.108147714,6453032.712373431,0.0,0.0,12233526.58900744,0.0,0.0,0.0,1967.5627366200931,0.0,0.0,0.0,0.0,9268.383397375746,0.0,73355294.69677742,0.0,0.0,0.0,0.0021275301090905,5.590608863636364,0.8271745240666664,0.0021751727272725,15.277277818181815,0.0078737099999997,0.0106223636363635,0.0021751727272725,0.0004255060218181,1.1181217727272728,0.1654349048133332,0.0004350345454545,3.055455563636363,0.0015747419999999,0.0021244727272727,0.0004350345454545
1701183636.028,0.0061621633392849,93.97445370722102,13.278211721451605,0.0134651674486,262.96102997062377,0.1685661692710799,0.156791505774365,0.039030331702795,0.0,48531382.88640025,21199824.31674786,0.0,195482692.86448145,5344804.346951604,6319889.251288824,0.0,0.0,16838563.311858334,453594.90154500486,0.0,0.0,1556.3708765669912,0.0,0.0,0.0,0.0,8425.797445956305,0.0,73528340.58489347,0.0,0.0,0.0,0.0021656525545452,5.19663132151909,0.8086337405143877,0.0022141488636362,14.813254317986363,0.0082836563881817,0.0103531632863631,0.0022141488636362,0.000433130510909,1.039326264303818,0.1617267481028775,0.0004428297727272,2.962650863597273,0.0016567312776363,0.0020706326572726,0.0004428297727272
1701183646.028,0.00618742124299,93.9432920059795,13.333885858647466,0.009627879587115,262.1845119273411,0.169763445154755,0.158160508452595,0.0373000025870949,0.0,38132742.50287449,19109079.562295277,0.0,212712549.2042231,7541030.214640984,5564254.860082513,0.0,0.0,8272316.656896542,723879.1678965661,0.0,0.0,1418.0261337835575,0.0,0.0,0.0,0.0,7902.182542130175,0.0,86931409.83654812,0.0,0.0,0.0,0.0021275301090905,5.617677999999999,0.7201882959219695,0.0021751727272725,14.073840818181816,0.009057932672727,0.0117921818181815,0.0021751727272725,0.0004255060218181,1.1235356,0.1440376591843939,0.0004350345454545,2.8147681636363635,0.0018115865345454,0.0023584363636363,0.0004350345454545
1701183656.028,0.0056033135614249,93.65571040848984,13.292014430889996,0.01216864782039,261.5420652606249,0.169351072703725,0.16150610296734,0.031227735210205,0.0,38238430.30887306,13401013.744734356,0.0,267528437.805754,8645539.245652925,6307555.083114556,0.0,0.0,8293258.199123474,717305.2924714927,0.0,0.0,1537.203222385667,0.0,0.0,0.0,0.0,8047.788106499165,0.0,81124176.59345815,0.0,0.0,0.0,0.0021275301090905,6.110216681818182,0.6632566354731982,0.0021751727272725,11.965185444854548,0.0071410909090904,0.014678625781818,0.0021751727272725,0.0004255060218181,1.2220433363636365,0.1326513270946396,0.0004350345454545,2.3930370889709094,0.001428218181818,0.0029357251563636,0.0004350345454545
1701183666.028,0.0060813370553,92.4806263777389,13.100995065508416,0.013379643415265,261.94973243222853,0.1724950970111199,0.160444542749495,0.036309898576635,0.0,48147766.30008061,13178961.274165936,0.0,274937001.9097487,9701094.262381269,4848577.683900204,0.0,0.0,16698133.942608126,713556.9195858317,0.0,0.0,2063003.9424759916,0.0,0.0,0.0,0.0,8807.670095404168,0.0,74434635.98765676,0.0,0.0,0.0,0.0010637650545452,7.075708181818182,0.7174575329434847,0.0021751727272725,13.031451522509093,0.0082320454545452,0.0134974228909089,0.0021751727272725,0.000212753010909,1.4151416363636364,0.1434915065886969,0.0004350345454545,2.606290304501818,0.001646409090909,0.0026994845781818,0.0004350345454545
1701183676.028,0.005877783433,91.18136365806484,13.149426646582477,0.01114609396075,262.6763508286806,0.1728400610275549,0.161360153442475,0.03127679185999,0.0,57197170.52667096,13060103.363155376,0.0,254785946.61691096,8544043.403042804,4719669.6992195565,0.0,0.0,24792700.864802703,774822.6086696868,0.0,0.0,2044613.844208556,0.0,0.0,0.0,0.0,8420.10526870527,0.0,71902099.85873128,0.0,0.0,0.0,0.0,7.9905919545454545,0.6901630125023808,0.0010875863636362,14.160039454545457,0.009409318181818,0.0140262272727268,0.0010875863636362,0.0,1.5981183909090908,0.1380326025004761,0.0002175172727272,2.832007890909091,0.0018818636363636,0.0028052454545454,0.0002175172727272
1701183686.028,0.0067069390765099,91.71928025510682,12.848417108403297,0.0154835899759399,262.369967635286,0.17387695192814,0.16467187035674,0.03048753346922,0.0,52461180.47028913,13730366.969436044,0.0,265809643.9585741,9741367.58966782,4807527.902460059,36.25356251438282,0.0,16522318.914548498,764038.8100509943,0.0,0.0,2074417.2080874864,0.0,0.0,0.0,0.0,8091.917730393672,0.0,69845315.20487215,0.0,0.0,0.0,0.0,8.47633425906485,0.595452792343909,0.0,13.640990728493032,0.0100127360890907,0.0143941141693937,0.0,0.0,1.69526685181297,0.1190905584687818,0.0,2.7281981456986064,0.0020025472178181,0.0028788228338787,0.0
1701183696.028,0.0065664087770099,91.25186604142964,12.40049050545538,0.0152704076969249,263.09472089297583,0.1700643210112349,0.1580462481522599,0.029932564800475,0.0,52372232.24496035,10863071.957026469,0.0,269232692.9433454,8634075.869464733,4764498.717089791,73.230484554649,0.0,20618186.870634142,275491.0429492693,0.0,0.0,2066636.9536910336,0.0,0.0,0.0,0.0,8100.19166977548,0.0,55095856.212441735,0.0,0.0,0.0,0.0,9.595524818181818,0.7613585518212963,0.0,15.352843973200002,0.0094158636363632,0.0150740454545452,0.0,0.0,1.919104963636364,0.1522717103642592,0.0,3.07056879464,0.0018831727272726,0.003014809090909,0.0
1701183706.028,0.0059002756809949,90.86889161365904,12.378029227846175,0.01165539747823,263.0188750923747,0.170946716858775,0.15659635094128,0.036536448728455,0.0,61900760.06254804,10955725.887397133,0.0,225488273.40879732,8557212.13325838,3971209.134271561,74.42973460374313,0.0,37149824.101850085,258876.48308415432,0.0,0.0,2048462.319139655,0.0,0.0,0.0,0.0,7743.473624869779,0.0,45563403.55549164,0.0,0.0,0.0,0.0,9.1329135,0.8591332878148985,0.0,17.52346263636364,0.0128956818181815,0.014489969181818,0.0,0.0,1.8265827,0.1718266575629797,0.0,3.504692527272727,0.0025791363636363,0.0028979938363635,0.0
1701183716.028,0.00658769941048,92.7186250394672,12.368631682736211,0.01299945426293,262.9719940984452,0.16943487136764,0.1537477704217349,0.031034401051715,0.0,76346702.49831413,13615073.57752921,0.0,198264285.93218744,7533768.297899493,4791119.000755366,75.34329998218304,0.0,49637177.64810859,255739.8439970342,0.0,0.0,1045932.2021068868,0.0,0.0,0.0,0.0,7813.925999423463,0.0,56156602.61554986,0.0,0.0,0.0,0.0,8.734101090909089,0.8874464541927775,0.002212509672727,17.833882136363634,0.0146704217090906,0.013375939272727,0.0,0.0,1.746820218181818,0.1774892908385555,0.0004425019345454,3.566776427272727,0.0029340843418181,0.0026751878545454,0.0
