time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts_energy_Anomaly_Score,carts-db_energy_Anomaly,carts-db_energy_Anomaly_Score,catalogue_energy_Anomaly,catalogue_energy_Anomaly_Score,catalogue-db_energy_Anomaly,catalogue-db_energy_Anomaly_Score,front-end_energy_Anomaly,front-end_energy_Anomaly_Score,orders_energy_Anomaly,orders_energy_Anomaly_Score,orders-db_energy_Anomaly,orders-db_energy_Anomaly_Score,payment_energy_Anomaly,payment_energy_Anomaly_Score,queue-master_energy_Anomaly,queue-master_energy_Anomaly_Score,rabbitmq_energy_Anomaly,rabbitmq_energy_Anomaly_Score,shipping_energy_Anomaly,shipping_energy_Anomaly_Score,user_energy_Anomaly,user_energy_Anomaly_Score,user-db_energy_Anomaly,user-db_energy_Anomaly_Score
1701332272.823,4.235121174972292,2.185678940757557,5.732145817604883,3.838772798340469,16.10764471241621,53.13367579232847,0.6274449029693784,0.2673072645393683,0.2205413887121733,9.128634301829257,0.221840284311515,3.1223853001062785,1.75186708665439,25178958.26820773,7575525.182180443,291638.7845300062,7304633.358754937,10065692.183804533,69299624.4504682,2135421.054339078,1101490.2080024057,87229526.88360874,13219783.070950927,4659783.200043029,2102976.442997397,3066108.4422884253,3774484.4951428394,221761.83676656045,2649.1319971916105,9055941.1159157,2842002.688969832,30556910.07379405,0.0,30910.809774971265,0.0,11746856.279979257,0.0,2389.4180176436957,542338.8508106262,0.0,3878.742794330264,0.0,0.0,0.0,15345885.576317769,0.0,0.0,0.0,0.0,0.0,0.0,24.90529784814822,0.7569733822333332,0.3222570151515149,0.5497363709686867,0.3395390962080806,1.7600696746727271,1.702304446630303,0.1598016060606058,0.0803278333858584,0.0705651750181815,3.296672534016162,0.0652607958494947,0.4139257419848483,0.3420273333333331,0,-0.15623458027184256,0,-0.03860574339793743,1,14.16039865664182,1,6.96746350444657,0,9.066218090029462,1,24.374219500475366,1,0.08890168764089879,0,0.011716188125639349,0,-0.01768846974136551,1,27.62260237116364,0,-0.000242115068907367,0,0.00487822966898932,0,0.015245169401168823
1701332302.823,6.194401824377045,3.218611479981831,14.539454483241542,10.3703114288663,40.17978502049616,205.9980665497868,0.5354359962033134,0.2395776908642533,0.1699863782424533,7.332129872152483,0.2077091449102116,4.737779850832637,2.2712311578319966,33593548.829345554,7513223.283434051,1111143.4019801798,29057856.92392981,12136363.459547734,215665451.98805356,2003935.3728131996,816758.0020717393,92009021.36170736,12861186.50376907,14930790.120420814,2668569.038536801,2371978.028001074,7365828.465424676,1308244.3763142182,3347.9988450129963,17971800.215304285,8723548.557413792,104234541.44291347,0.0,187362.407936001,0.0,11460236.129805868,0.0,1915.1962629831469,655561.7779881806,0.0,7365.774326455224,0.0,0.0,0.0,56993652.50912216,37.28458048508646,0.0,0.0,0.0,0.0,0.0,187.17878482733116,0.6324050381989895,0.2771946666666664,1.0294452442151514,0.8231003022686867,3.5706892829808083,10.334381962346052,0.0552789999999996,0.033527396014141,0.0216118052626259,1.0744085950181816,0.0243897121212119,0.4624000870686866,0.2634566818181815,0,0.007487961870545234,0,0.006887979899552477,0,6.554682691157353,0,1.027483269319113,0,1.0494295536793317,1,48.90398833962595,0,0.000589705151377018,0,0.001836795891001941,0,-0.00024223397049638606,0,-0.3996091679582676,0,0.0009216218492582584,0,-0.06008095818761916,0,0.0028972327709198
1701332332.823,5.621616691312846,3.004755967504192,17.01858680359973,12.268189636275418,44.874937760489416,289.7492151315519,0.51398492177643,0.227113949234875,0.16188522387867,6.634005915864816,0.1949902148586416,3.931307762193765,2.1198608708641267,41267184.04809827,5044607.143426136,1735628.4578980615,43794078.55078005,15119326.419608466,254522607.27078032,1902242.546513504,386381.1209765481,95164564.08035918,11730775.836806407,23229009.404865872,2383760.1465059835,1406654.5476041262,2474114.5085834214,883878.0570427743,403.73483395759786,16558813.23096163,14001199.739499375,71349608.31448214,0.0,123876.6378873147,0.0,9886856.745843727,0.0,0.0,1072.7521613220197,0.0,7464.540574530511,0.0,0.0,0.0,72731002.27083321,8487.268240591677,0.0,0.0,0.0,0.0,0.0,173.19632995567034,0.4522995280171714,0.1954450327292925,1.288851393939394,0.9209141969696968,3.023520727272727,19.68497656541333,0.036158636363636,0.0281412010878785,0.0125301873414139,0.5071085725333331,0.0143688939393935,0.3285154242424238,0.157312636363636,0,0.8306872201460322,1,0.21500402052720347,0,3.253237519765513,0,0.3247817217047455,0,2.8639935350004464,1,48.903988339780945,0,0.013293051332759376,0,0.004135326730661859,0,0.009382191944752094,0,1.4176281022427588,0,0.007433126621336328,0,0.25670749216597244,0,0.03005063533782959
1701332362.823,5.670740569390024,3.0600327910362943,16.547025686970446,12.159519621358063,45.945571944394224,289.7732814701265,0.5028767173819416,0.2166082988534132,0.1786803803550599,6.792147587546261,0.2085751388912099,4.0959513880892,2.20430021517816,36385092.250396565,5437744.960888476,1796543.2943735027,56661007.783453874,17838271.787499186,218129025.85725415,2666745.599895265,279380.3443161874,117332638.92403634,12332833.613711491,13769576.449196815,1717331.6710599093,1655756.9382026205,410.7027935448743,9526.956884879011,74.44430308427691,14273239.803553144,16508493.33970391,4096000.0,0.0,0.0,0.0,10099397.679708803,0.0,0.0,216462.0460617673,0.0,7743.237647530907,0.0,0.0,0.0,78940327.07732877,17416.48088641537,0.0,0.0,0.0,0.0,0.0,37.52695624134811,0.3447424545454542,0.2450366969696967,1.201898242424242,0.6867435151515148,2.5832499848484844,22.61929893939394,0.0413336666666664,0.0262210316161612,0.0153676451151512,0.4725137408121209,0.0196323484848482,0.3304064848484845,0.1864809999999997,0,1.6413857411141564,0,0.06949640105219856,0,4.2719376025381735,0,2.312921572336805,0,4.7616899709905525,1,48.903988339780945,0,0.008973867312320749,0,0.005126192246493133,0,0.006160579836475222,0,1.715113815458139,0,0.0037073422249136456,0,0.24924799028394773,0,0.002255454659461975
1701332392.823,5.733828565360395,2.98624316033505,16.538965879372647,12.121675674641477,45.99436771732847,289.7244435730522,0.47848370218546,0.2130113748852316,0.2198914884115083,6.961446235203835,0.2085147781865766,4.098286281230145,2.1537299029089847,39908575.39488503,8281525.631968482,1453467.716831545,52649423.18425723,16187225.999786727,201195379.2192292,3281286.1937488248,344045.76689788257,108382706.73452397,11004096.410954963,19422396.21554664,2579770.691276447,1633516.3547170367,271.83024817635106,3909.133984265197,446.2741644373305,9797512.90834063,17111750.733517975,0.0,0.0,0.0,0.0,9280992.939865217,0.0,0.0,647902.5183481487,0.0,7619.492145736139,0.0,0.0,0.0,71464720.19510558,5807.23918894106,0.0,0.0,0.0,0.0,0.0,74.04923378495681,0.4249875303030301,0.1856121818181816,0.8933689393939389,0.7596322272727271,3.2497355909090917,18.015350176957572,0.0368929545454544,0.0223030026292926,0.0213317513030299,0.5357033333333331,0.0161921666666663,0.3275118939393937,0.1879432727272725,0,1.0145425023958694,1,0.2508736530261615,1,8.561504521839439,0,1.5829493494718818,0,2.034603432000573,1,48.903988339780945,0,0.012640380124757655,0,0.007427510350460409,0,2.4705165550642505e-05,0,1.1870290992221797,0,0.00606596366065304,0,0.2607003223955999,0,0.003641977906227112
1701332422.823,5.776130193629224,3.0138454517719384,16.951403644354958,12.160538339894584,43.9498844150396,289.6906598140744,0.49828353661609,0.2055770147221799,0.1940288532376516,7.038893911079732,0.1975561921371249,4.029239741941027,2.0517450015562946,41620788.439840965,7313596.604952648,1505709.8182279414,55453291.32752194,15785638.447822705,165117644.48785174,2450699.470919456,348808.5707666147,91909728.13939324,9939648.228339994,22034075.716236744,2759114.089246295,1293242.0734817188,199.76728389744483,2498.4723569249118,295.19311550679924,12059073.316454155,16253528.056331636,0.0,0.0,30215.13636253835,0.0,8380125.823877122,0.0,74.39047908674077,326396.45014783443,0.0,7438.215028459575,0.0,0.0,0.0,43995413.38712856,12.535194026196598,0.0,0.0,0.0,0.0,0.0,49.646391926312965,0.5142284999999999,0.1167689393939391,1.0066366969696967,1.0148997272727271,3.035194515151515,17.73959096548182,0.0405632424242421,0.0226632565282826,0.0176085721414139,0.580907833333333,0.0133175480414139,0.3322318636363635,0.1649258484848482,0,0.4706558444837441,1,0.5664237477984528,0,6.8796786605715425,0,-0.1677183564580531,0,2.818594733954093,1,48.903988339780945,0,0.009575466418077383,0,0.007200249302520945,0,0.0037540646356362117,0,0.8512315410043527,0,0.008258345051672222,0,0.2421281431365827,0,0.02243742346763611
1701332452.823,5.794428050730449,2.9824691727333854,17.17226651511167,12.342627164495497,44.51088788045154,289.72793008126746,0.5128870086769767,0.1901638636618183,0.1663479838535066,6.90426337702899,0.2101037610154632,3.877946966115237,2.0062467867314084,40254386.50526049,6392428.046832107,1668430.1802856547,66617221.73978594,10542084.802143108,191894094.34339052,2113749.5826558606,703974.401750852,87348966.3531947,11688874.81556658,13790696.288099743,2371189.437725322,1306604.223778643,62.56717556786592,2118.7958180770224,0.0,14170612.705290908,15164326.757890273,0.0,0.0,185042.98327668695,0.0,10163219.747161226,0.0,86.63870455273992,100.01324854270406,0.0,7313.773385399058,0.0,0.0,0.0,58313151.31443127,74.142990922656,0.0,0.0,0.0,0.0,0.0,37.41439939828279,0.4854074090909088,0.2011780757575754,1.1413186515151514,1.0030935909090906,3.4383444696969696,20.229133071560607,0.0391409999999998,0.021501939982828,0.014986104233333,0.5716074848484847,0.0164832947818179,0.3589680606060604,0.1335732575757574,0,0.6283201655986943,1,0.19515903064912266,0,5.036451090943999,0,-0.11592263404396164,0,1.4277725736474984,1,48.903988339780945,0,0.010724105192984723,0,0.007944214236680125,0,0.006582430063637901,0,0.9174122545308663,0,0.005855174509996175,0,0.1469196422121115,1,0.053790003061294556
1701332482.823,5.902483601880121,2.9632203000557413,16.984753856624717,12.366768417334685,45.07316264441022,289.71150745486847,0.485465962047905,0.1892257921178433,0.1796715313879566,6.383056852691411,0.2121697375457749,3.8283371646282407,2.1023805567389986,39994936.45493155,3204125.5035787206,1829088.568951798,56296284.16824726,6461963.836075187,222184543.16353223,2857631.769747015,647872.1044410955,64648674.00088807,9116541.062594602,11389984.808678253,2153881.384757664,952583.9375965068,0.0,2119.3526223918707,0.0,13403692.43261504,13547974.096440695,0.0,687969.3974964783,120327.5219442196,0.0,8921157.22058932,0.0,74.00106494246624,24.822764992737238,0.0,7471.452296878252,0.0,0.0,0.0,80848814.08320542,49.41222666729052,0.0,0.0,0.0,0.0,0.0,74.8944203431143,0.4962116666666665,0.2159801060606057,1.0854527878787876,0.8668608181818179,4.147444803030303,18.22563665151515,0.0423211515151512,0.0188098870989896,0.0165341249424239,0.5475907575757573,0.0137773181818179,0.3366170151515149,0.1308459696969694,0,0.5671880356695169,1,0.14756997118144,0,5.778241879339653,0,0.6896595335248534,0,-0.16105656892433018,1,48.903988339780945,0,0.00822396348504384,0,0.00979553292285118,0,0.004892726999955244,0,1.0952901250680398,0,0.007894144898614286,0,0.2253468692180789,1,0.05651730298995972
1701332512.823,5.964855674727905,2.986723488638242,16.82695455828856,12.13755151664708,45.98664715575932,289.7165402784538,0.4888847860896382,0.1835865318216016,0.1915591448321983,6.362088773564053,0.2016530555238049,3.8164162474400736,2.158946513531445,35041332.996998526,3574004.0834987164,1974054.703146007,52703348.457901776,14571658.737806356,242277626.4707283,3215774.715054896,404847.7337403128,74157879.82682568,6985055.404543632,14950854.632294932,2301180.539662168,1287076.0458119058,124.40185829552824,2158.5721989159174,1958.0012972256336,17383080.004989903,12403578.426114408,0.0,1192799.7348897748,0.0,0.0,7441631.812323536,0.0,37.01680533364739,323651.94704126247,0.0,7434.462199342827,0.0,0.0,0.0,87681431.86231011,0.0,0.0,0.0,0.0,0.0,0.0,24.835445815775785,0.4584182424242422,0.1725514848484846,1.2074682878787877,0.7072987575757573,4.266319712121212,17.839252606060608,0.0533695872040401,0.0176303664585856,0.0183610582191917,0.4713342575757573,0.0126874090909088,0.2786109393939391,0.14567403030303,0,0.7915872897067615,1,0.3020916245628058,0,4.203833142031563,0,2.0973687354470414,0,-0.3316015318265464,1,48.903988339780945,0,0.0014570761573438062,0,0.010662471110762795,0,0.0029732540791371775,0,1.7256093243219084,0,0.008765879081650496,1,0.4840648517820654,1,0.04168923199176788
1701332542.823,6.18383331570386,3.031220207584075,16.70847772774182,11.759798718258848,45.582168095711005,289.76025246009783,0.5042743547260434,0.2013475856557783,0.172235997299805,6.432913260786859,0.1995038607253566,3.7327669664740704,2.1811123401939465,36384892.71139448,5173023.931710751,1645933.95213048,45448619.071490906,23112131.828410268,268698003.9143526,2121914.6860792204,449172.2848118651,86922735.54205105,10339099.023490047,16206928.973316586,2302173.469714035,2227221.480995809,136.70275803535546,2911.8219221194217,2913.3543424767595,19675501.90086321,16577256.808251366,0.0,590056.751610163,0.0,0.0,9031134.371321298,0.0,0.0,648545.9478529784,0.0,7432.615041708428,0.0,0.0,0.0,95480206.19520365,62.13374025806607,0.0,0.0,0.0,0.0,0.0,61.66677290976597,0.4942469090909087,0.1582995757575754,1.3590673484848483,0.8041709090909088,3.96732793939394,17.32516181818182,0.0446413921030301,0.0251458252999996,0.0132385544181815,0.4004246969696967,0.0110096060606057,0.2753889545454542,0.1539341363636361,0,0.5781245001808841,1,0.36261860841005245,0,2.5036809985134383,0,1.185137283777756,0,0.14498429814607405,1,48.903988339780945,0,0.0065556376319406695,0,0.005720385086121382,0,0.008559659899873395,0,2.3984455673406018,0,0.010164481075030096,1,0.5007532786960454,1,0.03342913091182709
