Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701235071,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701235072,100,,Aggregated,0.000000,0.000000,600,600,610,630,690,710,720,740,740,740,740,100,0,600.0,614.2718201130629,560.6053359806538,741.6755240410566,36.0
1701235073,200,,Aggregated,0.000000,0.000000,640,730,740,750,750,770,820,820,830,830,830,232,0,640.0,595.1085076827941,13.935605995357037,827.7248777449131,33.51724137931034
1701235074,300,,Aggregated,0.000000,0.000000,710,740,750,760,770,780,810,820,830,830,830,405,0,710.0,544.922681985262,13.935605995357037,827.7248777449131,31.6
1701235075,400,,Aggregated,50.000000,0.000000,700,740,750,760,780,800,830,850,910,910,910,594,0,700.0,514.063590566819,13.935605995357037,914.6779403090477,30.454545454545453
1701235076,500,,Aggregated,77.333333,0.000000,600,720,740,750,780,810,830,850,910,910,910,792,0,600.0,499.6925336097113,13.935605995357037,914.6779403090477,30.522727272727273
1701235077,600,,Aggregated,101.250000,0.000000,590,690,730,740,780,810,820,830,890,910,910,1118,0,590.0,453.36533212627756,12.47419510036707,914.6779403090477,29.189624329159212
1701235078,700,,Aggregated,124.600000,0.000000,570,670,720,740,790,820,840,890,1100,1100,1100,1381,0,570.0,438.02571985438993,12.47419510036707,1089.5025925710797,28.93555394641564
1701235079,800,,Aggregated,149.166667,0.000000,580,670,730,750,810,840,1100,1100,1100,1100,1100,1696,0,580.0,448.17808291760605,12.47419510036707,1145.8097901195288,28.74056603773585
1701235080,900,,Aggregated,165.571429,0.000000,580,700,750,770,1000,1100,1300,1500,1600,1600,1600,1994,0,580.0,481.49790660148426,12.47419510036707,1595.5136017873883,28.525576730190572
1701235081,1000,,Aggregated,179.250000,0.000000,580,710,760,810,1200,1300,1600,1800,1900,1900,1900,2286,0,580.0,516.2579925483939,9.358136914670467,1915.5075270682573,28.330708661417322
1701235082,1000,,Aggregated,192.000000,0.000000,570,730,790,890,1400,1700,1900,2000,2100,2100,2100,2612,0,570.0,567.9711776672881,9.358136914670467,2097.0347486436367,28.081929555895865
1701235083,1000,,Aggregated,205.100000,0.000000,580,740,820,1100,1700,2100,2400,2500,2600,2600,2600,2896,0,580.0,633.8228776019314,8.389207534492016,2627.965916879475,28.019337016574585
1701235084,1000,,Aggregated,236.200000,0.000000,560,750,1000,1200,2000,2400,2500,2500,2600,2600,2600,3233,0,560.0,687.2574063026607,8.389207534492016,2627.965916879475,27.804515929477265
1701235085,1000,,Aggregated,256.800000,0.000000,570,760,1100,1400,2400,2500,2600,2600,2800,2800,2800,3502,0,570.0,743.8231598277886,8.389207534492016,2765.1762356981635,27.806967447173044
1701235086,1000,,Aggregated,269.000000,0.000000,570,770,1200,1600,2500,2600,2700,2700,2800,2800,2800,3802,0,570.0,793.4979115458973,8.389207534492016,2814.269909635186,27.719621251972647
1701235087,1000,,Aggregated,287.000000,0.000000,570,790,1300,1900,2500,2600,2700,2700,2800,2800,2800,4088,0,570.0,834.069758475031,8.389207534492016,2820.1045021414757,27.68688845401174
1701235088,1000,,Aggregated,291.400000,0.000000,570,810,1500,2100,2600,2700,2700,2800,2900,2900,2900,4392,0,570.0,872.5218575266283,8.389207534492016,2868.669329211116,27.614754098360656
