time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701236384.09,0.00682686372506,29.741395034077417,5.495366146596176,0.013901220405495,0.150592032186445,0.17907078683049,0.173549597242605,0.0350459782636199,0.0,72373947.7242975,11427724.461729117,0.0,27866558.911771305,12357844.96109644,9912500.227490695,404850.1889415482,0.0,25792218.158528417,468896.9804439161,0.0,0.0,2889.613963357629,4025.094864176176,0.0,0.0,4242745.661890922,8840.276868205496,0.0,0.0,0.0,0.0,0.0,0.0,1.4675000668,0.2486209022712117,0.0008646994681817,0.0786953783878784,0.0795006818181817,0.0696165909090907,0.0132343084575754,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701236394.09,0.0072435616460749,88.82670119664388,10.774038445249325,0.014799088454005,0.1514090508440749,0.1808341445249099,0.17976806234143,0.038649525535,0.0,83789073.35996276,12943851.136725187,0.0,20254530.77950828,12179362.896337803,7852347.693004667,763878.6290223089,0.0,38148768.8897092,1430062.157844761,0.0,0.0,2887.4213615297963,4036.481543401621,0.0,0.0,14107083.012170464,12086.505398889907,0.0,0.0,0.0,0.0,0.0,0.0,4.278347027603031,0.4873098388499998,0.0017293989363635,0.0580238070166662,0.0634257727272724,0.0607868988954541,0.0132343084575754,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701236404.09,0.006198054975495,171.16943167392537,13.152192297826591,0.01310435447819,0.14362662131404,0.175436708852795,0.172818356943475,0.039103584442285,0.0,108483838.14846562,9902756.734534197,0.0,13426011.780436045,10945854.82178309,7204321.248938439,772762.2052477947,0.0,49375565.21760662,1399932.3631537205,0.0,0.0,2593.704846963101,3905.658333870447,0.0,0.0,24581406.55102743,14660.619357511485,0.0,0.0,0.0,0.0,0.0,0.0,9.133401535666668,0.8331116309551769,0.0017293989363635,0.0458000909090907,0.0547221506742422,0.040853818181818,0.0132343084575754,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701236414.09,0.0063024040742549,243.91489572375937,18.520634470496525,0.0118094902851599,0.1399141605364599,0.17277319414241,0.17077884762414,0.03978504864,0.0,114486826.63783254,1898795.377462505,0.0,7183257.391329613,10647586.808907464,6446452.081765916,583189.8627982934,0.0,74384279.9533146,1465200.5226595362,0.0,0.0,2485.436328172148,3832.759953946671,0.0,0.0,28321590.22363908,27943.58274341398,0.0,0.0,0.0,0.0,0.0,0.0,10.860198335072802,1.0245404280220711,0.0017293989363635,0.0310332272727269,0.0332958181818179,0.0270791818181815,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701236424.09,0.0068857056070549,328.4142858503234,22.09032583285112,0.0150552953145399,0.137668226606575,0.168724859192225,0.1696417604592099,0.0411448681186649,0.0,131318984.59603018,1788750.2439393476,0.0,6963237.101704931,10651966.189087592,3967052.656225375,410807.621187276,0.0,85374336.17842276,3222471.925682854,0.0,0.0,2442.95516033034,3871.052134150824,0.0,0.0,37287889.604619816,25509.71020466109,0.0,0.0,0.0,0.0,0.0,0.0,16.169637039217676,1.264282953571883,0.0017293989363635,0.0222693635060605,0.0298973123166662,0.0151022727272724,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701236434.09,0.0058896522566249,390.18567647477,25.03710204690194,0.0125892351578649,0.133147770894595,0.1672367690408649,0.170093752562445,0.0339207012974699,0.0,150598716.3878642,12772937.814608138,0.0,0.0,7485815.775846908,1602530.3376669397,417571.3789822294,0.0,86906019.37394598,3150808.721915792,0.0,0.0,2252.21570727844,3677.721434036213,0.0,0.0,41928757.789234936,27760.895950808164,0.0,0.0,0.0,0.0,0.0,0.0,19.276966603404315,1.4207698730322875,0.0017293989363635,0.0104728636363634,0.008335671372727,0.0150169458454545,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701236444.09,0.0063611894777199,410.8012975177277,23.512126628893697,0.010831443145005,0.1272280683479399,0.15963364180013,0.1721067670368849,0.0382959766276599,0.0,177806798.6372396,15524036.777207352,0.0,0.0,6263321.433474277,1621547.616366338,395335.2691673288,0.0,97703931.0727645,2016115.4952336263,0.0,0.0,1833.183478734768,4091.832287536825,0.0,0.0,47400021.786225885,29895.25272987081,0.0,0.0,0.0,0.0,0.0,0.0,22.06927646701015,1.4397828066956948,0.0,0.0093747272727269,0.008545318181818,0.0131759999999997,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701236454.09,0.006787375149375,385.4286482717599,24.222094098042984,0.0129802102151099,0.125484123345665,0.1632510175298949,0.1676551633885949,0.034863847077545,0.0,137592232.84424976,16269602.067174718,0.0,0.0,6639589.468261944,3343231.0392905823,218022.8582881624,0.0,90019489.7777203,3187212.723035152,0.0,0.0,1647.7830753203516,4215.377112608018,0.0,0.0,35597779.88772538,26576.67588287661,0.0,0.0,0.0,0.0,0.0,0.0018344621272724,22.024438181818176,1.416119231115303,0.0,0.0101775634272725,0.0084331036045452,0.0122414090909087,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701236464.09,0.00591579353658,407.58147726255095,24.050348136704542,0.009159065420425,0.134614372971875,0.162205495542905,0.17231151261052,0.04054391461756,0.0,156447471.0563335,20875682.735454068,0.0,0.0,5498282.060421542,2508030.714021811,418038.0638183653,0.0,65392267.83021815,3630213.606383844,0.0,0.0,1263.3217457924216,4189.880164081088,0.0,0.0,39798984.94778841,21584.492335753544,0.0,0.0,0.0,0.0,0.0,0.0018344621272724,21.020980045454547,1.4744600797354543,0.0,0.011051239712121,0.009449227272727,0.0121504513742422,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701236474.09,0.00614413991525,406.0990863287698,23.450741178978376,0.0103166527430199,0.132392481846005,0.16499206150732,0.168060175495595,0.0328491928329249,0.0,172830972.92577016,24657340.94205929,0.0,0.0,4623680.436791889,4848108.0548156,415483.2449239157,0.0,58111920.40656373,4592815.241857464,0.0,0.0,970.4151886687318,4263.048047208007,0.0,0.0,42046387.63996808,19123.77563590744,0.0,0.0,0.0,0.0,0.0,0.0018344621272724,20.705079,1.4827298341871376,0.000920305431818,0.0093414807181815,0.0084258398181817,0.0112325135409087,0.0018406108636362,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
