time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701192799.866,0.00006105459759413255,0.06387914282324643,0.016050878176845983,0.00010673354597641705,0.0016553400617986373,0.0018541360415175352,0.0018958257530690603,0.0004246666350728864,0,27765075.56399212,5249750.227894258,0,35472080.44905199,8269624.624194702,3924031.9434679938,417496.4836123065,0,16005336.058991022,141063.70100273474,0,0,4104.795991410164,4282.587925657527,0,0,0,3435.113947128533,0,0,0,0,0,0,0,0,0,0.0011350184,0.22159279936666665,0.05352595779999999,0,0.018826621199999997,0.01636658181818182,0.020761763636363634,0
1701192804.866,0.00008125394102750508,0.24970272982598674,0.03394799322150328,0.00015858791006940167,0.0016562347686573627,0.0018772926006891664,0.0019145899923965386,0.0004149100237072155,0,60740616.55994538,5333122.012942409,0,28295807.780654103,8561093.778946977,3941096.781201347,407915.83938361245,0,34058151.94404975,252029.6446260077,0,0,4249.434954981659,4597.414823129005,0,0,14306408.665645588,6959.690539026065,0,0,0,0,0,0,0,0,0,0.0011481400000000002,0.22126123250000002,0.054144755,0,0.0172341723,0.013760297759999998,0.018529177879999997,0
1701192809.866,0.00007634796167638568,0.5716006715859759,0.03946303527189514,0.00015608784394544536,0.0016680808655621707,0.0018390614796055785,0.0019716640423335058,0.00029132158421897635,0,89058522.96690868,5369853.173017545,0,28129657.47218094,8299555.220288449,4015569.289770632,420983.8672681398,0,59000990.33164289,253386.90108612736,0,0,3972.627835551484,4606.829412198539,0,0,17453915.42923857,7141.8504122924915,0,0,0,0,0,0,0,0,0,0.0011350184,0.38212487679999996,0.060918472700000004,0,0.016142457,0.01333510909090909,0.0152086,0.00046713459999999995
1701192814.866,0.00007604161698955783,0.8353556688018017,0.04824650827984251,0.00015550309787108472,0.0016376161834927808,0.0018659061915779708,0.001923266094497182,0.00037780837894677434,0,84984684.76916544,5326854.738659043,0,27557196.328711677,8550082.517353076,3884636.9281278993,384447.4584600315,0,51979194.94951359,251134.72499415645,0,0,4094.1045812124016,4750.5531368210695,0,0,21409620.29055064,7806.533973425391,0,0,0,0,0,0,0,0,0,0.0011350184,1.8785907976666665,0.08130678829999999,0,0.014157545454545454,0.013558854545454545,0.0149253155,0.00046713459999999995
1701192819.866,0.00007604161698955783,1.2283505515232886,0.06055971785826425,0.00015806240960764448,0.0015735123332779415,0.0018226669225567067,0.0019108541078537826,0.0004125074424898505,0,111569715.51958774,5476640.156622278,0,28091887.145520024,8446844.2543547,2632158.0890336586,419756.2751338885,0,43153263.77674148,257971.66762092974,0,0,3893.037963115278,5040.318494390155,0,0,23200880.840485565,8170.363666586631,0,0,0,0,0,0,0,0,0,0.0011350184,2.492575623566667,0.09907917395000002,0,0.0139159297,0.012461563636363636,0.014588799999999999,0.00046713459999999995
1701192824.866,0.00007712760800085708,1.5485415523785186,0.07336961482055991,0.00013213712651328582,0.0015849579163077587,0.0018090233915981175,0.0019095223037308715,0.0002742120838938252,0,120010714.74189371,10440208.136501446,0,28399872.6510896,8485151.586368978,2692272.8316846355,415722.93060002645,0,67056967.83022828,246198.97059860398,0,0,4061.104582843713,5083.768663628617,0,0,32759524.94925703,8086.30050059931,0,0,0,0,0,0,0,0,0,0.0011350184,3.228856806977778,0.11137313281481481,0,0.011033,0.012266495799999999,0.009399454545454544,0.00046713459999999995
1701192829.866,0.000060292861828366266,1.8992430414570112,0.08425966863157898,0.00009946620611710004,0.001544789086980249,0.001776018842969217,0.001840527454745901,0.00026439040183864394,0,114433064.09975934,10854606.205949657,0,20965279.740680713,8377827.623068144,3872838.721149401,0,0,71240022.75213301,255695.3775743707,0,0,4007.464714728317,4661.332195312778,0,0,43407933.030788295,8398.20594965675,0,0,0,0,0,0,0,0,0,0.0011350184,2.857603972091667,0.12112483683888889,0,0.008134363636363636,0.006142872727272727,0.008943581,0.00046713459999999995
1701192834.866,0.0000710353172308352,2.2394247348919456,0.09178294383916526,0.00014232689482552693,0.0015526898036192312,0.0017617586848295817,0.0018788521699238448,0.0003924063036931656,0,144943529.530613,10525490.240613243,0,21327067.927016925,10536572.897860935,2666928.562253418,0,0,88899174.94678357,247841.57853644685,0,0,4033.4810438207787,4810.422974584824,0,0,44785095.497800395,8576.336148768542,0,0,0,0,0,0,0,0,0,0.0011350184,3.469310238566667,0.14107238069000003,0,0.005464599999999999,0.006291179599999999,0.006611854545454546,0.00046713459999999995
1701192839.866,0.00007012299872935234,2.5462832576518704,0.10713599012557508,0.0001420049581990351,0.0015467438157724823,0.0017019700607622864,0.0018255443037974663,0.00037921746670242215,0,157055637.15956798,10839059.06402862,0,21159998.982169796,10640700.570797276,1350173.069805315,0,0,95379377.51623668,255009.41812075643,0,0,4223.457926716996,4699.681693685691,0,0,50426787.543971196,12559.830619843764,0,0,0,0,0,0,0,0,0,0.0011350184,3.8525973814666665,0.15244546893888888,0,0.0028892181818181814,0.0040364727272727274,0.004505454545454545,0.00046713459999999995
1701192844.866,0.00006238557407408271,2.9196624502625372,0.11831572536653143,0.00014106304039106037,0.001563119886466473,0.0017002073772446286,0.001810429872529094,0.0003868328085470392,0,184714989.96921962,16279918.979196375,0,21316076.03003113,8486508.70338781,1348585.1099205618,0,0,121638147.38366829,255560.08921063217,0,0,4207.267191254425,4767.190097912433,0,0,59504680.78200978,10932.25110599247,0,0,0,0,0,0,0,0,0,0.0011350184,4.308184701376191,0.1712443293828283,0,0.002499272727272727,0.004115472727272727,0.004115509090909091,0.00046713459999999995
