time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701236814.749,0.00007983253945676419,0.06779012738841886,0.02060036283574711,0.00016337201813631643,0.0015525850378220198,0.0017735106222094208,0.0018100008144501553,0.00041415282175620224,0,59986752.616641656,24743163.776846036,0,13861018.395826187,8769926.544721302,3293880.257728227,397615.937177701,0,26224055.243225653,250933.15268139957,0,0,1622.3534495174997,4151.451531166293,0,0,0,6599.556914513796,0,0,0,0,0,0,0,0,0,0,0.24818488339030303,0.11232402082000002,0.002740901971818182,0.016544,0.016635890909090907,0.014158181818181818,0
1701236819.749,0.0000760256081945295,0.20740665838246905,0.039529239947442486,0.0001621268503213197,0.001496106872457161,0.0017624831613253771,0.0018341553498690683,0.0004134470639048364,0,78597816.79249096,24327473.847150724,0,14007687.811285645,8815929.893173998,3309453.5932499273,395469.2533338133,0,44436118.95446447,254350.40858202236,0,0,1631.5770414629728,4096.595868489962,0,0,9677111.294796202,4902622.556607509,0,0,0,0,0,0,0,0,0,0,0.4498305286745455,0.13066380071454547,0.002740901971818182,0.0157093552,0.01445201818181818,0.01197430909090909,0
1701236824.749,0.00006888464952616434,0.582908834526033,0.045406795203585586,0.00011914833279139835,0.0014961896104838744,0.0017508576722957698,0.0018433162939892834,0.0004150042085109464,0,104873463.75143844,18407460.864222076,0,13916793.097823132,8890058.603377454,3393918.054493575,396919.2977386028,0,68399502.87686996,255532.72007662698,0,0,1495.5727978092195,4048.563062979056,0,0,12145565.01726122,4923002.186760161,0,0,0,0,0,0,0,0,0,0,0.6219167346315151,0.14634370537454547,0,0.013657472727272727,0.014226927272727273,0.01174921818181818,0
1701236829.749,0.000058767560640278805,0.8628138898015572,0.05439596710900651,0.00009380412033389564,0.00144033929089328,0.0017604374248770792,0.0018002801709370805,0.0002804906037221979,0,118590767.17307554,12577816.64005286,0,13915174.013921114,8864397.450373339,3281659.748643142,399002.0880617339,0,73540052.04623102,259519.33630673788,0,0,1342.7062465853214,4209.812654393336,0,0,18500480.046521775,5000558.706385478,0,0,0,0,0,0,0,0,0,0,2.1367134889463637,0.1604326943427273,0,0.01341657177,0.014606963636363636,0.012601199999999998,0
1701236834.749,0.00007577169880646959,1.2886451555254375,0.06826010060674732,0.0001452073372693834,0.001450158251831221,0.0017372368967779614,0.001807806070431404,0.00040271517100158127,0,126723955.54350773,12528214.627727624,0,13852400.303150602,8868072.89692375,3274143.8530126987,787828.1362264694,0,65590776.18144032,258404.76625607666,0,0,1194.3431987170143,4205.566063226154,0,0,22005738.71871329,4979381.994955957,0,0,0,0,0,0,0,0,0,0,1.9236149764189392,0.17187291943878782,0,0.011619509090909091,0.012572454545454545,0.010563236363636362,0
1701236839.749,0.00006723315105736186,1.547254704559403,0.0771699113798244,0.00014424917294019758,0.0014613276065737583,0.0017355797990867632,0.0018071418167949925,0.0003907388173189538,0,131891244.3594094,6487123.773765483,0,6872700.669315293,6668288,1655464.1871277057,766662.0287017776,0,77453451.0667485,260235.8051276388,0,0,1047.37899543379,4314.397791660613,0,0,25597449.333959065,5014665.562365413,0,0,0,0,0,0,0,0,0,0,2.4571248865057576,0.19344243114598486,0,0.010339745454545454,0.010824472727272726,0.008815254545454546,0
1701236844.749,0.00007002270101017756,1.9274106795016974,0.09360463566551343,0.0001486101326453351,0.0014812692872409358,0.001748729383947073,0.0017882521447356446,0.0002799773772164232,0,139770210.7893365,11939996.160324562,0,14270112.294396432,8918449.328225525,3296486.950213113,813354.4174614039,0,79307657.8043826,663662.8330284535,0,0,600.6195355316457,4308.841933436111,0,0,31539331.863922298,4935185.554126746,0,0,0,0,0,0,0,0,0,0,3.2628842231018935,0.2027294729507879,0,0.009420781818181819,0.01083470909090909,0.008811685883636365,0
1701236849.749,0.00007407920704050149,2.23134577934629,0.10266061848241541,0.00014650220664333717,0.0014859314412077858,0.0017353855077669037,0.001806051970765293,0.00026981751942137694,0,165869256.81978798,12060273.816273158,0,14150449.539255437,8736907.389781807,3346762.0537933316,781747.5131708187,0,95078653.28621909,676137.0178679201,0,0,441.3396785489808,4373.570942027651,0,0,43090064.734982334,4983383.017246109,0,0,0,0,0,0,0,0,0,0,3.681485877817394,0.2153370682729966,0,0.00938086341818182,0.010288098017272729,0.006715654545454545,0
1701236854.749,0.000054832363730640774,2.580679087650697,0.11378041579460148,0.00014714626048866814,0.0014740163699024983,0.001723369896650304,0.0018125410219569662,0.00038062446286340985,0,165665422.59384066,5966263.279445727,0,13781651.924181508,6685609.909843876,1678599.4694960213,393479.3505816358,0,96978352.4408484,723140.8775981524,0,0,300.22722275159424,4602.416740347775,0,0,49641495.13240229,4916397.228637413,0,0,0,0,0,0,0,0,0,0,3.893208430467273,0.23102007141727263,0,0.006504799999999999,0.007918727272727272,0.0063119636363636366,0.00047884943272727274
1701236859.749,0.00005439559107191166,2.9272040389011895,0.12420489561605397,0.0000932003927882524,0.0014734504822057934,0.0016731413586590588,0.0017758889232785903,0.0003847519983976401,0,200724203.12865654,6171398.978637705,0,13735660.32671903,6462677.770296609,1658952.3358700797,398494.6557657642,0,123021790.57082681,917644.8248579444,0,0,290.30086112193914,4399.810654334923,0,0,57602098.436545394,4899924.332877796,0,0,0,0,0,0,0,0,0,0,4.52566140598,0.24101607292488084,0,0.004509127272727273,0.005923054545454546,0.005262727272727272,0.00047884943272727274
