time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701328361.115,0.007283919888208533,0.008397625252244979,0.004709403715910228,0.0017989878752140947,0.014286827499953992,0.004615169685946568,0.005993025256482003,0.002448591468468357,0.013220732187670454,0.09979700453614283,0.0027415359156568024,0.0053591864822952594,0.008846507059231729,14902098.809953121,6700711.728223642,965143.4573177358,2641.6554570749413,11359159.558463685,21256832.673053373,3892460.6603245665,992343.5734671248,131268271.32205857,11065987.708516242,27397090.948144697,1854641.2140457116,4885110.84729046,0,1222619.7907988525,0,0,31404.324735821356,6952917.957213858,0,0,52198041.53482452,13047009.65759438,0,1588.007237012148,0,0,454.98472646487096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04287090909090909,0.05358558181818182,0.04086047272727272,0.013920487888484845,0.08257335771757573,0.02860412727272727,0.029799327272727272,0.025024963636363636,0.09985620610303028,0.5762379090909091,0.024535025272727266,0.041970527272727265,0.048060399999999996
1701328366.115,0.01045869476402996,0.010004142307621079,0.009676182037336653,0.004420366516894343,0.028136055517140098,0.004711380961199714,0.006141948961671462,0.0029970982671598725,0.013121103919485778,0.10008982361374041,0.00269898786928387,0.006995787563864886,0.00987650301336049,22385183.376379434,6693600.133153331,1368493.0957340123,13545.363048166786,8593803.91585996,29123715.639810428,3151590.67948509,1018309.1415972741,155926164.8812632,13326134.132220771,27588696.263451032,1536205.4398692225,4853069.997095557,0,2442465.259926396,0,4458338.461538461,62085.45017832448,7148056.872037915,0,0,51678344.777919814,14970135.087945009,0,2112.6443679758063,0,0,757.4944981783885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059315634249696964,0.05598218181818181,0.061183761008484834,0.024855631669090904,0.10687000978787879,0.029317654545454545,0.03193992727272727,0.022708472727272725,0.10201471544242424,0.6041460363636364,0.02085881818181818,0.05204429090909091,0.04117349090909091
1701328371.115,0.010593245245319623,0.009757574154723916,0.012976693203749848,0.00717662619561022,0.040958021206036185,0.004698550409525693,0.005942687731406588,0.0030472771033905398,0.013081103245155606,0.09878121424151991,0.002677882281126845,0.008141048710236024,0.009814246765419437,30014094.56685619,6540779.876032311,1333081.616673193,8872892.722213008,8719724.966376182,29085484.940928504,3750654.444803911,815070.2313138117,155531849.93624625,10996558.451011792,28309988.790440433,1470692.1155774314,4914417.1138719395,0,2386674.8107053144,0,4571643.574574741,79087.05344805351,7138673.618429568,0,0,51548413.41163371,12968678.992575338,0,2016.0787530762918,0,0,814.2111064929431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0600586,0.05571421818181818,0.08273536363636363,0.04075323636363636,0.18596002536727269,0.028822472727272726,0.03327596363636364,0.02447089090909091,0.10088523428242424,0.6562598181818181,0.021144945454545455,0.052168916486060604,0.04279565454545454
1701328376.115,0.01143062169572916,0.01021153271479441,0.01731239746258135,0.010012595507451226,0.05349705573569971,0.004675428587107686,0.006142086582016615,0.0030378618689386357,0.013118863330385672,0.09902362428707218,0.0028102445472814675,0.009162331761864132,0.009996255136531823,29609765.909783334,6770970.379160656,1296712.0699328543,17443087.566626783,11743450.351127498,35957482.40286822,3721418.4113849555,811923.5022206109,156252890.14816552,8847836.209417958,21164038.570032634,1186700.5376763032,5404383.032190702,0,2471004.9223086243,0,8994372.8198992,2807675.2209601807,7062805.29743177,0,0,51801452.85232174,11173100.906697866,0,361308.50151951995,0,0,919.6147831442591,0,0,0,0,0,0,0,0,0,0,9640.71707929991,0,0,0,0,0,0,0,0.062092218181818176,0.055331090909090906,0.08126810799393938,0.040717729813333325,0.19487021858545456,0.02808323636363636,0.03300367272727272,0.023731654545454544,0.0990215756339394,0.5599710363636363,0.02040570909090909,0.05818525735636362,0.03533338181818181
1701328381.115,0.012712012691917967,0.010901780308942847,0.02203584970982227,0.01258878439390516,0.07331258049332659,0.00466006845211026,0.006091904820743586,0.0030025142107643525,0.013315748009685617,0.09996274034430304,0.002800392091273959,0.010705386799854687,0.010288881700454505,22439898.030127462,6571548.020547822,1634243.7493156185,26935658.8244081,11332195.533837559,35691833.75397185,3212652.6999114784,1008753.4690185435,158826355.94526175,11216016.02790042,20758097.855567206,1549452.2839045487,4822795.469302359,0,2397332.123214319,0,9263418.029725894,5237976.249932631,7010611.7113027675,0,0,52653819.27578236,13222452.713983601,0,354912.9877337007,0,0,1040.895972118858,0,0,0,0,0,0,0,0,0,0,9825.553711853401,0,0,0,0,0,0,0,0.06311761903272727,0.052734472727272726,0.08062691162545453,0.040465745454545454,0.20884575849212117,0.026201454545454545,0.033445836363636364,0.020399854545454545,0.09720344002666664,0.4855875636363636,0.018523927272727274,0.0625483927430303,0.03695776363636363
1701328386.115,0.014069915957560537,0.011599999248671595,0.02601641647357367,0.01564672084766841,0.08821938536550264,0.004634251878758495,0.006195306788984183,0.0028654973910283137,0.012969209467392481,0.10124963975387914,0.0028119108374383968,0.010732257619463574,0.010631247008547026,22065929.433545772,6476180.390332909,1644486.2260472984,35191314.25225093,8558776.27246721,28126946.464357287,3147337.16932653,883431.8592147292,179678026.96837088,10790078.116639912,27925513.15453384,1538934.3758302655,4759411.965811966,0,2362595.0161893344,0,9078976.941658737,5256537.018045736,6908628.685943315,0,0,51061484.75468745,10912366.399143925,0,351814.1723915437,0,0,1172.3582762383498,0,0,0,0,0,0,0,0,0,0,9846.153846153846,0,0,0,0,0,0,0,0.06848645454545454,0.05391396363636363,0.10030345454545454,0.05683707296363636,0.2950868901866666,0.02469007272727273,0.03104672727272727,0.01963418000484848,0.09819906046424244,0.5204947636363636,0.0192358,0.05681410909090909,0.03554081818181817
1701328391.115,0.01548819635814476,0.012191349816817174,0.028918064370340578,0.017913054853248272,0.10320896817372313,0.004623053087952865,0.0061025182669529245,0.002963186089855032,0.013152355368153804,0.10119287492323815,0.0028459916471037777,0.011812161877081343,0.011107907176945559,14685058.660508083,8709091.447237814,1615006.0859231518,35233989.81349163,8565837.468290664,28279252.055336684,3214668.640805448,797971.6492535977,156980574.24737033,10931642.957771918,27853783.91658023,1179847.939483764,4903621.732745962,0,1192082.441480626,0,9089589.974716939,5272338.952557437,6946038.462230379,0,0,52056044.686253175,12891902.178232128,0,356832.0597463092,0,0,1256.6911512570161,0,0,0,0,0,0,0,0,0,0,10149.77973568282,0,0,0,0,0,0,0,0.07043484362303029,0.052602436363636366,0.10180717959757574,0.05559858444121211,0.2973119031272727,0.024200981818181814,0.027915490909090908,0.019317836363636362,0.09720385454545453,0.4802552909090909,0.01874670909090909,0.06122286516363636,0.030328927272727273
1701328396.115,0.01814493192321003,0.013052539207935752,0.036264218729709884,0.02106468660401694,0.12486005075631416,0.004680418739861523,0.006326587171436278,0.0030359438871875822,0.012700262898682417,0.10205408054498806,0.002326716315459254,0.013712961580254578,0.01151955712863623,15101563.775184028,8671284.69776468,1715492.3423595463,44289556.66113874,5877553.600497503,21473634.78958208,3116076.002511886,409502.3563713714,157308582.78964108,12838675.18357958,28242854.928589884,1580746.3520645762,4222551.19271467,0,1186877.3089915905,0,9141846.323935874,5374927.733982039,7037188.838463922,0,0,52164839.69104952,12627044.28912678,0,359639.8633964607,0,0,1398.4043700136563,0,0,0,0,73.49062528034447,0,0,0,0,0,10193.562658997897,0,0,0,0,0,0,0,0.08260332380606061,0.05621556363636364,0.1261395863781818,0.07050567066060605,0.31436326720969693,0.024998854545454547,0.026390745454545454,0.01847221818181818,0.09545704864,0.4849699818181818,0.01578821818181818,0.06716016363636364,0.03000321818181818
1701328401.115,0.02066795611308319,0.013143219449272235,0.041403008358105495,0.02368385061514658,0.1404769978776975,0.004651484048426342,0.00625287980865788,0.002605064239087427,0.012969023583415434,0.10089760179206256,0.002341480346349243,0.013420195594314493,0.011790200537236046,22669037.340452764,6487687.693713385,1739096.1664672045,44268348.31295123,6084965.214100959,21320606.141763628,2537050.628982491,422193.1213470534,134018419.22354995,10975440.470144382,28376575.2215671,1537903.920569304,4241461.874768433,0,1183368.7944533029,0,9137468.69014292,5567933.41566634,6987015.073921933,0,0,53343684.21639502,11101815.279692376,0,349857.48532381986,0,0,1467.653223928194,0,0,0,0,74.78410107538662,0,0,0,0,0,10243.793997776955,0,0,0,0,0,0,0,0.08762858560121212,0.05425207272727273,0.14903083636363637,0.07164633661818182,0.39512835588969697,0.024490472727272724,0.025560036363636362,0.01765909090909091,0.09551172727272726,0.5136660181818181,0.010998436363636363,0.06445127272727272,0.030745945454545454
1701328406.115,0.02226956984678775,0.014054339388934453,0.045649483893104505,0.026437731993178122,0.15297846313582744,0.004713053232706601,0.006519760892818959,0.0030948673152634814,0.012667953956053916,0.10228999161544804,0.0023991365024225355,0.0154135139195334,0.012415018725027328,22805956.041126378,6647628.736581339,1767119.267494069,52324805.97989768,5774455.126941753,28845740.979452427,3091643.1576695433,425012.7195639006,130414432.55267206,11102147.692872213,27981682.27443093,1565754.7629554304,4156405.957137668,0,1212076.2638774202,0,9001197.430966292,5281361.68992887,7089910.574927926,0,0,51910123.95334118,11231704.687643336,0,355603.3076878801,0,0,1728.7457564914216,0,0,0,0,73.02289096484348,0,0,0,0,0,10042.862332001454,0,0,0,0,0,0,0,0.08983285454545453,0.048139745454545455,0.16497925083151518,0.0815604402981818,0.4682244063745454,0.023302509090909092,0.021834890909090906,0.015571872727272727,0.0918312591830303,0.4721536727272727,0.009660490909090907,0.06756206720363635,0.02643212727272727
