time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701230313.083,0.00550862768452,10.48709874018039,2.46010832166027,0.00828124550898,0.15670778604291,0.18410221739916,0.17988565753523,0.04335552832293,0,30722372.51565724,12139805.367148334,0,20417796.0460506,9499104.79291011,5684569.456427955,397890.2931977393,0,9006588.422691235,374827.48451784137,0,0,4296.762524868873,4270.348001150417,0,0,0,3925.6856384547336,0,0,0,0,0,0.0,1.196098846663636,0.2536550806893934,0.0146566063954545,0.0499300909090905,0.0534410909090905,0.1055576363636359,0.0,0.0,0.2392197693327272,0.0507310161378787,0.0029313212790909,0.0099860181818181,0.0106882181818181,0.0211115272727272,0.0
1701230318.083,0.00696138330644,19.22084515547553,3.94423402298451,0.0151055573522999,0.15340342977651,0.18617666324194,0.18064930872159,0.04392671331511,0,30599095.087877423,7789927.291061773,0,20765513.68950718,7577367.436327258,5859334.148782386,401629.421756148,0,8970147.706173953,353718.58754802926,0,0,4503.613980064529,4251.010044849698,0,0,0,3703.113861988629,0,0,0,0,0,0.0023535642454545,2.248078948522727,0.4371284919954544,0.0146566063954545,0.048187636363636,0.054251909090909,0.099654834151515,0.0,0.0004707128490909,0.4496157897045454,0.0874256983990909,0.0029313212790909,0.0096375272727272,0.0108503818181818,0.019930966830303,0.0
1701230323.083,0.0069478789209699,27.75634971359331,4.5762989643885605,0.01376997031781,0.16015080254816,0.18783211625503,0.18403755926947,0.04322673247454,0,31070582.94778585,12253933.212899534,0,19974742.116876647,5625777.682739941,5704507.256566968,396924.716271941,0,9014238.084747003,363891.8957591801,0,0,4598.3107024484125,4135.3597634629605,0,0,0,4249.190649090487,0,0,0,0,0,0.0023535642454545,2.3358017357848486,0.476035873930303,0.0146566063954545,0.0469971232499994,0.050233504533333,0.0937960909090905,0.0,0.0004707128490909,0.4671603471569697,0.0952071747860606,0.0029313212790909,0.0093994246499999,0.0100467009066666,0.0187592181818181,0.0
1701230328.083,0.00695776094665,34.62785777712117,5.6069567178007,0.01394743075033,0.16197718667098,0.18852159080576,0.18407197548939,0.02904293790332,0,41578416.8728992,12224071.837083757,0,13600643.046622336,5739733.119965086,5714839.180810874,386728.34260724246,0,18091284.4531452,362697.4539882766,0,0,4841.519521376225,4294.199519187318,0,0,0,4670.550715341992,0,0,0,0,0,0.0023535642454545,3.387483778265152,0.584910498351515,0.0146566063954545,0.0449533636363635,0.0484643636363635,0.0877644545454545,0.0,0.0004707128490909,0.6774967556530304,0.116982099670303,0.0029313212790909,0.0089906727272727,0.0096928727272727,0.0175528909090909,0.0
1701230333.083,0.00721240483813,43.70277581565099,7.29809836443048,0.0150251390313699,0.15750894753129,0.18527237133666,0.18697544298253,0.04520678983044,0,41176867.82694812,12544968.403355204,0,20442925.71345317,5638733.952823445,4624528.184820891,413123.0561831887,0,26918202.57853908,372166.2981305167,0,0,4464.903502501787,4185.769813317762,0,0,0,5015.113027905192,0,0,0,0,0,0.0023535642454545,3.3882623440090907,0.6819207094860604,0.0146566063954545,0.0320951818181815,0.0474974545454545,0.083027287392424,0.0,0.0004707128490909,0.6776524688018182,0.1363841418972121,0.0029313212790909,0.0064190363636363,0.0094994909090909,0.0166054574784848,0.0
1701230338.083,0.0066777489273099,53.76625725953973,8.39997983882677,0.01556234131792,0.15312181787884,0.18574895104895,0.18916358580075,0.04278590430776,0,50644725.21143851,12462334.25294032,0,13860420.393725576,5774410.720169884,5749155.933620517,390046.2865030565,0,35294201.71324049,369930.5938725134,0,0,4348.991322813314,4318.083501463184,0,0,0,5575.722375490053,0,0,0,0,0,0.0023535642454545,3.535881174307576,0.7549236866896964,0.0146566063954545,0.029584803680303,0.0446752727272725,0.0603489999999995,0.0,0.0004707128490909,0.7071762348615152,0.1509847373379393,0.0029313212790909,0.0059169607360606,0.0089350545454545,0.0120697999999999,0.0
1701230343.083,0.0066820877762699,61.70222101507618,9.38836823063677,0.00842261544867,0.1558602044275,0.18411610012082,0.191771950796,0.04238799315422,0,51163278.68852459,12673960.980632337,0,13348258.941472378,5688810.920960093,4629196.468717443,387890.6815467171,0,44456318.50117096,361892.9541460298,0,0,4284.132508610896,4192.5024218164535,0,0,0,5453.480321670129,0,0,0,0,0,0.0023535642454545,4.656923070801516,0.8681184106977274,0.0,0.0318774464272725,0.030254545454545,0.046935909090909,0.0,0.0004707128490909,0.9313846141603032,0.1736236821395455,0.0,0.0063754892854545,0.006050909090909,0.0093871818181818,0.0
1701230348.083,0.00565658568988,71.36033228547014,10.57398198353714,0.0154502182307999,0.15685254404726,0.18757993082117,0.19157610729997,0.02852891737143,0,59613192.462508455,12981744.044482404,0,13439358.609170424,5771551.179517212,5898976.064424726,71.71998389101924,0,51841545.6844655,370502.9346028746,0,0,4347.797441481671,4275.892923719335,0,0,0,5582.105282285174,0,0,0,0,0,0.0023535642454545,4.700514025104545,0.9757549004166663,0.0,0.023754545454545,0.0278881357575755,0.0455238620878785,0.0,0.0004707128490909,0.940102805020909,0.1951509800833333,0.0,0.004750909090909,0.0055776271515151,0.0091047724175757,0.0
1701230353.083,0.0069613725896699,81.56201411702926,11.84361885207315,0.01583037469174,0.15287875881947,0.18658032600185,0.19462679637408,0.04231993930578,0,60286277.631888725,12948862.864385298,0,6824700.224243861,3744535.269414193,5828702.483602328,390704.6633985168,0,61342156.509770535,369255.5495201882,0,0,4446.152751085487,4226.103618542265,0,0,0,5858.844830707948,0,0,0,0,0,0.0023535642454545,4.736693282039394,1.093335241934659,0.0,0.0248410909090904,0.0180624545454545,0.0225560909090904,0.0,0.0004707128490909,0.9473386564078788,0.2186670483869318,0.0,0.0049682181818181,0.0036124909090909,0.0045112181818181,0.0
1701230358.083,0.00687832847244,90.67983854011996,13.223371192912207,0.01563755999127,0.15509945475956,0.186458211426,0.19386648448104,0.04180913719043,0,59559042.347258255,13780118.62396204,0,13557125.622679109,3782839.3342330186,5724837.354085604,384613.1763624472,0,60598962.48322749,378002.3724792408,0,0,4348.430049482681,4002.968057189395,0,0,0,6149.466192170818,0,0,0,0,0,0.0023535642454545,4.769018197087879,1.1740614272090903,0.0,0.022259636363636,0.015645818181818,0.0209437553181815,0.0,0.0004707128490909,0.9538036394175758,0.2348122854418181,0.0,0.0044519272727272,0.0031291636363636,0.0041887510636363,0.0
