time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701236381.59,0.00663944147235,6.17651866143475,5.252978373579531,0.01361742225553,0.15126838376517,0.185429555907,0.16777924462328,0.04202915802725,0,62767192.30952059,10923497.835497836,0,27824004.058706287,13195641.017251097,10116867.334795374,406824.6445497631,0,18294333.63006351,448207.7922077922,0,0,3127.2290996346187,4032.169091816965,0,0,0.0,8450.21645021645,0,0,0,0,0,0.0,1.3598963277666665,0.2043681347696965,0.0,0.0848924840484845,0.0799473636363635,0.0700632727272725,0.0132343084575754,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701236386.59,0.00701428597777,53.306271406720086,5.73775391961282,0.01418501855546,0.14991568060772,0.17271201775398,0.17931994986193,0.0280627984999899,0,81980703.13907441,11931951.087960398,0,27909113.764836326,11520048.904941784,9708133.12018602,402875.7333333333,0,33290102.68699332,489586.16868003993,0,0,2651.998827080638,4018.020636535387,0,0,8485491.323781844,9230.33728619454,0,0,0,0,0,0.0,1.5751038058333335,0.292873669772727,0.0017293989363635,0.0724982727272725,0.079054,0.069169909090909,0.0132343084575754,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701236391.59,0.0072906303504799,84.5661679393666,9.59877561227821,0.01441140169061,0.1524328942505199,0.18252709228452,0.18018194144268,0.03764515141779,0,84581366.33298121,12816403.468669496,0,19350534.09052724,11108205.794866145,8228393.756349867,741616.9493244957,0,40524760.937002204,1417125.938826603,0,0,3008.33608754728,4085.7855361596016,0,0,13429154.652313164,9214.179456478356,0,0,0,0,0,0.0,2.9895719388606063,0.446189783251515,0.0017293989363635,0.0586029999999995,0.065158727272727,0.0679170705181815,0.0132343084575754,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701236396.59,0.00719649294167,93.08723445392116,11.94930127822044,0.0151867752174,0.15038520743763,0.1791411967653,0.17935418324018,0.03965389965221,0,82996780.38694432,13071298.804780876,0,21158527.468489323,13250519.99780946,7476301.629659466,786140.3087201219,0,35772776.84241619,1442998.3768629187,0,0,2766.5066355123126,3987.17755064364,0,0,14785011.372027766,14958.831341301462,0,0,0,0,0,0.0,5.567122116345455,0.5284298944484845,0.0017293989363635,0.057444614033333,0.0616928181818179,0.0536567272727269,0.0132343084575754,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701236401.59,0.00688522747949,150.06965176869568,11.3375694727833,0.01358480096502,0.14862915973381,0.17690415179137,0.1783936258222,0.03724822626072,0,107024953.906722,12402127.525968852,0,13886337.84272589,10964358.311737737,7551783.006713229,735313.3047210299,0,39065473.26979672,1369125.6054122455,0,0,2746.452583316721,4027.395402454736,0,0,23063277.017412145,14193.029836210711,0,0,0,0,0,0.0,8.384542179245456,0.8033169757858589,0.0017293989363635,0.0475357272727269,0.06225684680303,0.0425894545454545,0.0132343084575754,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701236406.59,0.0055108824715,192.2692115791551,14.966815122869882,0.01262390799136,0.13862408289427,0.17396926591422,0.16724308806475,0.04095894262385,0,109942722.39020924,7403385.943099539,0,12965685.718146196,10927351.331828443,6856859.4911636505,810211.1057745594,0,59685657.16541651,1430739.1208951948,0,0,2440.957110609481,3783.921265286157,0,0,26099536.084642712,15128.208878812256,0,0,0,0,0,0.0,9.88226089208788,0.862906286124495,0.0017293989363635,0.0440644545454545,0.0471874545454545,0.0391181818181815,0.0132343084575754,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701236411.59,0.0055108824715,223.0628554383307,17.74391079347386,0.00917746218363,0.14272664709195,0.17467748722518,0.17460069326958,0.03773041129611,0,114710675.14723204,1919173.7437023283,0,6958144.309716709,11002539.324616756,8188610.518573006,748298.2666074054,0,68022340.23220596,1485581.1988926106,0,0,2532.4871342583333,3916.7340934166978,0,0,26575892.8487296,27988.76028895436,0,0,0,0,0,0.0,9.701057567482575,0.9507521781002024,0.0017293989363635,0.0305632727272724,0.0337503636363634,0.027533727272727,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701236416.59,0.0070939256770099,264.76693600918804,19.29735814751919,0.01444151838669,0.1371016739809699,0.17086890105964,0.1669570019787,0.04183968598389,0,114262978.12843303,1878417.0112226813,0,7408370.472942515,10292634.29319817,4704293.644958826,418081.4589891814,0,80746219.67442326,1444819.8464264618,0,0,2438.3855220859627,3748.785814476644,0,0,30067287.59854856,27898.405197873595,0,0,0,0,0,0.0,12.019339102663029,1.09832867794394,0.0017293989363635,0.0315031818181815,0.0328412727272725,0.026624636363636,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701236421.59,0.00682861285211,308.8884408058214,21.64531783764476,0.0146114309614099,0.14032528371582,0.16911440139003,0.16778310220762,0.0419303777224899,0,120847302.82434426,1753358.5727162953,0,6948572.752448007,10206591.609170197,4727570.404908564,419355.7441666666,0,79726920.20668165,3156728.132387707,0,0,2556.5883365104,3767.3347389469664,0,0,37153762.86287224,25984.45498920013,0,0,0,0,0,0.0,14.35853725550808,1.1927954085551655,0.0017293989363635,0.02161,0.0293140909090905,0.0167314545454545,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701236426.59,0.0069427983619999,347.9401308948254,22.53533382805748,0.01549915966767,0.13501116949733,0.16833531699442,0.1715004187108,0.04035935851484,0,141790666.3677161,1824141.9151624,0,6977901.450961853,11097340.76900499,3206534.9075421854,402259.4982078853,0,91021752.15016387,3288215.7189780013,0,0,2329.3219841502787,3974.7695293546817,0,0,37422016.3463674,25034.965420122047,0,0,0,0,0,0.0,17.98073682292727,1.3357704985886003,0.0017293989363635,0.022928727012121,0.030480533724242,0.0134730909090904,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
