time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701135546.287,0.00439448138665,0.04698451630735,0.0260734900126,0.00637656845313,0.0746735191521,0.08552973814083,0.08190129870129,0.03041121006811,0,17337695.522388056,1906860.578592445,0,13000963.097721772,7051691.219799646,3931695.4819828058,793671.8027173715,0,2283857.7482955586,0,0,0.0,4223.924572775486,4195.6466069142125,0,0,0,0,0,0.0,0,0,0,0.0,0.0212405568363635,0.0,0.0,0.0282898911939389,0.028255545454545,0.0288621818181815,0.0,0.0,0.0042481113672727,0.0,0.0,0.0056579782387878,0.005651109090909,0.0057724363636363,0.0
1701135551.287,0.00432421877822,0.0464645669434,0.01418863578099,0.00632208551436,0.07461500535506,0.08658552226989,0.08235073754321,0.028166652136,0,17057806.32998586,1529718.366599524,0,9590966.207482366,5295741.636132644,2926084.9577383217,365277.7144390048,0,2246615.089004097,0,0,0.0,4600.467676897866,4299.795478814864,0,0,0,0,0,0.0,0,0,0,0.0,0.0212405568363635,0.0,0.0,0.0213843636363635,0.032545325301515,0.0281322727272725,0.0,0.0,0.0042481113672727,0.0,0.0,0.0042768727272727,0.006509065060303,0.0056264545454545,0.0
1701135556.287,0.0034129068020199,0.04475198366928,0.02943436804893,0.00337363755714,28.699279391611626,0.08529976932793,0.08469755627477,0.02904544051335,0,13786664.616173267,1653872.2592945665,0,30291034.51260413,7017182.944913315,2936864.322338994,377846.4099895942,0,3074.5683894472822,0,0,17478201.738252368,4574.1903593724255,4245.099821811703,0,0,0,0,0,3293979.2996501853,0,0,0,0.0,0.0143522727272724,0.0,0.0,0.020853675012121,0.032545325301515,0.027434123492424,0.0,0.0,0.0028704545454545,0.0,0.0,0.0041707350024242,0.006509065060303,0.0054868246984848,0.0
1701135561.287,0.0041988933928499,0.0447264881075699,0.02518495945855,0.0035896067937699,52.09647238108999,0.08574398485394,0.08433126917248,0.02853519379581,0,13148831.666212562,1743880.989077263,0,44947823.03954332,6911501.478543094,2990366.1159773814,369715.992397502,0,3146.81696861254,0,0,17510165.073974382,4505.1568698160845,4541.523450493403,0,0,0,0,0,17485599.580902144,0,0,0,0.0,0.0172900005,0.0,0.003293903340909,10.97205424060303,0.0301944545454544,0.030728026833333,0.0,0.0,0.0034580001,0.0,0.0006587806681818,2.194410848120606,0.0060388909090909,0.0061456053666666,0.0
1701135566.287,0.00420443990954,0.04774413442182,0.0273204519629,0.0065948404218599,79.25794586829437,0.0879365343119999,0.08467260756146,0.0307272060575999,0,14035968.687094608,1907768.190315604,0,89957125.6079002,7066606.569168066,2891453.401943968,399439.4147736648,0,3359.129203012003,0,0,19272879.6277886,4683.473802629881,4610.634648370497,0,0,0,0,0,18163139.867944486,0,0,0,0.0,0.017289371795571,0.0,0.0032937835669609,14.5167390977867,0.0294440581387945,0.0244418384786005,0.0,0.0,0.0034578743591142,0.0,0.0006587567133922,2.9033478195573403,0.0058888116277589,0.0048883676957201,0.0
1701135571.287,0.00388840466666,0.0468172562893,0.02721211243117,0.0068178407268799,95.91093525634082,0.08846192425979,0.0858973413625699,0.02273916069928,0,13453392.795883363,1885246.0156476384,0,121086771.5842263,6977533.875634657,2910935.825993169,0.0,0,2927.387078330475,0,0,17485842.767976332,4546.8872268020605,4638.648211396729,0,0,0,0,0,31485201.42872605,0,0,0,0.0,0.0172900005,0.0,0.003293903340909,11.196715146099498,0.029445128831818,0.027142455022727,0.0,0.0,0.0034580001,0.0,0.0006587806681818,2.2393430292199,0.0058890257663636,0.0054284910045454,0.0
1701135576.287,0.00404792689949,0.04876049444751,0.0254532906163,0.00599241965523,130.81203940312227,0.09081873007777,0.0873122384764,0.0310283975696,0,12616967.0535819,2106188.685608296,0,165332757.31626347,6990603.158412416,3968322.679179318,0.0,0,3430.31338458704,0,0,18557273.90660379,4551.028214422324,4446.848836139479,0,0,0,0,0,35633833.34524138,0,0,0,0.0,0.0102463636363635,0.0,0.003293903340909,14.229141117996589,0.026072545454545,0.027142455022727,0.0,0.0,0.0020492727272727,0.0,0.0006587806681818,2.8458282235993178,0.005214509090909,0.0054284910045454,0.0
1701135581.287,0.00406569704593,0.05021342538958,0.01553821439202,0.00598558214498,141.6995747800749,0.09113729651687,0.08870609425834,0.03179455953748,0,10561370.454800254,1936516.74356303,0,179100192.90706897,8658815.376285868,3922240.680492194,0.0,0,3673.6798834037145,0,0,20102829.27908821,4361.3788124887205,4615.714571329904,0,0,0,0,0,38749098.20555853,0,0,0,0.0,0.0133190539666665,0.0,0.003293903340909,14.859855354402423,0.025425511784848,0.027142455022727,0.0,0.0,0.0026638107933333,0.0,0.0006587806681818,2.971971070880485,0.0050851023569696,0.0054284910045454,0.0
1701135586.287,0.00352886193689,0.04515950413223,0.029038817222,0.00347442883333,167.805179087775,0.08832569802143,0.0895653532683,0.03021571976052,0,12810604.632180387,1904736.3085762376,0,175915891.9192101,8386670.413951234,3936252.639256085,0.0,0,3343.332313029282,0,0,41023654.60354132,4507.423955629822,4480.991886224815,0,0,0,0,0,45201465.28298227,0,0,0,0.0,0.0133190539666665,0.003231314301515,0.003293903340909,17.977593490182834,0.0286568260863635,0.0237252727272725,0.0,0.0,0.0026638107933333,0.000646262860303,0.0006587806681818,3.5955186980365665,0.0057313652172727,0.0047450545454545,0.0
1701135591.287,0.00338819617274,0.043394956984,0.03033250495677,0.00423315119392,188.6911929853151,0.09416925712795,0.08970121477701,0.02054248003956,0,13331899.95909444,1595206.99314664,0,209590266.5250668,8941525.969793472,3993531.839360994,0.0,0,3044.5244228753536,0,0,41616316.98831801,4805.631599530701,4544.042600399379,0,0,0,0,0,54839330.57457794,0,0,0,0.0,0.0133190539666665,0.003231314301515,0.003293903340909,18.79741874370649,0.021945909090909,0.023136490542424,0.0,0.0,0.0026638107933333,0.000646262860303,0.0006587806681818,3.759483748741299,0.0043891818181818,0.0046272981084848,0.0
