Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701367105,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701367106,50,,Aggregated,0.000000,0.000000,79,83,89,91,110,120,120,120,120,120,120,100,0,79,78.46503540873528,33.98547973483801,120.48245035111904,4331.0
1701367107,100,,Aggregated,0.000000,0.000000,92,110,120,130,150,170,180,190,200,200,200,232,0,92,98.59267941772424,24.96879268437624,196.03209476917982,4720.724137931034
1701367108,150,,Aggregated,0.000000,0.000000,89,110,120,130,150,170,180,180,200,200,200,396,0,89,91.45030420687463,8.936629630625248,196.03209476917982,5032.169191919192
1701367109,200,,Aggregated,100.000000,0.000000,89,100,120,120,150,170,180,200,220,220,220,639,0,89,92.25186755871968,8.936629630625248,224.00903794914484,5503.24882629108
1701367110,250,,Aggregated,116.000000,0.000000,90,110,120,130,150,170,190,210,220,220,220,877,0,90,94.53021655625906,8.936629630625248,224.00903794914484,5754.079817559863
1701367111,300,,Aggregated,132.000000,0.000000,83,100,110,120,150,160,180,200,220,220,220,1159,0,83,86.22447993265621,3.867417573928833,224.00903794914484,5978.823123382226
1701367112,350,,Aggregated,159.750000,0.000000,78,97,110,120,140,160,180,210,220,220,220,1465,0,78,84.43867734700136,3.867417573928833,224.00903794914484,6180.822525597269
1701367113,400,,Aggregated,175.400000,0.000000,73,92,100,110,130,160,180,200,220,220,220,1821,0,73,78.85669582389922,3.867417573928833,224.00903794914484,6315.04063701263
1701367114,450,,Aggregated,193.166667,0.000000,76,91,100,110,130,150,180,200,220,220,220,2260,0,76,79.78552952120327,3.867417573928833,224.00903794914484,6465.590707964602
1701367115,500,,Aggregated,209.285714,0.000000,71,88,97,110,130,150,180,190,220,220,220,2677,0,71,73.77530815240537,3.867417573928833,224.00903794914484,6586.286141202839
1701367116,500,,Aggregated,251.111111,0.000000,75,92,100,110,150,180,210,240,250,260,260,3057,0,75,80.68007694348317,3.867417573928833,260.7519682496786,6774.680405626431
1701367117,500,,Aggregated,267.700000,0.000000,68,87,98,110,140,170,210,230,250,260,260,3454,0,68,73.67874719455976,3.867417573928833,260.7519682496786,6941.102200347424
1701367118,500,,Aggregated,279.600000,0.000000,62,83,95,100,130,170,210,230,250,260,260,3814,0,62,68.55607087204773,3.4149065613746643,260.7519682496786,7059.187467226009
1701367119,500,,Aggregated,314.500000,0.000000,55,79,91,99,130,160,210,230,250,260,260,4211,0,55,64.8499860051631,3.272741101682186,260.7519682496786,7158.55188791261
1701367120,500,,Aggregated,333.200000,0.000000,49,75,88,96,130,160,210,230,250,260,260,4569,0,49,61.55818164744858,2.9865680262446404,260.7519682496786,7249.857299190195
1701367121,500,,Aggregated,339.700000,0.000000,49,73,87,95,120,160,200,230,250,260,260,4936,0,49,60.672157175568756,2.9865680262446404,260.7519682496786,7298.22386547812
