time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701350875.571,0.013503953609467118,0.013794203004087964,0.005027748004330849,0.0020257362801817708,0.01544537489275008,0.007288773781651342,0.006475213954072031,0.002811598778884427,0.002491380527798214,0.10148949998169374,0.0028484490888463568,0.006494475634766492,0.009192348218638863,7808016.313154301,7481524.310118265,600873.9471124732,6802.620772726443,9668182.468182469,21085850.376400247,4617261.029345858,719048.1782324442,103033127.06984086,11117896.38633618,13719407.218322344,2158950.8339534295,4065970.999837484,74.57441966317705,224.2663162505475,150.3312352045217,0,1725995.7099957103,11212.621114432879,0,221.3136898222358,73.48271469833695,9376725.22242156,0,0,0,0,598.04351000146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08375937477818182,0.07430978181818182,0.042767381818181814,0.018797615759999997,0.08406999249818183,0.06260879999999999,0.035943818181818174,0.02210283636363636,0.01917130909090909,0.6429723022836364,0.018448654545454544,0.04993856718545455,0.05264696363636363
1701350880.571,0.04346462877080331,0.028504234052184683,0.010491467412152799,0.006338621135952322,0.0340440461923048,0.07685428921460234,0.006279451709040065,0.002530109459596653,0.002500098763212804,0.09927146992674937,0.002582803263479559,0.009117706071098335,0.009962700794772508,7744282.731387151,8897398.736125445,315983.42795764917,8645006.233661775,9846901.52887472,30651808.849557526,4736193.090253505,571735.4683178061,77433603.22139929,8942991.128943205,21114681.801644474,1804117.1074814643,4132914.447238487,3618.9617555311133,834374.4907382259,157.127512659199,4394534.85183628,1792241.1419462357,9971917.404129796,0,233.29793320911568,73.63198389300352,7542930.172635919,0,6534.2349038304665,0,0,1409.1658065801148,0,0,0,6016073.64719764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11809424163878789,0.08920930909090909,0.055448563636363635,0.019218775876363635,0.08275676678181818,0.06220630909090909,0.03214932727272727,0.02107284418909091,0.018894931898181817,0.580250956829091,0.017941163636363635,0.057759364167272724,0.05103923636363636
1701350885.571,0.08451036892839292,0.05665403266907974,0.014921713905452026,0.008344956073345405,0.054500166202964224,0.2848520305064629,0.006281640862340321,0.003029226748668992,0.002482932093804152,0.09511208300599357,0.002518649078137152,0.01035694466302361,0.010518397115703404,15348719.078617927,8802854.664707359,305421.3920931869,8665143.485189866,8125049.30982056,51703729.83698978,4040304.2348376713,733249.4217000183,76931993.9273786,8960816.7450438,20957966.520396557,1812908.9981785065,4147073.6361292223,5933.471636025467,826510.8777463173,151.8376296759567,4403550.768441685,1843997.971184829,10030615.804016838,0,225.59206902882318,73.15722731250781,5670344.527431997,0,6565.537340619308,0,0,2642.4859324038566,0,0,0,9508873.849501451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13569790736727272,0.09540825454545454,0.053351154589090906,0.028848843927272726,0.1433695358072727,0.06289733736121211,0.03182530909090909,0.01857849090909091,0.018392636363636364,0.5834094181818182,0.016568327272727272,0.06043863636363636,0.05012643636363636
1701350890.571,0.11098851599523918,0.07045710566262244,0.01713472411084129,0.012592706628746425,0.08088529447357087,0.5409947708797278,0.006233912621898189,0.0033118797694503812,0.0026246208732886096,0.09242244784942338,0.0028023048604860473,0.015484625097427889,0.012491262645495051,15484052.944783065,10325251.798301755,585571.2041136981,8624435.207467366,7869812.122953176,52316790.90398856,3406650.8021687237,713690.840859713,77494377.48952018,8809504.605788061,13930160.504050406,1765244.5263232482,4044571.921253054,6278.356836296752,1656594.9268961041,146.26481931152694,4383120.250856851,1801192.7607009483,9792935.093150835,0,1323.8288474314545,589.5327708112193,5575589.758468122,221.20612061206123,8706.866010061645,0,0,3470.6232309938887,0,0,0,11179492.633635689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22164191431636363,0.14502333906424242,0.06449507814666666,0.037164836363636364,0.15685777192242426,0.16037042240727276,0.027419145454545456,0.018322145454545455,0.017518072727272727,0.5132560545454545,0.016336054545454545,0.06729604600484848,0.04746290909090909
1701350895.571,0.14170842998547042,0.08880151704545439,0.021371402096398512,0.014305901239798817,0.09894046848582863,0.7624480659555588,0.006259087597741478,0.0034879790572814253,0.002625147800638511,0.08855673306357344,0.002699554110760931,0.020714640939781516,0.014401812756050458,23382312.82237559,11913324.00932401,590364.1641282925,17419865.519591767,6024896.031414185,58003807.67489451,3274509.1640988193,555663.2289159211,50934246.754168145,10913679.848934447,13936432.52588924,1828363.9823607986,4062438.953960548,6918.416273156557,1674219.1142191144,146.78373051424478,8857600.943205055,1850486.229025397,11010814.10384107,0,4575.870674575249,581.1990067399787,7369264.202859454,221.30571814497978,8993.797002799583,0,0,4624.7086247086245,0,0,0,15586292.883285344,72.95655736244946,0,0,0,0,0,147.84601779494307,0,0,0,0,0,0,0,0.21934853423757575,0.14743104856242426,0.06099970909090909,0.043968415832727266,0.2155493176581818,0.39351774832484854,0.026885327272727272,0.01694232727272727,0.014838054545454544,0.48357279999999997,0.014274236363636363,0.08373511544484849,0.04534350909090909
1701350900.571,0.17145385599679844,0.10545850911663572,0.02442408090140026,0.017382819138633564,0.1156132118665786,0.9979059296876456,0.006002315415542215,0.0037363992162398087,0.0026229116693532173,0.08409505613768296,0.002688283684468404,0.023536299060244372,0.01573370842009131,23428440.450419314,10253058.604384584,597004.075865442,17280933.21395289,8093094.31751611,72476280.87601052,2701716.21596813,554268.0757015768,26008075.48946806,9009893.436694423,14042218.08481681,1794213.6782677057,4110812.931506849,7302.177511778938,1646631.322539046,0,8785888.939645877,3651411.8336262447,28604397.378689714,0,4564.381628066786,593.4834187600746,5705731.570260195,222.98437585061788,8781.533623954836,0,0,5575.583894540766,0,0,0,18230779.09358426,75.19597584035543,0,0,0,0,0,149.6255707762557,0,0,0,0,0,0,0,0.2256930504957576,0.14706858326909092,0.0698961161030303,0.04432805564727273,0.21916951613454544,1.2856926175733334,0.023075,0.016745812287272725,0.014360709090909089,0.4496089636363636,0.01379689090909091,0.09363260681212121,0.04841007272727273
1701350905.571,0.1954635825691394,0.12656468530713808,0.028208978727757437,0.02012286247654105,0.13999779484897557,1.2323677390826093,0.00602066989843028,0.0041569909072832105,0.002352716316150191,0.082742771707546,0.0026575138070957086,0.028720019629959796,0.017559629606655466,23350198.992352024,10475797.607287895,934299.7333421555,25595047.78403349,7888060.658918177,78583711.65621679,1962030.2578308117,362367.79406713793,25895922.3693229,10956228.924143158,20838297.041080154,1822622.0095693779,4104668.4667591034,7423.248396099895,1682727.2527713755,0,13014423.559982674,3566712.4931028956,28088080.079199214,0,4812.812957573348,517.1530608563905,7399147.111375818,220.6262568227521,8942.092528244219,0,0,6893.352357955585,0,0,0,25239207.98711302,72.73243838340791,0,0,0,0,0,149.45632343282492,0,0,0,0,0,0,0,0.23379188647272722,0.14864814584727273,0.06866589614181817,0.045283315643636364,0.2210181414,1.277019767710303,0.021094054545454544,0.016740072727272726,0.009023872727272727,0.4014092545454545,0.012770127272727272,0.09456432727272727,0.04734047272727272
1701350910.571,0.2242944040328875,0.1472684515197186,0.03202701729328827,0.023361054087664902,0.16175963106092145,1.4719030703446245,0.005736612109382126,0.004089599399753269,0.002285816972847023,0.0788690777539395,0.002716667444387061,0.03286515413951423,0.018933296401826474,23384898.633319423,10273659.310295332,905117.3446908502,34080057.67428448,8032893.83530606,103270889.97473863,2013665.5417115127,369168.67669532873,513.881172148042,8984564.030480135,20670986.660017453,1490502.3696682465,4790038.210045662,7954.552879467123,1650482.0755732588,0,12998473.361689856,3632936.467943954,28238707.502811942,0,4902.137688497726,513.881172148042,5689158.245172746,218.85407946996278,9099.52606635071,0,0,8010.621882513368,0,0,0,31990087.55361988,74.72134556798073,0,0,0,0,0,149.6255707762557,0,0,0,0,0,0,0,0.333154434940606,0.15117842529212122,0.08177585005333336,0.04415819443636364,0.22575067351878786,1.880905175499152,0.021064581818181816,0.0172182,0.007871345454545453,0.3074692909090909,0.017622545454545453,0.10745975267151514,0.053068145454545454
1701350915.571,0.2546383714680647,0.16208296077503007,0.0354280937144508,0.02591841525287086,0.1834204236351316,1.7062819350100942,0.005696188218854131,0.004205260698161232,0.002232776387788897,0.07698844529832227,0.00536910936739877,0.03768212785314384,0.02069590922487473,23134613.291207407,10425354.554394145,890261.1364908543,33875818.341424964,5986180.651142888,127804257.88528144,1977627.2886882366,372592.91125280136,442.3644610843114,8995999.851857338,27860047.206356645,1453680.1607809362,4139307.9870321252,8308.763867446953,1675202.3891903707,0,12920462.494849425,3582009.9133473593,28364608.449243423,0,4827.921309939631,516.0918712650299,5696794.0446650125,6867133.925514856,8893.48262991674,0,0,9025.312306515643,0,0,0,38685879.063098304,73.38134651904403,0,0,0,0,0,150.8989095195992,0,0,0,0,0,0,0,0.4206091675563637,0.199089116110303,0.07551441818181819,0.05385112993454546,0.22738161341818183,2.644718063621818,0.018699090909090908,0.01695227272727273,0.0081806,0.3219105454545454,0.019164854545454545,0.1201938379090909,0.0471180909090909
1701350920.571,0.28563266275208316,0.1783940389947394,0.03982477307671512,0.029398536080794888,0.20368614181586825,1.9328786171728887,0.0054053469015682845,0.004373253258028552,0.0021967581260409434,0.07422025777647663,0.005300612130752824,0.04051193100369851,0.02191867620426038,23912065.1564906,10166253.945684629,612927.4017227583,42776367.052180044,4160401.3450877033,151057581.20745116,2051467.1181143378,363999.0495512785,440.12249503035514,11106161.750713607,35774590.684322625,1120137.0087634595,3478240.629406962,8966.957941411105,2440681.3593061278,0,13053289.460824238,3655167.2089430154,28643119.323707636,0,4791.431339218804,513.4762442020809,7501663.763448732,7058668.39522178,9029.752036001239,0,0,9900.753590217544,0,0,0,43464185.926375896,76.20039811731438,0,0,0,0,0,228.01157871298153,0,0,0,0,0,0,0,0.42992701293333335,0.20975268407878786,0.08459272049454544,0.061547759738181815,0.2920659600981818,2.783755876848485,0.016415763636363635,0.013888090909090909,0.007824605803636362,0.2241507090909091,0.018500745454545452,0.13332037188969698,0.05001994545454545
