time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701272065.055,0.15259212020569196,0.010679860455846651,0.005199118041938291,0.0034001405423936992,0.018128724289277916,0.0027141121534712594,0.005902607017098051,0.0021004795178189723,0.002633695038796167,0.10362445828050652,0.003712419373977467,0.0064187817754112015,0.009131001232486906,14318459.721606523,3617636.1198681016,579808.9988870635,3769.2571407950054,2020511.3187273492,34320107.59110981,3328232.3301992957,1021524.0564880683,79025411.34764601,8957267.03783327,27116696.787184697,1174468.5072395054,4010699.14632157,127757.14159056652,890.5315795195129,289.4341689190383,3843.1641435556917,31927.152197271855,0,0,0,370.4172620231873,9448353.527001452,6696935.330181046,7618.658594405339,0,0,1038.9535094394319,0,0,0,0,223.0369913239191,0,0,0,0,0,74.23921120838091,0,0,0,0,0,0,0,0.47887258187151516,0.05325696363636363,0.03783605960242424,0.014430199999999999,0.055418102909090904,0.017705054545454547,0.04776381818181818,0.02046256363636364,0.018602654545454546,0.602947325730909,0.034768416683636366,0.03070670909090909,0.05952423636363636
1701272070.055,0.2642623596168818,0.027891420011430898,0.011976250280685226,0.005920383956545135,0.03887361848712215,0.13190637193001623,0.0058523493182279455,0.002143699736641291,0.005654112412345969,0.09974899447873295,0.0044753404023440205,0.008902019810431594,0.009889254629375238,21961964.25920226,4599626.984273309,888522.4004925573,5467.306872323464,2031745.154149344,50701600.01456479,2708573.242061368,903310.0018091883,78363850.14078444,9057694.229625221,26956746.944901023,863807.0883644834,4049636.1338535086,7384606.471003603,2567.59896015782,1483.4667342725725,5467.306872323464,78214.92719975523,9847640.97802538,0,0,9476.210118545883,7649618.084473527,6656402.486957765,8303.736240285953,0,0,1585.86994597983,0,0,0,6405170.056256486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7758389293551516,0.09074028701333334,0.03789345454545454,0.01784905853090909,0.06689845779151515,0.060757704424242415,0.04354216363636364,0.02083644741818182,0.025814436363636364,0.6177089802763636,0.0371824707660606,0.02911961818181818,0.05901552727272727
1701272075.055,0.3252046021426788,0.052684064142968376,0.015910563870099505,0.0100395210186607,0.05448505754716951,0.359083035080704,0.0058478638125216064,0.002362897091103611,0.006084839751597777,0.09487505289205635,0.006011165252112887,0.011103842640310616,0.010611818205695844,21643568.326856572,3705626.33940158,873756.2772249177,6287.436888535444,4040083.462819091,57057958.99374729,2670921.9992358214,894481.8401490417,79111689.3161697,8766970.305582551,33769924.07964475,858598.517472644,3460260.102810401,7292746.26546401,6530.273256460643,1740.694833020505,6363.189140204546,1802285.4605993344,18223015.849934567,0,75.5538339512663,11197.943258559197,5557382.860022317,6674702.1916630855,9614.684080480058,0,0,2581.7359386007197,0,0,0,10927822.2046435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9444399460387878,0.10381852727272727,0.05071597073454545,0.028649015796363638,0.11928419514181819,0.0597574909090909,0.03936265454545454,0.02022232727272727,0.02683241818181818,0.5896541075490909,0.03529732727272727,0.035740753309090906,0.05491987272727273
1701272080.055,0.3652350247970236,0.07613021679411446,0.019745612203008096,0.013259555124725321,0.07921472486064204,0.5846379384856893,0.005622010650011733,0.002742500027245482,0.005962299438788334,0.09318866233118336,0.0060144110620995155,0.014791157437548632,0.011805002667991452,29680929.860894747,4523368.680462436,902203.2986994114,6277.2207758636605,2060317.441689893,61256448.598130845,2647586.8517482267,881099.409681228,52403956.11037163,8681029.968285644,34235196.13715987,582399.5470950393,3392381.5411790675,14841853.710389826,716462.2911608015,1934.4619632347599,6352.8499418379215,1819000.7334604664,26444336.44859813,0,371.9916447189175,11125.229341295824,5501933.791825536,6766664.270544028,10145.071120232114,0,0,3859.5295908382554,0,0,0,11585475.907788163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0517599526860606,0.1538591547369697,0.05761670909090909,0.037418305832727275,0.12831370027636363,0.19245462640242428,0.034775909090909086,0.019056872727272727,0.02505109090909091,0.47610058027636365,0.033516,0.03359636363636363,0.04695632727272727
1701272085.055,0.4010839303833095,0.09419093796197084,0.02267536740608039,0.01640182065376724,0.09909820815908907,0.8979923663932481,0.005612670695078816,0.0028206077988285477,0.005977508976039611,0.08847649689916819,0.005977369461596824,0.01970354372468886,0.013302878037125536,29482453.616109528,4538680.130032872,1161026.1165849974,6229.258282028731,2020027.7832618412,61376471.18142458,2606598.3969289283,701449.9963844095,53043364.06671037,8889434.700131329,34053167.51525656,604057.1777280543,3385504.723396434,21946804.27795835,722302.816773514,1870.4181814988497,6304.309586631486,3481199.346698494,27637131.259248435,0,444.2837515366259,11335.51817056296,5634839.048591857,6730378.940526485,10679.882389925475,75.28027936041168,0,4983.963823256997,0,0,0,16948638.22810062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1542885057115153,0.20694135805333333,0.05719800304,0.037679818181818175,0.18804456907151518,1.097439061019394,0.02949309090909091,0.017832290909090907,0.02335429090909091,0.4830714348218182,0.03175507272727273,0.03293072727272727,0.038358563636363634
1701272090.055,0.433483799675721,0.11069506714068608,0.02621738620402644,0.019252468712338877,0.11823509412802405,1.193078267067767,0.005396838270142181,0.0034470144732413333,0.005941458524468249,0.08683431431398415,0.004811072294000488,0.024696013245520444,0.015349802512120713,36896982.31039697,3625573.599652627,1146289.0634483,11011.773430981737,2028755.7603686634,62844905.71747668,3289359.1842596577,515691.5445800634,52820821.206462026,8931855.760773966,27579603.589115698,612011.3322785974,2761796.297336254,29246877.192982458,720016.210739615,1846.6767240631882,6379.234263465281,3500460.8294930873,43539386.53312679,0,507.9275097875958,11362.718256486502,5660744.649662856,5164.8178944098245,10775.378049229184,76.67396716647012,0,6002.605297438125,0,0,0,20278226.706959207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2472318797551516,0.24615965891151514,0.0675350166278788,0.04437779684606061,0.2446655797818182,1.2001865623042423,0.025983236363636364,0.016929927272727272,0.02133805454545454,0.40082581664,0.017826363636363637,0.031488929992727274,0.030967199999999997
1701272095.055,0.4714906295629914,0.12994529198303015,0.03088756006985091,0.02206576013369363,0.13920468284411833,1.4501445713922672,0.005486825759238926,0.003672055327089258,0.005702170144519453,0.0821102055241682,0.004707400245223672,0.02936504106656993,0.01687549730517116,44995675.322748184,4556754.319841227,1532965.7991045718,8399538.045797184,4083551.997628049,73881534.94282083,3352110.6476399563,351802.3152593344,25963327.761640858,8741145.368128419,27616142.888514746,900332.4505713766,2681865.6955571733,37121101.64712866,1439465.705285774,2130.598747886827,6116.910823495947,5364405.900229784,60275885.42385188,0,519.4296998134024,10948.553914143664,5540968.594744866,5172.095747017055,10624.487574823142,74.58120903131827,0,7159.6657016441795,0,0,0,20991029.87973619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2575896514618183,0.25674467682424246,0.06598372727272726,0.04275431291636363,0.24655109771636363,1.2753273895354547,0.025023927272727273,0.017129430138181818,0.02132823636363636,0.4173244893672727,0.013696727272727272,0.04057305454545454,0.03732918181818182
1701272100.055,0.5159643266086955,0.14524645164646613,0.0343535113390044,0.02536365902160451,0.16356135264515667,1.6535878784082672,0.0052499263953425255,0.00397955446877747,0.005766239045289813,0.07796569629158405,0.004729652087293446,0.03371808487527975,0.018167480758485205,37104398.64530893,4566130.841121496,1503908.4864933786,8731961.337300634,4018535.8622193155,80117566.93255982,3312776.7271149363,544871.9492809187,26788983.32199401,9119934.139131088,27586835.50226642,903366.1190255263,1989489.93312785,36644296.933638446,2159252.336448598,2089.072660704202,6737.215620321942,5272547.053266478,76578789.2675852,0,536.2158927268988,11372.965816523547,5781501.777495042,5165.667495247844,10731.29196004585,73.82973737810703,0,8000,0,0,0,27421527.734300215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2982022644945455,0.25110527708848485,0.07490796983272728,0.04304036027636365,0.2504622198109091,1.9924098507301817,0.02586112727272727,0.014416727272727272,0.01924229090909091,0.3963583090909091,0.045817900494545455,0.050899966240000004,0.030282945454545452
1701272105.055,0.5452012940104677,0.1662153227702256,0.03742429859726449,0.028249637410831252,0.18318361839808572,1.9460295035927595,0.0051423819596094445,0.004257768395170466,0.005655399233494817,0.07749143126543712,0.015962340534569592,0.037852472683063694,0.019717686777284235,36208783.40865651,3582948.2145728017,1446072.6903837407,8598230.8924152,3997674.1825772435,77045372.34218505,2644521.720298147,534603.9854673566,26348247.884879597,8791996.394252438,27343852.232805766,1237342.1116618346,1350622.9580411878,42834482.84239295,2812931.5303406515,2149.228670374646,6633.862279807833,5225125.335156826,77632354.02003124,0,601.2697713677567,11181.141080338419,5574834.1896983795,16763.17409728007,11108.57570373141,75.18079365662054,0,9219.127918400887,0,0,0,29959114.366474934,0,0,0,0,0,0,75.18079365662054,0,0,0,0,0,0,0,1.39695356496,0.30642056327272726,0.08417438454545455,0.04965623152,0.31524253488,2.0142100250206063,0.0199494,0.01322089090909091,0.01691121818181818,0.2970885090909091,0.044132643963636364,0.051442733345454544,0.034337799999999995
1701272110.055,0.5850817333285506,0.18434639807963035,0.04175686028095681,0.03109606353221781,0.205195830601193,2.18116010003663,0.004968996003415258,0.0045845338331241044,0.005706845593940474,0.07279160764204032,0.015742881857602992,0.041089950770249524,0.020999867851203818,36390881.65871508,3619836.1188318958,1200859.4312162136,17064322.937371254,6034814.299828022,94765311.06227104,1997513.397642015,343862.0860370953,26925619.36079808,11051913.595933925,33964733.324936576,878458.6644360797,667291.7359554623,43043924.669082046,2843158.935855323,2295.6735549890614,6587.112861840916,7052706.794979692,93911227.54578753,0,651.8026062202732,11426.12229817107,7470422.944273007,16656.09874588409,10349.923323574514,74.03658448412985,0,10349.781612099774,0,0,0,31208744.39736263,0,0,0,0,0,0,74.03658448412985,0,0,0,0,0,0,0,1.4161884442836363,0.35214346381575756,0.08505827272727272,0.049776564683636365,0.3183560803345455,2.202193361822511,0.0145318,0.012506145818181817,0.014909018181818182,0.21229249090909091,0.041914865403636356,0.04929194545454545,0.02877261818181818
