time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701313432.904,6.209735356864236,3.125590625310302,11.994042876193705,6.699374608955156,67.67220589270961,0.5235388453617966,0.62875607515942,0.2753758134194032,0.2276751756178249,8.902820683601298,0.2173841608250349,4.690452412765082,2.2932025772342115,32438997.28297918,3417989.380118348,1340437.363120753,12858576.380688185,48321742.984289855,27940148.75526969,3605365.2638561656,940808.3778044404,101417702.31664906,10718511.794140223,24362817.134296417,1557628.315424702,3064255.3953018016,7403071.985342014,3109.0638549515456,49013.35087920992,7992156.799209267,23539444.96049048,7165924.626201936,0.0,37.65582714275519,0.0,7791337.415228032,0.0,16251.22236922287,944.9457850617086,0.0,7195.237267880278,0.0,0.0,19288497.47634228,0.0,8869.858451070204,0.0,0.0,0.0,0.0,0.0,112.04597638486602,0.8074345758964645,0.4557525530760098,0.983140304167424,0.4798501902472218,3.8047890602498735,0.252903161372727,0.1163424090909088,0.0936165825032826,0.0839381759080803,2.3377717575757577,0.0433840909090905,0.562275877472727,0.2918029999999997,0.1614869151792929,0.0911505106152019,0.1966280608334848,0.0959700380494443,0.7609578120499747,0.0505806322745454,0.0232684818181817,0.0187233165006565,0.016787635181616,0.4675543515151514,0.0086768181818181,0.1124551754945454,0.0583605999999999
1701313462.904,10.374472466102466,4.8063743031144766,34.1703923837099,20.10192981874524,242.926928548358,0.3632750277649467,0.5617046988572016,0.3010510287916983,0.1808485767501533,6.87917903922772,0.2011675000418699,7.31785092389688,3.42599563250309,37604768.4705082,3907272.2050275207,1723192.1333866182,31416500.85998292,143326484.26215932,32962850.140280902,2757555.1833653077,578006.6944802786,38931576.01540926,10193890.892142495,14043760.630397009,2590130.8768728306,2813754.0128972656,2509807.341158361,853514.7306349835,1898.8369074901043,18105025.423532013,82628559.7515673,3626715.735540216,0.0,73.76067679371133,0.0,7990409.829065107,0.0,11074.634080353277,217022.9128240059,0.0,13061.189416317202,0.0,0.0,61403419.05037776,0.0,10710.05412027899,0.0,0.0,0.0,0.0,0.0,86.59390856818904,0.8389609312729794,0.4232972272727271,2.2642693463161616,1.332397934171465,11.960093903838125,0.1264217162171714,0.0598475151515148,0.0416264321272723,0.0191798297949491,0.988037833333333,0.0177962878787875,0.6052479348010099,0.2448124090909088,0.1677921862545959,0.0846594454545454,0.4528538692632322,0.2664795868342929,2.3920187807676245,0.0252843432434343,0.0119695030303029,0.0083252864254544,0.0038359659589898,0.1976075666666666,0.0035592575757575,0.1210495869602019,0.0489624818181817
1701313492.904,9.666486042986907,4.363234410606776,41.45941189287392,24.871782688648423,319.8088015351776,0.1982830356562367,0.5305676289548867,0.2794129520052983,0.1706361379408883,6.094564037298855,0.1917048670167483,6.3920581294686185,3.1243347190819555,41395971.62830258,3898138.747564912,2224223.0495716813,31731379.257501274,158557701.01519102,34138866.36141481,1149360.1386518762,192429.57723447183,17716029.3225083,11319073.558119824,13931316.84573016,2446880.005476428,2926330.575868657,884.7281497432153,1016961.1378694344,1533.3421047098382,21206270.169308964,114688814.8296476,0.0,0.0,24.38806470654958,0.0,9546493.86169611,0.0,0.0,654781.3722261587,0.0,12361.57316527589,0.0,0.0,70732192.53926699,0.0,110.5914916090668,0.0,0.0,0.0,0.0,0.0,74.21767922529342,0.5609624059868895,0.336506041085558,2.693724395320611,1.6526821123551432,15.36079347202948,0.019824444846881,0.0401313881423592,0.0279517945925128,0.0088808552713782,0.4147669221496748,0.0122903454028665,0.4232376179951581,0.1684539704473552,0.1121924811973779,0.0673012082171116,0.5387448790641222,0.3305364224710286,3.072158694405896,0.0039648889693762,0.0080262776284718,0.0055903589185025,0.0017761710542756,0.0829533844299349,0.0024580690805733,0.0846475235990316,0.033690794089471
1701313522.904,10.90238171366631,4.722423177589003,42.0388127979224,24.876858438922117,318.3333986081718,0.2210538480825783,0.5326330168945083,0.2521284792435416,0.1770511997513499,6.063091518553168,0.232553833958675,6.660331445617033,3.2074935629428336,40987109.15756757,2307838.5791541245,2527808.380765248,43207357.87700445,213718637.9620049,24399643.78942793,207259.6893253183,119028.98622422472,40023431.80531827,13661029.250767749,15213563.05203035,2328757.512907135,1293509.7433329765,3657618.299998327,4474.683028472348,1311.499299697887,18968109.90267038,125868750.82901716,62.03692796001044,0.0,0.0,63.00220261606802,11522331.267360112,24.945774759311465,0.0,328867.7518917823,0.0,12847.773747625646,0.0,0.0,58962200.843289584,0.0,74.30413924118324,0.0,0.0,0.0,0.0,0.0,62.10012468121071,0.6689229881056664,0.3473520856282909,2.357371359635958,1.57165170270778,17.78741756621247,0.0205720422895539,0.04056238919907,0.0274609524391808,0.0123318997790113,0.4345723669087192,0.0191572387295685,0.483991972167954,0.2045542803192828,0.1337845976211333,0.0694704171256582,0.4714742719271916,0.314330340541556,3.557483513242494,0.0041144084579108,0.008112477839814,0.0054921904878361,0.0024663799558022,0.0869144733817438,0.0038314477459137,0.0967983944335908,0.0409108560638565
1701313552.904,10.87495060429326,4.771088095199094,42.62896955675433,25.426558762459944,321.1313881307546,0.2416061457848682,0.5297510075260501,0.2667020685094349,0.1999401612964583,6.1138422196395785,0.2820408160754317,6.625150946866861,3.2814102007395958,45033096.88808943,1412477.7705079622,2246695.23150526,50104057.02937976,298082445.7689529,21867755.84009128,24.73209150373001,427235.81217903807,65611195.40308679,12486156.067447709,12853708.466224408,2462404.216098413,1060864.3745395527,7407909.706835561,6642.061111243734,1195.473764023075,16691329.127904212,140373064.25517985,74.17341125884123,0.0,49.7381123250048,370.3353796473588,10532422.729867084,74.6140513280195,0.0,459.0602734910876,0.0,13035.344107077326,0.0,0.0,57780834.17219212,0.0,24.73209150373001,0.0,0.0,0.0,0.0,0.0,74.44216747777924,0.6145730722224607,0.3019466304449636,2.224123376527741,1.5770712420324926,19.632850233510418,0.0177993307228449,0.0332771595451953,0.026883468798886,0.0183117434703208,0.390561481900168,0.0231523254791672,0.4361704170757721,0.2067285310655921,0.1229146144444921,0.0603893260889927,0.4448246753055482,0.3154142484064985,3.926570046702084,0.0035598661445689,0.006655431909039,0.0053766937597772,0.0036623486940641,0.0781122963800336,0.0046304650958334,0.0872340834151544,0.0413457062131184
1701313582.904,10.63739497000769,4.821173700634066,44.06108320941172,26.337154517365217,322.58194817439363,0.21383290043796,0.5534870609183716,0.2211568759300666,0.2200561281663683,6.197828519360564,0.2308112891389916,6.995913682214007,3.382203354180117,47446670.8515906,24077.739848055004,2187946.910192597,54335607.803521805,249355996.08291385,29461167.65418148,417464.5820784476,302943.1381685202,61034219.36090457,10959348.93264014,11670682.341026276,1830044.4655336435,1184957.878214416,2460935.174544884,10039.940886379543,345.85624893069075,18114637.73141301,110135194.84994777,0.0,0.0,72.89211934751576,2501.069521031073,9244823.25832883,36.84295627635968,0.0,632.8971842426346,0.0,13241.573819213709,0.0,0.0,81318338.47399674,0.0,61.54552488429102,0.0,0.0,0.0,0.0,0.0,62.38448826110484,0.7497834090909089,0.3058948030303027,2.7300054696969696,1.7958346363636364,19.02014987878788,0.0171622424242423,0.0319474090909088,0.0210371237383835,0.0182654880411614,0.4715570151515149,0.0151761060606059,0.4619278030303028,0.2164064999999998,0.1499566818181817,0.0611789606060605,0.5460010939393939,0.3591669272727272,3.804029975757576,0.0034324484848484,0.0063894818181817,0.0042074247476767,0.0036530976082322,0.094311403030303,0.0030352212121211,0.0923855606060605,0.0432812999999999
1701313612.904,10.573619778373754,4.7943539339705135,43.46293716731919,25.922933027385483,322.8958612974245,0.2493954359990816,0.5551566010538084,0.2336984131727999,0.4218627813287383,6.343350943183709,0.2004910337946883,7.192894320166904,3.4539841010345853,39784585.64637822,2411600.640144658,2103640.968274335,54684721.83952837,182819650.1540133,29574210.688491736,1059028.8966168645,12.340099901785337,17811012.01634997,13910833.252332894,11651808.925168216,1757825.8975693106,1530763.618666092,123.35988278354144,6365.4031127985045,122.90989650958932,21246056.850338187,93322977.81242976,62.72910681723251,0.0,12.340099901785337,9820.34305775366,8338230.552710707,0.0,0.0,438300.8862991513,0.0,13350.700652398247,0.0,0.0,76281009.47519927,0.0,74.83424489791342,0.0,0.0,0.0,0.0,0.0,74.494753692055,0.8533683030303028,0.3166461363636361,2.769447363636364,1.963756121212121,19.454967,0.0235110080060603,0.03649453030303,0.0218142272853533,0.0296771914482321,0.4411174696969694,0.0108763030303027,0.5307105151515147,0.2328469090909088,0.1706736606060605,0.0633292272727272,0.5538894727272726,0.3927512242424242,3.8909934,0.004702201601212,0.007298906060606,0.0043628454570706,0.0059354382896464,0.0882234939393938,0.0021752606060605,0.1061421030303029,0.0465693818181817
1701313642.904,9.93007490940174,4.670543411152621,42.10533140617775,25.48424670410694,321.7777374959765,0.2681370287071733,0.5710892835905483,0.2494960954240166,0.5771035392511966,6.419511325350908,0.1953906750084516,6.89978206178323,3.400309031757295,39847091.58907729,3812957.3815704864,2195716.018656324,41653537.7763672,160467517.85655913,21781696.23231485,741865.1689781058,228593.67565651448,83269857.81432217,14333620.373287717,15180771.603577957,2033231.850596261,2240435.833793356,148.44694518468268,4082.937879111365,0.0,28412761.657644857,69695827.30338119,74.0099405937966,0.0,0.0,13058313.414204294,8677478.059739394,0.0,0.0,659936.900896001,0.0,13263.93707744589,0.0,0.0,53278191.69847316,0.0,12.51772529460662,0.0,0.0,0.0,0.0,0.0,87.23235248404619,0.6582291363636361,0.3305134393939393,2.304868257575757,1.959396439393939,19.503236166666667,0.0227769292525249,0.0396924393939391,0.0230735570128786,0.039910644553535,0.4016568939393936,0.0098328787878785,0.4853623181818178,0.2259502878787875,0.1316458272727272,0.0661026878787878,0.4609736515151515,0.3918792878787878,3.900647233333333,0.0045553858505049,0.0079384878787878,0.0046147114025757,0.007982128910707,0.0803313787878787,0.0019665757575757,0.0970724636363635,0.0451900575757575
1701313672.904,9.58251215899657,4.557216984159052,41.64446880986469,25.40518483529009,320.3097441916096,0.2058079421526016,0.5841057956244783,0.2358171221304333,0.3601385362362099,6.235782678217398,0.1955458750062616,6.7910113436722925,3.3483292895784182,47461508.82898571,1692846.643793378,2243453.524145776,38476630.68198104,180558408.9231627,18292875.637628715,314109.3412290532,622990.2579354417,141007975.15359804,11327482.231399918,16324019.294080757,1905968.617418293,2699908.8136305804,0.0,5465.65512069505,0.0,27498112.329711303,66917208.70492109,0.0,0.0,155434.4094334433,26304936.327222973,9554697.522102352,62.12773563183134,37.473289682319525,109794.6698006057,0.0,13377.865858980156,0.0,0.0,62303480.209946334,0.0,74.2650812679005,0.0,0.0,0.0,0.0,0.0,6977.424289631322,0.6158700757575756,0.3083670757575756,2.36425559090909,2.0779722272727272,20.909940484848487,0.0144081515151513,0.0400919848484846,0.0228030401921714,0.0279143532772724,0.3835683181818179,0.0143889545454543,0.3326496515151512,0.2274430454545451,0.1231740151515151,0.0616734151515151,0.4728511181818181,0.4155944454545454,4.181988096969697,0.0028816303030302,0.0080183969696969,0.0045606080384342,0.0055828706554545,0.0767136636363636,0.0028777909090908,0.0665299303030302,0.045488609090909
1701313702.904,9.337028105112417,4.430894819005245,40.945280324467085,24.66020032606833,318.32808756498093,0.201193864712025,0.5580560194142449,0.2089320027228433,0.21722992140861,6.150851684585611,0.2091541881678182,6.676809422151774,3.258474513842137,48701169.99178345,257648.0603824579,1756850.9834672194,31797619.646096904,182413348.22106516,24320178.786257703,1061625.8001058183,497225.9521717075,87931882.85680316,12631752.040789211,19786737.099840377,1774897.4148765004,2471449.589445717,0.0,5115.975192728566,0.0,22667430.139575742,83733408.33105472,0.0,0.0,185069.94708643935,8754433.528752418,10657401.186756227,74.32245460099034,74.82314638325833,149.2801370928914,0.0,13207.250939161982,0.0,0.0,65047189.05705267,0.0,50.02117553434412,0.0,0.0,0.0,0.0,0.0,8451.157197200444,0.5852155757575757,0.2558192878787876,2.065664848484848,1.4948241818181816,20.04030840909091,0.0146452465727269,0.0400371625616158,0.0199405942992421,0.0173301212121209,0.3195909661060605,0.0192595343202018,0.3063736818181815,0.1972159393939391,0.1170431151515151,0.0511638575757575,0.4131329696969696,0.2989648363636363,4.008061681818182,0.0029290493145453,0.0080074325123231,0.0039881188598484,0.0034660242424242,0.0639181932212121,0.0038519068640403,0.0612747363636363,0.0394431878787878
