Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,15464,0,270.0,279.2618187095978,2.2052349522709846,1165.5609300360084,8649.0,50.07812947730955,0.0,270,310,340,350,400,450,510,550,990,1200,1200
GET,/basket.html,14599,0,290.0,287.97944035327237,2.8067324310541153,617.1059925109148,23388.0,47.27694078112016,0.0,290,330,350,370,410,450,500,530,580,620,620
POST,/cart,89424,0,340.0,342.7700896348611,14.049528166651726,714.9799671024084,0.0,289.5878589225898,0.0,340,390,420,430,480,520,560,580,640,670,710
GET,/catalogue,15321,0,300.0,297.693469979914,5.20552322268486,655.5486051365733,2795.0,49.615042791118704,0.0,300,340,360,380,430,480,530,550,600,650,660
GET,/category.html,15333,0,300.0,290.56709360424594,9.462072513997555,619.9434762820601,11518.0,49.65390321233752,0.0,300,340,360,380,410,450,510,530,570,610,620
GET,/login,15449,0,320.0,332.4996371658808,49.5756221935153,688.504658639431,13.0,50.02955395078603,0.0,320,370,400,420,480,530,570,600,650,680,690
POST,/orders,14468,14468,390.0,390.43945383906464,66.04878325015306,839.9455631151795,227.0,46.852714516148126,46.852714516148126,390,440,460,480,530,570,610,640,750,830,840
,Aggregated,180058,14468,330.0,327.5415750606244,2.2052349522709846,1165.5609300360084,3877.0968798942563,583.0941436514099,46.852714516148126,330,370,400,420,470,510,560,580,660,980,1200
