Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1920,0,5,7.796522895902551,1.9452478736639023,65.14505203813314,8649.0,6.2087859519912545,0.0,5,6,8,9,15,27,48,51,60,65,65
GET,/basket.html,1833,0,6,7.0044203288954785,2.116641029715538,69.0123438835144,23388.0,5.92745033854165,0.0,6,7,8,9,13,16,21,25,55,69,69
POST,/cart,11169,0,24,25.958428674756316,10.997085832059383,102.58195269852877,0.0,36.11767203009912,0.0,24,28,31,32,38,44,53,59,83,100,100
GET,/catalogue,1906,0,8,10.436691154197156,3.774041309952736,92.06257481127977,2795.0,6.163513554424651,0.0,8,10,11,13,18,26,41,52,68,92,92
GET,/category.html,1906,0,5,7.338315124378187,1.8717776983976364,41.84121545404196,11518.0,6.163513554424651,0.0,5,7,8,9,15,20,27,31,41,42,42
GET,/login,1920,0,55,56.81553322792752,8.438991382718086,127.33295187354088,13.0,6.2087859519912545,0.0,55,57,59,60,65,81,100,110,130,130,130
POST,/orders,1820,1820,64,56.9191827121508,14.63378593325615,211.5494031459093,227.0,5.8854116836583765,5.8854116836583765,64,68,70,72,77,84,93,100,160,210,210
,Aggregated,22474,1820,21,25.108837527456238,1.8717776983976364,211.5494031459093,3879.814986206283,72.67513306513096,5.8854116836583765,21,28,32,37,56,65,73,81,110,140,210
