time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701192366.242,0.00007531560053452682,0.09685424183420593,0.03560245047383897,0.00016336075238016192,0.0013637036050012812,0.0019385493263798365,0.0018692897005569795,0.00036909826856089075,0,35165146.920975015,19065711.775171563,0,14229135.359999998,10283315.659858033,6507099.207735152,0,0,52255.29758781058,1778661.3412730114,0,0,4301.897725626539,4141.100347420084,0,0,0,10113.21302784939,0,0,0,0,0,0,0,0,0,0,0.2665281205478788,0.004057823871515151,0.005204200395757575,0.01686949616848485,0.0162108,0.01816861818181818,0
1701192371.242,0.00007299773388351484,0.22788760921589538,0.07033077262197768,0.00015663414634144572,0.033189923631256224,0.0019059912946307901,0.001895257588350081,0.00025986822929674827,0,26823883.836341575,19636575.06877081,0,34157768.99640596,8191999.999999999,6389176.844691769,0,0,64143.51358306068,2276758.0715216445,0,9836811.559301626,4281.816051763602,4218.2554021825545,0,0,0,11563.920660199798,0,9834943.389341945,0,0,0,0,0,0,0,0,0.35438366864666665,0.018318040043030306,0.005204200395757575,0.014985472727272726,0.013801090909090909,0.01584198181818182,0
1701192376.242,0.00007914233329055207,0.35310427677770295,0.08561937106326449,0.00013343348818350626,0.22731548156623857,0.0018920597130670797,0.0018707265488793479,0.00026118716902524374,0,26723574.04728331,15761071.862142768,0,52379881.87860956,6300968.333979579,5085895.501195247,0,0,64507.480725914254,2328857.9915499715,0,9815165.159274999,4689.00829040418,4049.104013516185,0,0,0,12242.430951458462,0,11870529.657477025,0,0,0,0,0,0,0,0,0.6138370952727273,0.05370465646666671,0.005204200395757575,0.012407818181818181,0.011630527272727271,0.013264327272727272,0
1701192381.242,0.00007700887229001538,0.5792981887218684,0.10965633407759319,0.00012713108645804913,0.44354944198996377,0.001869015363078362,0.0018479730555706288,0.0003910755024941307,0,33106115.668789808,14377360.887739854,0,61299640.49292561,6120622.850784307,5115278.033960831,0,0,7194489.205944798,2120510.4839928146,0,9866592.861706983,4557.808966581715,4296.063219949729,0,0,0,12514.848825692075,0,20339715.271565497,0,0,0,0,0,0,0,0,0.6368847013490909,0.09347698025888887,0.002449309090909091,0.6847751178678789,0.011318254545454546,0.012952054545454544,0
1701192386.242,0.00007306933033766567,0.6052404190861931,0.12119273300430455,0.0001508864409492898,0.654751204921133,0.001852105171633005,0.0018708404154185604,0.00026989807362338205,0,25992815.817849275,15890163.57429123,0,61737924.4704822,6176757.612535097,3808072.8955534426,0,0,7517638.039897161,2343633.0710998964,0,10951954.574132493,4451.770672946292,4114.293914010511,0,0,0,13831.675820097968,0,20083062.712933753,0,0,0,0,0,0,0,0,0.6811403451624243,0.12590230995535345,0.0023866884218181816,1.0148484979218182,0.011079145454545454,0.01308590909090909,0
1701192391.242,0.0000770440741037017,0.880797730896445,0.14614596145194642,0.00012008170206897749,0.938109807117298,0.001802681247490783,0.0018448274329863285,0.0002667077131761331,0,24975516.07733488,15584653.629866125,0,94558242.28262424,6225175.517354649,3850037.941165802,0,0,7224669.690046715,2292380.945470377,0,28984126.60039761,4111.098945216979,4160.034821720048,0,0,0,23033.77716504009,0,20710570.354512922,0,0,0,0,0,0,0,0,0.9965052716096969,0.1449116733155252,0.0023866884218181816,0.9578261871032325,0.008366199999999999,0.010353454545454544,0.0003824385078787878
1701192396.242,0.00007351287712917105,0.9469049592887933,0.16590987709568075,0.00012036726262759337,1.0453418696369072,0.0017928686576399486,0.0018196725218885422,0.0003890901873903805,0,26852056.09018422,11364018.77730049,0,89953445.64540358,4143931.2804833655,3878206.5108117494,0,0,7767496.5814315835,2291244.77552426,0,27269022.826365735,4174.41945111742,4192.655687364054,0,0,0,32219.817664437312,0,20410140.035906643,0,0,0,0,0,0,0,0,1.3048090198151516,0.1748384917320404,0.0023866884218181816,1.4097093034569697,0.008262781818181818,0.010250036363636363,0.0003824385078787878
1701192401.242,0.00007182932243798589,1.1276024521897015,0.18901202938362954,0.00012095845676157598,1.3313784713227217,0.0017916589697069634,0.0018091300181993393,0.0003890901873903805,0,26865427.230046947,11354432.849020846,0,84404861.30760187,4170988.619495299,3784959.4975555795,0,0,7771417.8403755855,2281798.3936467827,0,27781535.30301051,4128.502574816281,4238.803839703101,0,0,0,33119.8989260897,0,20428645.520531055,0,0,0,0,0,0,0,0,1.3183098319648485,0.2056450781640116,0.0023866884218181816,1.5692550874301818,0.006899727272727272,0.008886981818181818,0.0003824385078787878
1701192406.242,0.00007135203478322856,1.2810427386715073,0.21998117311873808,0.00010976616959787493,1.530597776080286,0.0017756623209458835,0.001768170296816365,0.0003836310065435291,0,27227959.185941003,13836207.626432005,0,107466609.0118319,4186305.8676424623,2540151.047745596,0,0,7847790.670543138,2178207.305832713,0,28406735.745410036,4443.741610429731,4412.921297875779,0,0,0,33173.32461111488,0,23023349.463370055,0,0,0,0,0,0,0,0,1.6253844759242422,0.2416598300781565,0.002755467146060606,1.987067590297879,0.004837090909090909,0.006824345454545454,0.0003824385078787878
1701192411.242,0.00007521161018322808,1.4334890689936717,0.23460563531273268,0.00009147691073449094,1.6990003827258098,0.0017556929168580596,0.0017709973397912226,0.0002742983681748801,0,36356265.95409081,14756045.867460908,0,108209188.7998824,4184279.43040882,1299054.28660539,0,0,15651814.062239045,2354513.775130305,0,27348182.553097665,4891.869545245751,4358.48606600987,0,0,0,35378.70439314967,0,28908780.689468652,0,0,0,0,0,0,0,0,1.630980450969091,0.25161293162253967,0.00037845454545454543,1.9395850600716884,0.0027664909090909092,0.0070188964509090915,0.0003824385078787878
