time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701247007.462,0.00008345858110420386,0.19374191553491232,0.0538884987470963,0.00015135002724805957,0.0015527341970387333,0.001729091560148668,0.001765697529635327,0.0004298218694885361,0,26106675.942715462,15571362.829916045,0,20559599.088838268,10440771.208412655,9413794.80589992,397761.5088363388,0,7464896.717610923,1825006.1273389058,0,0,1633.7956667573203,593.0323047687992,0,0,0,899.0177967186728,0,0,0,0,0,0,0,0,0,0.0032846833599999995,0.2536285272727273,0.04265238764,0.0015723643666666664,0.017503545454545452,0.017503545454545452,0.021375347179999997,0.005759789433333332
1701247012.462,0.0000846035155891971,0.3408434713170742,0.07874403810545832,0.00015054058107190547,0.20088870554303423,0.0016952771947692901,0.0017380670630029725,0.0003097519391693095,0,33905286.72133506,15520531.40289929,0,25668537.395223074,8380772.2386919595,8081975.494816212,419287.9141033969,0,7255285.282693137,1816189.5996653268,0,4112539.05362776,1415.419311423531,742.4055680417604,0,0,0,1490.023463504247,0,7401078.828301037,0,0,0,0,0,0,0,0.0032846833599999995,0.3674763272727273,0.04782000720666666,0.0015723643666666664,0.014368181818181818,0.014770745454545453,0.018352436363636364,0.005759789433333332
1701247017.462,0.00008363305247031592,0.4440570288371247,0.09196903362303097,0.0001524773346998825,0.3919530315717279,0.0015969922465052407,0.0017115128501246542,0.0002920779394004942,0,34159441.82015168,15474395.799384391,0,33678468.40121887,8675547.350291383,6813001.319841619,0,0,7360448.392921633,1808232.3374977366,0,9744404.752889415,1311.3446042870285,600.6745857163806,0,0,0,1631.5770414629728,0,9657192.90394812,0,0,0,0,0,0,0,0.0032846833599999995,0.6522866623466665,0.11482579822909099,0.0015723643666666664,0.012192290909090908,0.012594854545454545,0.016176545454545454,0.005759789433333332
1701247022.462,0.00006542949630730626,0.6103462148427354,0.11257782313359356,0.00008322040546992445,0.5884386190722001,0.0016818069751656916,0.001694694535051117,0.00041253178507059176,0,35242498.71885327,12273509.610124364,0,55072399.465764396,6900858.89962469,6773025.639156658,411953.13908080506,0,15054765.940064613,1821456.9459134175,0,10819187.748196954,1553.6213367403975,447.8378920130473,0,0,0,1792.6255516247857,0,13996426.440435698,0,0,0,0,0,0,0,0.0032846833599999995,0.6616367682466666,0.1385202425724243,0.0015723643666666664,0.5466612516999999,0.01291885383333333,0.015795618181818183,0.005759789433333332
1701247027.462,0.00008368251003190036,0.7781380382034812,0.14097814784371543,0.0000863384087797128,0.7937781078997652,0.0016504414412782348,0.0016708970763231604,0.00039726509867531786,0,34800306.80109991,12422746.774788057,0,77711118.11023624,6256229.850908497,6798221.701481061,395463.1341804091,0,14868667.717690192,1842143.1625506817,0,27326987.416292597,1409.8295320736943,449.92036321695986,0,0,0,2717.582012532252,0,18098628.843760885,0,0,0,0,0,0,0,0.0032846833599999995,0.6838626182266666,0.16882599002525256,0.0015723643666666664,1.0686926843703028,0.010256600000000001,0.0130654,0.005759789433333332
1701247032.462,0.00008486829552690139,0.9497264215164929,0.15970018407415523,0.00015705265949677926,1.023611463519386,0.0017285031687546018,0.0016708970763231604,0.00040468178041981297,0,35298164.5903834,8981020.363477116,0,81606896.68699414,6363741.193809875,6798221.701481061,405085.6056270423,0,15081447.324383624,1824231.223998248,0,27033063.279159926,2028983.9351510687,449.92036321695986,0,0,0,2690.606525071162,0,22363756.80834744,0,0,0,0,0,0,0,0.0032846833599999995,1.0021635237466664,0.19945221455353518,0.0015723643666666664,1.1880480040474748,0.010373327272727273,0.013182127272727271,0.005759789433333332
1701247037.462,0.00008165160677418238,1.0388127867884434,0.18415005325001826,0.00015877481092490455,1.2194271134934749,0.001720863057266626,0.0016579260746212778,0.00026544734206261015,0,39681408.87572975,8981994.024630183,0,83057444.38660222,8416456.816977097,5304050.675374266,399597.0206333885,0,20312613.572874326,1822799.0964074912,0,26990328.30613802,2013073.6807472263,438.52042181896036,0,0,0,4029.4396269037384,0,23614967.46449589,0,0,0,0,0,0,0,0.0032846833599999995,1.0212466861266665,0.2117545209605051,0.0015723643666666664,1.132330392635,0.008146418181818181,0.013133072313333332,0.0031447468199999992
1701247042.462,0.00008158634287711768,1.2482911798480139,0.20548204789600982,0.0001562154643865717,1.4076333351468997,0.0016762324083702746,0.0016316829932221351,0.0003721679511706293,0,47687413.61424953,9106961.649956608,0,101073753.72033037,6303280.17076241,6785559.7493468765,399786.3168443108,0,24412133.649632104,1847696.15391717,0,26496828.841042474,2009403.6086329885,299.3222134936149,0,0,0,4689.00829040418,0,23526660.16445055,0,0,0,0,0,0,0,0,1.0332688934599998,0.24097864936570706,0.0015723643666666664,1.3123486923042424,0.007473254545454546,0.0099002,0.0031447468199999992
1701247047.462,0.00008003647830751026,1.3234926782060012,0.22605565390165583,0.00015525790177939953,1.6291052394065861,0.0016707280621905051,0.0016160818981559798,0.00037489465094529904,0,48541721.14597544,5620898.878025902,0,126429786.23569596,6287547.917273522,6283628.489257317,402366.8604331322,0,20711831.92360164,1805437.7142032539,0,27071492.609670307,2005047.480337897,277.1781424462866,0,0,0,5171.903748331469,0,23645779.316835854,0,0,0,0,0,0,0,0,1.372482865406667,0.2565136644478529,0.0015723643666666664,1.5438653405703031,0.004621981818181818,0.007048927272727273,0.0031447468199999992
1701247052.462,0.0000625649973242704,1.5983251714317561,0.24790984773319819,0.00008645131395439978,1.8323737524492048,0.0016216255291028896,0.0015709716472461473,0.0003677201106110714,0,52998872.13212209,2342118.1923522595,0,126236796.06153846,6166202.425389795,4034413.2590287332,396578.1416616963,0,30057497.928625833,1812245.6546929316,0,26948217.12626996,1966834.9556178672,296.44640660056456,0,0,0,5191.193511008111,0,23608554.9948718,0,0,0,0,0,0,0,0,1.6965812058933332,0.2855008094849928,0.0015723643666666664,1.8129469663028572,0.004970722426666666,0.0042090545454545455,0.0031447468199999992
1701247057.462,0.00006470372648814684,1.6960477870026829,0.24719129946829066,0.0001352946246273913,2.0390597572301337,0.0016507898729940316,0.001569966242360683,0.00023382243405830597,0,52293330.002571546,267449.89237024635,0,140296470.69714892,4283978.652583818,2691068.8894514157,406150.33780657104,0,29649391.27879211,54258.642577226645,0,26848849.107078306,2047961.9168045819,296.24272230861027,0,0,0,4973.708902912443,0,29448134.69938544,0,0,0,0,0,0,0,0,2.0208896085599997,0.3024664679194131,0,1.9374814565370457,0.0034162363636363632,0.002637072727272727,0
1701247062.462,0.00007243815492707369,1.7022294146432917,0.2470701592456872,0.00013265565319071275,2.2503556021207918,0.001649577421789819,0.001567191062152967,0.0003623387752752944,0,50814839.10590587,255575.92490336834,0,158438006.2313201,5795206.172943052,3994608.7766433815,420946.7827955339,0,28809405.984431904,49415.45772467916,0,27393005.587828495,1847408.3368279797,293.4622962564929,0,0,0,4934.692033532454,0,30871701.94117105,0,0,0,0,0,0,0,0,1.7970083636363636,0.3327683986733978,0,2.209743392253334,0.0031060545454545453,0.002326890909090909,0
1701247067.462,0.00006809649751174817,1.7378818563125373,0.23494426463432355,0.00014703140105270664,2.2546940886687024,0.0016275433612656267,0.001569873201341558,0.0003389146439335842,0,52334069.45261919,163465.17539400104,0,156700320.5574913,6238092.898938092,5359262.000072126,391330.1350074014,0,37095816.36256622,5057.157382525965,0,22815814.169570267,1988748.1037347398,0,0,0,0,4908.417459510495,0,30474406.50406504,0,0,0,0,0,0,0,0,1.6829672727272726,0.33754513167023265,0,2.6557626037066666,0.0030792,0.0023147135133333332,0
1701247072.462,0.00007230510506152851,1.7556386660228889,0.24180128974572887,0.0001492843769881321,2.254478476672795,0.0016423131630503088,0.0016007669002287576,0.0003414086484732683,0,42402462.94706723,140401.17523305162,0,154910283.85923907,6383752.190145269,5353492.731955977,395513.03219294135,0,28856949.92846924,4754.325510537197,0,17529287.40237817,2034979.0411414627,0,0,0,0,5497.188871558635,0,31656448.921290375,0,0,0,0,0,0,0,0,1.3997221818181818,0.3229180103201722,0,2.5138469454545453,0.0026838181818181817,0.0023137272727272724,0
1701247077.462,0.00007354924340686049,1.7603082395761909,0.24092076465333964,0.000151124850492264,2.256541256329183,0.0016415779773236523,0.0015697784086825277,0.00034022637979420016,0,37150537.90564227,5720072.744162781,0,131362801.25029704,5819222.400053911,4011212.535039172,0,0,23706359.06073128,4390.374618146739,0,16046104.520445282,1855231.2279933284,0,0,0,0,5707.487003590761,0,27530657.502696183,0,0,0,0,0,0,0,0,1.7207523999999998,0.3084909755575758,0,2.323360381818182,0.0030618,0.0019279090909090908,0
1701247082.462,0.000056436516977803475,1.764767435704491,0.23789531028737274,0.00007640613595937048,2.258655762138853,0.0016501240642254683,0.0015649485807182277,0.00036032566710894864,0,42783672.008084305,5733049.734843056,0,137741426.65521464,5850407.777514312,5433151.791911739,0,0,21843559.405225925,3302.278916439731,0,0,1865267.978727008,0,0,0,0,4990.110362620037,0,23245947.113539595,0,0,0,0,0,0,0,0,1.7112745818181818,0.3090034637333333,0,2.19144571598,0.00304577658,0.0019178196999999999,0
1701247087.462,0.00006643755716971236,1.7695442531709777,0.2376683000449315,0.00014049681669996714,2.2544190179320447,0.0015849733731582505,0.0015447497550424316,0.00034915900451202593,0,42961019.35203306,6232859.090820294,0,160113273.9628171,4195664.086546342,5498943.0404318655,0,0,21935509.458577953,3200.6876477368187,0,0,1491.9773435081138,0,0,0,0,5441.1690011525925,0,18345008.297463138,0,0,0,0,0,0,0,0,1.3929211454545454,0.2893634997765792,0,2.1679510727272726,0.0030915454545454545,0.0019576545454545453,0
1701247092.462,0.0000690776690147951,1.7609191904283634,0.2360594634483576,0.00015079483750413982,2.2522016145650223,0.001617355680275193,0.0015488963965471117,0.0003623326150759742,0,35292811.48745419,12498354.158848045,0,179046879.9062683,2088303.720467095,6216976.445396146,0,0,15023085.467700833,1618.1089142157348,0,0,1631.429347334118,0,0,0,0,4530.704959804058,0,20967479.78910369,0,0,0,0,0,0,0,0,1.3810971818181816,0.3051621666603434,0.0003831479466666666,2.3539022545454547,0.0030748181818181816,0.0023227818181818178,0
1701247097.462,0.00006688882926391489,1.7669268896741575,0.2343027246560462,0.00015621579756172686,2.2530070978379504,0.0016577633986450716,0.0015871905066530212,0.00024172930840990432,0,26478040.7677429,17152333.671252713,0,152517259.9548664,4208342.128809597,5431811.66837257,0,0,15021688.439220356,1408.8341781317883,0,0,1495.900516772273,0,0,0,0,4300.651701665459,0,22313166.48467642,0,0,0,0,0,0,0,0,1.6986063818181818,0.3063837400848484,0.0003831479466666666,2.482975709090909,0.003438637066666666,0.0026905363599999997,0
