time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701220118.91,0.00006066935131646043,0.0722008016963498,0.02157161963783727,0.000084489757159048,0.0015214762386242847,0.0016960971913663819,0.0017261334126168998,0.0002872008276623142,0,37103574.435900666,7280415.318900368,0,21002501.805575617,12530216.2738192,6930659.026614051,811214.4197167557,0,32307.14375754083,622527.3995107881,0,0,0,0,0,0,0,3439.3778978496584,0,0,0,0,0,0,0,0,0,0,0.20957152611515154,0.0025617346260606065,0,0.012569745454545455,0.01378366967939394,0.016949116970303033,0
1701220123.91,0.0000731525757256554,0.1661849294379649,0.03805490508530726,0.00013326589163230692,0.16127446002141,0.0017252896107481347,0.0017313365034509016,0.0004054679504763997,0,46662494.09719707,7889698.268087533,0,56820304.73356679,14890337.646084476,6967792.909805627,806600.610815457,0,8111011.515897732,1082179.890674176,0,17586113.61285992,0,0,0,0,0,3618.5743470818834,0,17206375.574790597,0,0,0,0,0,0,0,0,0.22113138784848488,0.03809490078909092,0,0.012338927272727273,0.01149570909090909,0.016949116970303033,0
1701220128.91,0.00007436344426827865,0.22052593337739276,0.04577471584689609,0.00012966692732965953,0.37405941743361215,0.0017815175163128332,0.0017320602312940097,0.00040330978082491533,0,47356846.468763195,7751826.011810457,0,81805042.37210912,13044133.661783785,7016217.430958375,804232.6683928376,0,8223732.7018046295,1067951.0298142014,0,31459722.476353627,0,0,0,0,0,3687.1669307215902,0,33817804.49021159,0,0,0,0,0,0,0,0,0.3856382780981818,0.04085294058181817,0,0.01158939161939394,0.00954310909090909,0.013601109090909091,0
1701220133.91,0.00007080215333854071,0.29241647010491706,0.05629832596705671,0.00013141391894139592,0.6359570860326977,0.0017095978397387638,0.0017267660499147319,0.0003873135345158033,0,46582060.85558987,8032183.64761124,0,91528175.29565887,12442921.017691178,7051522.417618689,768472.8020350558,0,8089187.641078426,1105816.203324141,0,40890536.40328051,0,0,0,0,0,4273.980770664083,0,34439339.86053395,0,0,0,0,0,0,0,0,0.4145098029012122,0.0701564576990909,0,1.268794632710909,0.008928214761818182,0.013186369898787879,0
1701220138.91,0.00007198985626729638,0.391712678534627,0.06588798344947733,0.00012977785260558268,0.8460657666011824,0.001727073479246958,0.0016869669783170903,0.0002674729438782834,0,47509243.83601971,7833495.934959349,0,88179993.93769296,10656336.916637473,6951726.133424961,788834.218458447,0,16450322.219768893,1077667.8281068525,0,42633424.26793901,0,0,0,0,0,4757.25900116144,0,35317790.87679172,0,0,0,0,0,0,0,0,0.44441439191696974,0.09115879362126261,0,1.6225260161857575,0.007536690909090909,0.011610545454545453,0
1701220143.91,0.00006831723748776688,0.48068979900599157,0.07797747057352149,0.00012777314839709902,1.104793486886469,0.0016811004483975325,0.001684988892245903,0.00039561971551319594,0,56598639.964917414,7726854.8150795065,0,109086145.4377684,10618919.14142899,5467690.831215455,397562.9445106322,0,24478779.125858795,1061286.2604966946,0,62992226.567768045,0,0,0,0,0,5415.472574593532,0,36876363.817259945,0,0,0,0,0,0,0,0,0.6333507260018182,0.10500808361163638,0,1.278975822007475,0.006820563636363636,0.011867963636363636,0
1701220148.91,0.00005764212523725718,0.5398323127800876,0.08874017618549312,0.00006042290249432188,1.346942095035007,0.00160896885702055,0.0016866587151629687,0.0004129575416462058,0,65028082.1409931,7944003.671678508,0,127766900.52244374,10301735.159817353,5591238.690454562,415974.61564613,0,24110986.087864224,1091018.4134677167,0,65901098.19810214,0,0,0,0,0,12933.707844541132,0,51546862.23215458,0,0,0,0,0,0,0,0.0004421317963636364,0.6350263350278788,0.12425256132344446,0,1.8896297056157576,0.004545327272727272,0.009120145454545455,0
1701220153.91,0.00006499397995685354,0.6344026406802896,0.09533834464307425,0.00011105795325702506,1.5774435015340167,0.0016323079962302421,0.0016568749751252774,0.00038730258270100904,0,57420111.82540711,4425182.88424454,0,156048452.6417181,10467456.575322602,6958390.940174032,387743.0326930864,0,24821181.762602586,1032592.4844947099,0,89503978.3097285,0,0,0,0,0,12381.716787408139,0,55686031.93999026,0,0,0,0,0,0,0,0.0004421317963636364,0.6501550617072728,0.13542892478518326,0.00044672457818181825,1.8559583048604849,0.004278527272727272,0.009325927272727273,0
1701220158.91,0.0000730578709848766,0.7221783487654309,0.11264733983174839,0.0001076654729190789,1.8493586404176274,0.001600625614507848,0.0016913565610528428,0.00026423049541284417,0,64868400.80390468,4672346.452084858,0,169599741.8728217,10513404.75583555,7040489.667417129,402610.49541284406,0,32039322.423198394,1087447.5493782004,0,90482040.39238316,0,0,0,0,0,13932.991953182152,0,68611698.81100212,0,0,0,0,0,0,0,0.0004421317963636364,0.8554691301078788,0.14636888598766956,0.00044672457818181825,1.9976435310508083,0.003636581818181818,0.00873152462787879,0
1701220163.91,0.000070772879165557,0.8113785437806167,0.12375826900415678,0.00012519626030608457,2.079057728135187,0.0015966580635700428,0.0016804066281478243,0.00036663357537852694,0,67879031.62715618,1390922.537502259,0,196893729.54224497,10583948.674707629,6984439.841564012,0,0,41877884.715730995,1074820.6036508223,0,91370104.55778721,0,0,0,0,0,14065.425628049881,0,71845854.04380672,0,0,0,0,0,0,0,0.0004421317963636364,1.0603402031581817,0.16781240046526574,0.00044672457818181825,2.445489263947965,0.003847730545454546,0.004589327272727272,0
