time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701202991.366,0.000066360384008228,0.10848340796537738,0.014423216037164208,0.0000817392905660477,0.0015784874203047148,0.0017186144185705916,0.001714909569124551,0.0002714914981478336,0,29448311.749023043,1857719.2486366387,0,28181074.791843515,9273963.678968953,6519604.449396336,1146690.883353158,0,5052122.274569957,598060.6746111896,0,0,4124.194493263035,4189.592503972675,0,0,0,80248.83861846091,0,0,0,0,0,0,0,0,0,0,0.34802763602727277,0.0038446047818181824,0,0.01707909090909091,0.02031729090909091,0.01771881818181818,0
1701202996.366,0.00007241891540774549,0.1956537359122521,0.03071597165203981,0.00013412278500330246,0.2311074275597616,0.001731302065609161,0.001728693184486714,0.00027535052768054384,0,30708240.71552136,1785466.7498990195,0,97464155.43834491,9262219.294875313,6445101.39272747,1162990.1561257434,0,6120782.951157568,572669.9225204715,0,17782923.7345662,4646.285013813418,4143.427446305027,0,0,0,143938.310138435,0,29273238.48299362,0,0,0,0,0,0,0,0,0.5671717823151514,0.0019437065181818183,0,0.014639945454545453,0.017878145454545455,0.015279672727272726,0
1701203001.366,0.00006767831744590576,0.27767633232672617,0.04214255865972135,0.00014627405037540695,0.2311074275597616,0.0016775146222214132,0.0016830519834622369,0.0004382235743259366,0,31518037.44578049,2731823.290856329,0,99709686.90259966,7360724.695105327,5302376.162811419,867219.5975503062,0,7046088.544812314,1395479.3893404948,0,17782923.7345662,4615.714571329904,4087.6786541683,0,0,0,173345.97429750723,0,31430170.216669418,0,0,0,0,0,0,0,0,0.7441891408636365,0.017203701999999998,0.0004896171000000001,0.014556254545454545,0.01777398181818182,0.014940592036363639,0
1701203006.366,0.00006835513321815282,0.35323771283092,0.057951485571017515,0.00014402343451264146,0.5088399711476963,0.0016769724185800138,0.0016820262408759115,0.00039640704469503363,0,26498115.547754865,2657034.3771559335,0,120560876.78842251,5552984.0173890805,5427947.445255474,779423.628857873,0,3249481.3514699433,1313733.2951925825,0,17711512.050724503,4638.646866494967,4484.671532846715,0,0,0,230063.57165693515,0,35347132.055475354,0,0,0,0,0,0,0,0,0.7739368355060606,0.02965986620757575,0.0004896171000000001,1.6103829469969697,0.017816988190909093,0.012761090909090908,0
1701203011.366,0.00006740936657648999,0.43459887589706364,0.06898782183746434,0.0001452986571633219,0.7729289964444436,0.0016769309401395529,0.0016817454170712832,0.0004009017589173654,0,27240404.204421893,3164844.0927168275,0,127230490.70294785,5580141.9023136245,4713821.518460532,793317.3508921913,0,4206528.162377673,1506739.5006360554,0,17583635.73696145,4888.725670216672,4383.440020610792,0,0,0,274624.3522275338,0,49023677.40238368,0,0,0,0,0,0,0,0,0.7939337908090911,0.06917083524444441,0.0004896171000000001,1.7410310351651517,0.015559599999999998,0.009937818181818181,0
1701203016.366,0.00006740121782735256,0.5333940874416566,0.08453610092257705,0.00014538946381632915,0.9752764839203943,0.0016621147652204993,0.0016721939045305125,0.0002728379585734082,0,22680494.749124855,2608929.3077771114,0,160013649.65980187,5430180.0392787,4249665.85679577,795166.5086426957,0,5284816.802800467,1462905.4105693414,0,31430361.357873805,4607.177289769684,4390.453051307703,0,0,0,326710.3262866758,0,67156064.7197242,0,0,0,0,0,0,0,0,1.0211146440242425,0.09510257551136363,0.0004896171000000001,2.053309602332323,0.012600745454545455,0.009704279454545457,0
1701203021.366,0.0000459428335599238,0.635494920702465,0.09773023605976537,0.00013311157671529853,1.218423891133395,0.0016467131026801792,0.001666179788757608,0.0004004951308804686,0,17243662.00607903,2223495.9189812494,0,164186406.1756006,5463908.600991593,3193721.4464733265,798206.4067362256,0,6487546.639648768,1474124.0119522712,0,43317394.127407834,4856.2190127182575,4252.918009308987,0,0,0,376537.93241752737,0,67115106.84654787,0,0,0,0,0,0,0,0,1.2309899438454546,0.10342275160742422,0.0004896171000000001,1.98929678895,0.010397618181818181,0.007734690909090908,0
1701203026.366,0.00004584204532279364,0.7568454627267971,0.10073742041908978,0.00011368334090488035,1.4691942259577064,0.0016310738792085961,0.001567285288045682,0.0003931957997987929,0,14162648.75085489,2085394.4798301486,0,214666473.52521452,4059290.2954768245,1141792.971712537,783379.1319344639,0,7728054.712958122,1442693.3997969169,0,44511177.41905592,4998.419589093165,4230.603847432208,0,0,0,382338.7058063325,0,68253793.4460898,0,0,0,0,0,0,0,0,1.4411355313969696,0.12459851230570708,0.0004896171000000001,2.4076543583375756,0.010594226045454546,0.007634781818181818,0
1701203031.366,0.0000612995413997976,0.7811347310200745,0.1219590236130915,0.00013019639077754488,1.6937731697275262,0.0016345956030150782,0.001665742966115748,0.00026296515666666666,0,13906978.508493051,2315288.351471181,0,248969792.0314519,3642146.7336683418,1100206.143017707,798767.7866666666,0,8085516.650013625,1485744.9113744458,0,67588137.6749604,4998.707824838478,4377.2778361247765,0,0,0,458468.0370818218,0,81342440.21768805,0,0,0,0,0,0,0,0,1.450378920518182,0.1379481392322367,0.0004896171000000001,2.5406559924772725,0.009435472727272727,0.006249290909090909,0
1701203036.366,0.0000653053586342221,0.8796192623488218,0.12346406776042045,0.00013595110230733915,2.0327634619505126,0.0016334564568934182,0.001681253004381578,0.00025983043306662825,0,15109371.955623878,2144203.2265128843,0,280305639.75863624,3688634.994543471,1084263.7674308675,781621.6138638728,0,9177670.883262645,2924742.535951529,0,72810973.71296237,4916.987995634777,4691.525916768177,0,0,0,462702.38703555,0,83948164.76757799,0,0,0,0,0,0,0,0,1.6652212807363638,0.15816387377918475,0.0004896171000000001,2.948149152218182,0.004822181818181818,0.0048741999999999995,0
1701203041.366,0.00006382435579012877,0.9514330404089838,0.1261743828417668,0.0001326021216837644,2.2056847437063776,0.0015866541776152604,0.001662564479698365,0.000364563259017582,0,10122193.86885662,1545398.6939055794,0,289599442.5148708,1869659.4329394903,1061024.7745744926,394899.836867863,0,10065462.772611083,2501715.5900429185,0,68384741.93845418,4892.229102736076,4735.091681932167,0,0,0,443693.39879828325,0,94121662.60821225,0,0,0,0,0,0,0,0,1.8782795481000003,0.1729097803011184,0.0004896171000000001,3.0906404723291665,0.002817290909090909,0.0028693090909090906,0
1701203046.366,0.00006263580369202517,0.9300549027651285,0.13227643700616165,0.0001243950190477914,2.4439457366420587,0.001594646637426904,0.0016798697294574767,0.000369041745065486,0,10649092.644540783,1507681.3338166003,0,299661040.6608443,3711476.0233918135,5673.334292703987,401893.0824571112,0,10606862.763670806,2368078.8691554912,0,62728852.34049023,4491.228070175439,4789.178299035832,0,0,0,461263.9362087713,0,104495424.9353267,0,0,0,0,0,0,0,0,1.5881808909090909,0.19389116253503366,0.0004896171000000001,3.307549851090909,0.0032080510636363644,0.0028018803272727277,0
1701203051.366,0.00005659989261744921,0.9262291847111738,0.12670774698183174,0.00013607589220151171,2.6376539859348327,0.001594646637426904,0.001677677074662362,0.0002486632677521065,0,10603113.692220867,1386879.4256590866,0,296101992.42930305,3711476.0233918135,1019250.9640703304,401722.6411963196,0,10575075.752334831,2185911.17357219,0,54386689.82409263,4491.228070175439,5009.971969761318,0,0,0,424310.06281853735,0,97426535.44125287,0,0,0,0,0,0,0,0,1.5851174,0.2044188805569024,0.0004896171000000001,3.4452216577069703,0.0028107272727272725,0.0028627454545454545,0
1701203056.366,0.00007557072425909642,0.9486728317305947,0.12003809118190258,0.00007549879870262909,2.5035894802094334,0.0016483870918471298,0.0016181555002562748,0.0002362596802228626,0,10816415.720143702,485762.8547688803,0,261784948.424786,3447371.665195845,1068397.339011346,381684.2897839792,0,10810841.81877563,1458947.1963820097,0,48092202.79983642,4865.928993279478,4816.21640425851,0,0,0,409898.4659302725,0,79859206.26330954,0,0,0,0,0,0,0,0,1.4087214181818182,0.22018445261292932,0,3.806429490909091,0.002744675181818182,0.0033128181818181815,0
1701203061.366,0.00007461679161562703,0.9852186766844664,0.1268395950617284,0.00012080596814305171,2.6407863325692307,0.001659869074118365,0.001684033870590983,0.00038129277650704625,0,10857770.471486632,486990.87493290385,0,276130779.1621991,3736425.4677238367,1077488.0060374103,401878.2557367372,0,10857023.966173979,2942392.2705314006,0,50727658.37246274,4822.458102614103,4710.33008103786,0,0,0,422132.0450885668,0,83975344.84416015,0,0,0,0,0,0,0,0.00044503543636363645,1.4223718,0.22369095890084176,0,3.7786743148818185,0.0027946909090909087,0.003296781818181818,0
