accuracy,failures
0.6172149702555675,140
0.7710195508075394,130
-0.01773754036002617,143
0.7172801833698506,137
-1.3938116648278283,145
0.6581437650082116,145
0.733717739167624,142
0.7305734669419583,131
0.7073944448389744,134
-0.6867552195283742,146
-3.5101509794073573,143
-1.3596479349283865,143
0.7106174697010137,140
0.7069694904825481,140
0.7414553262927027,149
0.02230480116206668,142
-1.4346973487156052,142
0.7220865043656497,145
-1.4827215653012233,149
-0.6972276082248647,142
0.7481160509071205,148
0.7376312856666282,135
0.7644666714953151,126
0.706530401586906,139
-0.7730822673044389,152
0.6809266194611204,154
-2.2008966203090083,154
0.6936281622891319,144
0.717204595322836,153
-1.3801331405021546,141
