accuracy,failures
0.5843425424241631,138
-1.6959397911763618,152
0.6191821709404082,144
0.31409350244540957,140
-0.5039444520939291,140
0.39916070817942406,133
0.5073645135517797,142
0.5178101213556016,144
0.6084666754070914,144
0.6331704814076111,135
0.3250814371647507,147
-0.33328477477749696,139
0.626028173587992,134
0.3819554472138734,148
0.5696058915537836,133
0.4445260241964968,134
-0.5584227929244565,147
0.522322539759712,142
0.5758008781589146,140
-0.3735929586564408,148
-1.1022424820334913,145
0.5135821085343832,146
0.43420312539185457,137
0.5283101264771105,137
0.5732382493824464,142
0.4579728696818799,145
-2.6973410693513684,135
0.6771870475190579,130
0.5110392063559555,146
0.5492206102084385,132
