accuracy,failures
0.6920265530604396,64
0.7796132687731806,63
0.7267034696170748,54
0.6731633621283654,58
-1.1863165172392893,60
0.6883834626427126,58
0.694403506502526,65
0.6963768800011182,50
0.7733356085102269,52
-0.6642956559653697,64
0.5634218697812046,57
0.6885227495015159,59
0.5452756858671907,57
0.6270617329423973,66
-3.3507040820730563,63
0.630484648199275,56
0.768002597505602,60
0.6762395692270202,67
0.7177441671636089,49
-1.1885476343052992,58
0.749300197648346,58
0.43825297711274724,65
-1.1476079007859612,54
0.8065026636964228,60
0.6680246913753852,57
0.6839564562128813,57
0.7847005873732875,59
-1.3554434282528742,56
0.531195564135154,55
0.6324347058208287,52
